1365.62	-2693.03	-3436.24	4527.43	1516.88	
-10576.2	-704.545	6686.35	4848.95	10886.5	
-1163.96	-265.301	3015.08	18853.5	13513.7	
-9801.46	5293.62	12280.1	12083.5	18341	
508.072	-282.437	5082.71	5035.28	3647.43	
-1466.27	3267.44	5939.82	1934.75	8778.12	
-4868.55	394.912	6829.12	15203.1	17002.9	
-8475.31	-198.718	15750.5	18663	10762.9	
-3.52033	5941.49	11087.4	5157.55	-8507.72	
2635.74	18334.3	8554.64	9147.45	5919.62	
-2519.32	-99.8041	4348.81	14507.9	26302.1	
-1584.15	3041.19	9245.46	4384.49	-1253.9	
-11213.8	-112.151	8674.87	10159.6	12281.8	
-1596.17	-1906.52	501.47	-435.404	-861.345	
-368.78	8751.68	4736.92	8687.95	3597.57	
-2278.35	-3629.9	10442.1	10365.3	3531.27	
6303.86	6578.84	23250.5	16185.7	6510.45	
3945.48	-2278.02	-7634.45	8146.72	5941.74	
-5062.19	1408.75	9818.1	1429.49	14362.1	
-353.487	1321.2	1134.05	-1729.81	-6791.88	
-8873.79	-10836.8	-1648.69	15748.2	18094.6	
-8350.27	1217.37	17643.3	19543.4	3727.47	
-3057.02	5369.89	4511.68	5801.71	6608.38	
-9807.05	6537.21	4393.66	12627.3	14711.3	
-2000.48	-173.47	506.732	4578.46	8901.26	
-4498.85	-730.175	5666.14	10342.9	6794.73	
2526.39	-1454.94	-2250.02	6351.39	-716.651	
-226.676	6303.7	9689.56	4071.09	1904.49	
-309.877	1733.75	6679.44	642.467	-4288.18	
-951.665	13143.4	14943.1	7728.77	10930	
-14148.5	2904.53	17755.1	7934.96	12743.5	
-1954.36	5795.3	4443.01	5840.56	13442.7	
2050.16	11390.5	859.175	12737.9	2565.34	
-2169.65	80.9072	5536.15	13116.9	3943.46	
3161.96	4011.11	10475.8	3.77734	-1263.23	
-6433.64	3527.93	2732.41	-204.608	-1832.88	
-4017.76	7311.21	14310.4	7180.25	53.5664	
-5917.52	9825.45	244.634	12121.7	20357.4	
-2202.39	1838.98	5494.14	1988.52	10325.7	
-24174	9204.93	5564.31	10678.1	17184	
-473.238	-259.181	7295.12	9199.73	8212.03	
9833.6	15192.4	11179.7	4170.6	-2729.46	
-5421.77	271.848	6043.81	12165.3	9152.63	
-11241.2	-95.3588	18785.2	16011.8	5003.47	
-16588.8	-4499.83	1646.59	16673.8	6406.21	
1533.1	2095.24	-1774.54	5936.18	4087.18	
-1222.65	-2121.89	7916.06	20441.9	10868.4	
1515.46	15244.6	11224.1	6182.73	-934.007	
-5077.6	7090.52	-1917.22	-705.715	-4117.29	
309.1	-1100.82	4739.03	16591	7219.44	
-601.924	136.609	2043.97	-642.249	810.613	
-151.272	-1647.54	-419.719	3851.17	4168.45	
-6908.54	-1517.86	13467.9	1765.78	6810.49	
-58.1121	289.965	6928.05	15910.7	14241.3	
-5901.62	15244.8	22982.1	16642.5	10392.6	
-11379.2	-14534.4	14731.9	25290.5	11069.3	
-55.1999	-13163.4	12823.7	26525.4	7814.13	
3159.05	856.314	9051.68	2319.83	-4928.6	
-5262.19	-4792.83	9272.84	9159.26	2010.87	
-5038.31	-4770.99	13481.4	9981.83	14766.7	
6257.37	2260.99	16611.1	8466.3	14189.3	
-13547.3	3693.54	6062.3	7771.89	10981.2	
-6204.16	4440.33	3363.99	2716.31	8854.01	
-2343.55	-69.6018	5992.33	6087.29	-4779.63	
2591.66	-602.649	-4932.14	4317.79	-1847.34	
-2458.6	2139.27	-430.522	2224.56	1225.02	
-4792.51	-3352.86	8815.4	1853.88	4505.15	
1104.4	7950.1	4501.84	11019	8022.79	
-2050.58	7323.19	5496.08	16561.5	12113.7	
1446.35	9241.34	1266.63	-4494.35	-2076.55	
4049.2	3259.97	9561.32	4222.12	4189.01	
8049.11	-168.063	-2961.87	7546.08	-4137.09	
5396.49	-2911.9	7415.03	5396.81	10038	
-244.638	12007.9	-4017.82	1013.69	1474.4	
-6856.94	4731.68	3148.61	5289.66	14143.4	
-6722.89	9127.97	-2140.59	321.561	11485.3	
-4957.47	-11853	11197.1	13315.6	5046.83	
2213.93	17323.6	13020.8	7075.21	15130.7	
-2342.76	-896.256	5586.35	8330.8	18473.4	
-2923.4	1265.73	6730.36	5138.08	8541.59	
-3018.3	-2974.76	5512.22	6062.81	15001.6	
-1528.9	98.1095	9084.02	20498.1	7334.9	
-10999.4	143.659	7314.61	14301.7	-3340.56	
833.738	8639.29	1786.44	3244.34	3043.49	
-2885.71	-2569.38	2768.23	10867.8	3146.06	
4442.42	630.997	3972.7	7026.67	3601.94	
-3549.11	9969.97	4176.9	106.772	978.646	
-7783.09	8096.5	2068.63	9452.01	8344.17	
-11287.7	1961.4	9672.54	9566.87	11925.5	
-4451.91	-5386.26	5802.92	11755.2	20569.1	
-1160.47	5025.38	10030	37367.8	18789	
-3754.08	5001.94	11134.3	6354.53	12381.7	
-1492.35	-2515.14	58.1931	7273.94	11297.1	
-5630.35	12628.7	12129.7	21483.6	23831.6	
