6950	2.07698e+06	911276
5228	1.56346e+06	685846
6396	1.91066e+06	839545
5405	1.61172e+06	709669
5266	1.56789e+06	690050
9049	2.70262e+06	1.18776e+06
7695	2.30508e+06	1.01062e+06
15249	4.56313e+06	2.00307e+06
6126	1.8371e+06	805131
5402	1.61648e+06	710147
7099	2.12092e+06	932408
5608	1.67602e+06	735355
6540	1.95544e+06	859212
5020	1.50308e+06	660184
5051	1.51369e+06	663404
6141	1.83798e+06	806811
8558	2.56689e+06	1.12408e+06
10546	3.15061e+06	1.38447e+06
5763	1.72561e+06	757663
8724	2.61225e+06	1.14677e+06
10465	3.12795e+06	1.37354e+06
7653	2.29554e+06	1.00578e+06
7014	2.09922e+06	920425
10974	3.28148e+06	1.44139e+06
9267	2.77571e+06	1.21787e+06
11709	3.50096e+06	1.53775e+06
12707	3.81071e+06	1.66939e+06
10082	3.01802e+06	1.32465e+06
7976	2.38915e+06	1.04836e+06
17314	5.1707e+06	2.27339e+06
13185	3.9481e+06	1.73179e+06
12680	3.7895e+06	1.66486e+06
14952	4.48098e+06	1.96269e+06
15968	4.78371e+06	2.09645e+06
17334	5.1816e+06	2.27622e+06
14936	4.46558e+06	1.96432e+06
13701	4.09995e+06	1.80118e+06
17294	5.17204e+06	2.27232e+06
5274	1.57614e+06	692546
5017	1.49907e+06	659310
5690	1.7026e+06	747368
5211	1.56103e+06	684488
5353	1.6051e+06	702646
5052	1.50956e+06	663094
5975	1.78509e+06	784714
7551	2.26302e+06	991281
6822	2.04449e+06	897028
9578	2.86817e+06	1.25965e+06
6912	2.06594e+06	907856
8342	2.50256e+06	1.09667e+06
10045	3.00156e+06	1.3178e+06
4852	1.44979e+06	636312
8674	2.58914e+06	1.13953e+06
8094	2.42238e+06	1.06366e+06
5136	1.53124e+06	674622
7387	2.21095e+06	969488
6720	2.00805e+06	881810
9844	2.94555e+06	1.29398e+06
5424	1.62701e+06	712208
5276	1.58218e+06	692832
8530	2.55104e+06	1.12021e+06
14430	4.30515e+06	1.89374e+06
10974	3.28789e+06	1.44096e+06
12900	3.85628e+06	1.69574e+06
9922	2.96708e+06	1.30344e+06
5741	1.72012e+06	754171
13682	4.09208e+06	1.79763e+06
7597	2.27071e+06	998261
11508	3.43858e+06	1.51036e+06
12701	3.80411e+06	1.66842e+06
9824	2.94136e+06	1.29052e+06
12261	3.67768e+06	1.61119e+06
7362	2.20108e+06	965419
12208	3.6501e+06	1.60315e+06
14614	4.3699e+06	1.91953e+06
14661	4.39195e+06	1.92528e+06
15766	4.72635e+06	2.07082e+06
12890	3.85348e+06	1.6907e+06
17308	5.17847e+06	2.27344e+06
17048	5.09266e+06	2.23953e+06
4950	1.4808e+06	648977
5239	1.5696e+06	687128
16792	5.01604e+06	2.20609e+06
5550	1.65824e+06	729446
6473	1.94044e+06	850719
5319	1.59278e+06	697624
6771	2.02388e+06	889029
5448	1.62883e+06	715678
8100	2.42734e+06	1.06422e+06
7011	2.09756e+06	919853
7623	2.28183e+06	1.00044e+06
5343	1.59867e+06	702015
12086	3.60898e+06	1.58645e+06
11187	3.34549e+06	1.46919e+06
7318	2.19201e+06	962029
7178	2.14575e+06	941814
8780	2.62323e+06	1.15159e+06
8397	2.5146e+06	1.10324e+06
9520	2.85471e+06	1.25111e+06
9701	2.90365e+06	1.27466e+06
9725	2.9113e+06	1.2771e+06
10624	3.17217e+06	1.39554e+06
10446	3.1242e+06	1.37202e+06
10201	3.05659e+06	1.34006e+06
9698	2.89883e+06	1.27395e+06
14276	4.26977e+06	1.8768e+06
13944	4.17765e+06	1.83165e+06
9865	2.95459e+06	1.29628e+06
12663	3.78956e+06	1.66278e+06
12339	3.68859e+06	1.62077e+06
5137	1.53608e+06	674756
5560	1.66683e+06	730750
5162	1.54428e+06	677374
6657	1.99286e+06	875555
6791	2.02777e+06	891103
7178	2.14564e+06	942092
16550	4.94712e+06	2.17518e+06
16617	4.9697e+06	2.18141e+06
13408	4.01704e+06	1.76098e+06
13539	4.04636e+06	1.77732e+06
14278	4.26542e+06	1.87398e+06
13471	4.02854e+06	1.76851e+06
5277	1.57808e+06	692345
6045	1.80795e+06	793246
9389	2.80955e+06	1.23277e+06
9562	2.86196e+06	1.25582e+06
4771	1.42874e+06	627472
5542	1.65673e+06	727968
5144	1.54007e+06	675686
6682	2.00172e+06	877592
9161	2.74816e+06	1.20438e+06
8013	2.40193e+06	1.05221e+06
9312	2.7903e+06	1.22307e+06
10162	3.04135e+06	1.33397e+06
11105	3.32521e+06	1.45914e+06
9384	2.80662e+06	1.23182e+06
5410	1.61858e+06	710799
5656	1.69469e+06	742647
5109	1.52779e+06	670600
5595	1.6719e+06	734475
13628	4.07723e+06	1.79021e+06
20490	6.13953e+06	2.6913e+06
5650	1.68771e+06	742065
6886	2.06224e+06	905403
6897	2.06403e+06	905044
6222	1.86068e+06	817662
8070	2.41406e+06	1.06026e+06
13023	3.89661e+06	1.71049e+06
8887	2.65572e+06	1.16745e+06
16497	4.93302e+06	2.1666e+06
16834	5.02846e+06	2.20957e+06
9961	2.9752e+06	1.30913e+06
7798	2.33409e+06	1.02332e+06
9008	2.69489e+06	1.1824e+06
7870	2.35074e+06	1.0308e+06
5986	1.78943e+06	785329
9680	2.89804e+06	1.27167e+06
13512	4.03719e+06	1.77393e+06
1743	521737	228914
5632	1.68524e+06	739859
5240	1.56449e+06	688563
14432	4.3293e+06	1.89617e+06
12305	3.68067e+06	1.61583e+06
6071	1.81681e+06	797694
6448	1.9249e+06	846362
6962	2.08129e+06	913877
6574	1.96837e+06	863121
6382	1.90983e+06	838219
5545	1.65286e+06	727640
6568	1.96619e+06	861955
17644	5.27625e+06	2.31764e+06
8781	2.63031e+06	1.15392e+06
16499	4.93222e+06	2.16764e+06
5627	1.68525e+06	738994
9083	2.71416e+06	1.1934e+06
10009	2.99559e+06	1.31556e+06
16337	4.88279e+06	2.14545e+06
9645	2.88672e+06	1.2669e+06
6888	2.0589e+06	904368
4970	1.48638e+06	653273
7640	2.29136e+06	1.0029e+06
8558	2.55962e+06	1.12419e+06
5558	1.66288e+06	729258
9839	2.93998e+06	1.29216e+06
14997	4.48607e+06	1.96935e+06
5657	1.69487e+06	743293
10710	3.20584e+06	1.40572e+06
5590	1.67057e+06	732854
8741	2.61562e+06	1.14724e+06
13785	4.11864e+06	1.81097e+06
4794	1.43082e+06	628801
9463	2.8244e+06	1.24185e+06
11641	3.48836e+06	1.52962e+06
6009	1.79731e+06	789743
5372	1.60363e+06	705295
7133	2.13247e+06	937034
5052	1.50844e+06	662509
11734	3.51022e+06	1.54195e+06
16174	4.82887e+06	2.12209e+06
6226	1.86102e+06	817809
7668	2.29462e+06	1.00659e+06
8448	2.52874e+06	1.1087e+06
5286	1.5842e+06	694751
5235	1.56614e+06	686687
8457	2.52801e+06	1.11066e+06
16465	4.91752e+06	2.1633e+06
13210	3.95022e+06	1.73572e+06
9744	2.91017e+06	1.27872e+06
9112	2.72687e+06	1.19687e+06
5928	1.77362e+06	778575
7096	2.12165e+06	931736
9901	2.96273e+06	1.30041e+06
17969	5.39272e+06	2.36156e+06
5748	1.72302e+06	755679
4983	1.48958e+06	654469
4902	1.46556e+06	643747
14188	4.25247e+06	1.86274e+06
4893	1.46473e+06	643499
7655	2.29027e+06	1.0053e+06
9982	2.98645e+06	1.312e+06
6877	2.06002e+06	904504
15930	4.76084e+06	2.09127e+06
6140	1.83404e+06	806167
7503	2.25275e+06	985782
6231	1.86422e+06	818487
8431	2.52274e+06	1.10801e+06
7493	2.24072e+06	984478
11988	3.58159e+06	1.57408e+06
8530	2.55154e+06	1.1203e+06
7354	2.20833e+06	967348
12955	3.87119e+06	1.70144e+06
4803	1.43505e+06	630628
9468	2.83347e+06	1.24187e+06
5304	1.58784e+06	696285
7195	2.14943e+06	943845
13089	3.91915e+06	1.71864e+06
6628	1.97919e+06	870797
8438	2.52352e+06	1.10862e+06
10370	3.10444e+06	1.36234e+06
15479	4.6307e+06	2.03308e+06
12752	3.81322e+06	1.67517e+06
5610	1.6762e+06	737138
11937	3.57391e+06	1.56767e+06
6796	2.03208e+06	892745
12385	3.69889e+06	1.62543e+06
4536	1.35699e+06	595801
10248	3.06532e+06	1.3449e+06
15163	4.52905e+06	1.99221e+06
17288	5.16901e+06	2.27e+06
16037	4.79604e+06	2.10613e+06
5167	1.54862e+06	679339
16277	4.86727e+06	2.13773e+06
7281	2.18246e+06	956283
4496	1.3459e+06	590121
7105	2.127e+06	932543
11595	3.46463e+06	1.52327e+06
19819	5.92811e+06	2.59963e+06
7704	2.30876e+06	1.01227e+06
14381	4.3012e+06	1.88901e+06
7504	2.2501e+06	985044
4469	1.3396e+06	586986
9126	2.72988e+06	1.19734e+06
7341	2.19832e+06	964734
5558	1.65664e+06	728259
17276	5.18e+06	2.27146e+06
15788	4.7216e+06	2.07404e+06
4155	1.2456e+06	546510
15338	4.59035e+06	2.01584e+06
9208	2.75668e+06	1.20977e+06
12594	3.7641e+06	1.65339e+06
9692	2.89881e+06	1.27187e+06
13987	4.18782e+06	1.83732e+06
5033	1.50604e+06	660689
7268	2.17263e+06	955295
12635	3.78332e+06	1.65845e+06
10181	3.03972e+06	1.33655e+06
9236	2.76448e+06	1.21424e+06
5008	1.49555e+06	657298
5380	1.60776e+06	706376
6890	2.06122e+06	903568
12869	3.84707e+06	1.69042e+06
8752	2.62521e+06	1.14967e+06
11960	3.57736e+06	1.57012e+06
12685	3.78645e+06	1.66512e+06
9932	2.97266e+06	1.30422e+06
9195	2.75567e+06	1.20873e+06
6725	2.01516e+06	882584
5274	1.57829e+06	693136
6099	1.82479e+06	800580
6664	1.99392e+06	875379
5843	1.74646e+06	766186
6948	2.07817e+06	913023
8476	2.54279e+06	1.11485e+06
6114	1.8291e+06	802103
9125	2.73085e+06	1.19798e+06
9580	2.86573e+06	1.25829e+06
9373	2.81229e+06	1.2329e+06
9451	2.83216e+06	1.24248e+06
7661	2.29272e+06	1.00622e+06
5033	1.50264e+06	660435
6176	1.84204e+06	810678
13211	3.95104e+06	1.7364e+06
13495	4.04393e+06	1.77188e+06
11772	3.5204e+06	1.54471e+06
5647	1.68714e+06	741448
15593	4.66057e+06	2.0473e+06
8311	2.48646e+06	1.09192e+06
12149	3.62906e+06	1.59567e+06
6664	1.99368e+06	874004
16801	5.03338e+06	2.2056e+06
11071	3.30449e+06	1.45288e+06
13173	3.93508e+06	1.72949e+06
14532	4.33934e+06	1.90802e+06
7244	2.17017e+06	951303
5346	1.59604e+06	701922
8455	2.52506e+06	1.11031e+06
19557	5.84727e+06	2.56878e+06
11790	3.52685e+06	1.54864e+06
8948	2.68557e+06	1.17565e+06
6320	1.89266e+06	830988
10711	3.20761e+06	1.40651e+06
9875	2.95055e+06	1.29694e+06
5954	1.78128e+06	781734
9229	2.76283e+06	1.21282e+06
6920	2.06589e+06	908878
15209	4.54482e+06	1.99766e+06
12357	3.7007e+06	1.62209e+06
16613	4.96476e+06	2.18098e+06
5067	1.51308e+06	664923
5447	1.63126e+06	715827
8912	2.66578e+06	1.16947e+06
15332	4.58263e+06	2.01336e+06
4963	1.48473e+06	651891
14976	4.47352e+06	1.96551e+06
5300	1.58141e+06	696058
6073	1.81766e+06	797651
5791	1.7321e+06	759736
9815	2.93924e+06	1.2897e+06
14500	4.34217e+06	1.90346e+06
18940	5.68196e+06	2.48827e+06
12224	3.6555e+06	1.60647e+06
6880	2.05699e+06	904803
10411	3.11238e+06	1.3672e+06
5216	1.56051e+06	685483
16072	4.80522e+06	2.11084e+06
13145	3.93629e+06	1.72737e+06
10639	3.18774e+06	1.3973e+06
8895	2.66126e+06	1.16847e+06
10691	3.19435e+06	1.40375e+06
13213	3.94773e+06	1.73663e+06
15390	4.60262e+06	2.0201e+06
5728	1.71483e+06	752935
9603	2.87673e+06	1.26186e+06
10328	3.08848e+06	1.35592e+06
9640	2.87971e+06	1.26662e+06
5209	1.55278e+06	683953
12586	3.76183e+06	1.65222e+06
11445	3.42937e+06	1.5032e+06
13463	4.02684e+06	1.76866e+06
17095	5.12292e+06	2.24542e+06
9413	2.81618e+06	1.23768e+06
18127	5.41922e+06	2.38062e+06
18793	5.6197e+06	2.46745e+06
5563	1.66669e+06	730704
8461	2.53427e+06	1.11145e+06
14386	4.29956e+06	1.88941e+06
5397	1.61109e+06	708209
16262	4.85698e+06	2.13624e+06
5157	1.54158e+06	677427
5545	1.65726e+06	727431
9610	2.87458e+06	1.2623e+06
9573	2.86828e+06	1.25656e+06
6701	2.00133e+06	880666
9625	2.88204e+06	1.2639e+06
10156	3.03177e+06	1.3336e+06
13168	3.93453e+06	1.72758e+06
9440	2.82101e+06	1.23915e+06
10267	3.07661e+06	1.34917e+06
13493	4.03484e+06	1.76981e+06
8813	2.63741e+06	1.15652e+06
15194	4.53651e+06	1.99458e+06
9092	2.72346e+06	1.19357e+06
11264	3.37283e+06	1.47892e+06
9899	2.95863e+06	1.30032e+06
12061	3.61322e+06	1.58341e+06
5784	1.73475e+06	759864
7732	2.31632e+06	1.01529e+06
5307	1.58749e+06	698326
7401	2.21336e+06	970845
9585	2.86763e+06	1.26049e+06
12748	3.81565e+06	1.67527e+06
11990	3.59185e+06	1.57512e+06
7676	2.29795e+06	1.00874e+06
9695	2.90228e+06	1.27321e+06
14826	4.43588e+06	1.94836e+06
8939	2.68172e+06	1.17517e+06
14916	4.45999e+06	1.95871e+06
14718	4.40418e+06	1.93334e+06
19418	5.82324e+06	2.55088e+06
5150	1.5391e+06	676374
9538	2.85177e+06	1.25309e+06
9705	2.90024e+06	1.27538e+06
9603	2.87138e+06	1.26152e+06
13884	4.14616e+06	1.82295e+06
11412	3.41536e+06	1.49866e+06
5441	1.62523e+06	714968
9599	2.87368e+06	1.26072e+06
12461	3.72227e+06	1.63632e+06
8436	2.52831e+06	1.10872e+06
7272	2.17447e+06	954578
5801	1.73591e+06	761714
6866	2.05806e+06	902702
11405	3.41224e+06	1.49685e+06
15773	4.71459e+06	2.07219e+06
17235	5.15713e+06	2.26395e+06
15744	4.7048e+06	2.06802e+06
8854	2.64665e+06	1.1627e+06
13131	3.93496e+06	1.72479e+06
9351	2.79639e+06	1.22741e+06
14848	4.43759e+06	1.95011e+06
5366	1.60311e+06	704972
13639	4.07968e+06	1.79077e+06
5934	1.77632e+06	779419
12402	3.70752e+06	1.62999e+06
9681	2.89221e+06	1.27058e+06
9568	2.8606e+06	1.25694e+06
18041	5.39227e+06	2.36819e+06
11380	3.40779e+06	1.49546e+06
6558	1.95923e+06	861210
7203	2.15851e+06	946180
8892	2.66163e+06	1.16758e+06
7152	2.1372e+06	939461
14474	4.32576e+06	1.90245e+06
11208	3.35822e+06	1.4734e+06
10347	3.09417e+06	1.3577e+06
8585	2.56794e+06	1.12604e+06
8809	2.63865e+06	1.15772e+06
6914	2.07167e+06	908732
5454	1.62791e+06	715900
8648	2.58584e+06	1.13553e+06
5513	1.64824e+06	723243
16644	4.98931e+06	2.18725e+06
15099	4.5246e+06	1.98224e+06
5437	1.62625e+06	713530
12782	3.82923e+06	1.67833e+06
6287	1.87789e+06	825412
15466	4.62602e+06	2.03173e+06
7224	2.15804e+06	949513
6874	2.0563e+06	902049
7175	2.1498e+06	942302
14621	4.37468e+06	1.91986e+06
12632	3.77578e+06	1.65978e+06
8712	2.60666e+06	1.1455e+06
9437	2.82134e+06	1.24011e+06
10190	3.04737e+06	1.33785e+06
16785	5.01088e+06	2.20271e+06
13664	4.08091e+06	1.79485e+06
9769	2.92213e+06	1.28283e+06
10841	3.24297e+06	1.42331e+06
6115	1.83086e+06	803729
6870	2.05821e+06	903506
17637	5.27861e+06	2.31748e+06
9406	2.8133e+06	1.23558e+06
6386	1.91042e+06	837374
8537	2.55404e+06	1.12097e+06
7400	2.21994e+06	972844
8981	2.68915e+06	1.17876e+06
12131	3.62694e+06	1.59369e+06
7118	2.13541e+06	936544
9139	2.7378e+06	1.20014e+06
6622	1.9795e+06	868240
11692	3.50323e+06	1.53519e+06
14545	4.36239e+06	1.91145e+06
5961	1.78129e+06	781632
6152	1.83786e+06	807809
5298	1.58086e+06	695228
5966	1.78454e+06	783613
7268	2.1784e+06	956174
16341	4.89809e+06	2.1469e+06
9481	2.83187e+06	1.2442e+06
8521	2.54674e+06	1.11719e+06
12900	3.86243e+06	1.69383e+06
9858	2.95071e+06	1.29464e+06
14189	4.24257e+06	1.86418e+06
15320	4.57897e+06	2.0104e+06
6893	2.05974e+06	903897
10381	3.1037e+06	1.36271e+06
10249	3.06278e+06	1.34563e+06
13577	4.05603e+06	1.78174e+06
11207	3.35019e+06	1.47179e+06
13104	3.91674e+06	1.7204e+06
10530	3.14969e+06	1.38279e+06
6481	1.94232e+06	851702
7989	2.39039e+06	1.04916e+06
10680	3.1989e+06	1.40216e+06
13405	4.0068e+06	1.76089e+06
15222	4.54853e+06	1.99804e+06
19075	5.71454e+06	2.5032e+06
9141	2.73656e+06	1.20062e+06
6041	1.81114e+06	794402
6056	1.81731e+06	796822
5943	1.77697e+06	780240
11822	3.53961e+06	1.55367e+06
10420	3.11556e+06	1.36816e+06
17484	5.225e+06	2.29601e+06
7161	2.14181e+06	939460
5014	1.49875e+06	658637
6515	1.94386e+06	854627
8085	2.4174e+06	1.06089e+06
6625	1.97712e+06	868775
14203	4.24943e+06	1.86622e+06
12830	3.83424e+06	1.68582e+06
9185	2.75186e+06	1.20624e+06
7196	2.15534e+06	946441
7252	2.16869e+06	952532
6346	1.9015e+06	834036
7737	2.31766e+06	1.01584e+06
5534	1.64976e+06	726433
11359	3.39713e+06	1.49094e+06
8507	2.54325e+06	1.11572e+06
9978	2.98014e+06	1.3105e+06
11046	3.30236e+06	1.4517e+06
7763	2.32702e+06	1.02088e+06
12833	3.8357e+06	1.68488e+06
13986	4.1834e+06	1.83838e+06
13533	4.04833e+06	1.77785e+06
13286	3.96512e+06	1.7431e+06
14166	4.24772e+06	1.86222e+06
6313	1.89281e+06	829031
6739	2.01483e+06	885439
6022	1.80244e+06	790901
6615	1.98672e+06	870249
15718	4.7144e+06	2.06488e+06
15960	4.78582e+06	2.09634e+06
5924	1.7718e+06	778408
16205	4.84621e+06	2.12975e+06
4884	1.45751e+06	640614
14884	4.44984e+06	1.95518e+06
11857	3.54551e+06	1.55611e+06
17865	5.34845e+06	2.34676e+06
15948	4.7723e+06	2.09249e+06
10409	3.11415e+06	1.36704e+06
5409	1.6186e+06	711304
16713	4.99634e+06	2.19508e+06
16335	4.88366e+06	2.14618e+06
7649	2.28875e+06	1.00442e+06
6160	1.84481e+06	808416
7125	2.13426e+06	935507
14280	4.27122e+06	1.87456e+06
12117	3.61943e+06	1.59052e+06
16906	5.06396e+06	2.21777e+06
6190	1.85601e+06	813273
9993	2.98794e+06	1.31253e+06
6980	2.08481e+06	917754
5676	1.69749e+06	746020
6356	1.89758e+06	835017
7698	2.3065e+06	1.01133e+06
5848	1.74884e+06	767107
9937	2.96953e+06	1.3052e+06
11617	3.47629e+06	1.52574e+06
13785	4.12236e+06	1.81084e+06
5942	1.78e+06	780760
7677	2.29482e+06	1.00753e+06
7331	2.19089e+06	961613
12360	3.70063e+06	1.62236e+06
12991	3.87942e+06	1.70677e+06
11329	3.39062e+06	1.48737e+06
16607	4.96181e+06	2.18106e+06
5524	1.64758e+06	724590
11276	3.37689e+06	1.48036e+06
14565	4.35036e+06	1.91273e+06
6511	1.94455e+06	854376
15700	4.69647e+06	2.06287e+06
9524	2.86196e+06	1.25225e+06
8692	2.59809e+06	1.14106e+06
18538	5.55686e+06	2.43516e+06
12606	3.77376e+06	1.65663e+06
13024	3.89102e+06	1.71035e+06
14029	4.20455e+06	1.84273e+06
15754	4.71715e+06	2.06898e+06
17422	5.20469e+06	2.28613e+06
11901	3.55816e+06	1.56311e+06
12480	3.73334e+06	1.6398e+06
16383	4.89333e+06	2.15197e+06
5446	1.62517e+06	714509
5868	1.75631e+06	771642
5256	1.57287e+06	691521
14384	4.29394e+06	1.88625e+06
7038	2.10768e+06	925073
16921	5.05636e+06	2.22241e+06
15746	4.71876e+06	2.06663e+06
13893	4.15449e+06	1.82328e+06
16552	4.95934e+06	2.17373e+06
