-2.60106e+06	60739.3	61019.8	307412	25155.3	
-1.67059e+06	-25370.6	-3731.59	-310491	37215.7	
-3.48118e+06	-3755.79	-85408.7	44669.8	34398.7	
383033	20291.7	-43605.6	-120002	25615.2	
1.82482e+06	55520	-71295.3	170336	48659	
-1.65489e+06	-93471.7	-44531.3	-116592	-54416.8	
2.18473e+06	75649.2	-62360	-341528	18853.6	
786989	33441.3	-153895	-32639	50315.1	
1.48079e+06	-23353.8	312290	267339	-50388.9	
428705	-54802.7	14438.3	-162219	8964.8	
-585393	-31723.1	-125723	466111	-14516.3	
-1.74525e+06	-56756.6	-93130.7	60000.4	-13496.1	
1.18046e+06	-12500.6	-140690	44892.5	44165.2	
1.32621e+06	58436.1	-21188.3	-153919	81265.5	
3.30892e+06	26207.8	-88411.3	256393	70915.2	
-1.55411e+06	11204.5	-52250.5	-346721	29022.1	
392966	105162	-83202.4	-46704	-10158.9	
494168	27075.3	-69015	271569	16882.8	
-472547	27493.4	35666.7	-336235	7662.41	
692377	73911.4	37602.8	55783.6	92196.7	
317903	23091.5	-76432.4	-31347.8	45081.1	
-1.85371e+06	-62809.7	52220.3	192641	43544.8	
-674833	-13322.5	-145895	149533	-265.726	
-1.39961e+06	-35584.5	3717.56	244710	-12902.9	
-3.43899e+06	-30403.1	-50233	370505	-22090.3	
3.19767e+06	25450.1	-33026.7	-210421	-7260.72	
504701	15071.5	23319.5	-24245.2	42405	
-1.89845e+06	-23679.1	53192.4	182111	-76389.3	
-1.53598e+06	21947	-482.683	-26892.7	41007.9	
-1.23265e+06	-12347.4	-149040	-552592	-26707.9	
-2.71972e+06	-31470.3	-14763.5	26499.8	31027.6	
-300428	30249.2	-149678	-52957.2	-33975.4	
203328	-12682.4	-66435.3	-39434.9	44070.4	
-226230	-25093.5	42449.3	276029	22541.8	
-1.04421e+06	-10369	18901.2	91652.9	-55813.2	
-739958	-52391.6	221432	130786	11496.2	
2.00322e+06	26455.5	90712.5	66045.1	-63667.6	
-5.28785e+06	-57244.8	214200	-131219	50255.5	
-1.90129e+06	144594	35109.4	114811	66018.9	
-1.25682e+06	-12277.8	-206279	-245855	-21718.4	
3.9912e+06	26484.4	115565	126505	-11278.8	
2.50178e+06	31667.2	53618.6	-200887	43055.2	
1.61228e+06	-61222.3	-32442.7	-133031	66001.2	
2.23834e+06	-15715	52617.3	-100443	-37541.2	
2.03114e+06	-30704.1	-104116	-24607.2	44650.7	
-441108	34480.9	17656.2	146523	22588.6	
1.96237e+06	25588.7	16274.6	31712.3	18015	
3.7246e+06	16604.5	20041.2	138856	31566.9	
-513682	-12055.9	81683.9	-107892	68860.4	
746278	4003.92	-2579.04	-202248	-23055.4	
-2.0002e+06	77856	-4344.09	300142	-60000	
5.32624e+06	-35661.6	-104744	-227609	72641.4	
3.72703e+06	21157.8	1486.07	-57403.8	-10423.1	
2.63577e+06	-82276.5	100338	-49493.9	1409.86	
-3.3403e+06	-21386.4	-79296	324333	27993	
892029	-39825.5	-80942	-189450	-7795.92	
-96104.8	101522	-37920.7	368200	-3764.39	
-438762	45335.8	-113706	-217515	-15235.6	
851841	-47625.6	100582	-136688	-18344.2	
-2.37535e+06	26918.9	-85995.2	-92979.4	52122.3	
-1.23785e+06	-15109.5	-8142.86	47499.1	-6751.06	
717906	-68842.1	-50797.4	84763.3	-88217.6	
-89769.7	-48630.1	31990.6	-40997.4	32114.6	
-2.40387e+06	-22973.5	-563.929	10873.2	27883.6	
-298801	-52612.1	49440.2	-262857	-12623	
2.7977e+06	-82197.1	-136542	-287162	65051.9	
-927133	44810.5	109433	-163766	-3434.43	
1.7339e+06	-32700.3	-135912	48064.2	-46597.3	
525034	-36335.4	-2630.32	396049	-4026.4	
-2.17384e+06	38425.3	-64696.8	-30202.6	113965	
-2.57335e+06	-45591.6	-71923.2	-105290	88641.4	
-1.35911e+06	-15415.7	-93958.5	-173894	22778.5	
1.06293e+06	-24373.1	-170898	-209734	-65856.2	
4.39505e+06	10991.1	-118299	126815	50723.9	
280274	-19227.5	49207	-91708.8	62462.8	
1.0443e+06	-20216.4	-7683.87	-17214.6	-9903.91	
1.3056e+06	22950.5	741.995	-99093.2	44498.9	
292283	4400.42	10126.7	-28652.1	20198.8	
-2.11578e+06	11474.4	-13642.9	-74261.1	784.995	
2.20971e+06	35069.1	-212587	142554	10158.2	
-1.49872e+06	94246.8	-225451	-105653	9113.45	
218755	11310.5	28316.3	-37155.6	22588.5	
-1.11615e+06	-32189.5	-156153	-66611.1	-60669.6	
-1.54578e+06	-87413.6	45522.4	42527.2	26478.5	
-3.01254e+06	-9101.97	37298.7	5578.33	-2675.09	
1.50926e+06	-42296.2	-166566	163452	11245.1	
447293	142868	-123498	198298	9368.44	
3.35833e+06	-33295.6	-105851	-147220	-57637	
-76357.5	59138	-56026.1	-270323	20463.7	
-900480	-9047.47	-2277.19	-64612.5	-54572.3	
