28142.7	132376	154097	55309.5	1789.6	-3737.9	10890.6	-1122.95	-3588.5	
1916.56	3521.3	10.9183	1328.04	-699.622	-184.891	522.522	-12.0951	13.2009	
4787.54	7843.9	1664.28	1421.53	-627.793	506.001	-392.359	240.292	73.2513	
-4844.13	14449.6	-1390.53	-984.429	1301.74	-375.883	1418.01	295.003	-281.062	
1118.06	1202.87	881.469	867.56	1079.23	228.712	298.09	126.513	25.2373	

155157	-568895	-230212	-69196.7	-161791	101212	34873.1	19965	-18517.7	
-6526.73	-10065	-11006.9	-6061.59	-1320.28	-4186.27	55.1455	-95.7004	473.43	
-8734.49	12727.3	4265.44	-743.908	2764.66	537.617	5429.31	-25.8619	878.738	
-43356.9	34011.4	24962.2	19396.8	-2685.84	1612.59	5602.07	1179.61	2382.79	
-11294.1	7291.43	-12304.1	-55.182	-3082.25	1276.66	-5458.41	-1332.95	701.464	

-22228.6	-51220	500.459	-21777	22028.8	-5856.18	3513.91	-9061.7	-4098.07	
-1803.74	3519.3	54.5574	-599.252	387.252	-3.65958	53.6273	-335.646	78.532	
-2540.15	-8150.73	-1514.66	-4151.71	113.663	724.196	993.4	454.152	74.6898	
-190.105	-366.444	-5433.05	-1148.07	-985.369	-2091.09	-115.087	-174.828	32.3565	
300.478	-1471.54	-2190.93	584.871	199.129	9.32148	-38.7232	-142.238	57.213	

-339966	-389626	-180268	215207	-69233	-108603	56341.2	16171.1	16149.4	
20714.1	29401.5	24986.1	6816.96	1540	2679.27	1764.32	1396.84	-874.092	
12465	1462.32	16278	13915.7	-5958.13	-725.393	-1749.38	861.134	596.618	
-29033.1	-39547.4	-43199	17084	5803.32	-6712.75	-1315.26	2582.3	955.287	
7761.19	23291.7	6155.88	4680.83	991.615	1837.58	-2283.6	-787.286	-1169.36	

-231041	-1.13872e+06	-660850	-102297	-238447	46723.7	-31619.6	-18976.1	-13799.1	
-6967.64	24677	-1616.37	3985.12	-2062.83	-1623.95	29.9188	386.775	-1435.73	
1455.2	-21232.9	-16819.6	-15912.6	-5078.68	-1811.08	-7441.46	-396.144	328.834	
31980.2	135244	46382.2	-1460.17	31527.3	-10998.8	-14510.2	563.199	1855.83	
4533.97	10389.4	5548.74	-1737.34	-1430.07	1860.79	-160.5	-1384.2	59.6777	

385943	525554	-42559.4	-175447	36817.7	-57208.2	-10892.7	-21458	12880.6	
6902.1	-6352.04	-10503.3	-3032.3	-5900.29	-2190.26	128.93	384.525	-389.151	
-26903.1	-29211	-26456.5	-9121.84	287.816	-2176.89	-993.298	279.539	566.19	
4577.48	-27358.3	-14453.1	10414.8	-5518.17	-15838.5	845.196	7590.62	1364.87	
7223.86	16185.5	7051.41	7000.42	-2594.1	-1966.34	-2660.35	162.127	-221.446	

549187	617426	331395	95403.7	129817	10464.4	39544	32946.6	17309.4	
-12730.3	-26337.2	-19352.9	-6250.45	-2354.57	-491.997	-1766.73	653.233	-795.811	
6616.28	8456.47	17032.6	-640.327	-3121.58	-4274.35	724.978	395.06	1389.66	
-49799	-73381.7	-9073.01	-17561.8	12933.9	-3549.92	-2117.65	3929.78	849.564	
15345.4	29738.5	8930.04	1068.7	511.883	1757.75	227.059	-869.796	787.898	

-149724	-765519	-73961.7	102635	34002.4	-85173.8	58817	47978.5	3360.47	
-6149.69	2152.22	13153.2	-2408.39	-4348.1	2481.62	1472.57	-780.996	372.715	
49970	51519.3	9336.23	11736.3	6844.63	2623.42	4925.76	3667.2	1712	
-62714.8	-61135.8	-52175.9	-26319.4	1984.22	-523.859	5674.63	2545.56	447.654	
12994.3	-15917.3	-11844.3	5957.48	3095.42	-38.3158	4018.18	-1132.86	-610.064	

-422187	-477859	-199779	-31607.6	-180558	-58659.6	-46563.3	-27294.6	-17384.7	
