49940.7	53494.5	8457.84	-13818.5	900.731	1483.61	2431.35	-2644.28	-1031.26	
3450.8	27140.2	27312.5	13070.1	-3288.1	-134.223	2001.69	2230.08	-717.314	
12373.2	22311.7	6161.34	1904.18	1173.89	-75.8315	1189.25	-109.494	-760.589	
-18167.1	-60000	-18283.7	-13443.5	-4082.84	2610.76	3128.74	1414.71	1614.69	
32176	48821.3	1258.77	14254.8	1588.3	2973.15	1337.22	379.406	145.213	

28536	53861.5	30004.3	1502.92	5719.07	1778.79	-3291.65	-417.96	317.05	
13109	13276.7	14430.8	1480.73	-1619.45	-3330.78	-4254.86	198.656	-951.1	
29253.1	34246.1	29362	7059.46	4252.6	3126	-407.662	291.568	98.7464	
-29438.3	-24313.1	-26224.9	-14857.4	3029.04	-11885.5	-9431	-1125.56	-2133.07	
-22147.9	-22787.3	-11823.4	-5125.36	1877.39	-3454.45	-2189.37	-591.284	-986.941	

24886.3	44144.3	12342.9	9745.83	963.67	1885.91	-962.217	1228.37	-498.184	
6860.82	39203.4	9094.1	9584.72	-1156.27	1360.16	-411.597	749.016	210.348	
-15398.7	-7970.17	11202.2	2826.11	1156.88	3316.56	573.853	-127.441	-438.627	
-24131.5	-19546.3	-16027.8	2365.13	-6505.81	3037.55	-3287.5	-2834.2	1616.27	
12716.8	10244.2	-3112.23	-301.887	1519.73	3536.41	943.937	-425.175	-1099.74	

4478.67	-9467.45	17153.3	-8728.57	4334.02	-396.291	-510.063	2147.84	-329.656	
-4353.03	-41097	-12427.6	-4232.69	-8476.61	3971.83	2174.07	-65.9267	-12.8719	
58489.2	48035.7	35505.6	21156.3	9577.65	3047.73	1383.06	973.602	41.6899	
6231.77	-3641.62	-17801.5	5506.87	-4026.77	6379	5374.9	-18.9605	1573.37	
-7057.29	-7689.92	-3388.3	9876.18	598.932	655.589	3750.45	-459.323	10.976	

-49366	-74818.9	-26228.4	-18489.7	-4846.35	562.792	-1975.73	-1316.86	714.148	
-19750	-21335	10309.4	-518.17	-14240.1	-2470.59	20.1746	1051.89	2091.9	
