-22929.2	-54147.3	-29969.6	-4623.63	-10880.7	3486.6	-1341.05	-5.85581	735.77	
6249.63	-42273.2	-8627.74	-11711.2	782.033	1582.96	-222.161	169.08	542.085	
-4841.38	-27888.9	-4939.15	-5700	-12220.8	-357.954	1457.45	-2519.16	-1089.92	
24332.5	-60134.7	-979.29	10800.7	1794.58	-2002.47	-386.849	-1770.33	-646.01	
-19304.8	-8299.17	-17532.8	-5514.91	-2208	-3011.62	3633.25	-641.736	156.707	

7504.96	7106.85	18103.5	12275.2	4381.15	4929.45	-3465.99	1168.56	-778.238	
-6171.02	-38824	-32773.5	-7123.85	-6675.74	2441.79	1459	-1492.1	1454.97	
-5061.72	-4484.07	-4836.22	1616.55	-2511.85	-3472.03	-923.77	37.2756	-915.479	
-35790	-107200	-25589.7	-11532.7	-12260.6	-5080.55	-3529.63	487.636	-1715.52	
964.126	7837.29	-3788.85	2859.52	-1546.36	-940.241	-2567.56	-463.162	249.188	

770.327	-46504.4	-7174.96	-2547.68	-8712.03	-1605.95	-3470.43	-754.377	-479.509	
15816.7	21344	7290.48	4499.37	-6506.99	-556.174	-698.718	344.665	-614.258	
16803.6	45752.8	7321.65	9267.26	9501.89	-100.505	-456.214	-657.146	-702.073	
33091	108636	79064.7	21583.8	5224.16	5344.17	-3975.38	-504.904	2.00778	
6853.49	-6019.91	2807.85	-2088.11	518.42	-943.704	-851.644	746.914	-49.5409	

38722.6	33259.6	14957	13214.4	-2205.49	-994.49	4920.52	-2196.95	-106.294	
-39018.5	-76150.1	-22142.5	-8222.04	-5130.59	-6124.95	431.209	-2277.69	782.617	
-12123	-2637.28	4032.96	15530.7	14141.9	369.247	4108.22	536.996	-328.73	
-15084.4	1839.87	10624	-7874.91	-5679.94	-8364.46	670.846	1844.4	563.57	
-11853.2	16386.7	-2641.27	-648.204	-5288.83	-3172.97	2501.88	-279.167	318.849	

28943.6	44804.8	21833.2	8446.23	-2593.55	-1770.78	-4788.73	-1554.34	1419.8	
12916.4	6731.63	25586.1	25309.4	-5628.86	-3608.42	-2488.66	-697.952	3076.47	
-23867.6	-124.809	-1664.19	-6661.54	3317.54	-5326.65	1791.8	-2003.2	-991.495	
-6005.57	-19063.5	14507	10075.2	4309.11	2790.92	-4029.52	-159.915	2277.76	
16050.8	20159	3572.79	14401.3	-2671.26	1553.83	2459.61	1491.52	-454.549	
-19436.8	-10284.6	-14092.4	-16208.3	-4539.99	-3673.59	305.263	245.652	154.745	
9759.78	25076.4	22154	3561.12	-7130.71	1808.76	-1213.87	-1031.94	333.346	
56577.7	82801.8	41585.3	11161.7	5891.06	-1648.02	-7728.77	-708.909	416.717	
4723.97	23188.6	6429.18	945.499	2487.97	-484.468	1927.66	-1022.12	-477.509	
19988.5	46142.8	20026.2	12881.2	-3833.07	4385.15	292.869	-1933.26	-567.982	


59166.1	37495.3	19181.1	22857.7	-214.487	3117.28	952.929	36.8557	-29.8682	
-7920.11	-8461.15	1189.18	4253.89	6474.88	-1788.54	5571.41	-1323.28	-1194.35	
13484.4	17642.6	16863.2	-1985.88	-5324.76	2905.08	4164.99	-1813.84	-1182.88	
-100528	-70523.4	-45558	-11002	2264.08	-2666.69	-7726.59	3127.23	-750.761	
-8171.62	9982.1	6249.34	7830.69	2682.81	3534.75	3324.49	-321.796	-214.865	

-32958.2	3936.56	6679.94	13481	3394.31	-785.467	-2324.42	1197	658.855	
17764.2	-24929.7	11020.6	5761.22	3486.69	-934.14	1219.61	-346.761	182.784	
6904.59	18964.5	7617.23	-52.6316	-3930.79	-6001.25	-94.3479	-2524.94	288.716	
15429	22510.7	-7820.34	-7894.35	-3204.81	4609.31	1095.55	5516	778.59	
727.103	-6517.93	874.259	-7974.15	615.54	-713.117	-1785.16	-721.123	39.3389	

21328	19256.1	20271.1	-7832.04	-4006.82	1394.89	-4695.78	-408.871	-1182.14	
36672.8	42156.8	41513.7	24298.8	3236.35	8161.4	433.103	-29.5901	204.025	
53826.1	69730.1	46405.1	28039.2	15398	6229.58	246.109	216.93	-195.474	
-20994.7	10951.2	15410	-8988.68	-9454.12	1310.97	1248.16	1542.59	395.926	
7020.13	29374.9	16646.8	8715.16	325.72	3392.85	537.482	1520.45	-398.816	
-44245.4	-31549.7	-3783.43	-4385.47	-5204.55	800.962	-3297.06	1741.5	270.377	

19648.1	-10284.9	4140.99	-7336.16	-4901.53	-2699.32	904.769	336.264	-338.048	
19265.1	-2631.72	-6058.92	2636.22	-3789.86	-761.634	492.636	-512.298	446.852	
37191.3	56758.2	18605.3	-724.266	15103.7	1398.6	6637.41	1956.37	-716.783	
8189.16	7170.77	-1341.93	2491.08	319.677	-2530.63	946.519	-1082	152.261	

34251.5	44697.2	25727.1	3424	4102.23	3166.32	-1598.01	1690.68	-2414.86	
-16608.2	-13704.1	-219.731	2864.4	-947.411	2878.33	-2475.67	-912.571	-494.673	
-13451.1	-38484.3	-37812.7	713.722	-7901.17	-480.886	466.839	-1600.46	1459.28	
77019	116741	67089.1	28176.8	10803.4	-1591.36	3157.2	-2845.14	-368.023	
-27625.3	-12871.3	-3944.01	-2586.81	-910.291	-957.753	115.178	-226.393	-356.865	

-12920.3	-37029.6	-5945.6	-7712.23	8156.27	-1398.15	-4219.28	-660.837	-21.4285	
30458.8	29172.9	19848.5	5012.32	9828.83	-152.328	-956.956	3495.72	1106.39	
-23583.3	9072.31	-15131.8	3764.68	7644.28	3374.16	-1313.76	1397.74	1016.61	
-54712.4	-143685	-31174.3	-21342.3	2289.35	-2101.36	-1382.27	-1169.99	1220.08	
6560.1	3261.94	-5507.76	4261.77	1701.38	1567.94	1916.18	799.711	-747.074	

-17458.7	-30462.1	-2982.87	-17192.2	-4339.47	1170.81	2179.37	-358.963	334.706	
