44.9392	645.303	710.481	594.593	412.128	
70.9572	523.983	1107.85	-111.18	441.039	
723.334	441.318	-82.3837	-37.3003	608.46	
320.771	-127.032	541.466	440.673	-248.576	
488.532	73.125	-572.803	-297.961	-61.8542	
159.256	-156.535	483.732	13.9081	277.01	
96.5976	258.662	-340.829	725.929	-838.593	
20403.8	12308.6	18746.2	22249	26084.2	
362.915	-73.5834	156.545	486.421	349.294	
-29.3208	716.997	-460.872	251.958	736.556	
140.47	685.314	-30.8265	604.717	636.381	
-70.8666	134.993	257.715	170.958	387.41	
727.506	106.33	34.6021	191.484	-56.4292	
1570.38	1148.02	-26.8832	424.598	927.874	
30445.9	32316.8	45497.4	56758	33142	
23034.3	30233.1	35656.4	47496	41772.6	
31684.1	33630.5	29780.3	37494.3	35981.8	
27019	23737.1	28811.7	40672.5	32173.4	
14586.7	11964.5	15195.4	29342	20700.7	
23133.4	21666.8	30894.3	36235.6	25035.9	
35962.1	59180.4	42738.4	62892.8	49246	
38667.8	40697.8	46467.3	55250.3	50500.6	
24519.6	35010.1	29639.9	52454.6	40186.5	
27198	37916	37027.8	45655.9	42008.7	
33246.7	24771	34308.1	46383.7	48045.2	
