-36437.8	-14563	7822.04	20023.9	-22407.7	
-4015.7	-12886.4	12445	3335.84	8495.6	
-12255.6	23474.2	22238.1	16030.6	9560.54	
-579.359	22711.5	-18030.5	-15882.6	2368.32	
-21438.5	7677.11	4057.55	8129.74	2777.7	
7844.23	-12151.6	-5135.18	7962.13	10360.9	
734.471	-12543.1	-2074.44	-107.213	-4141.52	
-20392.3	25905.9	13134.6	-11285.4	-22379.6	
-15538.5	7178.86	15870	15937.1	1379.17	
-11355.4	-7013.91	-10254.7	2014.02	832.578	
-13993.8	-28785.6	-14172.3	-2483.08	6917.52	
654.439	940.387	-5573.9	270.503	-6070.62	
-123.868	1876.57	3620.68	4156.61	3020.81	
-4407.46	3894.51	-1769.29	2633.56	-589.19	
-4171.26	-1065.69	35.1326	162.777	3923.22	
1040.22	-3824.26	-2594.86	-271.411	1435.17	
952.761	-159.788	-276.102	-2748.8	1169.3	
-1353.25	1712.44	388.574	-327.666	-988.622	
-1172.05	2896.87	-235.198	-3122.4	-278.912	
2136.23	2793.78	2346.08	471.416	1612.88	
-962.541	-915.086	-1625.54	-191.773	-702.302	
19283.1	9812.92	-7198.4	-16017.7	7181.11	
1467.15	-3645.02	633.012	1933.31	-2756.89	
-1092.8	2924.09	-544.727	-53.8654	-874.436	
1959.16	1519.04	-1872.38	-1385.71	-20.2786	
