-6012.14	-19843	-7737.51	-2613.77	43.0366	-393.801	-493.113	159.364	453.141	
-2250.15	-10104	-3755.83	275.589	656.723	1085.99	712.821	-1068.2	-115.991	
3563.57	2019.83	7374.77	-3362.89	-554.774	256.257	-854.961	-423.374	-196.396	
4390.37	10330.6	3320.08	2034.06	-1410.45	-411.482	916.836	487.371	366.59	
-8958.97	-11637.7	-1843.33	-131.768	-435.593	-19.5654	570.485	462.689	-413.963	

-3063.68	1323.1	813.523	453.091	-1733.41	-479.531	-811.942	-436.602	-80.2468	
153.184	-8889.9	-3015.15	-1020.77	-139.882	326.691	-733.503	384.383	48.5808	
7658.28	4255.75	1883.55	-659.528	-1442.49	593.858	359.319	17.87	-221.571	
-952.425	3507.56	-1825.53	1775.36	118.76	1030.81	39.1133	-205.104	-152.693	
3980.17	8069.65	-2093.49	-2564.47	563.598	669.924	-246.531	-35.2656	152.022	

-1775.89	-2175.74	-1332.55	-3250.28	-1524.93	-832.442	-1148.06	-334.242	118.529	
5898.68	11617.1	3639.97	3130.28	264.609	-453.182	82.9998	-615.381	-90.9145	
3607.09	12787	1066.36	1181.37	1970.16	818.419	1033.14	-102.863	-122.608	
2026.85	2575.48	5802.4	3116.64	1260.33	772.313	-188.309	371.267	293.586	
2937.89	3587.82	1187.99	512.341	316.119	1131.43	-48.3144	209.895	-274.637	

-5725.86	5043.88	-4259.08	3380.72	-192.008	341.198	475.066	163.381	193.351	
4630.93	8826.04	5855.32	3303.32	-69.6515	505.726	-1185.7	368.076	477.393	
-2564.27	-8436.29	-1878.79	-2008.78	-1298.31	-878.722	-1006.93	-130.903	172.514	
-817.778	-13294.7	-1273.89	-2001.58	285.449	382.272	444.338	354.143	39.1279	
1122.57	-5263.06	1469.86	2383.46	-795.994	1383.18	1353.27	922.407	-207.368	

-8089.39	-7284.54	-5872.65	-1128.69	-376.361	1492.59	-155.563	195.343	-219.243	
1965.58	8488.28	-769.387	298.737	-789.298	-1360.03	123.416	-171.883	-108.303	
