-13991.5	-35620.2	-9791.24	-6369.03	-3809.16	-5610.44	
4059.12	-45825	19857.5	-10909.3	22309.3	4246.76	
1289.81	13524.6	20947	-7608	441.723	5023.02	

51228.4	107670	57191.6	28279.1	5883.61	6485.22	
-7391.51	2844.27	-3061.19	-11614.7	5996.03	-14.5279	
-4288.19	-70778.8	22298.6	-2939.38	-8288.56	1376.5	
2457.24	-82046.9	-24063.9	-24734.2	6399.15	-8875.09	
22861.8	21449.4	9849.69	-910.307	-5556.74	4660.4	

2284.29	-4525.22	-5150.37	1682.45	-1846.29	3080.39	
19096.2	43135.9	20903.4	15367.9	7548.84	5326.11	
29125.8	61764.8	27132.6	11506.2	4354.69	1038.04	
29407.8	20371	44396.9	16373	3306.39	1635.81	
2238.4	-15966.8	4698.64	-3661.26	-2755.42	-4304.76	

2188.99	8035.26	-13227.1	-4146.1	-2345.98	5524.22	
1433.69	-30336.8	11790.9	2652.11	-1022.74	-5811.69	
190.391	-8358.66	-13409.6	12453.9	-2435.7	-607.899	
-108594	-140008	-100081	-39555.6	-14056.4	-8767.37	
-1136.04	-3299.31	-2603.63	-3595.88	1925.05	-6006.23	

7979.5	6687.75	-1779.29	-2436.7	-129.324	1524.38	
10762.2	31008.4	-1511.11	9725.84	7557.22	17.544	
-9174.34	5340.72	1767.54	-5462.51	4758.98	-3241.73	
44216.7	12638.9	26548.8	4486.57	4718.37	-2892.02	
18090	27985.5	14523.8	334.497	2741.39	2620.53	

-1789.26	-3253.07	8018.55	-1324.82	-2430.75	484.066	
-10426.9	6583.79	-4584.97	635.179	113.967	-1850.27	
-43209	-60076	-34421.6	-8567.59	-5001.85	-2813.54	
-3668.19	13676.4	7252.51	136.133	-4767.98	-1711.09	
25740.4	23386.4	10778.7	1465.09	9033.6	4100.02	
-369.09	-295.652	2931.17	991.309	3737.58	398.213	
21294.9	35481	16174	23206.3	12749.8	-6949.45	
5229.03	-1433.53	14749.9	7514.72	-3230.4	453.166	
-11423.9	-10182.1	-12119.3	465.074	2664.53	-2559.88	
7323.85	3700.08	2469.15	976.665	1087.95	0.615276	


8971.51	7599.39	17959.6	5069.08	6036.93	1846.91	
-44.778	26850.3	6351.6	2701.54	-1466.12	721.531	
4768.17	-35117.7	-2743.47	8742.39	3002.65	713.033	
35363.9	23732.9	37246.2	9150.43	5578	-860.863	
-13547.2	18414.4	-3014.78	1338.65	-6628.76	2043.18	
-44400.5	-44843.6	1674.8	-2808.18	-3537.69	-2905.34	
-1365.68	-24402.2	6409.55	6248.06	-167.846	-7640.34	
24046.7	6173.18	10580.4	1976.85	-4047.19	1616.31	
-19502.6	11762.1	18498.4	6483.58	1047.66	-2687.68	

13454.8	20500	3716.7	9421.96	198.186	2765.36	

-26986	-23404.7	11957.8	5627.34	-5358.94	-2872	
-11365.8	-36632.2	-29348.2	-4224.84	-9147.79	2760.19	
-3074.9	10560	23657	-2465.84	328.459	2663.01	
58196.1	23638.1	47305.1	13975.5	4770.84	2630.72	
8949.56	36624.4	16101	-1835.56	9153.44	5205	

-10841.9	7558.57	11912.8	1606.53	7924.56	6662.5	
8348.44	20667.2	-4485.11	-2634.58	-1559.2	-1585.57	
-549.795	-41427.3	-5376.41	-11013	-9205.07	-6928.54	
-6226.6	-11248.9	843.477	-2253.6	-340.3	-208.805	
-17827.3	-63052.4	-22007.3	-23727.5	-415.399	-5865.1	
11494.8	3014.74	25.4088	3074.46	-893.553	1189.15	
28319.5	3446.24	45823.7	23914.2	22673	1332.59	
-29803.8	-14929.7	-19948	-10926.5	774.024	-10449	
9110.89	31370	12274.6	-6651.71	-4402.44	2897.34	
-3498.13	-7281.8	-5538.79	-633.1	-932.677	639.112	
32667.7	43793	15034.3	14422.4	7489.1	4660.67	

-11862.2	-37141.4	-13439.9	75.4432	-2264.06	4115.82	

-19872.7	-34776.5	-7736.31	-16043.9	3337.59	-3059.37	
-59104.3	-140679	-44879.9	-21704.5	-21727.4	-6092.84	
-14366.6	-12996.3	-14807.4	1153.73	3268.37	820.95	

7240.61	8948.6	884.6	3198.14	2572.63	395.739	
12164.9	13535.3	3823.9	4449.07	1232.72	1064.89	
613.607	6837.28	9641.8	-390.152	3711.28	558.494	
23836.5	18947.3	6654.86	14048.3	5714.13	1303.78	
-10865.8	-11180.5	-7088.4	222.343	-855.675	-735.825	

32108.9	48014.5	16847	15039.4	431.186	-1644.83	
28049.9	48527	42734	-1998.99	7927.86	7636.62	
41105.9	51401.5	7366.75	7561.48	2627.87	146.837	
43597.3	-37656.5	-10860.1	-34365.9	692.897	4646.2	
36097.2	54470.6	27706	25653.6	1446.62	819.314	

814.884	-7489.58	4720.08	4162.79	-7226.64	-5883.64	
15554.7	-34593	27394.7	-124.043	-7360.12	-4097.6	
38237	116012	46278.4	3724.32	29024.2	13850.1	
-14269.4	27946	8193.17	9169.22	-10168.3	-5744.93	
36792.9	40935.7	11556.7	12569.7	3809.51	1423.54	

-1500.71	18660.6	542.197	-7000.36	5806.52	615.674	
10966.8	31875.2	378.013	3022.2	-1046.07	-1789.89	
2178.24	47783.8	2263.45	7270.66	289.154	-1128.96	
-49918.5	-58890.8	-41148.7	-8493.12	-9201.86	-7654.36	
-12912.6	-19512.1	-8026.54	-1665.3	-2449.24	-347.658	

-5202.53	-8678.41	-3293.88	-3444	-423.091	1320.38	
1510.2	-2021.83	-1208.38	1598.11	1520.21	1176.09	
-10291.9	-7170.83	-762.9	-350.168	-1610.78	-774.694	
-1994.38	2642.75	-4286.03	4672.75	-5230.44	941.967	
9178.18	8588.57	7020.12	92.6976	1544.06	410.433	

-259.586	-7727.08	-1630.01	-366.835	271.561	-669.748	
-35640.8	-36164.1	-17338	-7314.59	-3155.52	-1134.62	
-20791.9	-8857.56	-11551.8	-3186.84	1699.05	-10.1497	
14589.9	9749.4	21274	6853.88	2193.67	3914.29	
1134.64	-10692.5	5719.4	3589.97	-3372.08	-2899.01	

17878.2	37291.2	27294.4	-162.353	1178.89	1100.39	
-10292.9	-12101.3	-840.397	3093.46	-1254.5	421.842	
1004.18	9724.52	6121.48	-5744.36	-6757.47	-409.108	
4552.31	42759.3	25255.3	15131.9	2572.01	3342.04	
-1211.74	-14831.6	-20301	-1456.9	-3961.45	-2979.82	

-35089	-70166.1	-36926.2	-10808.9	-10106.4	-9896.13	
-50585.4	-58875	-32163.1	-29489.8	3093.36	-2595.78	
-26401.9	-48051.3	-18680.5	-1000.47	2345	850.364	
-40939.3	-31054.5	-31785.2	-2999.54	2343.78	-10034.1	
10206.4	2223.76	8551.07	609.116	8555.8	4951.52	

852.808	10082.7	608.499	3292.39	1113.88	1004.25	
5295.68	1563.62	563.772	-144.634	-3190.07	-930.86	
12847.3	31988.1	8300.44	6032.87	4020.44	3278.18	
6004.06	-17272.7	-5408.64	4067.92	6746.62	2017.21	
6058.1	765.548	-793.609	-3159.48	-1576.48	-588.191	

4613.59	16454.3	-4181.32	7374.2	32.6266	-2317.08	
-2146.74	-26965.9	-12589	-8743.55	-3780.04	-1742.63	
1768.83	12055.9	18937.6	1910.74	-1699.27	-395.182	
18094	35158.7	13281	5629.71	11527.7	5698.89	
-2654.99	-20746.2	-4851.44	-5887.65	-4041.64	975.522	

12614.7	47286.3	32557.9	334.659	9294.01	669.33	
4848.34	-5986.36	2082.27	3960.51	-2802.15	399.209	
-12416.4	-12545.5	-41489.3	-6064.22	-1711.46	5199.41	
12832.5	49789.7	-4527.29	-10134.5	-4265.54	1364.19	
14635.2	-40558	4256.02	3182.99	-6845.12	-1960.48	
-14220.8	7643.66	12557.3	-6603.33	3468.67	1765.64	
-30047.4	-83684	-2541.8	-912.585	-3269.6	-3566.58	
5362.95	-17719.2	-18019	-10642.6	559.484	-8651.58	
22376.2	45492.7	5995.18	2216.17	-2244.67	1432.72	
7414.82	-15902.2	8584.6	-6012.29	1999.22	-431.53	


-267.143	10191.9	-17475.1	-2551.7	5272.34	-3349.63	
-24471.3	-98500.4	-4358.44	-9469.08	-8273.66	-3100.39	
-33650.9	-9957.67	21183.1	-6949.77	6180.7	-531.274	
68861.2	32758.5	-3674.43	37229.5	3890.75	4535.07	
12025.5	12760.3	9291.05	-4137.41	-3465.8	1705.02	

4400.09	278.697	3023.39	542.709	239.732	-964.644	
5131.82	5489.74	5572.55	-517.642	-1883.62	-1014.62	
14118.3	13591.4	5047.58	4535.12	4134.32	3469.1	
-14933.7	-41402.7	-8775.51	-7744.86	-3448.24	937.903	
-1063.13	1491.39	-708.332	-867.957	-2153.75	-672.478	

-7364.22	-19830.7	-27517.3	4992.41	3212.38	279.252	
7539.84	14459.5	-6201.79	3951.52	-2842.34	-163.984	
6719.46	39415.3	22950	-4056.73	1622.04	6000.45	
-4226.36	-26107.8	-528.645	-535.331	-1604.28	-538.717	
51374.1	-20497.7	-56508.4	-8754.53	-15523.8	-3100.15	
28627.4	34391.2	5008.42	1567.86	1787.66	-3543.9	
-18151.7	-52081.3	-6365.58	-3787.57	1206.73	-434.455	
-11222.4	-26881.7	-2674.98	3425.53	-80.5812	-698.027	
-39347.2	-45344.1	-16797.1	2362.58	1818.9	-2857.35	
7770.09	-11457.5	-3604.49	-2321.25	33.895	-236.908	
21878.2	-11030.9	5820.58	-367.438	-4227.41	-2837.56	


11151.3	14224.5	7100.49	3865.23	-7324.08	2387.22	
4574.15	-12356.5	3296.59	2063.54	-2461.5	1366.97	
-31862.7	-62450.4	-32102.6	-11641.6	-9913.19	2031.51	
32393.9	19851.4	-688.911	6083.76	745.377	-86.0387	
23466.1	42375	11870.7	5916.28	4387.13	1531.01	

-2707.9	8226.94	2225.97	-3882.5	1670.13	3949.29	
-5938.82	13483.6	-1967.3	-2157.42	103.603	-1497.82	
-36049.3	-75274.9	-2730.25	-23486	-6615.08	-2359.14	
15789.3	24786.3	15823.7	3725.04	547.513	838.29	

223.397	-18611.6	-1871.75	-5190.3	-247.767	-271.826	
-18584.1	-10733	5179.61	-1209.26	1732.07	-2541.3	
-10894.5	-19780.9	-5861.6	-1242.66	-637.423	791.803	
-22945.3	-10290	-3799.27	-3541.58	1906.27	348.932	
-4156.57	-7519.89	-3893.02	-1309.96	1059.83	-287.878	

10532.4	13028.3	14217.4	159.661	10821.3	4094.42	
18547.3	-18839.6	9198.78	334.743	-2724.52	-4637.83	
-21004.2	1650.05	10130.9	-1216.56	10586.4	4117.21	
-36351.7	-81633	-21663.7	6686.73	-30261.4	-11080.2	
9887.32	-14806	-6276.54	-1853.9	1494.21	-3739.24	

19709.2	26309.2	20689.4	2182.86	5762.17	2167.27	
25842.4	20274.1	4228.59	174.686	-5670.15	2211.63	
22710.3	20651.3	18464.7	779.355	940.553	-409.196	
3930.96	25806.2	-10223.7	7503.46	-1793.6	457.697	
29839.9	34901.9	28179.7	8851.4	4846.5	3190.18	
-7037.82	2785.53	15314.6	14272.2	493.895	2869.02	
308.278	7508.09	228.247	8760.37	6824.58	-3982.72	
25582	60066.5	10622.5	8839.11	5472.94	7831.54	
10376	14384	2725.84	2099.61	5050.4	476.566	
-17943.6	-12770.5	-6501.61	-6784.8	1693.89	-3940.44	


8206.29	4989.98	-5331.23	16214.8	-6005.93	-3512.96	
1811.12	38772.8	11649.1	15661.9	8314.91	1672.99	
-13599.4	-34297.8	-27881.3	-13062.3	-7720.19	-5126.47	
24893	48625	44308.9	-14217.3	10889.7	6067.97	
4582.46	59145.4	-5674.12	7416.48	-7757.65	2293.78	

-27645.8	-7161.08	-3323.54	-114.469	-3628.63	-519.444	
14888.7	44204.3	20254.8	6276.73	529.411	1278.44	
-4386.45	35548.1	13864.3	5708.18	-1963.6	992.368	
51335.5	-10058.7	-28515.5	-5138.02	-17177.9	-6275.11	
27421.9	37227.7	1210.55	17513.4	-401.755	2759.07	

-18433	-9287.98	10637.4	-451.072	2678.34	2669.06	
-649.204	-7649.58	-8306.07	-616.628	1073.06	-84.6892	
-28346.5	-41137.4	-5437.69	-4370.67	-2658.92	-4654.77	
4913.95	-903.209	660.959	1506.09	2211.85	-815.127	
39628.7	31490.6	23104.7	5239.17	3693.02	7701.8	
-5090.16	-10540	-3794.76	2622.65	-500.212	-1146.23	
53433.6	110384	34518.9	15822.9	12762.7	10754	
-2514.98	-5395.64	596.569	-755.991	-1587.25	1773.08	
-14305.3	-8548.44	11652	-9104.17	4416.01	1498.48	
13335.4	23526	3219.19	6809.44	2878.65	2396.76	


958.234	-9996.75	-6601.59	-1535.67	2833.19	-5104.5	
6491.37	-31859	-17477	-9232.01	-11304.6	-818.299	
10475.7	-1204.98	468.722	1967.49	4572.16	-312.317	
-19553.7	-46740.1	-33441.1	14827.3	4400.2	-1910.62	
-2482.49	10421.2	-6388.85	6051.02	2834.84	3195.63	

-6310.5	-37276.4	-14845.8	-4838.78	-2101.56	-2582.42	
10254.4	-2215	-5928.36	-6017.81	4378.96	2256.65	
7995.54	15343.6	-1619.91	2278.64	1659.53	-2023.44	
-4832.07	-17723.4	-17319.4	-14499.3	-871.127	-4784.88	
-8406.94	11130.7	-2503.6	-105.468	5200.01	1344.46	

10438.5	5420.82	-8213.17	4951.75	3804.09	-186.734	
36218.5	33036.2	29350.6	14609.5	-3822.05	-5430.7	
14067.6	13499	29739.1	7704.87	5485.68	8064.12	
24572	-7832.77	7546.48	11176.7	-652.186	-2131.73	
2064.63	15890	19280.1	14015.2	5076.73	-921.371	

5947.99	8677.3	11119	5474.19	-490.38	-1802.67	
-5182.73	12058.1	4580.56	1897.77	2330.11	635.017	
3095.84	-6472.43	1396.63	638.987	3833.59	65.4447	
-14931.7	2151.98	366.4	1028.31	2393.19	-41.0008	
-6289.36	-15298.6	2609.54	-6625.61	-750.146	647.58	

-16490.2	-34256.2	-25880.5	-6365.2	-7605.47	2068.61	
-33009.4	-36628.9	-21090.6	1824.31	-8269.39	-2707.23	
6105.6	6978.04	-8565.34	2111.3	1629.92	-2056.67	
-4835.06	-4194.97	12394.4	9609.7	5287	-2911.83	
-26935.1	-15103.9	-9429.06	-3076.57	2656.88	-1030.47	

7226.83	-6668.76	1823.8	-1971.26	-4557.13	-429.723	
25499	39372.2	28444.8	11074.3	3174.45	4549.2	
-17883.6	-10256	-14240.4	7601.89	-3231.76	-3479.38	
16968	14187	-16571	-5795.3	9553.85	4496.37	
30358.1	18444.3	4922.4	5658.2	6955.01	3212.42	

-15715.2	-11691.6	-6782.78	-16831.6	-2407.7	3704.89	
-15082.6	27661.8	7672.77	6059.98	3362.89	114.934	
13216.5	-17879.8	-16162.9	13418.5	110.552	2671.1	
-67556.1	-127849	-84970.1	-21921.6	-1010.55	-3656.71	
2776.46	13161.8	-7510.07	3686.67	-2999.82	-6867	

-3350.2	1192.16	1856.57	-939.487	-785.5	-424.644	
-1743.35	10437.6	420.915	-2745.74	1890.85	525.019	
-5801.85	4695.94	3464.59	1248.58	83.6443	2597.89	
14029.9	-4512.13	9014.29	1217	-4407.4	-38.6033	
-6321.71	1202.35	-861.898	2693.84	-1617.66	140.815	

4417.94	633.781	-72.8479	7095.37	-1054.1	2433.34	
-27612.4	-49774.7	-18806.6	-15297.6	885.297	-3001.17	
-6218.1	31476.1	-545.078	1605.79	-2732.99	-517.766	
15483.1	6788.93	15130.4	9951.83	4827.49	8537.33	
-11862.8	-35744.1	-5015.35	-4987.96	-1661.71	368.547	

22565.6	12721	673.821	16177.9	-2147.92	-1875.46	
20997	12194.1	-198.228	-4822.04	2345.66	-3626.18	
8518.65	-5624.89	6077.06	9071.54	18584.9	-602.224	
59185.5	92450.3	75838.8	6353.1	20190	5168.38	
40265.2	34540.9	9859.5	-49.8964	986.987	-2546.73	

-22392.2	10344	11525.7	15585.9	4554.4	5382.72	
-2157.74	33090.7	25741.1	7930.38	2285.79	-1803.39	
-18134.2	24242.2	32295	-1057.1	11577.8	151.973	
-74096.9	-28998.2	-66353.4	-3925.73	1379.34	66.6402	
33568.8	22116.8	9476.63	8251.8	10476.5	543.916	

-28838.2	-29818	-15090.8	-9161.03	-3201.65	602.563	
-20178.5	-12696.9	-9990.21	-6638.22	274.253	-1825.76	
-11809.3	-27234.5	-2345.48	3415.22	-2339.81	1973.3	
26389.6	14666.4	14048.3	3501.71	11412.6	-127.61	
-31766.7	-38831.5	-20989.2	-5078.99	-2645.87	972.229	

14364.9	18151.1	14443.5	-4479.26	7150.02	-316.014	
-23029.9	32109.1	2100.28	13535.6	6026.01	2380.33	
4743.72	276.84	-8912.24	-5918.7	1031.09	-3661.89	
7613.81	-15914.5	-19482.2	12443	224.094	5916.69	
16648.4	-31051.4	-5499.48	2586.54	-3853.42	2552.99	

-30824.8	-44506.1	-1817.03	-14650	-7361.74	-475.793	
-30563.1	-38264.1	-13295.3	1674.19	1059.67	-6306.28	
24253	64870.7	21290.1	-4545.72	-1097.24	-619.177	
-22743.8	-59696.2	-36219.1	-9998.54	-5546.92	-6329.95	
42849.6	60944.1	35371.5	3981.93	2990.59	1698.37	

-5160.19	48457.2	34440.5	9066.78	-69.1176	9.21176	
-3822.85	5954.97	-28134.6	-13382.3	-1811.49	-10914	
1611.93	-24748.8	-6062.22	-5852.43	7297.88	1878.95	
-14999.5	47442.7	66484	-2253.01	7456.05	11548.6	
-11391.8	-19586	2717.69	14136.5	2655.35	1250.09	

-16089.1	-16854	-24971.6	-46.7702	-3192.11	129.374	
4745.77	17575.9	-250.041	-1449.14	5537.35	-5648.78	
-17867.6	-14273	10644	-1727.7	-2399.8	2206.14	
115515	122313	68776.1	17474.6	-5886.86	12159.5	
-14526.2	-24877.5	-7445.03	-2834.19	267.496	2790.26	

21309.9	4613.05	22249.1	-6397.13	2169.15	2078.65	
-15189.7	4637.64	-4114.02	1515.97	766.01	2659.03	
28211.6	9510.97	26826.4	13527.5	4125.43	4328.42	
25613.7	-266.276	47421.5	16464.1	12286.8	4927.74	
-9037.02	29425	-189.536	4142.69	-192.734	-3749.25	

-344.838	2863.38	-5086.38	1213.82	1708.06	-1743.12	
-3538.29	-1078.07	-19989.3	-4076.43	-4991.63	-3569.92	
15124.4	3609.22	5512.92	-1234.24	-2433.38	669.449	
-4640.37	3628.3	3005.94	-7786.77	-2092.74	-2454.01	
10197.1	31373.7	4661.77	6919.24	7760.97	-260.2	

8281.54	-23572.6	-2602.26	8020.13	-6312.51	-2981.95	
3031.54	10388.4	14305.7	6713.54	-5200.04	-797.018	
1454.57	-45848.3	25756.2	15243.7	-8159.51	-256.627	
8930.71	-15985.1	-8820.68	-16834.1	8768.82	13756.4	
-37042.9	-42411.3	-33401.2	-22591	-9470.81	-4644.92	

-25122.4	-21273.5	1771.34	-4509.74	-13496	-2171.36	
-30546.6	-31740	-19815	-4703.64	-8309.89	-647.023	
-1760.23	-18205.8	-146.243	-4329.51	1489.22	-5034.27	
2595.54	77443.8	15103.8	10711.1	-1963.11	3574.65	
2033.07	8377.35	1704	-6487.82	66.6256	2895.08	

23252.4	50353.9	12751.7	14939.5	12555.5	2504.8	
14244.5	39671.4	19427.2	12550.3	-4131.83	1139.2	
-8901.51	-18256.4	-7025.94	-18356.8	-4797.45	-163.985	
-22566.8	-59767.9	-35258.8	2270.81	-3643.75	112.111	
-1173.34	-17016	-2540.72	-10212.2	-4030.03	-2029.54	

21728.6	-11158.8	-13232.4	-9303.16	-1509.04	-898.244	
-1959.94	-1217.12	-24834.3	7653.22	188.271	337.158	
-5853.65	-19759.8	-19301.4	-23334	4532.08	-3469.09	
16122.6	-55576.7	3462.13	-42905.9	-12497.2	-1203.05	
9168.54	12483.6	-9145.59	1842.97	-7222.87	1839.42	

34177.2	-9896.84	15613.8	6827.04	-3263.42	2909.86	
14114.4	19014.2	10062.7	1936.88	4318.01	2864.09	
13725.2	-8450.25	-6354.48	8540.94	-5487.58	-3784.38	
-21690.6	37144.5	-22331.4	-995.996	174.712	2696.35	
9314	-14414.1	45842.3	-3257.18	2679.07	-4439.37	

-3800.74	-14223.7	-6312.39	-4450.29	-4255.59	-3299.09	
-3267.1	12253.1	9124.61	3441.53	1926.77	-825.302	
-9726.55	-2287.74	5189.65	-1151.34	1822.59	-2286.17	
14358.5	49007.3	27096.1	7400.08	5030.17	1136.75	
119.708	6746.68	1610.83	418.362	868.037	593.301	

26488.7	69220.1	36290.5	11604	6503.45	-1515.58	
43957	30919.5	9479.02	13288.4	3819.5	3029.3	
-14791	-23890.6	-16573.6	14146.9	-5308.49	1545.51	
79690.6	10177.4	39293.6	-6147.64	28.2785	-7884.44	
7844.24	13315.9	18518.8	-9025.87	4412.82	3923.56	

-6549.53	6732.93	9261.01	-4785.39	-3774.46	-23.8343	
-9444.99	449.327	-14418.5	2059.85	-3305.74	1158.06	
12208	27006.9	14201.7	14986.3	1379.1	2942.08	
-30693.2	-33517.7	-4081.76	-6947.33	1414.15	6211.94	
5426.57	-1225.53	5819.4	1670.36	2459.24	-2056.33	

-30744.7	-55236.5	-17741.6	13991.2	8019.24	-9370.12	
8753.97	-3602.98	-18410.2	-11149.2	-992.068	3187.89	
174.757	65745	17032.9	23313	8035.38	-536.304	
22362.9	99347.9	24525.5	1840.52	29560.1	11131.4	
11978.6	17817.4	3428.35	-854.176	509.652	-9850.8	

6480.99	-1203.66	3164.86	13944.3	9221.28	1277.56	
-1618.55	-22906	-36901	-13870.6	-2586.15	1526.83	
-22199.1	-41388	-42667.3	-3567.46	-14789.7	-4046.46	
