10109	4.47838e+06	1.98929e+06
11084	4.89949e+06	2.17994e+06
5813	2.56931e+06	1.14264e+06
6412	2.84335e+06	1.26074e+06
5371	2.38e+06	1.0561e+06
5630	2.49258e+06	1.10658e+06
283	124281	55315
7516	3.33368e+06	1.47895e+06
13691	6.0567e+06	2.69322e+06
14446	6.39145e+06	2.84148e+06
9895	4.37699e+06	1.94413e+06
6179	2.73896e+06	1.21482e+06
5538	2.45031e+06	1.08908e+06
12269	5.42713e+06	2.414e+06
6569	2.91095e+06	1.29192e+06
277	122157	54477
7879	3.49213e+06	1.55035e+06
7210	3.19356e+06	1.41852e+06
11466	5.07421e+06	2.25369e+06
7873	3.47937e+06	1.5464e+06
309	135832	60393
5849	2.59319e+06	1.15082e+06
5941	2.63095e+06	1.16808e+06
6060	2.68537e+06	1.19093e+06
10118	4.47926e+06	1.98805e+06
10887	4.81976e+06	2.13969e+06
11469	5.08438e+06	2.25624e+06
11450	5.06412e+06	2.25202e+06
10137	4.48671e+06	1.9931e+06
6069	2.68549e+06	1.1932e+06
10825	4.79653e+06	2.12869e+06
11202	4.96783e+06	2.20335e+06
5570	2.46435e+06	1.09524e+06
211	92332	41200
7375	3.27149e+06	1.45118e+06
10531	4.6562e+06	2.07111e+06
20254	8.95812e+06	3.98322e+06
6983	3.08798e+06	1.37218e+06
7571	3.35545e+06	1.48929e+06
5884	2.60514e+06	1.15568e+06
9747	4.31251e+06	1.91712e+06
7544	3.34051e+06	1.48487e+06
4878	2.16297e+06	959185
11692	5.17133e+06	2.29836e+06
14088	6.23734e+06	2.76899e+06
10892	4.81575e+06	2.1413e+06
9763	4.32067e+06	1.91975e+06
6884	3.05019e+06	1.35438e+06
6828	3.02016e+06	1.34295e+06
17998	7.97992e+06	3.5381e+06
7576	3.35557e+06	1.49007e+06
5919	2.62445e+06	1.16485e+06
1293	569619	253566
10244	4.53526e+06	2.01414e+06
7118	3.15076e+06	1.39861e+06
5754	2.54936e+06	1.13221e+06
6882	3.04952e+06	1.35268e+06
6991	3.09738e+06	1.37498e+06
11881	5.2571e+06	2.33735e+06
5758	2.5466e+06	1.13255e+06
7869	3.49024e+06	1.5484e+06
17361	7.68246e+06	3.41524e+06
14999	6.63205e+06	2.95032e+06
13544	5.98902e+06	2.66475e+06
11280	4.99872e+06	2.21807e+06
6413	2.83255e+06	1.26075e+06
5541	2.45488e+06	1.09024e+06
7447	3.29738e+06	1.466e+06
6862	3.04347e+06	1.34978e+06
17819	7.88759e+06	3.50473e+06
10977	4.86837e+06	2.15826e+06
11259	4.98953e+06	2.21495e+06
6099	2.70108e+06	1.20001e+06
19663	8.70147e+06	3.86603e+06
5950	2.63157e+06	1.17007e+06
7580	3.35448e+06	1.48874e+06
12169	5.38519e+06	2.39471e+06
7831	3.46877e+06	1.53978e+06
7178	3.18188e+06	1.41038e+06
6715	2.97459e+06	1.32116e+06
10154	4.49129e+06	1.99633e+06
6957	3.07981e+06	1.36765e+06
15069	6.66979e+06	2.96216e+06
9784	4.33465e+06	1.9239e+06
9942	4.40391e+06	1.9541e+06
