1246.05	3115.87	-576.994	-626.341	94.6378	-126.287	-279.006	131.502	-14.2351	
1182.93	2720.86	-217.611	-562.609	287.175	-211.669	-280.262	198.757	-54.5652	
1097.06	2269.51	221.944	-415.439	602.542	-242.195	-247.919	211.274	-92.4751	
1063.88	2595.47	889.159	43.6684	981.719	-82.434	-150.838	195.177	-101.622	
880.89	2995.86	1301.56	540.437	1240.2	185.528	-48.1298	163.257	-71.7348	
324.689	2420.86	1131.59	675.022	1295.32	397.019	-3.71307	101.873	-18.3117	
-655.162	1061.63	634.234	467.406	1140.65	440.335	26.4341	20.6007	36.0383	
-1575.25	-424.454	212.258	113.224	816.956	283.654	71.6026	-49.9905	60.6027	
-2275.46	-1770.98	37.0937	-294.454	423.508	-92.0127	108.662	-79.9897	44.8977	
-2233.96	-1397.63	682.207	-281.228	453.354	-394.998	100.744	-14.4731	-6.6929	
-3842.47	-3715.39	-197.553	77.1124	456.537	-1123.89	362.591	221.86	58.0863	
-1671.71	499.543	1589.65	417.834	574.965	-392.99	189.728	144.753	-40.5926	
-1418.41	1157.55	1566.7	873.679	545.498	-245.346	204.287	176.635	-24.8469	
-714.807	974.663	1654.75	992.877	389.19	9.494	239.81	131.602	-36.8094	
-729.757	-1141.39	1204.6	876.066	154.966	104.93	278.37	19.6052	-21.404	

-434.458	-501.043	-548.747	1.34265	122.922	88.2001	-35.7915	-14.9822	-20.4358	
-169.431	-176.398	-187.245	186.016	233.815	-32.4469	12.4414	12.1086	-8.6415	
12.0325	242.666	234.91	305.709	303.171	-129.145	78.1506	44.4561	-0.372922	
-208.423	356.823	421.8	274.454	308.915	-132.416	119.297	72.1775	-0.605515	
-652.334	7.83627	287.256	63.9266	252.713	-96.4622	125.169	97.5349	-7.2137	
-781.501	-354.378	140.317	-119.251	163.322	-94.4779	134.963	115.996	-15.0938	
-491.704	-415.327	226.851	-105.821	92.7462	-106.325	148.701	114.424	-15.427	
-320.712	-516.735	277.995	-56.2633	47.4961	-115.747	136.715	99.2713	-7.74883	
-467.94	-696.751	121.917	-45.3181	28.3343	-132.369	94.1413	84.637	8.73273	
-724.868	-700.647	-3.9023	19.3499	34.6885	-133.512	37.5625	59.2377	27.5499	
-619.674	-1084.41	-396.836	-125.271	-379.729	-415.337	-236.396	-35.4598	73.4909	
-442.262	330.682	336.224	390.129	83.971	-109.113	-58.4657	17.0667	28.9383	
-31.518	757.886	584.227	505.581	98.2445	-114.529	-54.9043	9.3362	23.3892	
238.883	827.387	716.288	466.86	105.865	-143.199	12.5232	16.9521	19.8635	
443.955	701.818	726.734	264.415	29.5274	-155.124	55.4478	23.1357	22.4782	

-1252.56	-2286.18	-3328.87	-76.9261	-750.34	-396.939	168.353	-58.1976	183.796	
-162.431	367.11	-2246.56	247.049	-109.451	-9.8163	494.717	3.73918	152.771	
84.5317	2342.71	-1132.19	537.175	118.514	409.149	701.758	44.1964	113.833	
-761.924	2387.87	-594.932	692.784	18.7577	657.528	748.426	-36.5928	56.3746	
-1570.8	1746.72	-22.1646	1015.98	-25.4155	666.698	644.408	-155.289	-1.41392	
-1674.56	1522.39	1258.86	1451.74	208.035	627.914	541.023	-171.297	-13.244	
-1525.89	2553.78	3235.79	1840	730.611	717.461	598.684	-49.3359	40.2873	
-1525.72	4798.05	5162.65	2116.56	1342.87	930.859	749.05	136.306	111.216	
-975.217	8373.69	6905.5	2599.75	1947.36	1272.38	852.076	344.748	174.253	
-355.362	11343.3	8032.91	3243.81	2260.8	1461.65	908.638	461.082	171.787	
1948.39	9983.08	7015.15	2639.94	2238.95	1382.84	648.661	554.119	109.653	
781.853	11950.9	7844.94	3168.04	2412.96	1383.84	1036.39	316.894	29.7711	
