5	2108	1349
286	120909	77458
278	116480	74910
135	56773	36568
174	73361	46994
157	66805	42607
260	110254	70308
157	66187	42341
102	42595	27507
182	77436	49285
112	47236	30302
381	162162	103267
179	76088	48581
224	95555	60766
264	111098	71321
152	64004	41131
107	44897	28869
237	100655	64217
445	187869	120165
101	43027	27325
257	108530	69709
172	72706	46418
303	128815	81937
137	58111	37067
177	75784	48009
167	70947	45184
178	74716	47950
139	58444	37602
192	80778	51813
373	157182	100603
173	73008	47029
208	87998	56499
112	47638	30326
92	38565	24919
106	45172	28795
137	58100	37095
179	75602	48270
55	23262	14882
217	91919	58817
138	58243	37338
91	38282	24592
101	42443	27109
219	92344	59236
162	68911	43979
143	60843	38748
125	52467	33745
91	38143	24474
236	99433	63847
169	71342	45611
313	133038	84740
225	95565	61035
260	110603	70415
92	38764	24811
147	61881	39789
253	107203	68429
193	81730	52210
369	155834	99802
170	71531	45953
124	52610	33545
126	53177	34138
160	68091	43540
166	70616	44942
93	39371	25095
303	128073	81988
166	69722	44891
369	156202	99757
189	80112	51148
155	65520	41959
143	59860	38610
102	43226	27590
168	70984	45346
199	84289	53991
199	84000	54084
254	107574	68872
62	26258	16806
154	64878	41443
63	26716	17005
155	65152	41941
143	60356	38609
106	44742	28658
79	32933	21211
144	61135	38815
266	111745	71727
168	71159	45462
193	81580	52188
138	58415	37388
148	62722	40005
185	78031	50015
356	150091	96104
335	141765	90429
143	60444	38558
234	99076	63276
156	66237	42265
126	53272	34007
82	34582	22103
161	67847	43302
212	89844	57317
76	32303	20610
137	57595	36906
226	95497	61184
249	104936	67198
202	85408	54729
152	64121	41219
290	122597	78499
333	140911	90050
113	48058	30668
83	35192	22428
196	82711	52911
179	75658	48271
273	115199	73825
107	45163	28867
221	93753	59817
332	140159	89559
167	70709	45020
59	24997	16028
206	87171	55768
163	68999	44282
138	58104	37227
295	124820	79669
466	197815	126092
149	62595	40221
319	134663	86208
245	103075	66143
240	100913	64822
220	92917	59388
146	61859	39475
322	135688	87030
179	76062	48616
174	73649	47118
326	136840	88133
83	35236	22402
174	73283	47166
162	68266	43801
144	61096	39160
249	105378	67358
126	53240	34091
422	178804	114243
251	106344	67994
296	125466	80067
173	73972	46881
232	97823	62822
451	191186	122374
303	128427	82143
334	141668	90348
179	75086	48320
209	87875	56393
369	156360	99994
159	67270	43155
134	56764	36304
221	93475	59747
328	138677	88859
162	68585	43867
366	154306	98716
214	90571	58009
399	168810	107990
262	111216	70813
379	160040	102777
318	134569	86206
237	100119	64046
200	84299	53889
384	162627	104132
320	135419	86709
289	122467	78326
206	86947	55765
280	117627	75567
239	100759	64344
169	70815	45520
368	155658	99642
382	161355	103260
347	146570	93961
251	105758	67745
263	111821	71296
247	104287	66835
268	113898	72669
387	163344	104573
282	119159	76264
174	73105	46884
223	94536	60404
246	104449	66605
215	91188	58201
332	141134	90176
163	68747	43983
281	119071	76350
230	97607	62253
144	60862	38931
387	163955	104889
298	125791	80311
210	88372	56595
314	132358	85014
222	93598	60063
253	106714	68579
203	85379	54656
185	78253	49949
382	160961	103204
231	97476	62480
288	120846	77577
161	67893	43649
195	82199	52639
126	53108	34079
189	79703	51131
140	59173	37688
184	77617	49751
246	103441	66464
330	139170	89329
129	54933	35120
272	115082	73545
181	76273	48955
328	138620	88649
316	133440	85506
199	84249	53655
212	89433	57228
231	98422	62960
320	134686	86386
189	79591	51022
269	113822	72755
168	71460	45563
215	90722	58186
300	126782	81133
296	124887	80184
181	76724	48859
243	102724	65817
210	88428	56573
251	105987	67669
333	141070	89961
287	121311	77917
334	141503	90312
236	100057	63968
125	52787	33793
113	48061	30602
296	125180	79815
224	95259	60554
117	49615	31618
334	141175	90278
261	110398	70663
270	114274	73045
275	115966	74396
188	79821	50951
265	112231	71863
245	103438	66263
225	94509	60550
244	102963	65941
301	127439	81556
229	96807	61791
223	94987	60585
227	95844	61275
201	85035	54436
208	87765	56147
198	83834	53729
