998	167425	146586
1243	208396	182646
2638	442784	387560
2051	333010	291072
2484	417106	364928
3009	504392	441979
2629	441541	386291
2728	412209	359686
920	149419	130538
2913	489525	427890
3113	522657	457428
6788	950523	827729
2368	397696	347808
2785	405450	353437
2423	352998	307487
994	166746	145981
3164	531071	464682
3283	550732	482196
2413	378634	330545
2588	362937	315543
3322	557666	488020
4322	629210	548524
2599	421928	368748
1704	277036	241839
2708	439977	384280
2583	405107	353597
3241	453890	395208
2972	415987	362350
3088	501532	438186
1241	201584	176133
3674	595890	521343
3082	482975	421876
1357	220160	192528
2701	438391	383337
1281	207837	181820
3437	557942	487668
1594	258898	226270
1432	232283	203232
3250	527976	461113
3590	582697	509488
1534	249005	217661
2969	481938	421230
1219	197908	172990
3975	645278	564011
1285	201246	176005
4218	684427	598553
3172	480022	418472
3891	631751	552145
3362	489654	426751
5029	704906	613172
1498	234998	205145
1078	180906	158374
4349	706046	617180
1191	200105	175009
1834	287322	251089
2118	332205	290014
2009	303962	265053
1618	254061	221469
4023	630773	550671
2633	397796	347183
2285	345638	301377
2092	316240	275916
2314	336865	293614
4933	745899	650788
783	131624	115092
4625	724598	633018
3973	600725	524203
3238	471612	410986
2868	417503	364065
2489	362471	315894
6143	895113	779688
2643	370235	322339
3791	530947	462474
3280	459311	399832
3027	423852	369134
7419	1.03976e+06	904580
3643	571061	498667
1789	280355	244936
3482	545763	476583
3950	619137	540663
2304	361818	315464
1547	242441	211779
1435	232768	203662
4511	706737	617597
3990	625481	546299
3289	515293	450377
1502	244067	213215
3292	497291	434276
4819	755292	659817
2040	320400	279346
3916	570989	497104
5497	860665	752548
5106	800246	699026
5339	836537	730882
5056	793262	692271
5449	823571	718707
2423	366271	319565
2280	383271	335048
960	161261	141066
1724	270397	236085
1008	169354	148063
977	164050	143509
1910	299638	261441
1198	201289	175954
4358	658745	575021
5767	872134	760899
1581	239274	208649
997	161703	141538
4829	702682	612828
3919	549031	477726
5117	774177	675143
4210	636256	555420
2796	422891	368842
4036	587129	512186
4167	629839	549543
2055	299112	260906
2374	359144	313287
5405	817032	713053
2016	305037	265912
1847	309903	271228
2143	323848	282755
6220	905645	789600
3323	483640	421756
4826	676005	588457
2391	361467	315405
6397	966877	843991
6493	981274	856399
6679	1.00982e+06	881127
6763	1.02246e+06	892290
6767	985481	858799
3008	437943	381872
5233	762068	664191
5126	746165	650626
1322	214621	187641
2410	338300	293941
5969	902453	787516
1597	268109	234622
1282	208196	181970
1348	218950	191256
4761	667244	580679
2864	464488	406305
1489	241541	211256
2525	367822	320503
7235	1.05324e+06	918030
2937	427723	372923
5445	793616	690958
1279	200487	175071
5628	788495	686470
1778	298266	261192
2828	411853	359035
2347	342041	297934
2367	384447	335942
3149	441561	384007
6389	930400	810970
3493	489322	425919
1650	258523	225878
8328	1.21222e+06	1.05706e+06
1687	264181	230916
8294	1.20815e+06	1.05276e+06
7492	1.04921e+06	913667
3991	559181	486518
7886	1.14775e+06	1.00075e+06
6101	854429	744157
2017	327798	286178
1619	253941	221659
7219	1.0518e+06	916383
6412	897430	781962
7968	1.11705e+06	971544
3644	570452	499016
7922	1.15273e+06	1.00536e+06
9780	1.37014e+06	1.19238e+06
9934	1.39125e+06	1.21131e+06
9190	1.28759e+06	1.12055e+06
3583	502072	437001
9351	1.31019e+06	1.1403e+06
2012	315799	275474
8637	1.21035e+06	1.05328e+06
2851	399993	347828
8476	1.18762e+06	1.03353e+06
6522	913824	795431
3005	470852	411422
1608	242962	212118
670	112259	98435
3419	479319	417034
2280	370391	323531
2045	309161	269786
2108	318761	278027
1076	180782	158047
1263	212247	185607
1679	282003	246696
7799	1.09349e+06	950880
1309	219870	192323
947	158973	139132
2486	375946	327985
2051	310086	270690
2612	409540	357609
1970	286784	250039
4446	672497	586354
3821	577717	503961
2609	380031	331194
2668	388691	338665
2476	360370	314262
3022	439864	383540
1621	272488	238172
1462	237154	207377
1659	269582	235372
1906	298555	260867
2158	338151	295320
2392	361209	315569
2758	416943	363861
2883	419696	365823
3364	489623	426990
3405	476823	415192
4020	563426	490302
1707	276981	242153
3034	425068	370081
4644	676397	589504
3142	439974	383117
3633	509046	443145
3042	426205	370850
2295	385598	337209
910	147823	129106
1693	284425	248705
2927	459170	400828
5524	773933	673614
1096	183915	160989
1115	180950	158157
2066	335585	293236
2587	434209	379859
3264	493104	430498
5644	821853	716375
1319	213912	187187
2386	334713	290973
4120	600638	522888
1710	267851	234145
6734	943322	821240
2188	331060	288501
4830	677164	588725
3148	527993	462431
1238	207603	181892
2270	368964	322239
1142	179037	156404
2273	369005	322688
3680	555999	485386
2827	443026	387061
2935	492355	431070
2957	496800	434380
1556	261174	228564
1111	186672	163231
2767	464718	406523
3082	517065	452652
2094	328423	286667
1477	231434	202137
2820	457882	400231
3577	580581	507604
3953	641525	560852
2637	384137	334650
3144	527682	461897
999	167892	146758
2443	410496	358965
1417	214288	186872
4581	667377	581480
1029	172947	151202
913	153609	134137
2792	437296	382286
3594	543239	474073
3696	558519	487450
5337	747689	650919
1804	263017	229023
3148	511255	446640
4478	651368	568210
4453	648652	565253
2138	299664	260768
5109	715350	622988
3902	611814	534291
5267	737363	642266
1201	201685	176349
1366	221822	193805
1294	217227	189999
1607	261080	228076
1268	212870	186323
2266	380715	332931
2215	371518	325436
1470	246915	215906
3090	518337	453878
2015	326926	285868
4024	652075	570966
2602	393623	343135
2625	440870	385558
2534	397122	346857
3592	563136	491877
1892	286101	249510
3325	539176	471668
878	147487	129040
3129	438198	381492
4682	733606	640997
1766	277071	241782
3825	620827	542625
2195	368796	322532
3724	604742	528494
4963	750651	654815
1245	202129	176658
5037	789372	689665
2940	477041	417099
1357	220469	192563
4109	667298	583339
1017	170701	149342
1188	192799	168530
1569	255058	222644
1628	263956	231112
1677	272088	237990
2285	345698	301457
2023	316824	276953
3668	575012	502243
2194	319572	278546
3971	644374	563615
3170	462161	402482
2848	462416	404080
3184	481381	420035
1550	242856	212155
1946	315993	276121
5023	787218	687624
4695	736357	642762
4124	600343	523392
5242	820455	717531
4290	672619	587310
4835	757351	661934
6000	907552	791477
6573	992793	866997
3205	520701	454913
2832	412010	359416
2551	399720	349220
4887	685089	596015
5774	872776	761683
6181	934173	815425
6479	978942	854571
4816	728163	635333
4693	709531	619252
6273	948257	827328
4064	637803	556441
3179	480520	419312
2503	378564	330258
2399	376219	328384
1425	223216	195067
3095	450778	392748
1939	293305	255725
3907	568663	495687
3043	460237	401465
