12183	5.38557e+06	2.39588e+06
6818	3.01837e+06	1.34174e+06
6298	2.78497e+06	1.23902e+06
5894	2.60768e+06	1.15965e+06
5625	2.48835e+06	1.106e+06
5796	2.56393e+06	1.13952e+06
5602	2.48096e+06	1.10269e+06
5707	2.52463e+06	1.12205e+06
5713	2.52801e+06	1.12377e+06
7210	3.19356e+06	1.41852e+06
6983	3.08798e+06	1.37218e+06
7576	3.35557e+06	1.49007e+06
7447	3.29738e+06	1.466e+06
6957	3.07981e+06	1.36765e+06
9882	4.37247e+06	1.94263e+06
10113	4.47211e+06	1.98821e+06
9748	4.31836e+06	1.91982e+06
10877	4.8086e+06	2.1392e+06
12445	5.50271e+06	2.44897e+06
11951	5.28346e+06	2.35171e+06
8342	3.69844e+06	1.64058e+06
6348	2.80821e+06	1.2489e+06
11643	5.14468e+06	2.28919e+06
11265	4.97874e+06	2.21459e+06
11287	4.98872e+06	2.2197e+06
