858.336	103.878	1152.62	1745.97	1734.38	
-1415.42	-996.273	1847.87	-324.045	146.36	
-1297.81	-1299.53	514.687	-716.489	1978.84	
1469.67	-1013.34	-345.826	-268.994	-1808.12	
2128	789.159	187.527	-833.18	-716.164	
-3750.27	1030.58	4281.43	6195.06	-549.095	
-1016.52	-1965.24	-451.002	-616.766	1175.57	
-3762.98	2004.65	8128.16	2789.56	9054	
21.524	-1270.3	368.839	-1471.16	-524.386	
-3570.47	-1417.35	-1161.03	2927.07	8425.88	
-1885.55	3205.98	9597.26	10562.6	6274.24	
-7874.61	4403.93	4544.96	5492.46	8004.72	
-2490.95	1392.38	5105.14	3194.95	141.436	
5.15032	5711.71	8228.79	9450.48	10928.1	
2443.01	2732.61	-2361.62	4226.95	10010.3	
-2122.6	1053.75	-78.9068	-1533.12	-1519.79	
-3048.75	-504.508	2877.93	-226.651	12057.7	
685.088	5288.42	-287.381	1816.2	6879.58	
-5608.45	-10534	-1941.51	17080.4	22228.7	
246.109	-4492.6	5746.58	16536.7	12542.9	
-5384.78	-8200.91	5738.5	7507.26	2036.28	
-10241.5	3247.24	5097.78	4931.57	9450.18	
-5161.11	1922.32	11708.9	11255.5	1970.59	
-10617.3	-2945.37	17915.2	9142.7	11333.4	
-910.191	-537.039	-1478.88	399.504	5.44915	
-8581.84	-3022.44	-1043.29	-2821.35	6001.8	
-6647.86	-5051.61	7588.32	3073.01	5710.46	
-3274.29	3022.1	-1871.86	8237.55	7003.43	
-5902.82	-1696.38	9093.36	10977.3	-653.296	
-16136.8	5868.92	5636.98	20607.6	21522.8	
-286.579	-1463.39	470.247	747.021	827.051	
-6777.58	2325.01	1372.04	3550.65	4955.46	
-6163.83	4338.27	12896.2	4024.91	14232.3	
840.336	566.16	1124.4	-1189.23	794.044	
-664.373	3982.49	3467.48	15124.3	15990.5	
-1340.5	1092.91	735.612	2201.45	2201.34	
-11168.7	2719.66	9330.18	13264	8254.33	
-13521.8	-4800.27	8801.31	12975.2	21193.2	
-3395.58	529.403	-2866.19	15805.3	3826.01	
-39.7759	624.792	712.867	-832.463	-151.813	
-9685.02	-4428.33	3812.21	6099.32	17923.1	
-867.586	-393.104	1371.39	115.443	255.959	
-5523.95	2246.48	3354.13	5750.03	1247.18	
