2131.01	4994.26	4387.43	5409.65	3883.78	
4652.3	3902.04	4493.2	4445.59	2556.42	
3185.19	2724.54	2815.72	3605.3	4160.39	
3435.64	5013.27	5875.22	5558.05	5532.84	
999.297	2828.29	3391.55	3317.52	2800.06	
90088	75472.3	84938.6	84120.1	79901.4	
3704.68	3112.93	5182.36	3008.07	2934.4	
65210.2	57072.8	67679.3	62769.9	62136.3	
2776.22	2968.64	1532.45	2800.62	2381.08	
84552.6	77071.2	77293	85366.9	72693.1	
72742.2	63105	75717.6	79313.1	73387.4	
80678.1	72790.5	78784.1	86055.5	82832.2	
93475.2	88089.5	104684	108411	94412.2	
95033.4	83761.1	89832.9	100276	91373.6	
62202.7	54877.8	57500.6	59557	60796.9	
17827.6	16543	16243.5	14362.5	16557.7	
73808.4	67460.2	81444.2	77902.5	72118.2	
80177.7	73205	84331.2	87192.1	85962.9	
172695	149262	173143	178608	168186	
178915	151247	188202	199755	187512	
77964.5	66298	73981.3	76723.4	72333.1	
116294	105518	114997	111025	101047	
127159	96786.6	120661	131023	124309	
129967	109718	124983	115476	101194	
3052.47	2168.86	2731.2	2020.72	2022.25	
120913	105676	119613	125319	109630	
111803	105388	118969	121295	118191	
63617.4	64891	66254.6	64076.1	57756.4	
97950.2	91201.8	103596	92863.1	101859	
157987	136085	157747	169847	155285	
2594.92	1891.47	2729.52	2221.72	2663.21	
91255.3	82701.8	97439.8	99177.1	81037.8	
132717	114684	130870	133285	135861	
3698.36	2252.62	1803.6	2991.6	2286.23	
149634	130453	153437	160188	142242	
1918.59	3065.89	3603.9	3233.27	2526.6	
87032.4	66486.4	83347.1	79211.4	86963.4	
131205	123928	135328	129373	120191	
112206	105312	114478	118741	109709	
3866.75	2848.16	1202.05	2614.77	2821.41	
164560	133090	162517	162287	149118	
2574.91	3356.41	3291.31	2104.65	3873.58	
77476.2	72163.1	78037.3	76326.3	75466.2	
109819	91387.6	120194	109141	115190	
222906	186836	225827	233017	207794	
74447	65379.4	81364.6	85552.9	81696.5	
96397.3	70557.9	73381.8	77686	84383.2	
114155	110455	122586	122903	118414	
132436	114456	125197	138620	130549	
142784	130154	146658	151919	141023	
114634	109023	122867	121292	121547	
292891	275625	288743	303203	278542	
112881	101893	122605	116602	102489	
101666	78463.1	101777	106914	100756	
141548	125852	136855	138847	129834	
81069.6	80736.3	92029	90206.7	78676.7	
102223	84237.5	110571	109569	96572.7	
64360.6	58453.5	76973.2	69313.1	64048.9	
126155	103936	119168	119813	116346	
149246	130181	157128	159718	148578	
118944	112628	118592	117367	111987	
220639	197710	233233	231221	223900	
70278.4	62047.5	68183.8	76243.6	76925.7	
170181	143789	160954	161573	152112	
117112	109708	125591	128797	110097	
88491.6	68765.7	80846.6	85169.3	78340.3	
86885.5	63698.3	86114.3	97340.6	78487.9	
142187	120801	127244	131213	129387	
68438.8	62129.7	68484	72458.3	66144.7	
185606	182249	187914	192864	196828	
113924	95157.2	109010	115496	93382.6	
89070.1	68034.3	78191.4	86377.1	76457.2	
153521	140910	148922	151389	157775	
150323	125721	152117	147442	137383	
166369	127131	154114	162162	142768	
98817.1	86948.7	86304.3	99072.3	95401.6	
105800	88285	102121	103328	101634	
218415	193277	221657	216872	208260	
72713.4	68179.6	72855.7	77201.7	76966	
86403.8	80878.2	95793.7	93752.2	81950.9	
122567	110955	122308	115566	117050	
95758.5	78948.8	90904.5	87520.9	84487.4	
156864	132126	154081	166979	158198	
175189	157086	187363	192177	169356	
137135	131155	160010	158439	138675	
88640.5	79683.7	91467.4	92334.3	86489	
115090	87571.2	115205	111627	106243	
151739	166931	194253	194224	166369	
146469	120606	139154	151805	144782	
113606	99760.6	111139	100933	90168.5	
145018	125576	146984	149144	139807	
128704	117092	125587	135053	130441	
111726	109261	117691	126738	124962	
153868	124647	148434	158704	161725	
72029.7	58113.7	66490.5	65970.3	69360.4	
67206.3	57792.6	72092.6	80628.2	76813.8	
279088	246084	290530	271446	278218	
188750	154283	192028	199684	186876	
119437	111800	121008	108346	108892	
124003	110139	118056	125293	120657	
94004.5	90203.2	106664	104785	102915	
