2348.95	1643.53	1318.54	-607.771	9.57966	54.2402	126.662	9.11893	-30.5841	
-119.116	-93.0431	-295.282	-678.586	141.999	31.9541	-271.879	-74.6688	57.3524	
110.455	-528.276	-100.618	-687.577	299.2	-58.969	-155.591	-210.382	41.3932	
51.9671	-1570.26	150.842	-173.197	190.289	-159.959	70.054	-156.189	21.1383	
-291.53	-2388.49	211.711	-952.148	-503.288	-151.839	-1.53082	136.184	96.4117	
2764.44	77.4863	1145.12	1133.16	419.962	-278.094	-169.059	-143.068	-194.889	
-749.182	-4467.3	-757.42	19.3087	249.007	-302.204	200.889	-54.5817	-2.77774	
-467.101	-607.539	252.771	-280.981	29.9187	117.626	-281.87	86.036	-75.2932	
-582.918	-145.272	-1208.07	-70.6185	-145.961	-4.61892	307.302	22.4105	54.7762	
147.325	1233.38	676.369	460.864	465.019	152.013	107.141	-7.03722	-1.62194	
-561.96	1153.72	508.989	-1192.17	105.364	30.4613	-279.986	-85.7319	27.6568	
2282.91	4255.37	2668.05	554.787	299.806	532.252	238.547	-281.488	7.58978	
-898.127	-1965.52	301.99	513.15	-42.1546	-244.107	97.7655	173.297	27.4151	
-3540.99	-842.678	-1119.22	-72.3508	474.232	-756.862	-11.1814	190.244	-150.028	
-3219.2	-3306.05	-1085.37	-310.186	162.1	-558.461	-55.6219	128.955	-76.618	
4215.92	3945.87	2983.81	2172.1	584.422	499.079	-244.127	64.0928	-12.0196	
3016.13	7121.37	1580.13	3251.25	765.004	477.569	57.9713	230.208	50.3014	
4395.07	-68.9263	418.591	-1189.21	-172.293	285.449	-720.469	47.4549	220.657	
2530.4	3510.17	844.3	536.429	766.832	67.3384	350.751	-25.8062	48.8215	
3590.28	2186.1	-674.049	1299.37	788.764	542.917	82.3586	-151.482	-4.34459	
909.879	1239.73	-329.567	-2724.49	-808.955	444.606	-465.367	-574.825	1.34191	
3452.51	664.743	3033.83	673.882	-90.5223	222.828	-138.606	208.41	68.1159	
-2967.48	-3063.11	506.384	-6058.49	-1558.61	-717.759	-1219.07	151.324	-325.283	
3703.81	1806.65	772.99	-183.882	278.464	362.555	268.629	-145.39	108.031	
2722.67	-1314.05	-31.8284	-132.243	445.193	-91.9183	22.95	-174.593	-62.865	
-2268.17	-12682.2	-9263.07	-4229.93	-2219.57	-1310.2	-918.67	4.03044	-112.316	
185.192	934.044	707.671	2303.79	-167.362	-358.363	232.227	125.116	181.809	
4577.04	2977.36	721.467	-1996.96	-1240.92	523.364	503.256	103.396	-163.511	
1142.28	-6280.88	868.064	-1242.37	-358.13	-269.921	-467.732	-97.0144	-52.5544	
-97.5927	-9087.44	-1577.35	-1867.96	-1597.93	-496.88	337.053	-70.9679	20.0847	
528.314	1384.15	-1358.19	-1031.94	-869.919	215.681	-348.15	-74.7535	-25.3263	
-904.401	246.025	211.367	-617.243	-258.895	304.359	-432.372	-48.764	111.492	
1638.77	1662.69	673.93	150.482	1155.57	675.264	542.947	246.887	179.118	
-6116.93	-4341.12	-4372.62	-651.386	-960.937	235.901	85.2939	-5.0361	-445.179	
1112.72	5393.06	3464.01	56.49	419.623	173.249	-308.913	-271.991	-48.3284	

-1229.65	447.154	916.108	-1335.11	69.1155	-446.68	-242.682	175.017	-68.2602	
693.031	3261.84	421.824	1250.42	931.515	491.843	214.565	-195.102	-83.2444	
-2019.35	-1185.48	525.005	-352.489	302.545	-331.178	-211.411	84.4944	9.58062	
-1762.38	-2890.42	140.096	-1151.49	-328.315	-458.126	-204.374	-30.7386	-71.6676	
-1907.63	-561.576	-1093.28	-141.321	1213.48	-187.52	-97.578	-54.3055	-142.105	
-1969.84	100.174	-577.164	1196.63	-163.947	569.088	61.2058	-31.3482	-84.9335	
-887.481	-293.91	884.082	26.9193	-13.1307	-191.106	252.289	0.647896	-37.0095	
-1308.16	2807.82	1128.24	1240.62	-14.9502	-773.851	237.267	-189.559	71.4384	
-1018.54	-2687.34	-2093.05	195.83	-947.146	-360.205	-366.021	-72.2462	-107.736	
-2280.34	-3242.93	-1188.99	-567.249	-55.9476	-287.957	-195.558	94.9067	16.7638	
2164.48	4454.71	-1125.81	1322.57	524.707	-497.251	-126.219	251.788	-157.577	
-5806.93	-8021.87	-4459.43	-1241.56	-1485.39	-950.867	335.813	-544.147	-22.5294	
528.423	-299.47	-995.645	634.791	-118.045	-267.616	325.453	137.097	-2.54257	
-1024.88	-1455.93	-2968.15	-637.734	-439.511	82.5296	322.214	-201.848	239.635	
-905.868	-1940.6	-3602.12	-1413.08	126.032	-1037.89	-664.777	199.154	121.158	
-432.525	-2919.11	748.323	1081.65	-194.424	354.023	-228.52	-398.1	145.893	
4418.04	3527.59	1530.5	-966.576	576.413	-19.3044	-69.3524	-176.204	91.0112	
857.32	1590.86	457.872	654.44	-1839.8	1167.96	-1044.38	-93.9361	-117.428	
-345.776	1875.63	2339.26	-622.662	828.688	548.252	288.517	313.235	48.6386	
3050.69	13815.9	6139.49	2692.2	97.6263	-343.619	-208.586	34.2546	26.3309	
-4496.94	-6897.95	-4951.3	-3243.75	-2425.55	-1690.13	652.444	-577.902	77.3298	
-916.301	5879.29	689.147	675.003	132.701	-508.112	316.985	-508.165	-100.955	
-6772.11	-17465.5	-6320.39	-74.2461	-2345	-1374.25	-1706.6	-1605.74	183.24	
3895.12	6062.19	910.554	-1621.38	667.262	-346.938	1348.73	184.021	-90.3728	
3442.63	2003.91	-2703.82	-1169.59	199.255	419.66	1061.01	152.629	93.7511	
6695.04	7784.78	3856.1	2627.47	491.791	99.5157	-1019.8	-66.5688	-97.1776	
3273.42	3962.31	3555.23	2490.11	-665.834	1191.52	639.432	133.203	48.3652	
-2109.49	-7615.13	-3002.32	-888.756	162.112	763.538	-227.453	179.586	226.856	
2643.18	9469.4	-1248.12	-3822.44	-1507.51	1097.37	219.575	500.769	-72.4641	
4247.09	-4585.55	1802.71	-1134.68	-1307.73	982.747	84.8045	-319.169	16.0238	
-1002.26	-1088.43	3891.93	-980.195	1732.02	475.125	36.5518	87.0057	167.335	
1434.33	-7693.8	-6345.2	-3800.19	-2068.27	59.0715	-242.239	-370.471	-41.8303	
10216.8	6306.23	4184.32	319.746	4232.45	420.406	1934.6	653.274	-408.372	
2421.34	12987.8	10825.2	2111.07	5312.31	1926.86	-1309.55	410.932	132.878	
3742.14	-2246.24	-1091.88	1024.37	1110.84	200.671	-216.554	440.845	-19.5868	

-1630.14	-655.528	31.4692	-306.34	232.168	313.596	-23.5047	131.456	-154.534	
-1440.09	-12.1054	2490.66	247.433	437.541	-210.012	-112.017	-46.9092	-12.8882	
-1054.56	-506.358	-1526.59	362.559	-215.612	58.2954	117.888	-14.5141	-10.6916	
-2645.42	-6415.97	-2072.73	-2382.7	-977.763	-383.55	-312.579	-146.045	-56.7722	
-1926.56	-1500.31	-1164.55	-1181.67	-362.489	-406.071	287.156	121.451	-47.0856	
1941.25	-2108.19	-1883.79	-87.5351	-1624.61	-674.567	775.136	-247.695	-83.8739	
-790.658	-68.5865	494.281	1368.42	432.926	-5.41356	-44.3866	-260.234	-23.3907	
525.684	407.767	1633.87	1178.26	622.231	340.741	471.828	-53.077	165.95	
-687.253	-2904.22	-2176.87	-905.343	-178.514	-173.633	-119.612	-118.11	-19.6995	
1037.84	4618.48	2365.34	1120.34	573.677	233.143	479.337	90.1553	-42.1655	
-1476.2	-6277.01	-947.348	-1191.5	-8.14581	-564.26	-36.2865	-641.841	-89.7836	
-3728.12	-4129.41	638.681	-707.699	407.718	-42.3452	363.768	-90.7769	303.029	
3153.29	1321.61	560.21	140.098	275.268	-96.7956	-254.192	-211.757	-44.6041	
692.081	-8378.4	-4979.35	-1523.09	-245.606	374.194	-56.0381	-61.5663	278.52	
-1030.83	-5794.67	-1648.2	-2311.11	-226.102	369.486	-138.11	-133.676	177.18	
4103.79	11178.7	2644.43	2507.96	457.055	-943.497	156.369	138.697	204.432	
1491.79	3558.3	2430.42	1459.78	400.716	-298.3	295.436	90.7148	172.812	
-4366.73	-3420.24	-1214.51	1285.91	745.796	-552.856	-414.203	-149.872	140.333	
-222.307	4335.51	2086	1208.5	3.62514	284.304	-54.6772	302.701	-17.3439	
4463.1	3961.93	-2076.36	-1217.63	456.165	101.028	162.385	-110.956	98.8507	
6076.15	8220.58	-288.211	3335.05	-1560.04	784.422	508.934	-309.411	306.814	
-89.9769	-1685.03	-2647.03	-603.523	-745.487	-222.528	779.424	-168.844	119.558	
-5862.76	-7526.69	-11856.4	3959.11	7023.13	-1529.66	-320.712	1165.71	-437.814	
-3408.35	-5220.45	-297.642	-1832.17	-645.919	-131.151	457.996	-115.035	-88.6059	
-1067.72	-1668.35	-1306.42	286.613	-719.888	-274.261	657.238	101.086	18.9798	
2857.22	-396.084	1163.01	-485.469	-718.612	1558.49	1707.94	68.1312	-69.9879	
-5008.85	-16555.9	-6173.01	-2958.81	-717.235	-1295.95	395.207	-828.313	-68.658	
