82	48613	22152
190	112758	51507
89	52519	24033
75	44346	20317
182	107048	49121
91	53529	24500
139	82167	37651
100	59070	26981
156	92916	42311
98	58672	26459
149	88180	40455
87	52005	23585
267	158604	72435
265	156662	71716
364	215552	98383
149	88395	40335
300	177599	81109
184	109361	49875
223	132410	60380
64	37986	17325
140	82660	37920
259	152957	69969
226	133883	61156
74	44014	20025
169	100531	45785
230	137041	62422
86	51221	23413
125	73731	33791
194	115179	52518
186	110599	50349
382	227021	103570
213	126524	57454
90	53579	24400
254	150742	68553
97	57499	26142
146	86501	39435
290	172358	78713
71	42237	19262
215	127425	58063
256	152961	69412
246	146486	66731
368	218552	99780
226	133965	60883
222	132294	60293
122	72513	33073
189	111510	51218
196	116307	52982
237	140640	64300
396	234469	107131
170	101340	46134
72	42808	19357
176	104599	47660
231	137206	62563
166	98675	45003
173	102797	46950
123	73265	33411
160	95534	43185
323	192539	87730
213	126262	57473
59	35079	15978
386	227551	104387
259	152725	70206
88	52102	23756
160	94641	43336
348	206857	94440
204	120433	55096
210	124457	56920
159	94860	43005
109	64450	29420
219	129886	59341
209	123626	56491
291	173365	79244
174	102730	46934
216	128256	58463
151	88864	40926
206	122632	55609
244	144431	65999
281	165844	75856
337	199741	91084
229	135601	62157
331	196699	89697
93	54780	25064
190	112957	51411
181	107340	48905
196	115524	52836
152	89739	40957
65	38729	17518
152	90303	41261
189	111291	51001
105	62829	28420
125	74872	33778
360	213107	97297
310	183777	84051
176	105140	47573
145	86195	39204
81	48044	21905
200	118145	53991
390	230638	105150
153	90746	41525
171	101225	46247
140	83083	37927
79	47054	21324
170	101107	45928
250	147933	67550
165	97697	44698
73	43283	19713
310	184179	83867
147	87285	39863
459	272760	124187
336	198592	90942
80	47427	21726
227	133618	61290
140	83269	37883
299	177351	81018
146	87087	39537
78	46146	21082
360	213125	97406
311	183376	84215
375	222867	101434
239	141848	64735
245	144934	66238
201	119429	54363
13	7664	3520
225	133077	60810
91	53610	24501
336	198344	91151
123	72690	33240
137	80887	37054
270	159914	73072
342	201867	92554
153	90480	41376
185	109553	49918
332	196941	89856
391	231964	106036
236	140539	64127
156	92161	42061
170	100195	45949
312	184379	84354
174	103912	47313
176	104073	47508
236	139303	63803
74	43715	20008
230	135831	62142
363	215866	98313
4	2400	1069
247	145824	66873
73	43166	19698
387	229596	104589
128	75987	34547
79	46148	21302
82	48723	22226
241	142415	64961
230	137245	62384
217	129248	58998
140	83660	37964
81	47759	21903
332	197003	89748
133	79021	35993
74	44171	20029
61	36110	16549
76	45175	20640
181	107004	48785
166	98119	44966
129	76249	34867
121	71068	32600
238	141204	64313
280	165942	75857
129	76569	35017
146	86355	39386
209	123888	56621
112	65787	30190
128	75584	34426
345	204238	93167
380	225832	102919
263	155384	71058
308	182324	83550
214	126986	57789
115	68503	31155
318	187538	85782
328	194462	88927
348	206010	94403
230	136196	62376
151	89454	40752
243	143952	65609
182	108844	49285
126	74665	34074
239	140553	64469
179	105559	48297
165	97831	44554
103	61443	27983
224	132699	60603
179	105937	48339
365	215992	98831
177	105142	47919
159	94695	42899
193	115311	52599
164	97737	44528
167	99365	45184
137	80866	37026
81	47780	21931
135	79347	36375
221	131311	59919
356	212464	96322
226	133776	61186
235	138987	63555
157	92433	42388
116	69132	31328
135	80101	36471
384	227781	104111
166	98578	44758
326	194098	88644
140	82527	37846
134	80458	36593
223	132720	60434
333	196956	90132
138	82399	37388
198	117567	53673
127	74946	34317
112	66010	30350
366	217211	99055
179	106115	48518
343	203124	92606
164	97121	44323
163	96253	44282
302	180368	81893
318	189049	86180
188	111984	50880
307	181695	82997
169	99904	45423
311	184383	84166
323	190326	87499
250	148367	67723
139	82338	37790
318	188781	85999
196	115842	52930
207	122159	56020
302	179348	81988
290	171635	78355
174	102628	46994
144	84985	38931
303	180643	81937
226	134051	61132
120	71309	32549
215	127133	58094
133	78712	36056
299	177810	80970
283	168180	76712
270	160623	73378
192	113174	51813
218	128879	58989
219	130480	59284
195	115880	52814
162	96431	43854
55	32977	14882
186	110577	50168
140	82966	37932
286	170371	77458
435	257897	117521
275	163050	74575
261	154171	70519
175	104411	47257
122	72446	33025
127	75054	34398
126	74222	34079
337	199727	91005
253	149477	68577
208	123601	56291
313	186045	84740
316	186245	85431
317	187292	85564
80	47702	21732
315	186490	85235
132	78003	35728
257	152492	69709
238	140875	64090
169	100254	45611
303	179783	81988
212	126380	57435
120	71347	32466
225	132954	60875
294	174021	79757
216	128152	58375
128	76114	34646
328	193222	88649
314	186719	85179
153	90286	41573
239	141660	64634
317	187965	85930
285	169674	77543
234	140070	63517
166	97512	44891
224	132997	60558
106	61879	28533
155	91569	41941
356	210642	96104
108	63805	29175
205	121356	55459
152	89942	41219
215	127322	58336
18	10782	4932
325	193148	87969
147	86995	39798
389	231100	105296
224	133643	60766
260	154443	70308
309	182194	83232
320	188942	86386
130	77084	35114
204	121295	55177
155	92198	41981
117	69176	31703
10	5942	2742
238	141613	64403
216	128686	58500
110	65301	29823
204	120576	55106
237	142274	64217
15	8843	4082
343	203915	92763
137	81393	37095
123	73603	33484
208	123574	56499
373	219465	100603
171	101159	46309
112	66367	30302
140	83203	37996
280	164972	75632
219	129005	59236
107	63391	28869
236	139734	63847
272	161670	73653
125	74260	33956
186	110217	50139
296	174981	80184
151	89840	40953
229	135321	61746
126	74460	34138
190	112228	51604
106	63421	28795
105	61741	28303
142	83421	38328
117	69420	31761
68	40795	18510
225	133145	60895
269	158648	72721
197	116095	53191
334	198508	90312
388	230269	105153
199	118155	53991
249	147306	67512
101	59547	27109
369	218330	99802
9	5349	2425
207	122336	55747
180	106813	48573
91	53262	24474
209	124122	56562
91	54073	24659
102	60434	27590
34	20145	9201
192	113491	51881
377	222789	101755
126	75155	33988
281	166536	76159
79	46409	21211
313	186768	84794
141	83873	38110
273	162250	74145
236	140185	63780
210	125224	56931
335	198664	90429
143	84178	38757
295	174972	79669
142	84600	38553
82	48302	22103
445	263479	120165
187	111040	50632
193	115135	52188
312	184758	84393
76	45579	20610
354	209553	95600
334	198172	90278
326	192185	88133
212	126313	57317
174	102906	46971
368	217863	99750
179	106408	48581
247	145915	66767
334	198548	90348
261	155252	70663
333	197559	90050
349	206993	94815
179	106159	48271
179	106304	48270
265	156751	71581
339	200377	91873
322	190380	87030
246	145301	66494
167	98877	45020
83	48957	22428
240	142605	64887
240	142111	64822
270	160417	73045
117	68542	31521
145	85957	39037
173	102781	47029
271	160209	73216
422	250611	114243
172	102261	46529
262	155764	70813
296	176038	80067
173	101379	46674
138	81922	37338
147	87649	39974
14	8272	3828
159	94419	43155
239	140849	64344
9	5313	2373
175	103753	47326
203	120307	54791
4	2320	1070
147	87448	39660
162	96334	43979
140	82568	37749
6	3636	1596
158	93214	42615
5	2925	1366
224	133354	60882
275	162460	74396
225	133353	60908
247	146174	66835
148	88217	40159
260	154603	70415
142	83408	38180
157	94081	42607
166	98839	44942
173	102448	46559
188	111783	50951
137	81078	37067
226	133974	61228
138	82434	37428
199	117975	54084
136	80711	36793
189	112779	51292
124	73677	33545
266	156621	71727
246	146633	66605
155	91671	41959
224	132245	60381
135	80024	36568
148	87652	40005
249	146409	67198
179	105485	48290
226	133557	61047
114	68175	30974
5	2874	1349
399	236158	107990
2	1149	539
110	65227	29848
154	91024	41443
146	87090	39407
213	125874	57570
290	171357	78499
245	144305	66143
371	219981	100496
139	82192	37602
4	2408	1076
230	136805	62253
227	134538	61398
466	277104	126092
320	188990	86709
265	157214	71863
271	160050	73083
63	37473	17005
4	2335	1055
328	194774	88859
183	108518	49331
115	68552	31186
152	89484	41131
125	73695	33745
83	49213	22402
289	171899	78326
200	118843	54132
347	205655	93961
115	68037	31176
143	85482	38748
245	144746	66263
451	267868	122374
268	159761	72669
203	119829	54817
225	132741	60550
249	147670	67358
2	1190	533
170	100670	45953
369	219762	99994
200	118614	54167
198	118222	53617
165	98349	44815
178	105159	47950
143	84057	38609
209	123413	56393
147	86620	39789
281	166614	76350
161	95173	43302
332	197461	90176
244	144170	65941
210	124600	56867
149	87834	40221
379	224545	102777
205	121794	55633
2	1192	547
314	186047	85014
144	85192	39160
214	126788	58009
301	178237	81556
2	1239	550
197	117131	53554
2	1164	555
357	211203	96292
143	84483	38558
141	83860	38294
232	137132	62822
105	61863	28317
288	170078	77577
188	111048	50756
229	135547	61791
4	2409	1070
212	125730	57308
4	2439	1101
253	149757	68579
91	53880	24566
126	74853	34007
157	93075	42341
217	128938	58817
206	122021	55765
237	140125	64196
106	62845	28658
272	161206	73545
177	105996	48009
99	58350	26639
5	2952	1349
113	67150	30668
195	114936	52394
269	160395	72755
107	63526	28867
290	171385	78226
59	34895	16028
220	130238	59388
223	132188	60585
2	1169	528
231	136139	62480
223	132403	60404
137	80850	36906
3	1762	805
246	145040	66464
225	133768	61035
174	103304	47097
3	1778	802
1	657	286
329	194457	88673
225	133269	60877
102	59910	27507
243	143932	65817
160	95328	43540
212	125286	57228
1	613	270
168	99588	45346
273	161589	73825
298	176402	80311
172	101478	46418
143	84425	38610
227	134280	61275
287	170705	77917
62	36816	16806
185	109016	50015
203	119713	54656
179	106502	48616
195	115289	52639
215	127436	58186
101	60586	27325
201	118929	54436
202	119315	54729
125	74279	33793
144	85557	38815
112	66461	30326
208	123086	56147
113	67898	30602
174	103156	47118
366	216599	98716
184	108766	49751
117	69455	31618
400	235923	108155
251	148843	67994
251	147979	67669
198	117571	53729
92	54149	24811
368	218317	99642
133	78083	35792
236	139964	63968
305	182603	82915
199	118083	53655
221	130824	59747
1	577	269
155	90806	41713
3	1768	847
189	111499	51022
5	3049	1347
3	1734	803
194	114488	52363
319	190004	86825
1	580	269
181	107494	48859
272	160718	73467
237	139674	64046
93	54851	25095
387	229341	104573
181	107567	49011
179	105063	48320
178	105222	48036
251	147967	67745
224	132872	60554
316	187969	85736
244	144477	65965
293	172954	79304
387	230020	104889
177	104399	47790
162	96292	43867
265	157499	71698
295	174127	79724
215	127772	58201
382	226491	103204
244	144137	65863
172	102052	46611
303	179631	82098
210	124546	56595
330	195148	89329
316	187167	85506
200	117835	53889
177	105369	47862
185	109963	49949
300	177284	81133
278	165311	75160
169	99495	45520
273	162225	73699
189	111659	51131
166	98732	44748
235	138333	63526
333	197480	89961
174	102641	46884
181	107018	48955
149	88081	40329
168	99907	45563
210	123805	56573
296	174479	79815
163	96144	43983
222	131085	60063
161	95244	43649
231	135964	62511
140	82819	37688
129	76776	35120
231	138214	62960
224	132378	60614
261	155227	70667
249	148418	67496
236	138866	63753
419	248532	113320
388	229716	105024
220	130143	59555
240	142475	64972
205	121424	55511
381	227054	103267
235	139600	63661
219	129715	59003
217	128971	58757
369	218874	99757
225	133397	60908
220	129837	59539
143	84296	38470
156	92745	42265
219	129462	59086
135	80177	36564
256	150660	69158
202	120095	54741
184	109548	49744
332	196008	89559
209	123688	56481
189	112408	51279
319	189182	86208
192	114148	51992
179	106834	48552
193	114228	52210
181	106319	48744
189	112258	51148
303	180686	82143
170	100797	46043
168	99686	45462
196	116721	52911
138	81526	37227
177	105374	47825
318	188152	86206
174	102280	47166
126	74552	34091
227	134679	61360
280	165004	75567
263	156422	71296
282	167550	76264
134	80133	36304
278	163571	74910
384	228505	104132
264	156290	71321
382	226132	103260
92	53996	24919
91	53618	24592
253	150266	68429
254	151467	68872
234	138370	63276
226	133803	61184
221	131211	59817
206	122094	55768
146	86342	39475
162	96166	43801
173	103255	46881
