-38529.1	27609	32604.8	-19397.9	-103277	
-59775.9	-31765.3	66993.7	-142168	145422	
89438.6	161112	-80591.2	-130806	73045.9	
90219.1	-40457.9	-213096	-108060	-75896.9	
-16097.9	-35557.6	-15812.6	236570	-137652	
19091.2	-41720.9	166260	-56150.3	82140	
32335.7	-80359.3	255655	-216821	407963	
106658	51812.7	-197289	-187441	-111936	
27590	54844	6063.3	-173965	-42824.2	
4024	22726.3	173385	-58070.4	-64017.7	
-69288.8	51102.1	-12856.6	243823	72384.4	
190483	74980.6	-11354.4	31232.9	104917	
-59072.6	93190.2	-86326.3	-76006.6	39490.6	
49916.8	53497.7	132947	207087	-48284.3	
-2811.93	122515	-87985.8	-17395.8	111083	
-18988.6	75131.2	106591	-214858	-283639	
-128977	-6690.49	-11290.6	-150440	13666.4	
82058.7	-20128.8	-40248.2	22698.8	-163245	
88482	-87970	-144780	169340	110062	
101677	2017.11	-190206	37526.7	-57163.8	
-230576	3614.18	-32720.4	282113	-19676.2	
-108260	-123077	5721.67	-115257	-64116.7	
116231	106448	11303.8	2189.82	145740	
-16005.2	50447.4	99185.4	-212961	-53395.1	
47992.7	-105177	235937	124347	-209665	
60799.1	-64597.1	-252681	6497.13	25177.9	
-47571.6	-96753.9	178873	-115225	-125052	
108891	12633.2	24360.7	36470	113632	
42311.7	113464	175693	-37516.8	61.9179	
-159160	-78809.3	102712	70269.4	-34985.4	
-104005	-151189	-125672	110839	47677.2	
-795.094	-3749.15	-92009.1	-7377.33	-122907	
-58330.7	-43117.7	-137823	-153883	113067	
-5429.36	-53162.3	-267298	66598	-81078	
8674.22	15892	-41555	-41691.3	97870.1	
-20587.8	-101496	104663	-58631.6	98672.9	
76032.5	-39856.7	54551.3	-25851.3	185922	
-142926	-48889.4	97375.7	-5443.38	-53362.1	
86834.8	127463	192366	-209731	150385	
-10320.7	-132974	-135692	150155	171324	
87693.4	108735	78760.2	6919.8	7011.03	
-143288	-42322.4	110811	225863	9457.95	
84689.7	-104936	-137735	-372044	-2927.78	
15665.2	-108230	-39553.4	122585	215104	
11782.3	37962	170687	139360	89598.5	
52141.5	71060.2	83320.8	-18925.7	63904.9	
-46213.6	-23678.6	-199126	-180561	-124250	
-23840.7	11149.2	90443.5	-225400	-252588	
-41742.5	9107.19	185348	349976	42213.9	
118436	-16826.5	36138.7	341784	-20225.9	
-158643	41384.9	-56077.9	179221	11791.8	
30333.5	23218.7	-152607	-17801.4	103751	
56026	-162.447	143925	-317313	-281209	
-83172	-79520.1	-60143.8	260283	-73444.5	
54816.4	-80686.8	-18206.7	129837	-203957	
-6116.4	-23962.6	786.175	183462	139073	
29765.7	-20501.4	24026.7	64338.3	-33807.6	
-80147	-4815.85	-39123.1	187277	-386036	
19246.5	46851.3	-49319.8	37766	-42432.8	
3503.37	-21676.5	217845	56241	-132688	
35154.8	25467.6	123040	105879	84386.8	
5810.18	-54932.7	-31709.3	-82756.8	152284	
-65781.7	88537.1	-41234.1	73848.8	164134	
-155302	3305.5	-265359	-6287.19	185677	
164019	-79835.8	-48123.5	118464	7579.79	
-166870	-19472.2	136273	-110297	5747.19	
81142.9	-56918.1	-131150	98390.5	-50297.1	
-132131	-29833	80247.1	-18473.2	-100052	
-93652.5	-60514.3	-165071	-190169	-126838	
-128333	-60701.6	124892	-184416	65214.4	
159264	-52252.8	72300.5	-60003.6	-173797	
-13262.3	42625.1	48999	-190558	-37642.2	
-43431.1	60823.2	23913.1	161758	-54240.6	
-185066	-89076.1	-63632.2	-152215	-294415	
33540.3	-12808.9	207304	336558	131469	
-218507	86417.6	668.666	16075.1	202005	
153625	-96360.5	144123	81346.5	147160	
30041	-56488.2	-28239	-130403	18591.4	
-37903	-146302	-171061	-192735	-96705.6	
96570	-71166.3	-131273	-59103.4	135025	
-23456.7	-70868.2	297418	133097	-47894.2	
-42940.7	-140819	15891.9	156094	-165993	
102911	-54079.8	-151586	-7261.36	40521.9	
106813	33245.9	-215584	-84328	-117435	
24368.5	105943	-34850.9	-126651	78916.9	
61623.4	-61420.1	29821.3	-50268.2	10067.9	
-61650	68960.5	-134133	-54213.9	-123293	
-6780.36	81200.8	-67287.5	-8653.17	187114	
176114	88142.5	30083.3	-116281	-58107.6	
33264.7	70349.1	-11326.4	-101573	5848.64	
-151164	-80003.4	143070	-152092	179799	
-57734.6	34352.1	-173115	296007	80742	
-30417.9	83795.8	359458	-97770.3	163036	
82709.5	17225.2	-72582.5	144803	-116565	
32174.2	-2621.02	-103088	-75199.5	-44613.1	
46275.9	38593.7	32024.6	-160586	-11036.7	
111900	75910.4	-92987.3	-183591	179473	
-45504.9	75275.4	247568	110335	160699	
466.827	34442.1	302998	-250855	50094.3	
48253.6	99749.9	-14845.5	-60092.4	47060.2	
-35528.6	101634	90169.2	-16337.3	80060.7	
187905	-179511	59830.2	146497	35358.1	
-32491.2	41141.7	52347.5	-60463.2	-10731	
37020.7	-18566	119420	-88101.2	-64591.7	
119816	-16371.8	-131753	146450	-96207.3	
67826.6	-24492.3	146650	172434	335974	
63411.8	54042.3	-75880.2	166003	92278.3	
-57010.3	111760	154157	13044.6	140312	
23035.7	-22178.5	-12101.3	151602	-1994.17	
24898.7	-52521.4	-116477	-98056.3	-84371.2	
-72713.4	39243.8	163797	-101943	33277.1	
37499.9	-38767.6	-225550	36765.3	-147635	
