10166	1.53046e+06	1.33493e+06
19730	2.97036e+06	2.59135e+06
28130	4.23528e+06	3.69506e+06
14346	2.15933e+06	1.88437e+06
11817	1.77914e+06	1.55112e+06
13996	2.10479e+06	1.83737e+06
10238	1.54152e+06	1.34465e+06
22776	3.42647e+06	2.99038e+06
13660	2.05754e+06	1.7953e+06
10015	1.5085e+06	1.31523e+06
16946	2.55166e+06	2.22622e+06
21540	3.24566e+06	2.8301e+06
14636	2.20304e+06	1.92227e+06
26359	3.96638e+06	3.46067e+06
21607	3.25408e+06	2.8386e+06
10971	1.64948e+06	1.43931e+06
14994	2.25591e+06	1.96739e+06
25847	3.89345e+06	3.39761e+06
9974	1.50089e+06	1.30853e+06
36127	5.43537e+06	4.74429e+06
34878	5.25337e+06	4.58401e+06
8817	1.3268e+06	1.1577e+06
24367	3.66791e+06	3.20008e+06
14984	2.25535e+06	1.96784e+06
26589	4.00254e+06	3.4914e+06
38678	5.82525e+06	5.0816e+06
19778	2.97575e+06	2.59698e+06
21208	3.19325e+06	2.78567e+06
18922	2.84955e+06	2.48508e+06
10024	1.51045e+06	1.31732e+06
21552	3.24455e+06	2.83127e+06
27672	4.16363e+06	3.63272e+06
15029	2.26235e+06	1.97356e+06
14668	2.20738e+06	1.92553e+06
18827	2.8347e+06	2.473e+06
19079	2.87279e+06	2.50466e+06
13238	1.99186e+06	1.73693e+06
24778	3.7319e+06	3.25474e+06
13856	2.0837e+06	1.818e+06
18890	2.84358e+06	2.48117e+06
19263	2.90235e+06	2.53188e+06
23075	3.47166e+06	3.02985e+06
14870	2.23882e+06	1.95314e+06
26988	4.05837e+06	3.54115e+06
30722	4.62369e+06	4.03423e+06
16515	2.4873e+06	2.17012e+06
15453	2.32853e+06	2.03052e+06
13007	1.95871e+06	1.70871e+06
17871	2.69053e+06	2.34646e+06
23732	3.56968e+06	3.11483e+06
18025	2.71231e+06	2.36698e+06
21800	3.28168e+06	2.86339e+06
34012	5.11862e+06	4.46577e+06
14453	2.17477e+06	1.89732e+06
20309	3.05971e+06	2.66752e+06
11477	1.72916e+06	1.50701e+06
34007	5.1221e+06	4.46957e+06
19627	2.9553e+06	2.57918e+06
26716	4.02187e+06	3.50951e+06
28133	4.23788e+06	3.69702e+06
14621	2.20148e+06	1.92051e+06
29424	4.42814e+06	3.86368e+06
25056	3.77445e+06	3.29272e+06
12079	1.81907e+06	1.58696e+06
15445	2.32609e+06	2.02974e+06
19434	2.92509e+06	2.5528e+06
17229	2.59588e+06	2.26426e+06
22620	3.40606e+06	2.97206e+06
28623	4.30486e+06	3.75658e+06
16790	2.52739e+06	2.20486e+06
15591	2.34716e+06	2.04778e+06
14488	2.18026e+06	1.90299e+06
12247	1.84478e+06	1.60879e+06
20174	3.03526e+06	2.64865e+06
25942	3.9072e+06	3.40835e+06
16546	2.49278e+06	2.17318e+06
22006	3.31389e+06	2.8915e+06
24502	3.68887e+06	3.21924e+06
24726	3.72352e+06	3.24651e+06
25752	3.8775e+06	3.38327e+06
10261	1.54393e+06	1.34656e+06
23754	3.57863e+06	3.12078e+06
12759	1.9246e+06	1.67765e+06
25739	3.87475e+06	3.38127e+06
27920	4.20314e+06	3.668e+06
14188	2.13626e+06	1.86522e+06
11262	1.69559e+06	1.47958e+06
32659	4.91819e+06	4.28904e+06
25489	3.83568e+06	3.3471e+06
27392	4.12363e+06	3.59812e+06
17967	2.70538e+06	2.36038e+06
35583	5.35687e+06	4.67388e+06
23359	3.51634e+06	3.06719e+06
11734	1.76862e+06	1.5425e+06
18919	2.84811e+06	2.48481e+06
16514	2.4864e+06	2.16937e+06
11723	1.76597e+06	1.54127e+06
10667	1.60582e+06	1.40136e+06
21211	3.19151e+06	2.78381e+06
19512	2.93797e+06	2.56306e+06
10610	1.5996e+06	1.39518e+06
24508	3.6879e+06	3.21951e+06
11150	1.6773e+06	1.46245e+06
17057	2.56826e+06	2.24075e+06
11222	1.68904e+06	1.47361e+06
25835	3.88762e+06	3.39295e+06
11513	1.7336e+06	1.51223e+06
21780	3.28259e+06	2.86402e+06
35274	5.3132e+06	4.63563e+06
25617	3.8562e+06	3.36388e+06
25796	3.88373e+06	3.38732e+06
25964	3.9078e+06	3.41082e+06
14496	2.18286e+06	1.90412e+06
33924	5.1073e+06	4.45652e+06
20031	3.01725e+06	2.63226e+06
18440	2.77635e+06	2.42052e+06
24860	3.74422e+06	3.26763e+06
13649	2.0562e+06	1.793e+06
13916	2.09285e+06	1.8267e+06
31771	4.78312e+06	4.17374e+06
25757	3.87612e+06	3.38204e+06
19369	2.91597e+06	2.5447e+06
13460	2.02738e+06	1.76852e+06
10273	1.54615e+06	1.34907e+06
33692	5.07288e+06	4.42364e+06
8005	1.20464e+06	1.05062e+06
18621	2.80513e+06	2.44692e+06
30281	4.56062e+06	3.9782e+06
12297	1.84986e+06	1.61419e+06
47422	7.13875e+06	6.22996e+06
14052	2.11334e+06	1.8431e+06
16998	2.56113e+06	2.23272e+06
25612	3.85588e+06	3.36434e+06
19436	2.92849e+06	2.55427e+06
23322	3.50984e+06	3.0631e+06
18790	2.82904e+06	2.46766e+06
17916	2.69583e+06	2.35057e+06
35263	5.30993e+06	4.63056e+06
20275	3.05245e+06	2.66349e+06
37118	5.58679e+06	4.87387e+06
24639	3.71069e+06	3.23639e+06
29299	4.41345e+06	3.84927e+06
35378	5.32479e+06	4.64579e+06
30552	4.60121e+06	4.01518e+06
18311	2.75643e+06	2.40439e+06
21639	3.25707e+06	2.84089e+06
31511	4.74128e+06	4.137e+06
24853	3.74313e+06	3.26417e+06
26850	4.04065e+06	3.52521e+06
25855	3.89148e+06	3.394e+06
32009	4.81878e+06	4.20406e+06
22703	3.41786e+06	2.98168e+06
13711	2.06256e+06	1.79946e+06
29119	4.38671e+06	3.82493e+06
29328	4.41e+06	3.85e+06
19466	2.92992e+06	2.55789e+06
24132	3.63258e+06	3.16851e+06
4561	687054	599537
16869	2.53925e+06	2.21599e+06
14192	2.13653e+06	1.86429e+06
26117	3.93184e+06	3.42975e+06
17726	2.66803e+06	2.32763e+06
17806	2.67919e+06	2.34033e+06
18908	2.84783e+06	2.48403e+06
19216	2.89349e+06	2.52515e+06
8767	1.3199e+06	1.15124e+06
45534	6.85542e+06	5.9838e+06
12159	1.83045e+06	1.59643e+06
35722	5.37624e+06	4.69146e+06
34653	5.21712e+06	4.5527e+06
12623	1.90238e+06	1.65895e+06
25458	3.83207e+06	3.34275e+06
33793	5.08709e+06	4.43856e+06
12711	1.91248e+06	1.66857e+06
25973	3.90922e+06	3.41157e+06
11505	1.73189e+06	1.51082e+06
30373	4.57229e+06	3.98884e+06
30370	4.57468e+06	3.99099e+06
18808	2.83437e+06	2.47183e+06
17034	2.56566e+06	2.23899e+06
18962	2.8543e+06	2.48972e+06
18610	2.80068e+06	2.44348e+06
27322	4.11319e+06	3.58721e+06
14750	2.22281e+06	1.93887e+06
21411	3.22258e+06	2.8119e+06
11628	1.75033e+06	1.52697e+06
11887	1.78749e+06	1.55943e+06
35961	5.4138e+06	4.72303e+06
10923	1.64357e+06	1.43416e+06
18261	2.74965e+06	2.39891e+06
16056	2.41639e+06	2.10877e+06
12017	1.80998e+06	1.57845e+06
11191	1.68469e+06	1.46931e+06
18030	2.71453e+06	2.36879e+06
29572	4.45141e+06	3.88406e+06
15356	2.3119e+06	2.01599e+06
9408	1.41563e+06	1.2354e+06
24403	3.66953e+06	3.20214e+06
19860	2.99031e+06	2.60891e+06
33279	5.00851e+06	4.36931e+06
33292	5.01481e+06	4.37584e+06
18372	2.76401e+06	2.41225e+06
12511	1.88358e+06	1.64294e+06
15412	2.32112e+06	2.0253e+06
29182	4.39495e+06	3.83268e+06
32522	4.89546e+06	4.27141e+06
28391	4.27315e+06	3.72782e+06
31096	4.68332e+06	4.08534e+06
11270	1.69652e+06	1.48011e+06
12517	1.88492e+06	1.64432e+06
15613	2.34916e+06	2.04995e+06
44413	6.68727e+06	5.83594e+06
16768	2.52182e+06	2.19967e+06
13471	2.02724e+06	1.7676e+06
35264	5.30929e+06	4.6327e+06
15279	2.29765e+06	2.00387e+06
3088	464239	404917
12054	1.8173e+06	1.58539e+06
34268	5.15726e+06	4.50051e+06
12813	1.93042e+06	1.68364e+06
15013	2.26046e+06	1.97085e+06
17925	2.69734e+06	2.35272e+06
20539	3.0937e+06	2.69875e+06
19920	2.99932e+06	2.61657e+06
26639	4.00909e+06	3.49959e+06
30440	4.57986e+06	3.99734e+06
28839	4.34095e+06	3.78725e+06
13124	1.97422e+06	1.72288e+06
31581	4.75629e+06	4.15054e+06
22522	3.38808e+06	2.9566e+06
27940	4.20789e+06	3.67156e+06
27682	4.17039e+06	3.63809e+06
12727	1.91622e+06	1.67082e+06
10567	1.59106e+06	1.38776e+06
32357	4.87185e+06	4.25033e+06
10518	1.58424e+06	1.38221e+06
17844	2.68725e+06	2.34271e+06
12698	1.91118e+06	1.6667e+06
20715	3.11948e+06	2.72174e+06
8555	1.29002e+06	1.1244e+06
9586	1.44476e+06	1.25963e+06
11618	1.74962e+06	1.52616e+06
35801	5.39073e+06	4.70314e+06
11440	1.72234e+06	1.50282e+06
33576	5.0546e+06	4.40954e+06
11146	1.68078e+06	1.46492e+06
12599	1.89332e+06	1.65189e+06
25140	3.78466e+06	3.30271e+06
15622	2.35409e+06	2.05229e+06
22764	3.42742e+06	2.99004e+06
11454	1.72418e+06	1.50349e+06
32643	4.91213e+06	4.28689e+06
10724	1.61644e+06	1.40959e+06
10659	1.60457e+06	1.39887e+06
14429	2.17641e+06	1.89817e+06
10638	1.60103e+06	1.39658e+06
35994	5.41993e+06	4.72783e+06
27464	4.13387e+06	3.60709e+06
26835	4.03983e+06	3.52366e+06
32834	4.94087e+06	4.3124e+06
30452	4.58266e+06	3.99857e+06
9649	1.45339e+06	1.26833e+06
10974	1.65417e+06	1.44242e+06
11819	1.77973e+06	1.55292e+06
11040	1.66292e+06	1.45038e+06
15171	2.28468e+06	1.99346e+06
18847	2.83882e+06	2.47567e+06
14595	2.19445e+06	1.91419e+06
10892	1.64119e+06	1.43139e+06
10221	1.53744e+06	1.34157e+06
10377	1.56299e+06	1.36321e+06
23622	3.55688e+06	3.10373e+06
34682	5.21819e+06	4.55216e+06
12589	1.89478e+06	1.65303e+06
13327	2.00774e+06	1.75033e+06
15203	2.28863e+06	1.99662e+06
12448	1.87314e+06	1.6349e+06
14183	2.13587e+06	1.86369e+06
10425	1.56947e+06	1.36884e+06
31114	4.686e+06	4.08843e+06
31605	4.75703e+06	4.1507e+06
25692	3.86614e+06	3.37361e+06
12753	1.91935e+06	1.67421e+06
33026	4.96946e+06	4.33485e+06
16651	2.50844e+06	2.18758e+06
9951	1.49784e+06	1.30703e+06
17450	2.62649e+06	2.29227e+06
11582	1.7443e+06	1.52213e+06
29305	4.411e+06	3.84804e+06
11965	1.80133e+06	1.57021e+06
11385	1.7152e+06	1.49574e+06
35426	5.3311e+06	4.65211e+06
40871	6.15055e+06	5.36639e+06
13763	2.07276e+06	1.80826e+06
9447	1.42325e+06	1.24194e+06
22951	3.45502e+06	3.01347e+06
13707	2.06587e+06	1.80213e+06
20583	3.09889e+06	2.70334e+06
10518	1.58173e+06	1.38017e+06
13079	1.97077e+06	1.71975e+06
12543	1.88821e+06	1.64665e+06
13390	2.01748e+06	1.75981e+06
24679	3.7127e+06	3.24003e+06
11676	1.75662e+06	1.53322e+06
27415	4.13056e+06	3.60236e+06
30411	4.57763e+06	3.99375e+06
17411	2.62316e+06	2.28834e+06
10297	1.55034e+06	1.35222e+06
12462	1.87771e+06	1.63779e+06
10956	1.65095e+06	1.43963e+06
16221	2.44339e+06	2.13234e+06
38847	5.85052e+06	5.1013e+06
25550	3.84617e+06	3.35546e+06
16525	2.48944e+06	2.17194e+06
12104	1.82278e+06	1.58946e+06
32259	4.85539e+06	4.23631e+06
10474	1.57772e+06	1.37653e+06
12050	1.81433e+06	1.58298e+06
14823	2.23284e+06	1.9479e+06
39529	5.9494e+06	5.19282e+06
8449	1.27197e+06	1.10972e+06
0	0	0
787	118590	103305
11328	1.70501e+06	1.48725e+06
11847	1.7845e+06	1.55707e+06
19911	2.99615e+06	2.61407e+06
13223	1.99191e+06	1.73683e+06
21655	3.25944e+06	2.8441e+06
11619	1.74888e+06	1.5258e+06
29113	4.38139e+06	3.82197e+06
13140	1.97821e+06	1.72556e+06
10540	1.58684e+06	1.38418e+06
26276	3.95285e+06	3.44921e+06
39133	5.89179e+06	5.13995e+06
11120	1.67353e+06	1.45991e+06
10956	1.64716e+06	1.4371e+06
13867	2.08668e+06	1.81988e+06
8562	1.28998e+06	1.12489e+06
30770	4.63356e+06	4.04188e+06
9881	1.48552e+06	1.29569e+06
22785	3.43046e+06	2.99328e+06
23081	3.47428e+06	3.03062e+06
19211	2.89698e+06	2.52632e+06
10274	1.54632e+06	1.34956e+06
37989	5.71768e+06	4.98965e+06
11159	1.67996e+06	1.46509e+06
19434	2.92466e+06	2.55057e+06
27691	4.16977e+06	3.63856e+06
11226	1.68941e+06	1.47384e+06
32331	4.86823e+06	4.24677e+06
12269	1.84852e+06	1.61235e+06
29395	4.4282e+06	3.86412e+06
37413	5.63192e+06	4.91393e+06
17445	2.62755e+06	2.29164e+06
13490	2.0301e+06	1.77105e+06
14329	2.15843e+06	1.88339e+06
29626	4.46209e+06	3.89181e+06
29838	4.4952e+06	3.92176e+06
13831	2.08409e+06	1.81809e+06
10508	1.58258e+06	1.38032e+06
23668	3.56199e+06	3.10706e+06
18072	2.71896e+06	2.37253e+06
36481	5.49112e+06	4.79194e+06
9018	1.35613e+06	1.18269e+06
18835	2.83331e+06	2.4726e+06
19395	2.92108e+06	2.54803e+06
18416	2.77201e+06	2.41771e+06
13975	2.10437e+06	1.83661e+06
8081	1.21609e+06	1.06061e+06
30869	4.64581e+06	4.05318e+06
21897	3.29982e+06	2.8774e+06
35957	5.4165e+06	4.72473e+06
10137	1.52613e+06	1.33134e+06
11570	1.74207e+06	1.51968e+06
15992	2.40899e+06	2.10234e+06
26008	3.91491e+06	3.41628e+06
28184	4.24262e+06	3.70086e+06
28451	4.28379e+06	3.73893e+06
14038	2.11344e+06	1.84395e+06
18275	2.75256e+06	2.40096e+06
30038	4.52116e+06	3.94374e+06
25049	3.77402e+06	3.29245e+06
34741	5.23072e+06	4.56533e+06
27812	4.18503e+06	3.65263e+06
27409	4.12713e+06	3.60073e+06
29422	4.42958e+06	3.86297e+06
34911	5.25483e+06	4.58524e+06
29277	4.40796e+06	3.84504e+06
10065	1.51459e+06	1.32151e+06
18061	2.71654e+06	2.37039e+06
34077	5.12687e+06	4.47375e+06
26435	3.98009e+06	3.47204e+06
40203	6.05207e+06	5.281e+06
33146	4.99084e+06	4.35355e+06
32861	4.94746e+06	4.31449e+06
25202	3.79772e+06	3.31261e+06
32947	4.96061e+06	4.32855e+06
32225	4.85207e+06	4.23305e+06
38869	5.85391e+06	5.10667e+06
20443	3.07752e+06	2.68472e+06
10951	1.64961e+06	1.43809e+06
22904	3.44736e+06	3.0068e+06
32020	4.82179e+06	4.20742e+06
12316	1.85361e+06	1.61619e+06
17115	2.57529e+06	2.24676e+06
30384	4.57323e+06	3.9919e+06
13123	1.97462e+06	1.72253e+06
19807	2.98266e+06	2.60192e+06
29730	4.47596e+06	3.90531e+06
