47392.9	41596.1	-120281	-513242	204133	
-113141	30027	219422	-70854.2	58333	
79735.7	19728.4	-1329.15	-10597.4	12367.4	
-7502.3	-30153	-166039	4091.42	73185.7	
78702.8	64747.5	196158	-288975	94317.3	
-12042.7	40764.6	-180134	-203433	-13487.7	
65154.5	14834.4	-262485	-153252	-139665	
96854	-101642	41198.8	96567	-58957.9	
-60616.4	23908.8	-111290	-164237	61652.6	
12215	52019.3	56337.5	81630.7	107.269	
98326.2	-29816.2	243935	-79406.1	-32516.1	
24932.2	-49911.3	-73236.9	153261	32451.5	
-112024	2915.98	-180032	106130	-129755	
-144335	158863	-19384.1	-91107.5	123627	
14002.1	133600	-2144.02	-20781.9	-100139	
-162178	-22922.4	-73294.5	-149469	25522.9	
101151	-9610.91	-107634	399041	-73721.8	
-41405.7	65317.3	-104246	-6412.12	11794.5	
44477.7	-89548.6	-98264.2	-191673	17091.2	
22425.1	4242.06	10506	31836.3	196002	
63792	85854	40626.5	-52605.3	-71570.3	
-42983.2	-39208.5	313135	274841	-21063.2	
155582	-125333	-86964.2	112838	108525	
-185635	-90122.3	-99277	224767	125245	
156443	2917.66	55071.6	283173	75815.7	
12546.3	-113898	165468	79442.3	13794.5	
28978.1	-27197.3	133347	164583	-199021	
-176837	-39953.5	36737.6	-51077.3	87814.8	
18745.2	-41700	59010.6	62441.9	-81047.5	
-16665.3	55340.3	-5813.03	238608	-152537	
-2256.04	19170.4	-18001.5	-212415	-6373.54	
56112.4	6930.43	41444	4453.9	117485	
-72841	81778.2	8787.41	-258166	-2173.48	
-89222.1	8652.05	-44166.6	-224874	-147879	
-105885	-171553	-47846.7	152392	-132372	
226342	-62603	91624.3	184980	-171892	
-34063.8	-99803.3	5573.03	-32500.4	77295.2	
-68986.6	73497.3	-6919.8	-72311.7	-157615	
39907	62255.4	106714	67204.8	80432.7	
-14271.1	-130656	-17882.2	-129218	-39037.9	
-39684.4	129334	18762.5	-15708.3	-269179	
-89092.7	-174696	173441	-344743	77690.4	
11014.2	10662.4	-115336	-112618	-141501	
93499.7	79241.2	254254	-140739	-228588	
30697	11884.5	67469.2	-58939.8	-68342	
-258308	-27528.1	-159509	361252	110275	
-36448.8	-13320.6	21327.6	-272193	-39714.1	
-55115.4	-22414.3	-66240.1	63298.1	-196846	
55347.8	37324	-20630.4	-114635	196039	
-31247.9	-71695.3	119177	112799	-172393	
