1741.01	-7079.83	2203.8	35.5998	-2873.13	
-808.516	-244.469	31.3528	-431.02	149.623	
-1443.88	-2544.34	2704.83	3314.66	-4198.65	
1130.18	-273.166	-614.433	568.521	-61.9829	
-2.8757	-7647.22	-1087.62	584.183	5135.29	
4595.99	-114.079	-3210.26	1621.72	-9148.91	
-5283.6	-5578.31	887.711	3108.7	-1731.77	
293.088	6072.07	4221.05	-2576.44	-3611.43	
-1338.96	-1425.19	1488.28	1516.23	2599.4	
3350.94	4430.78	1728.37	-3051.35	-3023.01	
351.016	114.225	212.288	1016.42	-714.032	
530.884	760.872	1900.94	2387.67	-1717.42	
6076.2	2367.99	1261.46	-7485.5	9572.75	
-1896.11	2893.99	5971.24	9787.12	12349.7	
695.497	-802.474	4682.73	-185.829	2691.15	
1819.26	1788.89	-8859.76	-2560.15	890.642	
-6179.13	463.004	-321.014	1386.22	-2514.91	
6915.27	-2046.69	1610.91	-431.661	-975.645	
2451.87	-644.999	916.178	1271.43	-1929.58	
-3645.8	3688.31	-2113.38	-2565.08	3614.05	
5.97977	2395.87	-1870.4	3158.45	502.509	
-7492	4190.1	-3317.2	-2054.66	5612.11	
1697.37	-6510.75	-7051.18	1060.13	-5224.77	
-3995.56	-711.41	1436.59	3790.63	5294.59	
-3358.81	-2586.83	4810.15	-2053.45	-3844.75	
-1140.89	1507.37	-6309.03	788.413	3186.91	
1952.23	1639.78	4940.1	4855.65	-683.302	
6822.51	-558.859	1906.82	3733.8	-8148.61	
1264.13	774.053	1586.11	3725.73	3919.28	
4338.95	-3038.57	5208.42	-2479.52	3937.34	
-3906.59	-3817.67	-6244.01	-7018.6	7453.09	
1058.81	1355.3	2835.56	-3857.75	6900.04	
7848.05	3729.12	-2412.16	452.543	-4735.01	
-5695.55	6185.14	-2423.8	2039.71	956.503	
328.919	-561.943	-111.5	-462.399	1226.54	
4595.13	-573.024	-4492.13	-697.813	-1996.98	
-3556.44	-2286.73	852.406	-5553.85	3113.04	
357.434	317.344	-430.057	-343.355	-170.544	
1838.65	1730.51	4512.11	5221.6	-9559.54	
0	0	0	0	0	
4014.22	-3997.32	980.579	1761.52	-1286.81	
1140.69	633.225	886.9	-978.866	-453.74	
1587.3	-2075.98	2866.79	3542.21	7855.69	
-1028.3	-3342.63	390.331	1193.04	1053.83	
2363.23	2967.31	-221.491	-5002.12	2323.17	
197.599	-1329.25	2913.04	2531.8	1301.46	
-1571.33	-903.566	6011.32	1489.11	5022.24	
-5799.73	-3311.73	5464.8	12806.3	6079.97	
5480.44	-3454.89	3218.72	3285.58	-1594.74	
3729.48	58.2984	2356.11	1237.1	95.9607	
556.865	-535.155	-5334.11	-8010.19	5152.79	
-77.4834	338.972	-15.2819	-297.314	-308.906	
2731.07	2720.88	2010.84	822.944	3089.71	
-181.316	-559.074	199.005	-389.414	-485.129	
4341.88	1054.7	-463.593	3882.84	-4897.26	
-7063.95	-2690.01	2841.6	4380.6	-1653.37	
-147.82	-8064.08	-1104.68	-1302.58	1537.97	
-2290.2	-1517.32	-240.92	423.622	-3678.37	
-1340.34	8001.25	-942.392	-7712.7	-2633.35	
-2455.58	-1124.31	-744.493	-5358.97	-1226.02	
