562	168647	152335
267	79901	71952
272	81815	73772
759	227276	204936
648	194619	175495
624	187039	168745
256	76752	69398
323	96543	87270
392	117530	106127
406	121450	109573
453	136218	122646
674	201525	182095
335	100328	90345
904	271952	244994
456	136203	122943
571	171795	154868
302	90356	81438
358	106926	96424
533	160078	144408
645	193917	174639
292	87494	79120
346	103455	93501
438	131237	118337
395	118455	106647
758	227614	205128
321	96196	86881
552	165800	149460
321	95969	86659
307	92008	82926
237	70984	64244
265	79476	71735
452	134814	122000
252	75542	68212
545	163645	147732
763	229133	206738
330	98984	89190
250	75078	67740
412	123709	111514
439	131749	118775
443	132728	119719
487	146169	131952
740	221925	200069
374	112732	101343
373	111584	100779
195	58674	52898
299	89696	81055
273	81802	73850
393	117732	105997
327	98879	89052
355	106590	96140
476	143494	128978
251	75313	67968
556	167222	150756
688	206253	186330
414	124115	111966
254	76196	68761
151	45053	40545
482	144337	130566
417	125209	113006
474	142278	128193
295	88646	80033
424	127153	114579
460	138283	124857
662	198867	179238
574	172430	155545
466	139559	126023
421	126478	113995
695	207757	187861
303	90673	81806
448	134481	121275
609	182491	164992
395	118728	107099
347	104528	94236
139	41417	37465
166	49818	44855
445	133556	120475
114	34005	30894
693	207186	187230
750	224733	202780
418	125289	113096
637	190609	172072
202	60491	54533
377	112882	101866
393	118103	106623
13	3942	3525
620	185922	167584
375	112659	101571
374	111754	100964
393	118116	106468
634	191313	172272
719	215604	194678
367	109544	98899
400	119863	107900
328	98055	88620
303	90930	81953
322	96375	87013
204	60831	54987
315	94077	84810
540	162065	146166
545	163855	147858
359	108365	97479
379	113754	102607
412	123162	111219
299	89552	80739
530	159048	143200
578	173412	156452
419	125533	113307
81	24248	21842
171	51577	46419
12	3639	3270
576	172971	155973
224	67254	60740
337	101047	91219
347	104006	93605
694	208263	188016
349	104669	94185
319	95434	86152
286	85859	77415
164	49122	44425
552	165292	149211
369	110568	99750
588	175737	158818
338	101257	91486
172	51536	46523
764	228766	206517
282	84273	76156
761	227834	205542
407	122070	110061
480	143983	130294
292	87699	78943
517	155345	140031
778	233603	210721
698	209870	189274
248	74431	67133
359	107414	97032
307	91787	82922
315	94307	85013
213	63770	57499
695	209221	188437
511	153176	138242
620	186054	167843
483	144769	130692
493	147638	133394
587	175924	158662
318	95241	85984
208	62288	56231
335	100177	90498
100	29816	26961
88	26094	23552
303	90775	82040
703	211240	190253
470	141216	127155
526	157695	142365
365	109200	98453
735	220725	199114
439	131762	118787
486	145529	131389
186	55823	50165
345	103134	93061
299	89583	81025
507	152281	137166
340	101535	91716
641	192218	173412
739	221564	199871
290	86984	78573
458	137589	124055
144	43270	38923
179	53454	48252
700	209770	189059
552	165376	149180
189	56839	51139
308	92590	83478
538	161644	145697
564	169096	152363
312	93579	84588
617	184997	166922
455	136571	123177
584	175667	158300
797	239094	215592
300	89878	81329
404	120938	109209
283	84816	76627
300	89685	80901
753	226509	203853
265	79250	71471
177	53130	47989
386	115574	104320
523	157478	141966
396	118806	107221
400	120117	108387
274	82235	74230
295	88305	79716
373	111935	101025
727	218431	196839
536	161383	145497
162	48483	43712
658	197256	177792
483	144937	130700
277	83275	74986
261	78324	70570
273	81920	73680
364	108873	98275
467	139997	126307
487	146158	131967
464	138821	125333
339	101320	91525
470	140397	126866
368	110325	99507
296	88920	80213
506	151795	136817
138	41379	37310
63	18775	17016
0	0	0
13	3844	3511
262	78759	70900
554	166261	150101
321	96276	86896
393	117725	106242
721	216049	194783
252	75242	68120
266	79400	71659
148	44459	40192
247	74070	66860
626	187786	169686
256	77090	69599
418	125316	113098
513	153665	138606
353	105711	95114
399	119669	107945
365	109692	98861
603	180544	162984
371	111327	100470
386	115846	104472
508	152082	137317
491	147088	132618
444	133129	120066
227	67579	61151
352	105310	94959
424	127380	114739
525	156996	141859
253	75526	68065
442	132794	119704
15	4494	4054
757	226562	204778
214	64442	58061
738	220972	199598
622	186413	168252
528	158559	142793
541	161774	145945
568	170854	153945
537	161210	145446
