3668.77	6035.61	7727.64	1680.21	-3817.33	
556.109	266.243	-240.454	195.169	422.341	
3331.91	-832.221	1727.43	-955.976	1701.52	
-155.494	-710.605	-134.678	-472.035	210.366	
6709.7	6680.03	-5476.96	389.67	-1438.06	
-2684.7	-3556.15	-5399.06	2509.6	-1344.41	
5776.42	-3139.09	2287.04	-5808.53	-6768.59	
2421.29	-9580.38	-3499.25	779.092	-176.248	
-3464.76	3727.74	-529.159	4067.85	4319.41	
2565.52	-682.328	3233.19	-2114.7	6067.94	
-429.495	-285.468	120.325	-97.1241	-797.184	
1294.2	-707.187	-5150.37	532.982	-3945.44	
5949.75	-9984.81	-4329.37	5955.87	1051.9	
-2343.56	-1514.04	12202.4	-475.853	-69.918	
-1.64108	6248.04	3087.98	-2782.45	5111.76	
715.328	2521.24	1542.46	1120.12	1071.44	
500.425	5005.68	-2274.69	738.49	-1256.53	
-7424.33	-6508.15	-311.587	-2264.84	-7085.41	
2618.93	5276.92	3572.6	-710.034	5371.15	
-1447.69	-4722.92	823.653	333.77	331.314	
1248.42	73.9281	4967.41	344.12	-2820.02	
4336.39	343.342	-4654.29	694.209	-357.254	
2699.7	2668.24	-731.941	-1382.74	1132.88	
-121.69	1369.17	-5070.13	-569.937	2218.6	
-5751.01	10212.1	8543.96	602.186	1907.95	
-4973.97	7448.54	-5209.16	1305.1	2006.48	
873.624	-1188.63	-586.613	5766.52	667.053	
-1279.2	-10716.4	7830.96	-6351.71	5080.05	
3150.87	2234.04	1393.95	-516.311	2154.4	
-2213.76	-3255.01	-6579.79	-1355.47	-3366.17	
-8299.37	82.1531	-3013.21	-3572.19	-2359.98	
-2620.79	2252.01	-3775.31	-3978.14	3864.31	
-1828.79	6945.37	488.47	-455.842	6718.86	
6626.81	1335.89	265.349	-3842.36	10817.4	
53.8208	-253.476	662.012	-160.377	-323.503	
-493.99	-7535.29	2024.53	1444.73	-7947.38	
-196.308	97.2473	-3762.28	-850.087	6062.95	
36.0094	-230.804	-6.69485	97.4014	513.172	
5321.63	-5469.41	-190.278	7367.89	-4648.37	
0	0	0	0	0	
-2267.4	1425.32	4384.14	-3242.01	1433.31	
1388.93	2493.94	3695.87	1176.72	1443.89	
163.892	3706.05	-2045.21	102.49	375.936	
-1373.89	-2328.41	13311	5972.48	6346.76	
4351.48	-7435.92	-6464.77	-2673.5	-3953.63	
2948.33	897.856	706.755	2274.6	-2296.11	
3817.25	1410.82	7729.28	-4853.01	-900.461	
-4080.53	-391.456	-6722.65	2479.19	-1272.47	
2251.01	2606.27	-1692.46	2329.44	-358.608	
4179.76	1.65179	-730.437	1356.49	3632.7	
-2803.49	-299.042	4888.76	3430.4	6830.29	
293.322	214.145	-36.3245	-157.426	112.463	
3768.85	4595.65	506.735	1056.25	-6070.61	
-432.174	135.333	1076.59	117.157	151.855	
-883.554	-1888.72	-3349.36	-1201.79	-2985.18	
2466.41	3429.18	-5458.94	-4163.17	-2421.75	
4214.07	-4879.28	1216.16	-588.494	-2366.66	
2275.86	-4158.7	1772.5	733.777	-1554.02	
-2918.98	4705.17	10537.4	10374	10166.5	
4000.36	1263.34	5931.28	-1439.03	1747.57	
-2197.62	4292.4	3614.82	-3906.26	2615.12	
49.3623	-463.726	-437.789	26.0973	309.73	
-1754.18	2767.22	-3998.18	-872.884	-7435.82	
-244.14	24.7641	183.197	-97.6394	363.961	
-402.359	463.881	-1506.94	331.848	-1403.75	
-2295.59	-3454.27	-3989.52	-236.928	4805.2	
-2402.15	-10237.1	-1639.78	-2835.42	3982.96	
-1141.41	-63.3485	-795.005	-520.839	-144.548	
15.3902	160.772	-99.2102	-42.9465	356.224	
-5606.82	-3202.87	-3451.72	295.89	-11548.6	
-1464.59	2849.15	2532.45	396.913	682.927	
