6176.01	-1963.21	-8203.2	-2520.23	3277.41	
9972.11	26850.7	11484.4	6361.6	16926	
20718.9	24889.9	-3957.15	5379.4	3845.77	
-1803.04	-4091.1	-579.563	8076.05	3755.98	
5889.66	24998.6	16074.8	-1973.59	5240.75	
12260.7	1387.74	-3984.67	18905.5	11494.5	
20119.8	5676.97	20410.6	2331.96	16841.7	
8441.26	4993.25	12326.8	4950.23	15851.5	
29361.4	19844.6	2011.13	21287.7	22164	
-4529.56	1401.41	1439.06	8681.14	2393.96	
32625.5	49305.2	44213.4	-2396.32	8374.59	
29506.6	34239.4	34809	35202.9	80223.1	
-774.513	13325.5	16999.8	-12240.1	136.588	
7393.54	17020.1	9899.87	16313.9	1415.47	
9664.1	12981.9	24082.9	10852.6	17872.5	
10765.7	-543.713	15619.8	19111.5	10051.8	
13832	8983.89	1829.11	8490.09	8824.65	
18027	35350.3	17330.8	25238	15016.7	
12118	7620.59	5569.02	17836.3	21792.2	
11791.8	381.259	-1589.18	-620.856	-4521.23	
18840.3	15252.5	21284	21286.2	5505.69	
1050.91	-858.255	11709.7	15825.3	11612.6	
33391.8	19419.9	26102	24372.8	12781.7	
11625	19573.8	16200.3	-891.207	16533	
16835.7	32505	28157.9	22566.5	38624.4	
2580.65	4533.62	5417.22	42683	12491.5	
31232.2	-4463.82	24313.2	40697.4	38072.6	
11607.6	14098.9	7635.2	-7763.22	14134.3	
12522.5	4108.48	-1422.73	5224.14	-1989.07	
30316.6	38748.2	3566.81	3685.69	23326.8	
30331.1	16111.1	-3445.35	-3176.82	17014.9	
11313.6	35298.9	37291.3	36764.5	43970.3	
2494.71	21813.4	17042.5	-3588.86	6580.29	
15699.6	4918.72	28499.7	34028.9	11314.5	
18172.8	8431.58	22204.3	11573.9	978.985	
15837.1	13381.4	27843	29308.3	17979.6	
17963.6	18082.4	9544.56	18583.9	28812.7	
13889.4	28905.5	51433.4	20535.9	57031.2	
1824.19	11150	11701.6	13525.2	14908	
19949.7	30891.2	32802.5	29702.5	20353.6	
25445.8	12030.5	16989.2	15843.9	16187.5	
12069.4	18862.4	10598.1	4129.88	8222.08	
21543.1	-7420.82	10521.5	25575.3	11965.7	
