396.472	133.753	-421.778	-547.157	421.901	-139.729	-204.392	-24.6811	28.5095	
-11.1947	2101.12	1327.62	803.302	559.156	287.202	250.355	81.1973	40.7076	
-517.904	-343.895	45.4734	126.871	-395.53	-107.896	78.4736	-101.581	-51.3225	
-1170.94	-2385.3	-705.721	-573.155	-570.266	187.293	-673.446	-324.645	15.8993	
-163.758	-1008.08	-295.722	-146.543	89.3223	-30.8498	2.4191	-29.9081	-8.92631	

-139.604	-974.233	-135.268	273.754	110.219	20.5462	71.8667	-52.2005	81.5341	
357.396	-346.999	-1538.85	-253.721	-41.2026	-32.9537	165.235	111.542	9.85912	
-25.7993	1019.05	265.399	105.837	79.2024	89.9041	87.4843	36.145	63.7837	
315.987	640.778	275.559	177.713	-416.871	-102.375	85.3684	152.285	12.3827	
-481.008	-1567.56	-59.3336	-937.155	-307.356	-263.524	-151.209	-110.096	-37.3914	
-3.00326	-65.0561	4.86357	-2.01154	9.41004	2.02925	3.63176	2.37561	0	

426.081	519.236	-507.241	-33.8248	-62.4806	-137.729	-118.015	-74.748	-67.9207	
20.7125	67.4218	32.5467	7.64983	-0.485755	3.41249	5.72445	-0.341531	0	
952.843	622.674	908.797	448.894	401.209	277.56	41.1143	75.9406	82.7518	
-45.5648	-80.2445	-76.4877	1.34083	-9.36447	-12.0016	-15.0896	2.65946	0	
891.222	85.6788	303.536	38.59	22.6627	131.103	21.1392	38.5194	7.82678	
778.975	-624.661	-1.67353	-417.152	90.2142	190.606	-176.875	-174.419	-47.5365	
208.436	771.924	431.772	658.003	-133.373	-45.3302	-165.043	13.5143	6.98122	
-397.678	-812.184	-181.198	-153.527	-197.284	136.879	-17.8708	56.6423	-5.59674	
6.96631	-49.2695	-11.633	-39.5198	-22.9364	0.352506	-3.74753	-0.913667	0	
-139.958	1111.05	135.778	-148.84	-79.9135	-232.1	225.608	24.9362	107.083	
-333.355	-233.365	566.9	55.9172	-35.0691	18.9909	35.1731	81.4196	-49.74	
11.8731	-1730.35	-60.8874	-538.064	140.667	-230.235	190.182	-46.1477	-29.5337	
674.321	2337.09	775.922	356.012	98.4498	225.699	-9.54147	-48.507	33.1376	
-22.1697	48.5826	-47.9585	7.37211	-14.9578	-9.33579	-12.9853	-2.01831	0	
229.58	-666.043	-206.707	-289.742	258.182	-49.6173	-190.057	-68.6934	14.1083	
-487.703	265.526	631.313	-176.232	-13.599	330.292	-202.698	97.407	45.1684	
-162.068	407.952	-394.334	-371.398	-253.268	-89.2978	-351.974	86.367	-56.2488	

-397.744	-573.284	571.037	-22.0555	341.155	119.179	-71.7146	15.472	-78.8866	
-846.671	-240.114	-53.6191	804.111	-98.86	-272.162	35.3125	-287.215	-66.201	
799.062	893.729	475.111	-72.8857	175.861	343.745	140.716	64.7301	43.1434	
-253.435	328.998	944.263	114.455	-557.273	308.113	-38.9189	-25.8105	-132.55	
279.834	-135.284	22.8274	-696.86	-359.008	-132.074	-225.686	-64.5062	-35.0078	
912.994	1761.76	1250.47	133.137	91.7976	352.557	29.7142	-1.71206	45.2264	
614.362	564.267	1469.97	-58.4988	-67.952	323.165	-29.7173	234.973	-27.6139	
-520.232	365.989	726.051	274.481	686.712	386.993	237.684	-113.244	60.4846	
-594.279	-489.98	-461.519	-199.94	112.89	-132.896	-151.793	-87.3971	39.8051	
742.297	894.959	-387.88	353.095	-450.14	279.384	-170.92	-64.2397	32.1912	
-723.453	-2100.97	-996.816	-66.9911	-34.2281	0.275278	90.0994	-136.013	-33.3138	
-94.4619	1502.85	-558.866	-291.341	108.995	-38.7626	144.597	-83.7475	55.3474	
77.1092	-955.034	-562.325	-454.256	-71.8293	-125.097	-123.295	-51.908	-75.4024	
-1324.34	-1385.7	-1548.12	-862.992	-748.583	-166.228	-382.892	-1.4994	9.22231	
11.7524	1815.98	1738.3	-447.575	-498.177	-135.606	180.839	40.4455	36.2071	

