28282.4	34448.9	10241.7	1775.33	2104.47	-1498.94	517.956	1869.05	-764.206	
13953.2	-12846.2	-8785.36	-11861.4	-2077.83	3694.29	3969.1	-165.723	459.579	
8100.94	18104.3	2837.27	2419.48	2045.51	3915.19	-806.534	-696.701	197.222	
-20757.5	-10117.1	-13767.1	5215.93	1994.24	2066.14	1666.75	-534.308	157.506	
-24102.4	4235.01	6846.52	7646.29	4081.27	3099.68	5212.92	48.689	1268.3	

7949.33	10670.9	-4391.18	7532.6	2252.41	1569.63	897.385	-579.79	1070.49	
-19066	-14571.7	6410.46	13408.1	489.244	2554.01	-1268.42	-1272.72	636.917	
-30052.8	-23260.8	-7838.53	-6844.37	2.43671	-119.577	3487.64	1440.96	-73.2663	
7913.68	28659	2467.38	9328.66	-185.861	-1680.57	3702.85	196.304	-1336.26	
-649.074	328.102	-16707.4	10771.3	-1815.69	-208.642	2554.15	1499.13	-225.653	

8373.6	16227.2	-9309.97	-5353.83	232.343	3912.18	450.833	-1315.2	-160.661	
25132.2	14195.8	12060.1	5808.68	1482.77	3333.37	-227.901	91.1647	-371.042	
8459.44	-23210.3	8979.2	-215.461	2728.54	-1987.37	-2562.55	1635.23	576.285	
35226.5	44382.4	28376.7	426.233	154.826	-468.402	2142.68	-1179.44	1357.63	
-23961.9	-3421.71	-2106.65	1083.51	-946.099	-2473.82	2859.99	-1891.11	-395.188	

3370.61	-13838.4	16681.4	700.716	191.427	2722.06	4021.51	-587.97	-624.149	
8655.99	-3828.96	7191.29	-4178.11	3906.46	1188.19	1274.96	996.049	-720.703	
3051.83	11005.8	-11054.8	1041.01	5074.32	-1655.52	3566.42	1793.56	760.256	
-1265.64	3238.49	-5440.35	-3138.04	2512	2892.23	-224.682	1380.71	861.664	
7980.92	19292.8	-1068.28	4071.95	2464.56	-944.617	2293.12	-1477.86	1072.96	

29533.1	28582.7	18005.4	7025.59	4636.05	-2683.34	-463.089	2396.14	-595.604	
-6404.06	-10654.6	-6727.57	-2048.74	-5385.26	-2563.8	4196.09	825.674	158.583	
-3009.42	-3772.24	10167.3	-19572.1	787.329	5546.38	-2436.47	1412.02	-974.192	
-829.647	-10405.7	-15395.3	6761.7	4905.43	6703.94	191.447	161.541	338.294	
4718.27	7602.34	5500.34	9453.71	-5976.76	500.156	2245.73	-729.484	336.702	

23474.7	11000.7	8595.82	7609.8	8060.72	-3.61374	-106.176	-60.1159	-547.718	
5334.9	12453	-830.405	-6608.75	1852.33	-351.154	-2791.5	-51.3918	355.086	
4433.06	16181.6	9699.3	-4320.36	2286.18	327.641	2486.84	443.946	661.188	
