309200	250099	248544	324068	288955	
373115	196296	271105	272697	311776	
296257	393831	261996	241972	215814	
354186	271132	258698	209383	318210	
364919	266785	365128	199887	226080	
350910	247674	301131	277945	246531	
331547	329264	271309	239142	268797	
285973	321567	330425	231009	243067	
327033	247293	279658	282304	303473	
218887	228787	314185	293660	350068	
327262	369949	172450	267510	296465	
312898	291306	288626	266662	276387	
258675	322203	298066	313574	242182	
325877	322083	160897	287102	335825	
237218	306586	288412	323330	263896	
