10474	2.04387e+06	1.37653e+06
11618	2.26859e+06	1.52616e+06
25757	5.0254e+06	3.38204e+06
13223	2.58349e+06	1.73683e+06
11146	2.1798e+06	1.46492e+06
16869	3.29185e+06	2.21599e+06
10238	1.99947e+06	1.34465e+06
17844	3.48462e+06	2.34271e+06
11222	2.18976e+06	1.47361e+06
10659	2.08099e+06	1.39887e+06
8005	1.56123e+06	1.05062e+06
13660	2.6658e+06	1.7953e+06
10291	2.00881e+06	1.35187e+06
19860	3.87553e+06	2.60891e+06
12623	2.4683e+06	1.65895e+06
10971	2.13924e+06	1.43931e+06
13916	2.71303e+06	1.8267e+06
14429	2.82209e+06	1.89817e+06
9649	1.88383e+06	1.26833e+06
9974	1.94502e+06	1.30853e+06
25796	5.036e+06	3.38732e+06
32947	6.43071e+06	4.32855e+06
23081	4.50486e+06	3.03062e+06
32986	6.44027e+06	4.33462e+06
11505	2.24637e+06	1.51082e+06
15029	2.93442e+06	1.97356e+06
32225	6.29092e+06	4.23305e+06
10221	1.99264e+06	1.34157e+06
14052	2.74145e+06	1.8431e+06
14595	2.84567e+06	1.91419e+06
35274	6.88789e+06	4.63563e+06
11628	2.2692e+06	1.52697e+06
27855	5.43496e+06	3.65476e+06
43673	8.52488e+06	5.73485e+06
18890	3.68442e+06	2.48117e+06
18621	3.63852e+06	2.44692e+06
25855	5.04643e+06	3.394e+06
26639	5.19324e+06	3.49959e+06
12753	2.4855e+06	1.67421e+06
16515	3.22447e+06	2.17012e+06
12017	2.34608e+06	1.57845e+06
14183	2.76925e+06	1.86369e+06
29626	5.78477e+06	3.89181e+06
13840	2.70301e+06	1.81735e+06
24853	4.85621e+06	3.26417e+06
22904	4.47049e+06	3.0068e+06
14621	2.85389e+06	1.92051e+06
13763	2.68794e+06	1.80826e+06
15412	3.01021e+06	2.0253e+06
32020	6.24956e+06	4.20742e+06
15380	3.00069e+06	2.01766e+06
34878	6.81011e+06	4.58401e+06
18835	3.67474e+06	2.4726e+06
13707	2.67734e+06	1.80213e+06
25140	4.90818e+06	3.30271e+06
19627	3.8306e+06	2.57918e+06
29328	5.7191e+06	3.85e+06
14192	2.7708e+06	1.86429e+06
12543	2.44856e+06	1.64665e+06
35378	6.90467e+06	4.64579e+06
12316	2.40484e+06	1.61619e+06
14369	2.80327e+06	1.88669e+06
4561	890645	599537
25973	5.06734e+06	3.41157e+06
13996	2.72866e+06	1.83737e+06
38678	7.55598e+06	5.0816e+06
15591	3.0421e+06	2.04778e+06
11676	2.27658e+06	1.53322e+06
8767	1.71295e+06	1.15124e+06
12462	2.43463e+06	1.63779e+06
18962	3.70188e+06	2.48972e+06
13238	2.58353e+06	1.73693e+06
23622	4.61212e+06	3.10373e+06
28184	5.4989e+06	3.70086e+06
17758	3.46799e+06	2.33308e+06
17115	3.33846e+06	2.24676e+06
19778	3.85768e+06	2.59698e+06
25489	4.97407e+06	3.3471e+06
16525	3.22739e+06	2.17194e+06
19512	3.80856e+06	2.56306e+06
14750	2.88344e+06	1.93887e+06
12050	2.35085e+06	1.58298e+06
30384	5.92964e+06	3.9919e+06
34007	6.63846e+06	4.46957e+06
8449	1.64883e+06	1.10972e+06
0	0	0
18030	3.51795e+06	2.36879e+06
10923	2.13021e+06	1.43416e+06
20309	3.96685e+06	2.66752e+06
19549	3.81744e+06	2.56762e+06
11847	2.31214e+06	1.55707e+06
19263	3.76411e+06	2.53188e+06
33793	6.59786e+06	4.43856e+06
22951	4.47956e+06	3.01347e+06
787	153515	103305
13123	2.56275e+06	1.72253e+06
19807	3.86616e+06	2.60192e+06
27812	5.42518e+06	3.65263e+06
9408	1.83614e+06	1.2354e+06
18440	3.60265e+06	2.42052e+06
11120	2.16995e+06	1.45991e+06
35264	6.88338e+06	4.6327e+06
16768	3.2703e+06	2.19967e+06
18093	3.53616e+06	2.37698e+06
18025	3.51636e+06	2.36698e+06
13140	2.56477e+06	1.72556e+06
12517	2.44526e+06	1.64432e+06
25964	5.06477e+06	3.41082e+06
16998	3.31962e+06	2.23272e+06
10492	2.04621e+06	1.37787e+06
24726	4.82858e+06	3.24651e+06
19857	3.876e+06	2.6072e+06
12054	2.35848e+06	1.58539e+06
19434	3.79436e+06	2.5528e+06
22522	4.39089e+06	2.9566e+06
32259	6.29678e+06	4.23631e+06
26589	5.19013e+06	3.4914e+06
32659	6.37785e+06	4.28904e+06
40203	7.84498e+06	5.281e+06
29730	5.8013e+06	3.90531e+06
32522	6.34818e+06	4.27141e+06
19211	3.75834e+06	2.52632e+06
17944	3.5039e+06	2.35553e+06
13124	2.56132e+06	1.72288e+06
23322	4.55091e+06	3.0631e+06
18827	3.67463e+06	2.473e+06
33576	6.55405e+06	4.40954e+06
25617	5.0007e+06	3.36388e+06
21639	4.22338e+06	2.84089e+06
24502	4.78556e+06	3.21924e+06
22764	4.4437e+06	2.99004e+06
12698	2.47796e+06	1.6667e+06
15660	3.05739e+06	2.05666e+06
20539	4.01076e+06	2.69875e+06
24128	4.70738e+06	3.16838e+06
30770	6.00685e+06	4.04188e+06
27079	5.28539e+06	3.55616e+06
12599	2.45584e+06	1.65189e+06
15171	2.9616e+06	1.99346e+06
38869	7.58918e+06	5.10667e+06
23732	4.63066e+06	3.11483e+06
29150	5.68992e+06	3.83001e+06
18908	3.6959e+06	2.48403e+06
31771	6.20053e+06	4.17374e+06
23359	4.56032e+06	3.06719e+06
16946	3.30931e+06	2.22622e+06
25612	4.99989e+06	3.36434e+06
10567	2.06209e+06	1.38776e+06
12589	2.45813e+06	1.65303e+06
18847	3.68105e+06	2.47567e+06
8555	1.67209e+06	1.1244e+06
35722	6.97218e+06	4.69146e+06
31605	6.16652e+06	4.1507e+06
11582	2.26277e+06	1.52213e+06
25847	5.04785e+06	3.39761e+06
29395	5.74055e+06	3.86412e+06
21780	4.25549e+06	2.86402e+06
18922	3.69317e+06	2.48508e+06
12448	2.43037e+06	1.6349e+06
22620	4.4161e+06	2.97206e+06
21411	4.17659e+06	2.8119e+06
10339	2.02018e+06	1.35826e+06
29119	5.68987e+06	3.82493e+06
25598	4.99318e+06	3.36084e+06
37797	7.3821e+06	4.96664e+06
9951	1.94227e+06	1.30703e+06
14668	2.86226e+06	1.92553e+06
10724	2.09653e+06	1.40959e+06
18072	3.52378e+06	2.37253e+06
28130	5.49035e+06	3.69506e+06
16546	3.23316e+06	2.17318e+06
15356	2.99862e+06	2.01599e+06
9447	1.84456e+06	1.24194e+06
21800	4.25447e+06	2.86339e+06
30281	5.91391e+06	3.9782e+06
30552	5.96433e+06	4.01518e+06
10082	1.96642e+06	1.32389e+06
13975	2.72801e+06	1.83661e+06
26035	5.07962e+06	3.41807e+06
11270	2.19986e+06	1.48011e+06
12759	2.49753e+06	1.67765e+06
11819	2.30718e+06	1.55292e+06
27322	5.33331e+06	3.58721e+06
9728	1.90183e+06	1.27891e+06
30411	5.93401e+06	3.99375e+06
11164	2.1782e+06	1.46512e+06
11570	2.25713e+06	1.51968e+06
36127	7.04628e+06	4.74429e+06
9903	1.93335e+06	1.30043e+06
25752	5.02535e+06	3.38327e+06
24639	4.813e+06	3.23639e+06
24367	4.75387e+06	3.20008e+06
11817	2.30585e+06	1.55112e+06
33279	6.4939e+06	4.36931e+06
12650	2.46968e+06	1.66038e+06
19920	3.88846e+06	2.61657e+06
28133	5.49531e+06	3.69702e+06
17806	3.47234e+06	2.34033e+06
12994	2.53589e+06	1.70527e+06
14984	2.92436e+06	1.96784e+06
15203	2.96522e+06	1.99662e+06
10518	2.05522e+06	1.38221e+06
19283	3.76361e+06	2.53229e+06
31096	6.07513e+06	4.08534e+06
27672	5.39765e+06	3.63272e+06
24132	4.70962e+06	3.16851e+06
24508	4.78243e+06	3.21951e+06
11440	2.23322e+06	1.50282e+06
16659	3.25117e+06	2.18989e+06
14657	2.85943e+06	1.92527e+06
23075	4.50073e+06	3.02985e+06
34012	6.63601e+06	4.46577e+06
29113	5.6798e+06	3.82197e+06
17925	3.49736e+06	2.35272e+06
20583	4.01635e+06	2.70334e+06
10638	2.0755e+06	1.39658e+06
11477	2.24522e+06	1.50701e+06
