-37992.6	-29633.3	-53505.8	-37865.2	-8396.55	-6857.36	-3301.95	-1394.25	735.71	-662.569	-160.444	-9.05565	

5564.06	18906.1	20213.9	15357.9	8734.43	7068.06	2649.4	-1015.49	-1125.28	410.098	-248.925	-465.756	
2502.3	-7883.84	16271	-10516.2	22400.5	-13707.3	5428.87	-5031.62	-1565.03	1302.74	558.334	306.611	
-19339.2	-38055	-26674.3	-16353.5	-4620.75	3018.98	183.251	-2962.67	211.416	-372.486	373.265	-46.1978	
5760.28	4355.66	4621.51	10825.9	939.557	-616.483	4795.27	1286.68	-1142.96	-380.32	43.5221	-168.562	
5249.05	11181.5	14022.5	-5181.67	1440.17	-1940.31	-1615.19	-2282.05	1819.72	149.457	603.091	-40.0336	

-4794.26	6049.49	-35445.8	-27907.4	-2997.1	-6195.11	1127.3	-5106.24	-398.693	170.472	-174.662	342.942	
-29836.8	-37501.6	-8278.43	-20592.4	-7730.79	8488.36	-679.322	598.907	2840.49	-2312.52	-1254.88	331.394	
-5002.74	7463.54	-6794.92	-5227.88	-12014.4	-3234.48	2516.93	3834.16	-456.049	-1861.71	-39.9921	-256.436	
-10078.8	-31646.1	-15208.7	6085.94	-11076.8	-7125.45	3533.25	-3361.37	-220.672	5.50401	-1438.05	98.7513	
-17853.5	-13943.4	-59564.3	-37407.6	1684.19	-1122.04	-713.566	2792.31	1273.31	486.337	-895.497	173.027	

-16897	32111.9	506.357	-4774.59	-2220.36	884.442	-961.229	5154.76	-253.006	809.319	-376.071	-46.8314	
-10390.2	48809.6	15739.2	-5707.01	27601.2	8100.65	-12015.2	3771.58	1742.93	550.233	-757.945	-225.315	
-33476.2	-59923.1	-66371.4	-29046.1	-22413.4	-11053.7	-1901.21	-6208.43	-653.044	-291.126	-812.942	463.192	
15472.6	7171.66	38729.2	22880.2	16199.5	5821.75	-3118.03	5290.7	1006.5	1174.88	185.726	-268.954	
-7603.82	-20383.1	12539.4	-333.978	-6951.35	-1149.96	738.483	1605.88	1516.79	1486.64	70.8618	259.272	

10002.6	22179	-5655.05	3202.72	6904.13	7128.23	1070.95	-1700.93	-2945.93	330.174	1242.84	-353.585	
-14904.2	-43203.9	-102213	-45234.1	2252.35	-4758.33	6579.68	-10061.6	79.8918	3897.66	485.004	60.9648	
-1685.78	256.631	-12496.4	-5222.98	-16341.6	1112.92	-2246.04	511.478	-39.321	-860.145	827.273	169.551	
-3859.26	12377.9	6858.46	15018.9	3639.26	687.125	3736.73	-990.62	1640.6	-1067.44	381.726	227.917	
-7296.14	3678.59	19370.1	-11955.6	765.005	13864	3676.19	3826.5	-136.41	84.4727	94.0861	523.915	

6158.05	10825.3	20732.2	4238.33	1149.11	-1229.54	1463.87	833.62	581.986	-881.505	-14.0249	135.562	
24842.9	29456.5	100553	23762.2	7273.81	1078.12	-4800.39	-4424.96	-1489.84	-16.5622	1039.92	-392.944	
19830.4	19150.1	17233.7	4657.41	2701.9	3381.35	-5190.73	2888.74	3190.28	1267.45	-301.647	407.636	
-13316.4	11266.9	-2789.16	6479.03	-4412.11	6432.81	2687.26	2236.06	-23.8718	1273.18	-378.617	370.669	
-34656.3	-40587.3	-14678.7	-20237.8	-6183.25	-2625.71	-4993.72	-5940.47	2216.07	-817.821	-1421.37	112.124	

24580.3	9313.97	57496.2	24652.4	3822.52	11692.5	-13.4431	5274.71	1674.21	252.355	-453.691	126.025	
-38179.6	-29181.7	-52057.1	-18824	-24703.1	5006.63	-7085.84	-500.969	-838.493	-902.129	-442.691	-151.912	
16442.3	13334.9	22684.6	20897.7	-774.219	-8443.23	-753.785	2234.59	1546.68	98.1403	-852.055	-656.317	
42119.3	47323	51393	18451.1	5486.84	1932.15	2559.28	6680.51	-286.438	-422.562	-680.565	178.186	
1155.92	-23881.1	-20160	-15812	2296.23	3158.19	-3007.08	-1148.86	-298.249	482.782	102.843	-247.879	

8558.02	20716.3	87778.2	33593.1	15285.2	7987.68	-2501.22	657.044	429.969	1627.76	472.589	313.574	
15407.3	-40219.3	12601.1	9771.61	-8949.2	-9227.21	-4893.59	7919.97	-4818.27	259.03	-30.9878	-953.818	
-42443.5	-84518.4	-84401.5	-18831.1	16963.3	-1647.14	-5862.95	3137.31	-467.666	-4.61016	799.396	-1030.2	
6365.64	-8974.14	34183.9	16442.7	15447.9	7518.72	9525.58	1537.78	-3736.84	850.247	747.012	117.209	
-33062.6	-47631.7	-24664	-12463.8	-1305.18	-8911.57	-6149.08	-2053.94	2940.79	1444.42	-998.995	-141.862	

-18220.5	-17619.4	-49650.5	-8973.64	-7336.74	-4815.59	2815.79	-2462.46	332.919	-1333.58	823.975	643.024	
-10331.1	-6769.33	-15709	1978.63	15445	-10189.4	11308.1	-11659.3	4800.61	-1349.97	2037.22	-848.883	
-15726.4	-38410.1	122.076	-21377.2	4831.86	-5854.31	-461.522	4293.83	1716.76	-1601.6	1793.45	577.782	
22332.8	2230.14	-20143.9	935.367	-10663.7	-5910.4	-2160.48	-5875.52	-1297.74	609.941	-614.54	-290.513	
17536.2	31503	84875.6	19803.2	9149.75	3983.31	3794	2705.92	2616.87	-564.063	131.616	390.514	

24818.5	-26686.9	-42268.3	2374.01	-11120.2	5141.52	1578.85	-1864.94	602.209	-1720.38	102.957	240.444	
-45631.4	-16531.1	-26102.8	13973.3	-4379.85	-14994.5	5985.04	-3975.13	-7130.64	451.171	827.723	731.254	
31769.1	5514.99	-1191.19	-15081.4	-2532.65	-6500.27	-835.973	-5377.29	816.25	-357.426	-947.558	-785.711	
-894.911	-16937.5	-9842.52	-24780.2	-14002.9	-3438.97	-2246.46	-861.664	976.321	-167.621	546.16	1042.27	
33320.7	22198.2	-3823.08	5477.35	-12607.2	-379.686	-1346.7	6454.07	2334.27	-211.27	834.323	684.081	

-3859.2	19764.4	25795.9	20342.4	9503.56	3180.92	2459.03	3767.2	-1489.73	-412.851	-812.931	-263.286	
-13279.8	-43237.1	24511.9	-19774.1	-17938.4	10163.3	1560.73	1184.52	-3203.78	649.911	-1256.61	361.505	
11529.5	13204.5	26156	18270.2	6354.91	-2315.9	2343.46	5603.33	1894.85	538.943	-450.56	378.96	
-26022.6	5568.68	1737.12	2726.41	2635.93	-2768.32	-245.671	176.306	140.731	-343.012	224.91	512.869	
-4032.93	12295.4	10608.3	20776.2	4909.51	4265.61	69.7218	-862.934	1741.46	840.348	113.413	-52.7523	

5531.17	-26914.4	-15932.1	-25360.7	-10228.5	1414.32	-3104.08	-420.873	-1599.07	-461.593	-689.868	338.312	
28231.2	-26266.7	64785.6	28382.9	2922.33	326.161	-3442.87	-3062.24	2471.13	1423.89	-2780.64	-191.597	
-11209.2	-25015.1	-9112.46	18021.2	-1182.76	-5065.56	9583.43	-5293.3	284.474	-1675.19	477.316	396.267	
-14957.4	-6436.5	-12434.5	-12091.6	-4182.43	1645.57	2133.49	2051.26	-831.065	-1250.8	522.648	-15.5687	
-2190.13	-18693.8	-20923.2	-1045.24	9827.49	-11342.2	4181.74	3235.7	-2864.69	-307.299	-56.7135	149.931	

-9949.67	-9955.3	-28630	1003.07	-5508.36	-4540.41	3818.68	-4245.12	1537.48	1714.71	-1003.92	-623.913	
-20464.1	-64899.6	28677.5	-1820.52	14072.9	9330.38	-2452.46	-11461.9	-247.659	-101.632	1277.05	-581.964	
-22164.6	-30001.5	-78352	-37560.1	6643.65	11719.1	2463.96	-2171.22	1946.67	-856.137	724.221	320.503	
22925.9	15488.2	19017.1	-214.965	1145.22	6675.75	5665.95	-1838.3	699.196	-943.465	535.868	690.108	
5952.02	9879.72	15079.6	7844.54	8346.04	-2368.55	-3668.79	-916.736	-836.306	-1324.68	650.763	-182.809	

20307.5	-59.5522	-6721.76	-3198.58	-9221.27	-1532.45	-5877.9	-39.3231	436.34	-618.943	-386.36	-256.384	
-30989.6	-42083	-5563.29	-28935	1714.99	-456.169	-132.747	2115.79	2540.81	-3421.05	-957.621	-579.288	
-5594.76	-17305.6	15552.5	-11198.8	-2166.66	19324.6	-7530.49	-1246.23	-1341.93	-1250.02	432.185	-41.9223	
-14475.1	19661.4	-19514	6555.97	-3043.91	-8780.93	1493.63	2503.09	2570.08	1429.98	635.95	178.909	
-7920.77	-23727	-2564.28	-12686.2	-2062.24	7604.77	-5741.15	1131.61	-1118.19	-1004.8	225.827	83.7868	

-4855.16	-21313.6	4538.07	-8381.96	-9050.07	-581.449	-1076.44	-94.066	-602.841	-224.574	88.927	20.157	
-8851.56	-28241.7	-57408.2	-12922	-13503.1	2457.65	2297.13	6897.78	-1326.98	2033.27	265.752	-147.096	
-3411.67	-19735	-31411.2	-16146.7	-7034.82	-8308.72	6719.23	-26.3149	1755.29	925.883	-232.802	130.38	
4231.48	8062.08	-9095.41	-3235.63	-4814.99	-2012.3	2858.86	757.262	-1088.84	448.456	367.057	207.775	
19103.6	21170.7	12722.8	8183.83	128.587	4830.55	6288.21	828.059	-1038.77	505.126	-79.1033	421.768	

1339.27	14920.8	1083.2	70.4376	4817.15	-302.876	2760.64	3486.96	2608.04	41.7975	335.364	-125.528	
-27735.8	-1924.74	-10142.3	-3837.38	-27470.5	1355.94	-6900.16	-62.1307	-2279.54	3228.58	994.588	783.497	
26548.9	21222	33640.8	-5072.19	2741.61	8771.03	1945.62	7900.29	-1718.65	547.73	578.577	305.324	
-16978.6	-6539.64	-347.111	6100.37	-1550.76	2582.59	3009.17	-2721.24	-983.21	902.95	505.027	-55.7173	
2619	-3715.77	-11249.7	16032.9	-3563.62	5747.39	-2914.4	832.115	3292.54	418.478	651.834	-29.191	

140.282	-2751.58	44003.5	-2620.78	1494.9	12650.7	3795.26	-3620.3	3295.75	1235.87	305.939	444.77	
20232.6	9821.33	-23115.5	-14567	-28223.6	1088.12	8429.76	-6850.97	2020.56	-2841.03	1425.64	58.1081	
16250.3	32568.3	41783.6	7291.33	11534.5	2588.35	4015.95	1477.61	5943.29	498.917	1002.31	-434.646	
16728.5	19084.6	64158.9	25086.1	7194.45	7155.37	1828.66	2814.26	1586.62	1157.31	-411.489	792.268	
-5266.97	-17634.1	-26792.6	-10816.7	7457.77	-3467.62	-254.909	1130.59	-1450.06	-427.394	-716.771	69.4007	

-27547.9	-35531.6	-13459.3	4682.12	-1570.32	8408.58	8475.27	8612.16	2236.69	491.572	1939.41	-196.315	
42689.1	80185.6	52599.3	17747.5	9564.91	5543.21	27.5209	-14210.2	-8577.3	831.075	1320.17	-2072.56	
91323.3	112449	177785	51832.8	37218.8	8151.99	2688.34	-3329.54	-177.721	-1088.84	-318.39	260.597	
-1521.78	24661.4	15119.4	-7953.93	6080.44	-2285.74	-4342.58	-47.343	463.417	-521.692	1353.28	-108.13	
7610.66	11040.6	29852.7	24815.2	2270.61	17494.7	5389.54	3382.91	-122.2	1721.01	353.529	245.079	

22668.5	-311.509	39357.1	5920.18	-5381.84	3930.5	-2331.64	2179.52	-1647.46	653.578	-370.637	-131.212	
27485.1	-58829.1	25872.9	26387.9	3359.68	-1039.85	192.285	2124.65	4533.61	1925.12	910.116	207.138	
46368.9	-6023.35	21273.5	-7800.95	-4317.05	-10323.4	-3165.33	-1278.48	-3431.54	-1985.59	-1950.74	1010.99	
-592.722	-11442.3	17410	-1436.16	-5791.29	6682.89	-5360.69	901.083	927.706	-515.124	-413.497	-356.042	
-29019.3	19108.1	-9355.69	-2462.12	5661.72	7995.27	675.317	-5122.53	-4749.29	451.681	-443.123	38.0806	

1057.1	550.751	-11608.2	-9549.76	-12675.3	-2123.31	-3955.39	-542.633	537.237	95.4165	254.018	-100.479	
17745.8	45559.9	80429.7	19912.5	10833.3	8962.54	3966.52	-504.717	-1499.86	-365.057	-8.42087	301.734	
9531.64	30239.2	38986	20742.4	4761.25	7891.26	4871.48	870.79	-2733.05	375.53	-172.53	-163.358	
8646.19	7732.89	46763.7	20374.9	11045.8	5041.85	-116.571	26.132	466.265	484.929	290.06	341.901	
-4402.94	-15282	-18855.3	-5677.92	4289.87	-1578.04	948.167	-1220.34	1084.22	374.291	-68.3719	-71.3203	

-11702.5	19176.1	25270.3	11354.5	11687	-1756.17	4120.26	2770.36	1527.62	171.747	835.24	-75.0314	
44339.9	-1568.66	25274.7	-7786.39	33304.2	3364.15	3269.79	2106.71	2586.91	-739.867	-61.9344	549.3	
12924.7	-21476.3	12430.2	15743.9	1693.17	11738.2	-1079.27	754.61	-2944.87	-892.603	-283.04	406.22	
-8671.63	-32166.3	13008.8	4066.95	10978.1	1412.41	3307.02	-4481.37	204.97	340.884	741.321	-230.311	
27707.9	45627.3	29788.1	7555.72	4031.64	3823.71	218.915	4381.66	-1189.9	1127.22	-144.157	91.7369	

-12067.8	1057.1	29565.7	2528.82	-1670.11	-6379.15	4176.23	-118.841	-2498.89	-2035.62	-391.44	16.2006	
-34523.6	-91531.6	-43418.5	-21457.3	-29333.3	147.202	2684.8	-9366.61	-5323.57	848.523	-2100.87	-902.602	
2150.93	73771.3	76422.8	51744	8881.8	5376.34	-7391.79	2033.92	-314.882	1498.25	-470.196	243.344	
24011.9	22514.3	9698.66	5367.24	9285.72	-9403.23	2194.02	3217.21	116.423	-13.2919	-131.37	-61.2277	
511.479	-1638.68	-30356.4	-11522.4	-8665.91	-6661.24	3685.44	505.374	1563.02	2581.73	585.049	77.7408	

-15.1719	-20329.2	-29244.9	-18961.1	-12634.1	-475.312	-2603.12	120.766	78.2957	-789.819	44.032	416.46	
9105.5	76945.3	108327	41389.8	24714.3	280.062	3910.91	1203.29	3274.03	-941.881	-1403.12	202.569	
-7536.34	-20940.8	-55515.2	-24654	-18131.2	-4025.53	-3650.74	-7027.66	-2364.68	-1724.15	-1266.76	289.701	
-39523.7	-70611.3	-22405.2	12608.6	-9753.33	-1836.35	-525.792	-4006.82	-1194.87	437.755	-735.717	-601.127	
-34158.6	-52030.8	-42921.3	-36074.3	-1263.85	579.345	-1047.83	328.376	1859.84	892.793	-53.8388	-367.775	

-449.367	21669.7	-7487.52	12330.5	15847.7	196.991	2186.11	-1063.03	323.964	881.951	-573.317	77.396	
-25919.9	2314.01	-30841.4	7562.05	-417.465	7536.6	-1012.44	1785.1	-1768.07	-523.496	694.893	-118.456	
103.318	20376	30542.7	9002.55	16123.5	2425.55	2507.15	1900.16	-1557.61	779.165	-73.1336	222.926	
-19073.3	12138.2	-12195.9	-16033.4	-1640.35	-4918.61	4190.9	-2516.06	-1000.84	961.88	-1.494	-103.795	
-14144.9	-3500.24	-32181.4	9950.54	-2457.36	-638.199	-1374.91	-4063.54	436.891	347.205	-180.516	-154.007	

-223.563	-3552.56	-25010.6	-18935	2219.91	4095.92	1479.71	2022.57	1011.74	164.304	1354.49	-640.441	
-3723.67	-14698.3	35931	-9193.31	780.413	-9425.19	11395.9	1918.9	-1736.87	105.841	268.714	309.534	
16838.9	62088.6	47872.3	42359.7	22929.7	10853.1	988.062	-2330.02	-777.544	-273.266	1731.64	582.311	
5506.76	13801.5	7952.72	19151.4	8982.89	1770.8	-1822.61	117.1	-190.905	-1084.53	1024.68	130.519	
1259.55	-7991.16	4735.76	-2679.7	10658.4	-3281.13	4625.46	-4768.43	799.137	-621.511	-604.102	191.751	

-9808.52	2316.63	2466.34	12147	1961.96	2515.45	2133.6	1226.84	519.855	-824.789	-1280.52	-644.472	
-22449.2	-3248.71	-22359.3	10600.2	-3484.01	12742.7	-8577.87	-2509.72	-3196.21	641.433	2175.03	674.124	
19177.7	14309.6	59392.9	21256.1	-8756.7	1940.97	3833.06	1175.34	1862.21	298.826	-60.6888	-96.2228	
1108.26	39987.2	64546.1	16313.7	11069.7	3624.3	5410.71	2033.82	1749.09	387.78	262.192	-171.952	
-1832.14	14134.9	5116.13	24948.3	1551.29	-3067.19	4691.15	-214.909	-1749.55	248.276	974.295	470.551	

289.219	6700.92	-19207.2	-15502.5	-11728.8	-3530.69	2887.99	-1143.99	-740.085	-102.956	214.589	279.867	
32844.2	59495.7	50773.4	46719	12718.7	-1426.06	-207.578	-804.718	-608.353	429.574	870.663	-437.549	
10842.5	-13408.5	21189.4	15695.7	-275.822	5370.86	-3838.73	988.551	841.77	945.159	758.888	67.153	
2535.59	15945.7	12090.9	-11047.4	-59.6118	-2490.58	302.395	2148.81	-535.605	1267.31	506.539	-300.458	
-4327.98	9264.4	-32709.1	-25353.2	5380.85	-3358.07	-870.815	5683.52	748.02	-588.338	140.843	-383.691	

1520.89	-13496.9	3205.74	-7142.05	-2721.96	-4373.28	-4970.53	-1950.88	-346.149	-544.013	92.6091	-53.4087	
-1980.93	-13647.5	-43542.5	-7957.71	-13049.5	3616.34	-1979.84	-740.366	-1393.55	980.598	1536.08	-369.586	
-32275.6	-26445.4	-15021	-14042.3	-29.5723	-3156.44	183.716	3962.03	798.959	-42.952	576.203	68.0159	
9924.06	37251.5	17215	11070.7	7391.66	4182.31	-830.617	-629.722	68.7014	-286.155	-320.145	350.443	
3534.84	35866.1	45302.3	21098	6798.84	8017.95	296.14	3052.55	-1094.29	-845.754	-242.111	-308.396	

-8153.13	6819.09	-3964.86	11043.2	4021.36	2370.99	-878.495	1127.17	603.61	693.762	-144.979	133.837	
11338.1	11235.3	12018.4	7432.52	12888.5	-225.909	5554.22	-1715.18	2411.62	-379.432	344.918	-500.725	
-27866.8	-31255.9	-59057.9	-3722.86	9323.6	-6565.79	-316.117	32.101	902.712	-679.775	-1323.64	-418.244	
1725.87	16207.4	573.835	4637.95	-1375.69	-6010.01	-2486.28	-1832.09	469.648	314.012	-366.372	-135.978	
-1836.46	11756.8	-47816.6	-18848.3	-248.132	-186.671	802.952	-2964.86	-870.261	-139.548	574.622	-326.855	

6019.17	-18456.2	-36119.1	-8730.46	-6906.87	3808.51	2043.26	1737.75	1107.7	1107.95	345.031	448.524	
-21099	44301	117816	61843.4	1869.85	-16256.1	-5913.76	-5505.81	-3177.27	-4397.02	-1112.48	-697.372	
12417.7	28942.3	61696.4	35965.4	10166.9	11627.1	2725.54	4648.89	3299.04	-1166.89	1663.15	-490.647	
-2860.2	35494.8	632.59	30532.2	15783.3	-3038.04	-287.795	306.523	2469	-649.638	600.373	427.333	
12268.5	2277	225.229	19323.5	-8825.84	-9027.54	-3551.89	930.562	1506.68	-2067.5	1400.07	-1022.64	

5506.31	21825.7	21032.6	-1068.49	4517.69	3024.89	70.4359	1480.09	130.663	2984.76	-435.349	899.68	
-6258.57	34657.6	142786	-6399.12	13178	12323.4	-2689.95	2116.13	-885.986	-848.325	-1453.58	599.274	
5595.86	-40226.9	-93675.3	-45312.1	-19057.8	-8977.14	10262.6	4111.64	-2704.67	-33.0319	-223.04	-278.843	
-4264.33	7041.04	9359.83	-5369.44	6621.01	535.386	-1161.28	-170.85	339.106	-1120.92	-1002.26	-95.1327	
21865.6	20070.2	-14905	29528.8	-8518.23	-1938.99	-1596.61	-3329.62	-1088.11	601.681	-672.951	-381.754	

-9643.73	-12318	13082.2	9823.62	2456.28	611.556	3780.05	-943.204	2079.24	-881.853	-241.985	208.583	
-21531.1	-33100.6	-69605.5	-20544.3	-17712.8	3350.65	1182.12	-776.665	3055.86	-11.8781	239.067	-185.819	
32894.1	17062.8	32195.6	11112.1	12632.8	2113.85	-358.283	-344.404	3153.95	-359.217	1426.12	302.236	
-11611.9	-18055.3	-33459.5	-17109.9	-6015.28	402.845	-2389.16	1202.34	-236.183	-218.266	406.603	-188.848	
-3341.84	-3651.38	25008.9	1340.92	3078.12	1270.25	2659.78	4393.17	2212.76	121.068	870.656	411.694	

-11142.5	17232.7	14707.6	2562.07	-2767.48	8901.78	-1210.47	760.863	898.153	688.343	108.804	341.626	
33022.6	14843	22872.2	20244.7	3405.21	2695.68	-7351.8	-6846.08	78.6659	-1069.09	-1158.57	-358.902	
-28462.4	-18058.2	-56763.5	-1817.18	-14859.8	-6868.23	-1184.72	2156.01	1516.02	703.365	14.6172	194.316	
-5436.92	2353.03	-9689.15	10274.1	-265.509	-2115.58	145.893	-334.384	2504.37	1003.48	4.94801	380.37	
-30165.5	-10031.5	-18452.1	-1967.67	-1966.19	1629.31	1592.22	-4799.86	-947.161	212.633	43.7169	-31.3214	

-5899.43	-25286.8	5892	-7216.39	-8209.07	3589.21	-2745.58	-1615.92	-2696.2	1056.98	-311.857	668.798	
-22564.3	34644.2	-20700.5	9531.72	-7190	-9534.62	12235	583.212	-4699.34	-1497.77	1470.86	26.6457	
-12267.5	-13031.1	-41674.4	-28616.7	-9304	7598.41	-2257	-4819.77	-190.401	-1399.8	-292.556	338.397	
-4658.6	25824.6	-18814.1	5385.5	-7700.91	-4439.47	-3348.31	-346.658	-1909.43	-734.423	-964.611	5.22648	
-700.469	10325.5	-14547.8	-6914.37	13135.6	3954.59	-2904.5	-2271.26	-348.722	-802.616	-91.4626	481.821	

6108.85	-29154.7	3454.76	-8866.34	-1244.36	960.401	-3640.91	-1645.26	-2877.8	474.293	33.2267	189.97	
-33124.9	38591.3	-83514.3	19202	-952.95	-6534.63	7621.68	-2086.17	-1146.17	-257.64	-561.129	-1176.19	
-28537.9	5196.12	23503.1	-315.727	-16951.9	-6181.13	-1225.98	-853.041	-2318.59	-770.517	-660.693	26.8052	
-15475.4	12737.5	-23606.8	-15905.8	-19406.4	-2399.53	-7593.27	4710.29	-1806.56	628.117	525.598	291.378	
23332.3	-13504.7	-22541.6	-14079.5	-14635.1	-1706.43	2020.22	-2271.13	-1166.93	2715.67	-229.079	671.341	

-12085.2	-20846.5	-23551.2	-11602.2	-10540.6	-2469.15	-3822.39	-1625.5	-259.797	-784.587	-137.349	121.843	
-23627.4	-2135.19	-77540.9	-33581.3	-5534.79	-7808.07	-3277.91	3136.02	-3268.87	-257.688	-359.815	195.755	
-10161.4	2881.21	-9028.49	-2659.95	5878.47	4146.59	2338.21	2692.48	-409.558	1284.23	-485.766	-55.1201	
-3166.66	-10516.7	-8190.97	1808.91	-3625.77	-3861.09	-10.0928	3657.61	-595.744	787.243	656.876	170.36	
5260.68	17688	52206.6	4774.97	-10919.9	330.938	-3189.75	3123.18	325.352	-315.303	-246.752	263.507	

-440.807	15668	-6533.51	-8144.62	6034.46	5290.96	-4323.1	5382.02	1806.35	432.752	-207.45	240.549	
