-6053.98	939.016	-206.424	-2454.42	-2512.26	
-20.623	-1484.58	-8163.29	9951.26	-4851.96	
3294.21	120.045	8280.15	3589.55	-1734.62	
-912.182	4198.68	267.982	-4903.55	3024.98	
-3395.93	-31.9384	3187.69	-5518.48	-3137.27	
1477.96	-829.153	-247.612	-1021.31	-2424.7	
-85.5438	-20.3777	-40.4895	586.023	-182.637	
-731.687	224.407	1941.97	1070.65	-4403.17	
-1711.9	-5729.31	1994.29	214.976	955.142	
2516.67	-404.008	1869.02	-2736.9	2409.57	
-637.966	-3953.61	-718.548	4453.39	-109.283	
4529.73	-6960.07	310.779	2588.84	-4853.29	
-5053.29	-6535.72	3052.21	6553.16	1292.05	
3927.68	-2385.06	-2545.53	-490.314	-985.1	
1478.14	-2328.99	-2104.27	2842.35	-1034.7	
-663.992	-452.199	-679.987	-4147.05	1133.18	
-1696.15	-1805.61	-4216.1	-12393.8	-4374.5	
2913.32	-6874.89	3240.1	-1076.15	844.869	
4157.76	8070.31	-214.9	-6465.12	-8696.42	
-1473.65	2215.12	1607	-3033.65	2890.56	
-5150.53	-4292.25	480.634	-10621.4	-4741.95	
-957.749	1819.54	4060.1	-782.624	-496.519	
-6221.79	-4473.88	441.544	-3896.08	-7502.38	
-357.714	19.9222	-125.294	-186.289	-62.2129	
-2799.93	1783.05	7251.49	1313.23	9167.45	
2078.71	6978.84	2250.84	793.489	1156.06	
3843.84	-4987.66	-2059.22	-13061.9	-99.9324	
4084.59	-3979.9	-1606.54	2625.74	-448.929	
1021.89	-11223.8	344.304	2671.3	-1480.14	
1732.95	5770.02	1049.18	-8570.2	638.37	
2238.26	-818.061	-2171.68	-5702.34	-1117.36	
1693.05	-7994.29	2511.07	-1801.63	-1174.61	
457.727	-799.542	-845.183	1665.16	12.7797	
3205.19	1145.62	273.523	65.0434	308.007	
-6977.08	4064.96	847.466	-1960.46	4954.24	
-378.244	542.81	-1330.93	-1720.29	-820.602	
-994.596	6122.07	671.797	-3235.23	4050.81	
397.959	-3359.88	1177.86	1004.4	1764.84	
-3208.29	-768.82	-1591.67	-4485.21	838.406	
-783.076	-5280.82	5214.66	4500.13	-7181.41	
2021.75	-8941.01	3854.12	4288.48	6094.4	
256.996	-1912.54	-2635.1	3011.54	440.509	
2794.06	-8253.66	-1166.99	3282.05	-5025.38	
-2447.11	-5994.26	3919.97	1695.3	-4163.9	
2549.06	8735.16	-686.09	6629.04	-4195.08	
-2395.32	3183.41	1012.47	-4138.24	-3021.8	
-2582.92	-2574.25	1366.21	1878.23	-3931.22	
-2728.02	1946.87	2892.05	1556.04	-392.756	
407.754	144.387	493.904	550.979	704.097	
-1012.91	1559.14	-4539.08	12264	-498.275	
-1789.36	886.775	-4842.31	-2092.83	2813.5	
3530.1	912.174	-842.014	-3888.58	1638.18	
3240.86	2684.85	2830.56	-11376.4	-8485.51	
2017.51	3101.15	-2736.51	-5484.76	-1614.06	
-3009.26	2299.3	179.761	4665.72	3663.55	
6528.51	10292.1	-576.449	1739.69	1264.97	
-5012.49	1648.13	-6210.19	-8659.3	6171.66	
-396.73	1377.02	4969.08	6292.34	952.198	
333.328	-503.576	-1093.57	2736	-76.8634	
-425.98	-1103.69	-521.034	2811.24	-1151.87	
-366.363	1658.4	-3441.43	-6827.84	-4704.64	
-1762.01	376.182	84.4659	-4334.02	2479.78	
283.89	155.577	-119.205	-570.493	-68.8967	
-130.284	648.03	-2435.49	1105.38	2422.09	
2113	5923.6	1869.34	5214.28	-3668.85	
-3866.11	383.897	-4459.86	10418.6	-1795.66	
2312.02	-6122.85	-8416.44	-4420.98	-2215.45	
4241.07	-2233.31	-3232.59	2319.57	2529.71	
-1830.35	7858.56	-1828.98	-3435.37	-2162.59	
0	0	0	0	0	
1005.38	-4092.99	-727.432	8938.44	2499.48	
-4407.88	-1941.13	-2661.78	-3854.77	-4810.16	
-4690.76	-2236.65	4417.44	-0.420625	-1645.62	
3041.05	2943.97	1873.04	3313.28	1446.83	
-2865.28	-1673.2	-5404.23	-2524.41	2946.97	
-3307.65	3304.64	806.038	3401.6	7584.21	
904.654	8986.7	1089.9	-1118.28	532.315	
4224.31	3814.56	4373.57	3160.61	5605.23	
-4106.99	5623.14	-1218.27	1331.63	-2893.04	
-53.583	1099.25	920.286	-2205.94	8099.56	
1588.87	-3416.05	1924.25	-211.179	3399.06	
-2516.14	237.89	608.48	-11415.2	2638.38	
3854.26	3506.31	-2597.41	6249.87	-3023.78	
1473.68	5568.94	-3847.86	-2066.59	-476.107	
-7038.4	5879.51	-4852.58	-7292.45	7137.62	
2062.13	-4048.38	790.428	6.78813	3165.13	
8664.41	-8116.86	-5975.02	8441.46	-2586.57	
1181.58	827.348	1698.02	8289.59	-982.404	
-6227.13	3284.03	-2376.39	-8667.75	3484.34	
7030.99	5833.09	-1385.71	1303.13	-2347.98	
-2954.62	1132.19	2656.94	4239.54	-819.289	
1224.74	4827.66	-197.286	2735.56	-397.623	
-115.497	-2.26827	237.431	-238.289	-1.20337	
-814.851	5122.74	-199.802	-515.283	-3126.61	
-1205.48	918.457	940.589	8701.25	-3348.83	
935.746	-14458.5	2452.78	6107.93	-1455.58	
984.831	-5957.35	1273.13	6284.45	523.288	
-2038.7	826.259	-1431.87	7347.25	-478.167	
-482.459	1815.15	-3739.84	1419.96	3987.32	
3668.56	628.789	4838.58	11628.2	1244.74	
1869.43	-1023.58	-3379.33	-12080.5	5793.07	
-932.912	-8734.01	-4261.95	6888.63	365.514	
-4072.2	4502.07	4074.55	3190.29	-2042.83	
-908.97	-2703.18	-542.404	-9445.24	-2951.92	
-1589.34	6233.27	-2921.43	-4671.19	2060.39	
-3238.88	114.068	-3756.74	1621.3	-5153.65	
-48.9324	-63.8494	4583.8	4904.94	-3081.82	
1233.65	2673.16	148.108	-3969.11	651.552	
82.4005	4562.71	4392.99	-2495.42	-6400.26	
1317.96	-433.902	1825.35	-773.876	-1434.83	
308.79	549.773	179.086	-1129.46	259.126	
-2259.9	-1330.97	333.454	10160.2	7970.68	
-1096.83	-5533.11	-1628.1	1795.09	2707.35	
-929.919	-1207.51	-2733.09	6721.13	1968	
1562.81	-1832.83	-3899.27	-8064.47	-1556.28	
-2336.51	1799.45	-126.845	-9159.48	8224.17	
2.28475	534.477	-28.4312	-339.675	143.197	
-987.273	-483.429	3901.94	3860.06	-1147.95	
5731.4	-6332.97	-1443.03	904.711	2293.15	
921.099	-1925.25	-2340.46	-231.56	-238.5	
-1119.65	1390.52	1111.47	7089.51	915.218	
-2086.69	2717.72	1357.41	-64.8299	-4786.98	
-1942.91	-262.469	-1923.34	-4760.12	2227.25	
-1601.45	8715.41	673.84	-706.931	3021.38	
-4801.53	-321.669	1873.66	4830.85	-5828.15	
-4126.91	-2665.62	2016.02	-1441.66	2864.47	
-2758.07	5120.76	-1053.72	-5939.67	2911.07	
1262.18	4079.22	2060.49	1336.07	-2883.39	
397.328	3618.72	2627.13	3587	1081.11	
-49.1172	63.2393	-35.2986	-160.593	-187.179	
171.565	4046.96	-6647.96	3253.67	-1045.73	
-162.284	-5551.08	-67.881	8796.38	3458.27	
-171.49	14231.9	-3299.23	1661.15	2005.41	
-1448.61	-3220.41	410.643	-3241.08	-665.205	
141.56	-6.43061	4147.72	5952.72	-852.784	
1044.12	2997.73	1938.93	3345.78	-565.099	
-652.963	7171.12	2383.07	5153.15	2487.07	
-873.194	-4684.94	3122.17	-1446.45	-2381.95	
-54.04	203.778	56.6244	-100.179	221.518	
768.737	926.403	2772.7	-8183.74	1203.41	
1536	-4136.83	8759.04	-1242.5	-1589.27	
-613.553	1723.14	2190.88	-3164.95	5426.89	
185.315	-438.689	-649.932	-1162.07	389.694	
-3481.45	1268.2	6002.09	-5845.46	935.945	
128.908	566.35	466.312	590.383	439.645	
-779.743	1558.83	-1150.57	-1009.02	-1054.58	
1693.89	1656.96	433.793	-1301.91	232.264	
-3502.41	1609.21	-1564.13	2977.07	952.685	
1117.75	-4185.25	-5474.08	4308.32	-2872.89	
1236.39	139.383	853.772	-4233.51	-462.339	
-1748.68	2116.12	-5531.98	-3982.96	731.127	
-84.2523	96.8343	-85.6022	-102.787	86.1649	
5064.91	8979.38	-2222.57	7618.33	5115.59	
-645.942	1457.46	-1060.29	-4842.25	-1685.76	
2155.24	1584.57	3121.35	-4582.66	-1802.15	
1178.63	775.984	-632.447	1113.62	-3798.1	
-90.1614	-1919.57	2334.59	-8081.41	-2691.79	
3808.97	-795.286	-1783.15	419.551	-234.632	
1389.99	-4867.45	2250.31	-6613.96	-1245.6	
640.549	3300.02	617.66	-7309.64	-402.578	
-519.645	131.189	-1099.45	6311.08	6018.98	
1348.52	-930.634	-2889.74	2227.48	7436.49	
759.695	4699.83	-68.0695	1388.05	-2945.16	
3745.4	-2924.5	-892.429	1356.68	-3756.4	
-334.721	-205.114	-3247.5	2192.42	-769.545	
-1594.5	-1477.02	-2639.84	3135.34	2519.57	
-1338.89	-83.0944	1759.39	-2889.92	-781.16	
233.128	-2619.04	-1597.87	13999.9	2268.13	
-4533.43	2456.91	-26.3603	-2467.79	1151.6	
-4310.18	-1895.1	358.358	-936.683	3477.28	
-559.449	-6121.56	-4438.47	8161.56	-1289.21	
-657.668	396.266	-495.478	-4171.73	-0.0729833	
-438.899	763.841	6677.25	5813.05	-3411.01	
97.4935	-3209.39	3382.87	-3587.56	-545.938	
670.965	-1666.91	410.283	2004.4	-971.636	
2788.16	2746.84	-1914.55	1727.29	174.442	
-389.793	9301.37	2425.88	3508.76	2315.55	
-468.517	-3964.82	-2025.53	-11305.7	-255.982	
-2629.97	-2363.68	3605.87	4243.24	3784.29	
