-4802.59	4283.8	6189.81	-8618.35	-1336.63	
268.621	-4091.03	-2989.46	490.25	-1373.82	
-2954.5	1638.74	-3607.21	-936.477	859.919	
-1203.89	8114.17	-1782.27	-8591.38	-1299.56	
146.844	-1197.61	2627.78	1590.88	-5560.58	
13.7475	131.126	-256.241	-177.937	-143.477	
-1748.35	1738.9	1253.23	1589.22	-3284.71	
1522.92	-2512.93	545.423	3888.68	-3692.51	
5249.81	-1675.98	-1620.04	80.3173	-2266.87	
-1489.32	4832.52	-129.519	-8596.64	4021.04	
-3805.12	3543.77	-1375.24	-1681.43	-1864.53	
4475.75	-1829.66	4956.7	-3727.04	1803.84	
-1750.22	407.289	772.575	-2619.46	-1087.51	
625.402	-2837.68	3552.56	0.418185	2998.41	
-293.308	-2138.14	-45.5024	-1313.25	-369.179	
1999.56	-6537.07	-10124.6	-4720.69	203.229	
1330.33	-884.632	792.12	5335.5	-309.226	
3605.64	-1656.35	643.735	-235.534	-1031.18	
-117.801	10746.1	2107.88	1471.17	-3371.18	
2278.24	-2692.86	-739.329	-180.748	1262.8	
3038.08	582.905	-770.524	-1193.22	4157.73	
-537.066	-577.743	-6770.26	6901.4	4527.66	
-136.687	342.098	77.9273	467.384	17.4044	
10152.6	-5730.6	-664.986	4315.18	2263.74	
-1040.64	8855.96	1235.24	3794.56	3677	
1711.99	-7276.83	1490.12	-3651.5	5424.13	
169.603	-8101.72	-3580.34	1591.18	-6077.47	
-2904.62	-1812.24	-549.113	-5323.6	-5444.92	
1776.95	7695.44	-14.8601	1984.19	1456.81	
2810.93	-505.822	5166.54	847.748	4606.33	
1077.97	-789.674	896.553	5059.23	2845.15	
107.715	-6.70292	-184.422	-882.214	231.431	
6824.75	-3776.77	-4448.92	5116.64	-3899.67	
-367.277	5607.99	1172.09	-469.717	5874.14	
1308.3	-347.801	2671.81	-3926.68	-335.018	
-1816.83	-395.627	1270.07	-9233.64	1112.98	
2040.33	2739.05	2570.39	-1359.51	1047.09	
-258.833	-530.248	-3393.51	2143.28	831.767	
4051.73	6414.15	926.961	5289.21	5133.47	
165.217	2904.37	2230.54	3838.68	4915.8	
-1680.67	1668.51	7026.69	9328.58	234.633	
8778.99	5040.6	961.303	-2248.63	759.43	
-1346.95	-2873.18	183.865	-12651.8	-1770.12	
-3533.97	7816.93	837.926	7220.53	5678.17	
-2914.62	-1615.3	393.9	-2517.98	672.868	
-3542.84	591.039	-2496.66	-7317.03	-4197	
-109.93	538.882	-86.6228	-50.5298	283.882	
-1789.46	8743.62	184.716	-3492.4	-3540.45	
-4878.1	6035.57	-4263.6	9257.82	-1922.22	
5524.01	1229.65	-3819.72	-9984.14	1650.8	
-1614.57	-3625.2	2524.31	1205.91	-943.411	
-1527.99	-2373.53	3810.24	281.095	91.5844	
2919.89	-7.35785	-2942.97	-859.436	3983.53	
2932.85	670.219	3123.25	2884.17	385.658	
-5824.16	-4936.66	-4080.83	232.179	-4058.85	
-2828.82	-675.131	-640.66	-11276.3	604.339	
2513.35	-2340.42	-323.504	2058.26	-3622.5	
2345.22	-827.514	216.158	-635.196	-167.44	
1688.89	-3106.29	-3651.86	-1224.32	1497.93	
-1376.16	-115.25	1740.74	-5005.32	-1741.81	
-2995.36	3259.84	847.708	12554	-5186.93	
-59.62	-273.016	59.0174	-92.6208	158.695	
-2181.91	10535.8	-3204.92	-1226.52	1211.09	
235.359	2015.86	-1425.28	1602.43	-1918.82	
-1773.33	4505.89	341.105	5422.1	-2841.91	
2712.26	445.081	6652.01	773.989	2064.87	
-1389.11	715.136	77.8835	4002.51	-5226.64	
