-151.681	763.113	262.937	215.043	237.297	167.135	-63.669	-63.2319	-2.43544	
-608.069	863.708	-570.132	-5.2242	-488.115	-89.6389	-2.79592	109.778	64.3886	
-312.562	189.967	110.35	-282.12	-0.215602	-7.63912	67.9401	3.99242	7.20658	
-822.997	318.804	561.77	-1007.04	272.609	-4.86246	-253.251	73.3447	8.37222	
450.049	-202.057	-331.756	-345.966	-98.6407	-45.9654	-262.294	38.6266	-77.085	
-5.02497	-1.76341	-16.1719	-10.8369	-7.90622	-1.3985	-2.98296	-1.92102	0	

270.776	-40.7237	107.618	-421.246	32.3335	-0.442899	-53.3445	-119.3	27.8913	
-15.1576	-56.3016	-13.8764	10.0127	5.8085	-2.93316	-1.58097	3.96177	0	
-168.818	692.072	223.857	146.728	-59.8778	323.88	55.2217	104.121	25.9284	
-393.132	1424.78	-164.981	-715.261	-60.4845	-110.423	91.4055	50.7908	142.546	
7.93236	3.64072	3.64376	-15.6692	-5.00915	1.87082	-1.24129	-2.66265	0	
100.341	-252.635	-220.004	445.816	68.4141	-68.2204	-134.93	-52.1186	2.55784	
-540.827	-236.797	-186.199	94.5481	-167.611	-180.903	-54.7135	-25.5094	2.3775	
149.872	-1068.06	755.562	-218.583	-42.4288	-101.878	-39.2664	28.3862	-5.79556	
91.3486	57.7	175.37	-1.13212	42.6335	28.5809	35.6719	-1.88087	0	
-540.186	960.388	-164.112	479.742	106.071	-102.973	134.036	28.7163	56.2781	
26.986	-205.631	468.745	-49.407	149.774	81.8394	167.164	-12.4991	-2.08787	
32.5276	589.847	-962.025	-887.086	-109.412	-354.219	-360.739	-36.0052	-54.9042	
-1631.69	-251.026	-879.087	-603.614	-369.544	-326.069	-65.9006	-217.377	38.5428	
-14.0901	-14.7468	-38.3221	-15.8732	-19.2595	-5.2383	-7.85592	-1.00021	0	
546.664	-238.384	10.3595	-48.8316	299.964	143.277	11.3456	152.609	24.8592	
-1653.89	-34.8569	162.968	551.706	-7.00725	-248.477	413.525	24.7989	6.46832	
384.894	-586.937	-650.036	-74.7252	-64.4694	-103.184	86.4821	-116.47	-75.4958	

-149.121	-439.62	-381.046	-738.422	-420.558	-24.3146	-111.821	-53.4395	-31.8235	
-210.037	114.946	252.753	-33.0172	380.936	250.972	86.5615	-83.149	41.7062	
934.695	-1307.97	-1046.73	-1198.01	-547.567	-225.961	-407.444	57.7167	109.181	
501.76	-217.2	-850.913	-416.444	-56.0583	-151.555	-250.145	168.545	-9.78576	
-1534.59	-1014.25	-697.442	-375.829	-419.431	-47.2444	-74.7314	-47.4214	24.5585	
-820.205	-895.899	-582.859	-219.593	-19.9827	-159.747	73.9145	72.9159	-39.0569	
94.3021	1052.9	-997.047	426.906	330.851	-461.725	-246.354	227.671	58.3979	
342.016	-604.214	617.839	31.186	460.718	507.555	-35.5638	105.456	-17.3354	
8.38229	-83.6605	95.2498	85.2459	102.974	188.489	345.664	33.7799	22.3974	
435.494	718.202	-205.028	76.7032	-333.833	10.513	-25.9833	-16.5181	-52.0853	
310.91	477.703	303.869	-61.1739	159.493	54.6306	-186.051	11.4672	57.8955	
471	894.114	0.476054	-212.384	428.384	-63.229	181.286	143.159	95.0105	
197.598	381.174	-369.022	-401.174	-153.963	-123.15	-141.431	75.8961	-18.8687	
-677.898	264.833	1509.98	603.901	1079.95	27.344	-25.1704	183.893	24.9647	
537.672	1822.34	674.149	244.111	277.404	123.865	240.147	38.5191	-48.75	
194.522	360.417	638.851	-91.2554	214.578	549.014	377.238	-72.5329	131.583	

1741.4	-742.404	-775.472	-299.352	-640.98	-525.519	-244.637	6.4725	-50.1342	
-679.02	-1077.17	-413.51	-1160.41	-325.452	-339.237	-279.614	-68.6649	-60.5083	
-619.652	72.6005	-354.236	0.652179	-163.269	77.774	13.7274	-14.0133	99.0318	
-1196.34	735.79	304.667	549.651	-58.416	225.513	-118.061	65.709	-36.3461	

-939.867	-4.75896	-1961.16	-269.624	-73.4782	-266.027	-57.9572	-8.64329	-12.8606	

570.163	925.849	755.925	253.889	34.4215	236.664	151.668	26.0064	30.2054	
217.872	-395.56	-201.997	263.602	-239.437	-117.292	156.823	147.693	15.0246	

837.217	-185.358	-76.9931	236.192	-658.014	-34.087	-85.3738	-33.6527	32.4501	
-193.28	-461.176	-353.103	-162.328	-172.889	-178.737	-7.3259	-8.84384	-77.7284	
85.5534	2487.59	450.392	365.107	138.456	-289.079	-84.6004	151.584	9.82617	
-52.6617	160.477	838.826	285.062	162.246	141.953	92.407	-8.30274	37.9668	
-488.547	229.767	-909.259	-191.433	-14.592	75.7329	117.682	21.0344	-35.5342	
-11.0663	-923.417	-1116.59	-426.446	-285.808	-65.6312	-238.641	-46.3585	-34.3768	
123.598	447.099	250.645	948.36	267.278	205.612	233.385	21.4378	8.67108	
274.453	-261.402	-109.874	-119.305	-40.0936	-61.8162	-31.0519	-67.5503	-3.68967	
-535.185	-1997.95	-944.964	-590.102	-535.483	-77.5132	-345.157	-97.1019	-32.264	
-154.435	-292.525	-487.891	70.6909	-312.686	-174.14	-102.868	-14.3325	-25.0755	
113.684	344.908	109.13	-321.265	-60.6388	-110.19	-22.337	-39.3716	12.6216	
147.329	-1678.88	-1088.21	127.572	-136.149	-217.14	-234.491	47.164	-25.3776	

108.002	-411.646	438.805	-256.009	22.2578	126.91	-171.3	1.14175	-5.19094	
154.125	616.187	-54.3782	-485.552	28.4777	11.5243	-78.5178	-18.8163	-7.40592	
820.068	483.446	455.464	423.364	45.7371	245.008	91.5901	9.59006	13.9635	
350.446	2237.13	1318.43	1319.65	195.707	281.618	622.347	-96.8719	-37.6782	
-119.96	-110.046	311.203	475.293	144.686	64.2879	33.1096	66.9746	-9.76698	

1178.24	-5110.07	-2451.93	-559.527	-371.156	-509.291	-231.356	-299.889	-119.629	
-274.144	1328.23	-228.447	267.537	-446.277	52.8155	107.209	-33.3108	44.9942	

-7.21521	-728.696	-335.262	-208.752	185.558	-67.1427	-12.5199	10.1705	20.1455	
396.471	-2384.76	558.35	110.038	-299.371	27.8394	235.623	-36.0348	-90.618	
-191.603	-696.238	148.357	115.251	-35.781	114.494	-116.048	-49.6672	-34.3972	
-156.934	-2022.9	-380.357	-640.528	-318.712	51.3989	-147.522	-73.5833	-4.52924	
288.131	419.337	-171.399	230.501	29.583	-2.19801	-17.4425	-12.1653	49.1117	
-195.604	273.474	-293.982	-234.893	-0.733593	-159.836	-116.689	4.56542	31.1424	

-873.043	-1157.34	167.088	-582.037	-183.501	-239.704	-124.899	-117.81	0.296957	
92.2426	342.587	111.722	108.023	71.0141	-25.1555	-1.47854	91.868	4.99688	
137.205	-54.4442	-140.961	203.947	-50.045	58.0698	-7.71247	-81.1615	-15.0764	
437.356	-537.964	584.359	226.2	160.458	-17.4227	168.128	-47.5631	74.8364	

