5228	1.58874e+06	685846
6141	1.86727e+06	806811
6540	1.98671e+06	859212
7014	2.13311e+06	920425
9049	2.74658e+06	1.18776e+06
10465	3.17846e+06	1.37354e+06
5402	1.64212e+06	710147
6950	2.11039e+06	911276
7099	2.15452e+06	932408
10974	3.33415e+06	1.44139e+06
5266	1.59272e+06	690050
5405	1.63751e+06	709669
6396	1.94099e+06	839545
10546	3.20056e+06	1.38447e+06
8558	2.6076e+06	1.12408e+06
17294	5.25436e+06	2.27232e+06
5975	1.81387e+06	784714
6126	1.86643e+06	805131
5763	1.75315e+06	757663
5020	1.52774e+06	660184
5051	1.53801e+06	663404
5608	1.7033e+06	735355
13701	4.16526e+06	1.80118e+06
9267	2.81937e+06	1.21787e+06
7653	2.33265e+06	1.00578e+06
15249	4.63631e+06	2.00307e+06
14936	4.53699e+06	1.96432e+06
12680	3.84968e+06	1.66486e+06
8724	2.65378e+06	1.14677e+06
7695	2.34177e+06	1.01062e+06
11709	3.55661e+06	1.53775e+06
5052	1.53372e+06	663094
5211	1.58579e+06	684488
8674	2.6304e+06	1.13953e+06
5017	1.52334e+06	659310
12707	3.87122e+06	1.66939e+06
13185	4.01223e+06	1.73179e+06
5274	1.60142e+06	692546
10082	3.06727e+06	1.32465e+06
7976	2.42772e+06	1.04836e+06
5690	1.73025e+06	747368
9844	2.9929e+06	1.29398e+06
8094	2.46159e+06	1.06366e+06
14952	4.55213e+06	1.96269e+06
10045	3.04964e+06	1.3178e+06
6912	2.09889e+06	907856
9578	2.9139e+06	1.25965e+06
17314	5.25289e+06	2.27339e+06
6822	2.07725e+06	897028
4852	1.47266e+06	636312
8342	2.54301e+06	1.09667e+06
7551	2.29953e+06	991281
5136	1.55559e+06	674622
12900	3.91777e+06	1.69574e+06
5424	1.65292e+06	712208
15968	4.85974e+06	2.09645e+06
5353	1.63069e+06	702646
17334	5.26433e+06	2.27622e+06
7597	2.30727e+06	998261
11508	3.49328e+06	1.51036e+06
6720	2.04064e+06	881810
12208	3.70816e+06	1.60315e+06
9922	3.01434e+06	1.30344e+06
7623	2.31914e+06	1.00044e+06
10974	3.34036e+06	1.44096e+06
8780	2.66548e+06	1.15159e+06
5319	1.6177e+06	697624
5550	1.68437e+06	729446
14430	4.37364e+06	1.89374e+06
14614	4.43977e+06	1.91953e+06
13682	4.15828e+06	1.79763e+06
9824	2.98878e+06	1.29052e+06
5448	1.65486e+06	715678
6771	2.05712e+06	889029
7362	2.23637e+06	965419
8100	2.46583e+06	1.06422e+06
10624	3.22271e+06	1.39554e+06
16617	5.04943e+06	2.18141e+06
6473	1.97158e+06	850719
12701	3.86544e+06	1.66842e+06
5741	1.74774e+06	754171
5137	1.56103e+06	674756
5276	1.60741e+06	692832
12261	3.73607e+06	1.61119e+06
12086	3.66643e+06	1.58645e+06
4771	1.4513e+06	627472
5162	1.56881e+06	677374
9701	2.95068e+06	1.27466e+06
5542	1.68308e+06	727968
10446	3.17461e+06	1.37202e+06
9389	2.85501e+06	1.23277e+06
14661	4.46143e+06	1.92528e+06
12339	3.74771e+06	1.62077e+06
9725	2.95807e+06	1.2771e+06
17048	5.17406e+06	2.23953e+06
9520	2.89956e+06	1.25111e+06
6657	2.02528e+06	875555
7178	2.1804e+06	941814
7387	2.24702e+06	969488
4950	1.50398e+06	648977
12890	3.91566e+06	1.6907e+06
9698	2.94526e+06	1.27395e+06
7318	2.22737e+06	962029
5277	1.60358e+06	692345
6045	1.83715e+06	793246
14276	4.33774e+06	1.8768e+06
5109	1.55205e+06	670600
16550	5.02608e+06	2.17518e+06
5545	1.67907e+06	727640
14278	4.33326e+06	1.87398e+06
8013	2.4406e+06	1.05221e+06
9961	3.0225e+06	1.30913e+06
5239	1.59476e+06	687128
9562	2.90815e+06	1.25582e+06
5343	1.62445e+06	702015
11187	3.39978e+06	1.46919e+06
5410	1.64444e+06	710799
16792	5.09614e+06	2.20609e+06
9865	3.00258e+06	1.29628e+06
5595	1.69872e+06	734475
16499	5.01104e+06	2.16764e+06
5372	1.62916e+06	705295
5986	1.81819e+06	785329
5560	1.69308e+06	730750
10201	3.10508e+06	1.34006e+06
