44281.8	-10124.9	66163	-12843.9	80510.5	
-62380.3	-45176.9	96343.8	-74060	-52403.8	
-7665.95	-11435.6	-25840.4	20156.6	-49139.7	
-13254.1	92748.4	56186.1	-69807.1	29594.4	
45780.4	-74137.2	-37531	-3375.87	62526	
-6786.1	23604.5	-37033.4	61831.9	-15017.6	
1461.95	94714.7	85130.3	-46150	-361114	
-6089.13	-27075.6	54125.2	871.657	94427.6	
61906.8	152257	174710	68205.3	-41476.1	
49493.3	-177832	-4466.45	57127.1	51522.8	
15125.6	124798	33437.9	13147.5	-169419	
17285.1	-67593.4	110394	-20035.1	30854.3	
-65619	-78795.3	21711.7	33510.6	-39058.7	
37168.3	-2161.39	-33438.8	100496	-75384.9	
15406.1	-60288.3	-9637.13	-15893.4	23528.1	
-3212.4	63233.4	17895.7	-14487.8	92431.3	
-26781	175703	70971.2	-107480	-78086.5	
-29437.1	69210.6	28760.2	-20914	-81426.4	
31686.9	33941.7	27604.2	7372.24	41730.3	
69976.3	-28692.6	-17801.8	11060.2	-201193	
-37200.5	55956.8	-22262.7	67676.3	28144	
48948.6	40198.6	-93418	-7730.44	-109851	
163933	135457	10466.5	-59489.5	-253938	
-22377.4	-142992	59030.8	-64204.7	67100.2	
33160.4	-101089	101546	5464.79	10252.2	
57045.8	75383	-193119	85100	72912.5	
20098.5	-11609.9	64748.1	26668.2	24206.1	
44488.6	15931.1	80796	14184.4	103101	
14822.3	-35826.3	600.882	69396.4	-9882.94	
-9414.14	-2367.14	73172.9	-53008.6	7469.01	
22198	135344	-25023.6	51529.7	-55238.8	
21458.6	-36639.6	134606	67534.8	-9633.86	
48574.4	-5721.97	67879.7	13400.2	-40605	
16487.8	-31887.4	25525.1	40991.1	-100344	
-43790.9	140539	16272.1	121000	42050	
-20041.1	-84911.1	73201.2	88452.8	-52892.2	
3531.24	-2926.23	35078.9	18605.4	28039.2	
-50271.8	28492.6	-221332	109044	-90706.2	
-24352.4	-73936.7	95768.4	13403.1	-11023.8	
-20630.7	-30603.2	8702.1	-28631.8	63340.9	
99742.4	141681	-63735.7	-25225.4	-14957.2	
33410.5	92959.5	-118701	39727	-111262	
-41151.3	213707	-43554	-57519.8	104128	
5049.7	37835.1	-242.893	-32373.1	-91802.1	
8855.82	-89021.3	7078.25	-935.555	186107	
80836.5	-288447	80948	-98668.7	44670	
27749.6	48955.8	875.315	119287	3089.39	
70961.7	81226.7	-54028.3	82152.9	-135505	
-13271.7	-161134	32603.2	20945	-4048.52	
-8926.36	-4114.59	-37707.7	37442.9	114605	
48107.8	-51752.7	2909	66305.7	191942	
38556.2	4082	140364	54543.6	36598.5	
17126.1	-58436.1	-81819.8	-53603.8	-20171.1	
-6896.41	201157	83680.6	-50872.4	-153468	
-16478.1	-149583	37591.7	46410	-30732.2	
39185.7	-37474.3	53298.4	73808.8	-85262.2	
39229.7	55424.1	-29241.4	11574.7	20722.1	
238.774	39598	-19427.1	129592	-72696.6	
-27352.3	-28875.6	72205.6	-5467.04	53306.6	
53754.7	-66267.1	31853.3	-118126	125378	
61702	-63241	-88124.5	76614.6	1435.15	
-9499.23	27824.4	719.515	28055.1	-49624.8	
-27842.2	38645.7	88482.5	53064.7	55824.3	
21617.7	-17411.2	4262.43	55172.6	-11345.1	
-25798.3	-28020.3	15579.3	-42750.6	-41096.5	
12617.9	54668.1	28757.8	-7579.19	-166715	
18502	9999.95	-57849.3	-60298.7	64338.5	
33118.1	-15007.9	-137566	-87542.8	134093	
17318.9	110847	-33564.6	-99194.9	72362.9	
-39676.8	2715.48	70599	86345.2	-136414	
-12556.1	-57269.4	-5668.11	-81028.3	5756.52	
-5239.14	25691.5	127464	-81181.4	-122628	
-2591.99	122217	101458	-658.702	25574.9	
13712	-52016.1	97188.5	-54473.5	139155	
29993.9	139061	35015.3	18658	-88008.5	
