3330.82	18211.2	6096.13	6428.03	4395.18	2.68282	2211.12	-498.861	726.572	
-3323.44	7238.68	-7898.7	-6063.15	1404.33	-1666.8	1236.83	-436.668	471.931	
18905.6	35851.7	-4794.51	7643.06	-3402.37	1859.72	1988.38	-3114.3	146.616	
-2112.19	-11079.3	-6214.4	-4755.81	6542.33	717.553	-1505.63	-1116.54	894.38	
13043.4	-3606.37	15414.7	1943.15	1290.6	1377.69	-1774.97	2097.93	-51.0982	
-19358.4	-6325.43	-20775.6	2219.31	-2757.94	-678.896	-2483.75	-1031.34	359.444	
-17947.3	-14907.8	-8631.18	-4971.67	-895.065	-1885.82	-1032.1	-877.488	-567.129	
140.112	24355.6	1011.34	163.2	-2553.25	-960.805	-2739.89	-32.2016	278.084	
-2986.16	17474.6	2193.68	682.928	-3844.99	-690.149	-3210.98	885.191	1142.51	

36228.4	38706	5071.63	3555.64	3283.86	-7584.4	-1754.69	3942.43	645.266	

6506.25	-13888.2	-5323.51	-1207.51	-228.307	-1114.99	-3135.83	131.403	-306.017	
-18762.4	26940.3	-9256.81	-968.841	3099.89	911.121	1168.49	-2640.26	-335.584	
-13519	-48891.2	-33338.5	-2820.46	-716.345	-6335.35	5415.39	502.158	-597.567	
-13224.9	-52709.8	-2637	-10372.9	-1019.7	1818.1	-263.226	-1068.72	88.3767	
1892.15	-2424.95	-24262.4	-4032.39	3517.55	-445.426	-872.559	-3372.51	-507.338	

13874.8	12059.1	15671.9	-3478.22	4012.84	-688.444	2987.53	-561.893	-5.52773	
40875.3	95402.7	48929.2	7966.62	9157.2	7130.96	4235.38	3498.76	834.81	
-7668.48	-9341.45	-8551.45	-4425.29	339.172	-743.109	-115.35	-528.222	497.281	
9051.76	25493.3	-2775.18	4178.53	2938.75	1062.51	548.733	-794.287	202.392	
-5332.9	-28398.7	-5925.64	2028.41	-6640.05	-2243.21	2680.46	1665.49	-109.941	

-10604.6	-20399.5	-15517	-1293.7	-3799.35	-2205.34	-1548.45	-520.368	311.338	
-416.555	36550.6	20692.4	16555.9	4859.01	3740.08	87.2032	829.492	648.922	
9512.63	27673.2	1715.77	2057.59	55.4727	-2179.85	-2998.49	-86.1751	607.213	
1769.51	-12988.5	-4711.45	4992.58	2797.76	795.729	-55.9044	327.216	103.635	
2276.33	-3708.47	-3313.59	1795.68	-743.31	-472.7	-959.628	2026.24	-344.761	

34402.8	46341.3	17909.3	8346.29	10237.5	-1572.22	181.17	-545.145	-16.0647	
46880.4	105283	40415.2	22019.3	5442.13	9379.67	8139.72	-1712.68	593.286	
