406.216	1092.98	903.351	201.132	290.594	114.221	124.63	20.3667	17.2272	
581.099	1196.21	1063.06	351.77	215.208	94.9381	59.95	7.38469	-12.5338	
519.828	608.661	641.949	393.959	62.5247	61.3352	66.8114	44.7834	5.15934	
945.661	1185.3	622.788	427.545	161.379	148.521	59.2465	32.6723	-1.64783	
729.07	751.515	563.45	252.343	195.916	170.238	40.9222	13.1804	11.7666	

46.9566	535.544	249.726	191.427	18.5602	47.8403	35.9568	4.36796	6.78773	
268.536	860.325	470.234	292.867	51.7965	35.0201	64.8408	26.6901	5.24644	
160.446	415.472	239.041	178.292	21.2755	37.2344	-2.10356	9.16167	0.83744	
292.747	707.283	354.109	168.749	113.428	69.7986	37.8706	14.3629	-6.33964	
-41.3274	320.888	113.455	22.0004	11.1984	49.0965	-8.46477	20.5231	7.97599	
280.806	1221.25	561.415	207.013	319.511	96.0504	133.368	43.0339	34.569	
256.965	951.583	415.684	298.585	162.618	61.1051	46.2494	10.1892	1.89803	
676.04	1354.24	1087.78	419.645	303.087	132.765	82.5574	25.1104	24.3628	
643.715	1445.23	813.719	489.911	334.812	118.73	94.4896	-0.742282	25.0092	
246.479	890.668	707.987	286.002	178.778	85.9622	53.5549	16.0778	20.0141	

324.916	1463.9	879.463	409.468	245.082	166.965	70.0231	7.75458	9.01063	
324.428	841.943	446.158	247.855	230.951	75.5755	97.185	-1.70706	8.33385	
685.54	1650.02	948.254	645.812	288.227	151.105	80.0745	38.495	-24.8274	
373.415	862.237	729.056	255.613	262.147	125.546	51.0182	2.35844	11.1938	
472.742	1654.35	904.452	573.442	411.619	190.637	79.2036	23.8677	9.1433	
116.433	382.274	489.998	231.251	173.508	85.1657	77.4947	22.4389	11.5603	
540.446	657.245	459.696	184.973	154.897	103.736	44.9061	19.3362	5.30117	
27.3489	45.9273	14.7705	3.97488	9.58223	-1.55909	0.36413	-0.622121	0	
259.146	1292.11	843.562	371.013	263.277	81.4693	113.168	41.6225	12.8404	
165.232	570.616	424.652	356.096	158.613	125.002	71.7372	13.8723	5.15296	
306.917	1050.94	451.97	124.415	193.607	64.2296	105.63	21.752	14.416	
737.676	1902.07	970.378	736.543	290.6	182.958	115.57	20.3264	2.08589	
602.524	1223.51	1073.98	700.064	329.798	57.0827	133.159	59.3624	46.0577	
6.39618	19.2685	1.52919	-2.43705	-1.77194	-1.08322	-0.354318	-0.386107	0	
208.582	442.136	347.682	370.929	132.783	54.3184	58.1044	17.5577	2.59676	

129.516	1019.93	568.566	270.867	120.759	96.6334	62.7962	65.0791	29.4656	
521.962	897.364	659.982	570.24	252.639	141.62	161.356	36.601	9.97716	
431.638	1355.8	691.719	432.671	260.616	130.316	118.515	32.4957	7.7769	
14.2454	56.4327	30.0811	5.8506	-5.09969	0.225686	-0.501626	-2.37086	0	
640.645	965.673	931.871	546.163	206.6	194.749	106.217	22.3426	15.9015	
824.359	1242.6	755.986	511.53	432.111	152.864	11.3202	70.4268	2.94074	
331.763	1409.5	660.176	665.364	84.0516	172.81	82.6741	37.9633	-3.80302	
-4.92756	11.5482	1.77032	-3.16305	-6.54005	-1.17053	0.283264	-0.752969	0	
1276.91	1823.27	1108.02	562.214	350.621	127.88	110.077	14.1416	29.1878	
11.4185	0.895778	-10.0647	-3.38053	-3.90657	-0.412377	0.542559	1.85822	0	
721.308	1090.41	1037.25	602.146	302.341	132.896	86.0442	29.4088	12.8125	

634.465	1515.54	1049.91	589.564	251.948	150.296	139.516	41.879	0.996213	

791.626	1921.64	1154.45	689.658	274.089	122.882	139.144	18.7818	15.2926	

877.372	2894.59	1533.87	674.791	549.004	182.409	220.52	41.4077	30.5302	

942.238	1712.08	933.39	387.514	349.186	190.514	107.33	38.8187	-3.30583	
627.18	1752.71	909.599	463.403	256.495	102.895	-4.79298	-12.8057	22.0821	
505.689	1077.66	486.975	417.277	122.178	33.7701	93.5612	18.9519	9.40159	

