-20972.7	-24745.4	-6618.31	-7314.85	-1438.35	-1434.05	-709.794	906.651	-53.5148	
-17107.1	-25455.8	-15424.6	-3349.5	-2591.85	-4341.75	-1815.33	730.762	-466.339	
-57.3702	-18598	-14656.4	6667.8	-8931.25	-6887.11	-4220.41	735.317	770.493	
13414.4	7692.43	5761.89	3817.23	211.908	-3572.62	-3391.37	1246.96	96.5546	
29937.1	36504.9	16946.1	11442.6	4424.21	-4228.17	-315.092	1395.7	236.449	
12029.4	-18703.6	-9969.46	702.291	-5222.09	-2838.23	752.877	379.635	-625.97	
4734.02	-43114.2	-11681.2	-7136.73	-9532.94	-2743.9	-2605.12	-1388.23	-591.706	
5324.96	14506.7	-1764.07	4444.1	-873.752	-956.334	-1182.2	-569.95	1564.72	
-16922.7	-19614.6	-5692.49	-458.871	-5399.01	-3162.28	-4553.98	1667.67	1732.48	
-5457.93	-9107.07	11949.6	-5333.77	214.566	-806.824	-1952.5	796.041	971.036	

-4565.76	6292.74	12055	8158.26	6593.42	1055.71	506.534	1108.61	-232.647	
-2997.25	-8687.02	-7030.42	-3745.74	634.415	-708.49	-1644.43	483.922	-47.7873	
-32605.9	-26105.8	-37305.5	-30081.3	-9454.3	-6765.02	-5541.99	1006.98	-974.903	
-22472	-30403.3	-21599.6	-15635.9	-9397.49	-3416.65	-1205.21	1107.64	200.467	
-5603.29	8148.11	-1358.51	3762.91	3456.69	5975.48	2073.29	31.1028	173.499	
-33847.6	-7079.31	-2683.04	-6252.68	3651.17	6008.1	1423.69	-1167.6	360.361	
-19386	-5857.56	-806.121	-3153.72	-41.919	524.353	2664.67	-1010.5	426.628	
-2066.32	5293.68	19376.4	8501.98	-3560.85	2040.73	1986.51	-867.817	745.572	
-18633.9	15646.5	26261.4	11583.5	3241.17	4489.69	3722.58	1646.77	-1265.6	
-1667.29	24923.4	17685.1	11043.6	2127.05	4098.22	3117.23	1205.56	-1086.4	

848.898	17074.5	2758.4	3719.28	-173.192	-672.043	-800.111	510.865	1135.96	
-7082.73	-3864.99	-1823.72	-252.777	-598.484	-8.04152	-1298.58	1213.89	239.423	
19252.6	17067.1	2505.15	11136	11418.6	-683.547	3349.78	193.9	240.07	
22913.5	18622.4	-947.941	8199.11	11580.7	3671.52	-1858.29	1077.21	-77.7872	
11334.6	-8745.71	-6109.9	5414.06	4172.29	-422.094	-450.722	-79.2929	-32.5575	
31006.7	13004.3	11586.5	1647.38	4618.17	1986.47	1092.95	663.143	-14.724	
13691.5	14194	6946.43	2916.01	5209	4055.36	298.092	980.207	-691.413	
-568.767	-14388.4	-4819.83	307.439	473.168	4134.82	-83.9208	1555.17	-1312.4	
28625.8	46431.8	14497.1	2467.86	1514.69	2767.61	41.1362	1696.39	-1281.53	
-1683.11	2670.08	-2294.77	-595.745	-1015.34	-1089.82	504.046	-681.475	179.579	

1408.8	-715.463	-3276.08	-3275.37	-1987.9	1216.7	-700.819	637.917	-93.8755	
-5262.62	1688.46	3370.36	-3732.9	3037.39	616.94	1920.65	669.223	534.022	
22033.7	7408.14	-12452.3	3113.86	3698.01	-389.897	2806.87	-1371.14	-1242.64	
-3314.91	-1864.14	-33601	-3135.48	903.127	-3692.28	132.906	-521.557	-1220.92	
-4480.58	9816.22	-18021.5	-20046.9	-817.606	-4624.62	-112.564	2026.5	-772.27	
20163.7	21087.1	4181.11	-9855.32	6296.4	-5277.97	257.156	731.89	-745.135	
26521.8	18517	11742.3	5091.77	940.89	-856.085	981.958	-1357.25	249.562	
-6578.26	1972.63	-1078.81	-412.311	-6144.23	-955.737	1454.13	-1008.5	361.232	
-12564.3	10894.2	-9310.92	-3963.94	-5375.92	-1083.17	4284.17	1693.81	408.461	
12923.8	32965	-1984.69	-515.713	160.515	550.427	1208.99	1793.91	-59.9478	

-9473.86	-5142.77	7967.02	5375.11	-695.177	563.66	-145.72	816.652	143.781	
-5331.52	-11333.5	3590.25	-195.668	-1878.76	48.3605	-2113.25	32.6296	418.325	
3501.68	-24411	-10628	-2294.39	-920.149	-2313.92	-1757.28	-4269.5	2205.86	
4472.84	-28135.5	-18953	-2451.83	814.658	-1177.46	-2568.61	-3331.62	1163.83	
8235.11	5921.04	6947.49	-3773.68	2800.22	2162.42	-2110.17	1502.17	916.688	
5312.73	-11624.7	-16263.2	-2374.98	-4091.25	925.019	165.727	1248.34	-192.694	
12099.3	1702.92	-9695.04	8663.43	-4737.49	-1529.53	3881.1	-549.334	-233.402	
-4852.77	5340.28	-7077.24	3987.2	-2809.43	-1130.02	1635.08	-2085.43	-593.491	
-3460.51	-24588.5	-14765.5	-5483.37	-3482.91	-3365.57	-3217.07	-45.15	1256.37	
-18096	-29881.8	-5632.51	-1128.29	-1775.02	-536.829	-1806.51	-264.417	130.23	

27885.6	13192.5	17075.3	-200.372	2675.82	1008.54	476.528	219.592	-426.663	
30368.1	18254.7	23736.2	-1039.34	3692.77	1992.18	-981.517	112.818	286.944	
58732.2	30095.8	34449.2	6395.42	11470.5	7983.1	2915.66	-275.665	490.808	
52686.6	65666.1	32766.9	11347.2	11901.1	3075.61	3044.03	2397.78	1377.74	
60974.9	64795.3	23945.2	13027.8	4790.19	5098.07	-581.976	1927.26	733.334	
13506.4	5860.84	-2756.49	-1242.76	-1342.05	3086.27	-2256.41	-391.846	-48.7729	
22193.3	25366.9	6490.49	5587.5	4511.96	3848.69	-4.64861	-125.134	336.2	
31496.3	20298.4	-3468.75	7882.37	3405.53	307.719	-1992.59	-1637.47	490.236	
6953.06	-29569.8	3723.69	-3983.33	-6761.59	-1579.03	-5425.47	-4730.48	-103.171	
27087.8	23964.3	14909.3	-3266.47	618.618	4075.59	-93.3998	290.411	-787.297	

-15748	-4803.19	4042.66	1719.28	-1526.08	-566.59	257.555	-268.469	316.972	
12073	27676.4	8656.89	3374.32	-1068.77	-45.9038	-1645.29	-734.064	-334.7	
46159.8	45966.9	11876.1	-660.804	-7801.66	-2377.11	2754.7	-1665.47	-1034.39	
35574.5	42951	23199.1	10970.6	-2245.08	925.118	3939.93	451.428	-1001.9	
22979.5	9079.66	19414.7	6528.36	-915.732	3564.62	-1761.71	-173.527	-525.244	
19690.8	27848.2	22629.1	12303.4	4626.84	3666.42	1499.19	1004.96	327.258	
22751.4	53491.2	32570.3	21169.9	5731.29	5575.85	3917.36	829.286	895.525	
-9603.78	797.387	7331.38	13768.1	-2991.25	861.905	-1223.09	3.55708	-279.833	
-28074.1	-41623.1	-17006.1	-8262.12	-6677.28	-7977.59	-2282.42	-3032.05	-1926.27	
-40719.7	-28589.3	-9325.27	-6915.68	-6753.53	-3288.88	-1002.94	-617.643	398.424	

6336.31	9200.46	-3726.11	4186.36	-3690.25	2053.9	205.996	-673.492	1232.39	
-6769.37	-11618.5	62.0651	-7452.15	-3050.53	672.204	708.625	-2042.39	1088.52	
16059.9	53122	29728.5	8074.44	6249.58	7248.87	3992.14	-675.795	998.725	
35297.8	113827	40075.4	7630.8	10223.6	2796.8	9162.27	796.892	908.019	
10169.8	45542.5	-11425.7	-14552.6	2634.25	-3105.58	1979.02	1449.26	746.963	
14503.7	26345.1	-8756.39	-9937.91	3890.19	1113.44	-3348.39	79.0884	769.778	
-2625.19	12879.9	3398.41	4265.7	-1036.89	-2192.1	-2241.07	-116.934	815.692	
1025.52	-47272	-17585.1	-7055.65	-2812.8	-3733.1	-1333.39	-126.026	1116.59	
-40854.9	-57329.3	-43403.3	-8088.52	-8288.74	-4418.58	-4326.82	-2834.97	125.933	
-16797.1	-24773.2	-23748.1	1668.75	-1938.82	-811.124	-2106.58	-3178.07	451.316	

