4536	1.37906e+06	595801
5136	1.55559e+06	674622
4794	1.45368e+06	628801
10446	3.17461e+06	1.37202e+06
5240	1.58978e+06	688563
5784	1.76264e+06	759864
13682	4.15828e+06	1.79763e+06
9580	2.91238e+06	1.25829e+06
9112	2.77112e+06	1.19687e+06
8342	2.54301e+06	1.09667e+06
7401	2.24884e+06	970845
9384	2.85087e+06	1.23182e+06
5211	1.58579e+06	684488
17314	5.25289e+06	2.27339e+06
9236	2.80899e+06	1.21424e+06
4496	1.36776e+06	590121
7668	2.33136e+06	1.00659e+06
9389	2.85501e+06	1.23277e+06
5448	1.65486e+06	715678
4970	1.51043e+06	653273
10370	3.15467e+06	1.36234e+06
5437	1.6526e+06	713530
14952	4.55213e+06	1.96269e+06
9961	3.0225e+06	1.30913e+06
9744	2.95774e+06	1.27872e+06
6866	2.09129e+06	902702
10974	3.34036e+06	1.44096e+06
12086	3.66643e+06	1.58645e+06
12224	3.71458e+06	1.60647e+06
4771	1.4513e+06	627472
14276	4.33774e+06	1.8768e+06
6126	1.86643e+06	805131
16792	5.09614e+06	2.20609e+06
4155	1.2656e+06	546510
5052	1.53237e+06	662509
5424	1.65292e+06	712208
16337	4.96033e+06	2.14545e+06
14381	4.37033e+06	1.88901e+06
12261	3.73607e+06	1.61119e+06
9815	2.98718e+06	1.2897e+06
8100	2.46583e+06	1.06422e+06
5650	1.71508e+06	742065
10248	3.11486e+06	1.3449e+06
6558	1.99102e+06	861210
9083	2.75732e+06	1.1934e+06
6386	1.94116e+06	837374
17288	5.25144e+06	2.27e+06
5353	1.63069e+06	702646
4983	1.51344e+06	654469
7493	2.27706e+06	984478
16617	5.04943e+06	2.18141e+06
5545	1.67907e+06	727640
5563	1.69386e+06	730704
5266	1.59272e+06	690050
9839	2.98719e+06	1.29216e+06
15968	4.85974e+06	2.09645e+06
8887	2.6987e+06	1.16745e+06
4950	1.50398e+06	648977
5632	1.7123e+06	739859
6725	2.04718e+06	882584
6287	1.90834e+06	825412
9520	2.89956e+06	1.25111e+06
5276	1.60741e+06	692832
6628	2.01053e+06	870797
11960	3.63512e+06	1.57012e+06
13628	4.14232e+06	1.79021e+06
5372	1.62916e+06	705295
5017	1.52334e+06	659310
8013	2.4406e+06	1.05221e+06
6041	1.8404e+06	794402
12594	3.82457e+06	1.65339e+06
17048	5.17406e+06	2.23953e+06
13512	4.10163e+06	1.77393e+06
7732	2.35365e+06	1.01529e+06
16834	5.10882e+06	2.20957e+06
5558	1.68964e+06	729258
14661	4.46143e+06	1.92528e+06
6664	2.02583e+06	874004
9610	2.92091e+06	1.2623e+06
9982	3.03436e+06	1.312e+06
9195	2.80062e+06	1.20873e+06
6176	1.87143e+06	810678
5239	1.59476e+06	687128
5560	1.69308e+06	730750
7341	2.23367e+06	964734
6140	1.86352e+06	806167
15930	4.83681e+06	2.09127e+06
9932	3.02056e+06	1.30422e+06
9125	2.77497e+06	1.19798e+06
13944	4.2444e+06	1.83165e+06
5848	1.77698e+06	767107
7318	2.22737e+06	962029
11988	3.63896e+06	1.57408e+06
8981	2.73273e+06	1.17876e+06
7272	2.20932e+06	954578
7870	2.38858e+06	1.0308e+06
8558	2.60126e+06	1.12419e+06
6920	2.09881e+06	908878
5610	1.70311e+06	737138
6682	2.03395e+06	877592
9463	2.8697e+06	1.24185e+06
8912	2.70905e+06	1.16947e+06
11595	3.52006e+06	1.52327e+06
9161	2.79171e+06	1.20438e+06
5656	1.72174e+06	742647
11772	3.57695e+06	1.54471e+06
16613	5.04387e+06	2.18098e+06
9603	2.91836e+06	1.26152e+06
10201	3.10508e+06	1.34006e+06
16499	5.01104e+06	2.16764e+06
9451	2.87776e+06	1.24248e+06
16465	4.99588e+06	2.1633e+06
9141	2.78057e+06	1.20062e+06
9229	2.80763e+06	1.21282e+06
12149	3.68794e+06	1.59567e+06
14997	4.55749e+06	1.96935e+06
7203	2.1935e+06	946180
9373	2.85756e+06	1.2329e+06
7096	2.1556e+06	931736
7640	2.32799e+06	1.0029e+06
13210	4.01377e+06	1.73572e+06
7268	2.20753e+06	955295
7798	2.37117e+06	1.02332e+06
16497	5.01174e+06	2.1666e+06
5627	1.71231e+06	738994
11071	3.35732e+06	1.45288e+06
14278	4.33326e+06	1.87398e+06
13173	3.99787e+06	1.72949e+06
6874	2.08943e+06	902049
11445	3.48474e+06	1.5032e+06
7178	2.18047e+06	942092
12955	3.93348e+06	1.70144e+06
9769	2.96931e+06	1.28283e+06
5286	1.6096e+06	694751
8895	2.70395e+06	1.16847e+06
6948	2.11143e+06	913023
10328	3.13744e+06	1.35592e+06
6880	2.0894e+06	904803
17969	5.47936e+06	2.36156e+06
12305	3.73935e+06	1.61583e+06
16262	4.93476e+06	2.13624e+06
9603	2.92339e+06	1.26186e+06
18139	5.51211e+06	2.38252e+06
15948	4.84913e+06	2.09249e+06
7503	2.28928e+06	985782
16037	4.87234e+06	2.10613e+06
6622	2.01141e+06	868240
10710	3.25661e+06	1.40572e+06
12752	3.87376e+06	1.67517e+06
5447	1.65737e+06	715827
14386	4.36938e+06	1.88941e+06
7195	2.18435e+06	943845
13463	4.09193e+06	1.76866e+06
14432	4.39841e+06	1.89617e+06
4852	1.47266e+06	636312
15766	4.80129e+06	2.07082e+06
9625	2.92852e+06	1.2639e+06
16277	4.94512e+06	2.13773e+06
8455	2.56552e+06	1.11031e+06
13785	4.18411e+06	1.81097e+06
9899	3.00605e+06	1.30032e+06
8813	2.67998e+06	1.15652e+06
5728	1.74257e+06	752935
7498	2.27985e+06	984528
7504	2.28596e+06	985044
5319	1.6177e+06	697624
9858	2.99889e+06	1.29464e+06
6481	1.97393e+06	851702
15163	4.60084e+06	1.99221e+06
12586	3.82154e+06	1.65222e+06
12685	3.84758e+06	1.66512e+06
6886	2.09554e+06	905403
7655	2.32722e+06	1.0053e+06
6701	2.03326e+06	880666
7976	2.42772e+06	1.04836e+06
7354	2.24356e+06	967348
5008	1.51945e+06	657298
15479	4.7052e+06	2.03308e+06
9092	2.76732e+06	1.19357e+06
13089	3.98148e+06	1.71864e+06
16174	4.90592e+06	2.12209e+06
5545	1.68449e+06	727431
9695	2.94931e+06	1.27321e+06
10411	3.16196e+06	1.3672e+06
6346	1.93187e+06	834036
8436	2.56898e+06	1.10872e+06
7244	2.20448e+06	951303
12869	3.90868e+06	1.69042e+06
9538	2.89714e+06	1.25309e+06
3631	1.10199e+06	475738
17276	5.26229e+06	2.27146e+06
15744	4.78006e+06	2.06802e+06
12385	3.75814e+06	1.62543e+06
13639	4.1451e+06	1.79077e+06
7105	2.16142e+06	932543
11412	3.47053e+06	1.49866e+06
14188	4.32018e+06	1.86274e+06
14916	4.53202e+06	1.95871e+06
14532	4.40913e+06	1.90802e+06
7676	2.3351e+06	1.00874e+06
15754	4.79298e+06	2.06898e+06
4893	1.48809e+06	643499
6022	1.83157e+06	790901
12461	3.78215e+06	1.63632e+06
13213	4.01054e+06	1.73663e+06
7281	2.21728e+06	956283
7704	2.34532e+06	1.01227e+06
16072	4.8821e+06	2.11084e+06
10156	3.08062e+06	1.3336e+06
9351	2.84115e+06	1.22741e+06
5558	1.68285e+06	728259
13211	4.01388e+06	1.7364e+06
20490	6.23774e+06	2.6913e+06
9681	2.93846e+06	1.27058e+06
8809	2.6812e+06	1.15772e+06
7175	2.18452e+06	942302
19557	5.94063e+06	2.56878e+06
12635	3.84365e+06	1.65845e+06
11046	3.35557e+06	1.4517e+06
10347	3.14388e+06	1.3577e+06
11264	3.4269e+06	1.47892e+06
7698	2.34366e+06	1.01133e+06
5954	1.80965e+06	781734
5274	1.6034e+06	693136
8948	2.72821e+06	1.17565e+06
15466	4.70018e+06	2.03173e+06
