7550	2.73823e+06	1.22428e+06
3500	1.27153e+06	567237
7379	2.67807e+06	1.19674e+06
8087	2.93552e+06	1.31184e+06
5879	2.1343e+06	954136
6456	2.34465e+06	1.04534e+06
7963	2.89328e+06	1.29101e+06
3359	1.21498e+06	543520
12246	4.43547e+06	1.98383e+06
5976	2.16793e+06	969095
7021	2.54986e+06	1.13695e+06
8802	3.19765e+06	1.42684e+06
8256	2.99596e+06	1.33791e+06
8606	3.12126e+06	1.39355e+06
12046	4.3696e+06	1.95368e+06
6227	2.26676e+06	1.00974e+06
16998	6.17791e+06	2.75513e+06
5959	2.15982e+06	964361
10226	3.71633e+06	1.65872e+06
13256	4.8079e+06	2.14898e+06
17009	6.16807e+06	2.75824e+06
7039	2.55786e+06	1.14023e+06
9560	3.47448e+06	1.54967e+06
10626	3.86104e+06	1.72231e+06
10061	3.65307e+06	1.63188e+06
5709	2.06627e+06	924563
12682	4.6095e+06	2.05634e+06
20148	7.31239e+06	3.26711e+06
15124	5.49113e+06	2.45195e+06
9998	3.62122e+06	1.62085e+06
14435	5.24893e+06	2.34111e+06
6777	2.45429e+06	1.0975e+06
15452	5.60192e+06	2.50539e+06
14410	5.23208e+06	2.33795e+06
19963	7.23548e+06	3.23544e+06
19905	7.22305e+06	3.22875e+06
11088	4.01932e+06	1.79552e+06
5583	2.02391e+06	904688
17162	6.22077e+06	2.78175e+06
17974	6.53069e+06	2.91216e+06
11588	4.20858e+06	1.87882e+06
14963	5.4305e+06	2.42613e+06
3222	1.17042e+06	522107
5779	2.09641e+06	937496
5990	2.17911e+06	971383
8707	3.15658e+06	1.41051e+06
5784	2.09614e+06	936893
3101	1.1228e+06	501955
6245	2.27059e+06	1.01082e+06
6602	2.39711e+06	1.06943e+06
8450	3.06962e+06	1.37027e+06
7735	2.80423e+06	1.25328e+06
6564	2.38523e+06	1.06473e+06
9382	3.40431e+06	1.52036e+06
11185	4.06431e+06	1.8135e+06
9154	3.32709e+06	1.48447e+06
8521	3.08985e+06	1.38041e+06
9842	3.5711e+06	1.59433e+06
11266	4.08496e+06	1.82435e+06
5971	2.16315e+06	967380
9446	3.4364e+06	1.53085e+06
9811	3.56059e+06	1.58822e+06
11048	4.01433e+06	1.79312e+06
12910	4.6803e+06	2.09258e+06
11640	4.219e+06	1.8854e+06
15635	5.67503e+06	2.53333e+06
11874	4.30675e+06	1.92264e+06
6257	2.27538e+06	1.01367e+06
14003	5.07748e+06	2.27046e+06
13815	5.01658e+06	2.24227e+06
14621	5.31249e+06	2.3701e+06
13920	5.05709e+06	2.255e+06
14553	5.28199e+06	2.35885e+06
16275	5.89814e+06	2.6368e+06
6201	2.25145e+06	1.00537e+06
6552	2.38384e+06	1.06246e+06
16570	6.01195e+06	2.68696e+06
6520	2.36584e+06	1.05663e+06
6066	2.20812e+06	983742
5509	2.00143e+06	894092
8450	3.06987e+06	1.37128e+06
8541	3.10307e+06	1.38442e+06
20114	7.29354e+06	3.25903e+06
7738	2.81197e+06	1.25462e+06
7853	2.85337e+06	1.2732e+06
19014	6.89658e+06	3.08236e+06
