2057	384607	343391
1785	334029	297872
2609	516592	461386
4000	769789	687579
6735	1.1866e+06	1.05695e+06
1102	223905	200410
6423	1.13184e+06	1.00804e+06
7183	1.26528e+06	1.12718e+06
7759	1.36818e+06	1.21755e+06
503	102120	91471
1358	261447	233463
1214	246918	220802
3212	618433	552132
1083	208279	186176
732	148856	133084
1185	241433	215607
1072	217887	194987
3919	732490	654003
1991	372968	332294
1918	369172	329605
2089	424893	379982
2522	512036	458714
1813	368357	329729
4159	777684	693994
2322	446637	399105
2224	403859	360162
2182	443356	396783
2073	398967	356390
3977	764890	683572
1646	317218	282933
2023	400308	357889
577	104752	93482
4000	747945	667566
8024	1.37074e+06	1.21933e+06
1869	359352	321181
2078	389127	346727
1502	280354	250700
8059	1.37696e+06	1.22449e+06
2256	409235	365237
3578	649975	579314
5305	962796	858948
3466	667246	595770
1470	290735	260087
7672	1.311e+06	1.1659e+06
1750	355636	318321
651	129038	115196
1496	295823	264667
954	188885	168773
1579	312236	279397
2298	430778	383586
1412	279502	249799
8318	1.42116e+06	1.26393e+06
2938	549782	490315
8819	1.50629e+06	1.33985e+06
2685	516040	461506
2743	542544	485118
3161	624934	559003
2345	464359	414688
3031	550159	490763
3005	595287	531548
9371	1.60074e+06	1.42371e+06
1427	258591	231022
4227	790837	705390
2573	467340	416593
2599	486176	433588
2284	414895	369804
5564	1.00966e+06	900791
2114	383953	342281
2878	507132	451590
731	128451	114672
3738	658050	586494
2891	508788	453454
4525	772412	687462
3459	590822	525489
971	165720	147482
2865	504606	449539
3452	589467	524481
4581	806900	718880
4430	828167	739354
2061	396949	354181
3212	583936	520015
2023	388847	347620
946	181837	162625
1315	252869	225989
1210	226571	201977
2099	404314	360767
693	141169	126060
1868	359550	321113
2758	500714	446449
2323	459206	410869
3552	683897	610584
1500	304978	272804
4287	824705	736912
1706	346687	310348
3167	609059	544366
4000	769789	687579
3555	664251	593186
5153	936058	834387
3749	701691	625704
2574	467790	416776
2114	383953	342281
2988	542834	483750
3344	589290	524677
5364	916019	815088
5786	1.05011e+06	936520
2820	527754	470614
3235	587475	523787
2563	493149	440517
2707	506132	451847
1099	223645	199923
1210	226571	201977
1702	318404	283974
2723	509166	454429
2514	470851	419721
5175	967858	863718
5260	955050	851431
6730	1.18697e+06	1.05617e+06
3127	602498	537472
4064	716159	637710
4053	758244	676290
4915	839584	746868
5378	976823	870637
6646	1.17034e+06	1.04276e+06
7948	1.35729e+06	1.20762e+06
250	50819	45481
4734	885429	790124
7047	1.24116e+06	1.10566e+06
5524	1.03201e+06	921683
1926	381089	340793
4227	790837	705390
1945	395581	353775
5175	967858	863718
207	41929	37640
2534	473599	422813
864	175601	157097
758	154084	137851
3118	583214	520325
943	186716	166825
3483	595159	529195
1862	327549	292181
4349	813631	725722
4048	691137	614928
859	174340	156180
1335	249750	222729
1872	350248	312453
2304	455575	407503
7406	1.3043e+06	1.16193e+06
3578	649975	579314
1947	353794	315227
3594	652513	581970
2751	514295	459274
1537	279369	248839
2245	407303	363459
5376	1.00518e+06	897218
3556	646880	575802
3255	591049	527114
1563	309404	276560
2777	504613	449588
6111	1.11008e+06	989221
637	129599	115887
2123	397350	354317
7272	1.32038e+06	1.1773e+06
1647	334978	299655
2954	520632	463586
2628	506091	451689
5423	984770	878082
6813	1.23696e+06	1.103e+06
3294	580553	516861
331	65673	58550
2834	499805	444689
3889	706261	629644
2591	512404	458207
4012	707106	629468
6615	1.16553e+06	1.03819e+06
8473	1.44672e+06	1.28734e+06
4581	806900	718880
5364	916019	815088
8879	1.51642e+06	1.34899e+06
5423	984770	878082
1234	237444	211989
637	129599	115887
1963	345828	308044
3496	654433	583494
4495	791732	705327
4502	792596	706531
2996	575570	514971
3308	583182	519051
8209	1.40295e+06	1.24727e+06
1537	279369	248839
4108	724393	644413
247	48874	43716
2865	504606	449539
2037	392387	350062
7921	1.39519e+06	1.24294e+06
866	171573	153149
9193	1.61903e+06	1.44262e+06
3555	664251	593186
8779	1.5461e+06	1.37754e+06
6894	1.21526e+06	1.08195e+06
4511	818307	730386
3355	573598	509778
2401	487913	436584
2213	437795	391461
4834	876659	782625
398	76505	68434
1078	213418	190702
6732	1.18652e+06	1.05626e+06
3374	630643	563047
3626	638713	568945
3375	649402	580180
742	151014	134993
1175	232714	207876
1183	233759	209328
2190	373777	332797
866	171573	153149
2482	424229	377215
5418	925239	823243
5295	904227	804478
1888	383998	343422
6813	1.23696e+06	1.103e+06
4870	831779	739927
1822	370625	331363
4511	818307	730386
9489	1.62013e+06	1.44173e+06
1688	315087	281697
1169	225235	200970
11128	1.90255e+06	1.69111e+06
10366	1.77142e+06	1.57519e+06
8361	1.42769e+06	1.27029e+06
3385	670141	598783
2678	501293	446831
2837	546318	487673
577	107835	96317
3945	738112	658410
3382	613779	547563
4127	705627	626946
4517	844592	753900
1784	323127	288749
3637	621509	552825
7876	1.34504e+06	1.19686e+06
1169	225235	200970
722	146748	131280
1147	232876	208626
4957	847138	753144
2383	471856	421546
345	66394	59339
1189	241886	216254
2507	441297	393223
3965	720359	641900
3659	645174	574153
5635	1.0228e+06	912174
5816	1.0249e+06	912514
3400	617535	550545
1416	264674	236337
4787	843276	751327
1253	254779	227849
4598	883484	790234
1215	247042	220936
3911	667906	594182
1301	250652	223636
2379	431566	385067
3416	621144	553032
2300	455090	406877
3787	708541	632113
721	130808	116798
2303	467876	418921
6873	1.24764e+06	1.11247e+06
2232	454081	406004
2430	493425	442025
2248	408495	364076
1570	302180	269836
8086	1.38169e+06	1.22861e+06
2795	507582	452502
4520	820349	731632
1416	264674	236337
5974	1.08417e+06	967091
935	184814	165390
918	181768	162395
5110	927559	827353
6894	1.21526e+06	1.08195e+06
1460	288683	258239
1559	299960	267946
3267	628024	561521
3483	595159	529195
1963	345828	308044
466	94752	84785
6892	1.17737e+06	1.04718e+06
1919	348239	310755
1701	336404	300711
5722	1.06965e+06	954933
1622	321332	286858
4499	768634	683644
6194	1.0909e+06	971842
5816	1.0249e+06	912514
2214	389718	347365
4085	720314	640985
2948	583087	521405
4345	766050	681935
5017	910551	812188
3023	598368	534570
3420	676590	604852
996	175620	156281
7153	1.25932e+06	1.12248e+06
1919	348239	310755
3062	588889	526350
5144	905988	807117
1258	242001	216231
2067	397635	355345
4340	811531	724299
7542	1.3294e+06	1.18352e+06
4409	800135	713826
2818	495813	442146
2484	437750	389791
2288	440109	393165
8779	1.5461e+06	1.37754e+06
6410	1.12878e+06	1.00583e+06
8785	1.5482e+06	1.37853e+06
7452	1.35217e+06	1.20648e+06
2161	415393	371410
1832	342685	305569
919	186862	167182
1515	299815	267932
479	89433	79954
4484	790585	703594
1885	383059	342904
1858	377885	337946
2135	433813	388403
2985	526082	468269
4052	779559	696414
4361	838710	749650
3981	766302	684341
2484	437750	389791
1277	245822	219515
6140	1.08252e+06	963442
5230	893500	794722
1667	311800	278236
2530	473384	422340
1198	204405	181932
1972	369080	329255
5708	1.03685e+06	924133
2973	506953	451777
653	129003	115491
676	137703	122941
5915	1.01005e+06	898731
2057	384607	343391
8894	1.51999e+06	1.35166e+06
2963	505369	450154
2938	549782	490315
4063	759778	678159
9499	1.67387e+06	1.49046e+06
2783	520703	464462
742	151014	134993
3299	563602	501209
4595	785425	698289
2995	592539	529698
1151	234037	209390
2057	417884	374040
5411	1.0118e+06	903059
5304	991435	885221
7931	1.35528e+06	1.20508e+06
5902	1.10291e+06	985019
2963	505369	450154
3509	636379	568055
2137	387922	345967
2482	424229	377215
5466	962903	857496
7076	1.24535e+06	1.11025e+06
7661	1.30904e+06	1.1641e+06
2284	414895	369804
8361	1.42769e+06	1.27029e+06
3889	706261	629644
232	47221	42174
750	152553	136358
3566	628598	559667
11588	1.97919e+06	1.76073e+06
4787	843276	751327
3662	665128	592726
1274	252603	225423
561	101738	90801
6892	1.17737e+06	1.04718e+06
1253	254603	227872
7287	1.24519e+06	1.10721e+06
5327	967009	862384
3943	759334	677791
5915	1.01005e+06	898731
1866	379620	339455
2014	387406	346351
5886	1.03682e+06	923591
6844	1.24288e+06	1.10817e+06
6833	1.24018e+06	1.10631e+06
7564	1.37326e+06	1.22455e+06
2599	514847	459907
2584	468830	418360
4387	772667	688271
1253	254603	227872
2741	482286	429923
2532	501783	448047
652	132416	118586
8399	1.43517e+06	1.27598e+06
1671	312998	278923
8772	1.54552e+06	1.37641e+06
2758	500714	446449
1646	334687	299245
964	190784	170507
4560	802892	715546
10366	1.77142e+06	1.57519e+06
2609	446015	396376
629	127891	114412
1673	331280	296041
1035	204817	183099
8688	1.48433e+06	1.31993e+06
5139	878677	780937
1149	233130	209012
294	58111	52021
5329	996812	889333
792	152209	136133
6122	1.04663e+06	930046
1356	275801	246691
8613	1.51827e+06	1.35124e+06
6842	1.16896e+06	1.0397e+06
2554	505631	451801
1795	364756	326370
9691	1.70706e+06	1.52075e+06
6707	1.18233e+06	1.05242e+06
2662	526908	470844
5099	870425	774729
1673	331280	296041
2954	520632	463586
3326	568837	505329
918	181768	162395
3570	609987	542387
1655	327501	292706
10805	1.84523e+06	1.64194e+06
2289	452651	404950
842	167027	148999
5717	976417	868663
10224	1.74616e+06	1.55341e+06
864	170850	152818
2193	422008	376988
6871	1.24671e+06	1.11237e+06
5374	916508	816231
2262	448026	400078
790	138832	123917
976	198122	177395
1561	308953	276181
410	78819	70448
1356	275801	246691
3470	611223	544572
1333	256308	229176
1714	330170	294587
1897	375060	335445
10451	1.78657e+06	1.58819e+06
11491	1.96255e+06	1.74601e+06
1278	259769	232357
2193	422008	376988
1049	213657	190794
3368	647769	578906
8162	1.39415e+06	1.24007e+06
3294	580553	516861
2162	392950	350035
3413	656930	586657
768	156160	139681
722	146748	131280
3013	579799	518025
2655	496808	443181
2232	454081	406004
3477	669339	597727
2049	394091	352081
1287	247952	221255
548	102503	91457
2991	559026	498985
778	158124	141514
1115	214959	191609
2195	446200	399172
8708	1.53431e+06	1.36646e+06
1235	238059	212365
2135	433813	388403
2395	461383	411813
2522	512036	458714
2891	556256	496941
1745	326841	291237
2991	559026	498985
2133	410311	366634
3637	621509	552825
4262	727630	647439
3637	700566	625157
1463	289736	258713
1068	211516	188878
1467	298478	266846
4372	818138	729674
4127	771690	688693
1130	210911	188607
2144	436067	389972
2361	480407	429514
1515	283664	252793
2013	365312	325777
2554	450163	400666
3054	522004	463957
3757	682098	608337
1092	216466	193166
2946	582909	521103
4125	705463	626722
4127	705627	626946
2710	477005	425106
1008	171998	153022
713	129308	115450
919	186862	167182
2850	533177	475656
719	146157	130716
1885	383059	342904
10211	1.7443e+06	1.5517e+06
2297	466681	417785
1266	257184	230295
6917	1.18229e+06	1.05098e+06
1749	355877	318056
1277	245822	219515
3199	598388	533834
3757	682098	608337
1547	289629	258187
2430	493425	442025
1924	370093	330580
3521	639077	569908
1446	277931	248468
4557	851986	760347
2323	434553	387633
5268	955864	852824
2326	422390	376479
1349	274409	245357
2868	566841	507262
3229	638672	571187
4537	848073	757168
3767	724323	647364
4776	841944	749414
3825	714742	638388
1443	277727	248032
664	134843	120747
5746	1.04252e+06	930135
2130	433340	387445
1156	235298	210344
1608	327014	292556
5180	968359	864447
6485	1.17653e+06	1.04972e+06
3184	630223	563190
941	165545	147665
644	130962	117128
3624	657961	586666
2223	451550	404294
4220	766064	683235
1897	375060	335445
3284	560143	498977
1315	259978	232566
4776	841944	749414
1688	342927	306965
2854	533672	476304
1601	315982	283134
2537	474249	423359
1820	340367	303715
1687	315396	281556
6635	1.16969e+06	1.04132e+06
3831	737682	658496
4181	803950	718653
1745	345248	308644
1955	387311	345825
1872	349954	312387
5673	968960	862045
8500	1.49794e+06	1.33391e+06
2810	494806	440978
4590	858504	766025
935	184814	165390
1374	249411	222467
1083	214049	191475
2087	378943	337939
1274	252603	225423
4218	811570	724907
7177	1.26415e+06	1.12623e+06
2840	561111	502309
2532	501783	448047
5269	927658	826880
5109	926935	827032
1343	273003	244251
1172	200152	178078
4558	802485	714997
5673	968960	862045
1671	312998	278923
3258	591834	527316
2379	432078	385074
5951	1.08001e+06	963534
8107	1.38494e+06	1.2316e+06
3023	598368	534570
5489	1.02677e+06	916126
5164	965345	861807
3161	624934	559003
5941	1.07858e+06	961838
4486	790239	703898
2388	433990	386673
10116	1.72918e+06	1.53717e+06
2995	592539	529698
3034	550660	491156
806	164125	146570
2291	440782	393871
3515	600312	533983
5449	1.01875e+06	909294
3688	709187	633819
6418	1.09771e+06	975246
1789	354128	316549
8619	1.47172e+06	1.3098e+06
2547	448506	399695
2334	462303	412850
3662	664597	592767
1343	273003	244251
840	170715	152774
4127	726778	647527
5584	954285	848443
2332	461462	412561
3420	676590	604852
3094	545365	485443
6262	1.10318e+06	982546
7375	1.33967e+06	1.19376e+06
6576	1.19446e+06	1.06456e+06
991	196100	175242
2205	400033	356943
3046	536481	478046
1842	364218	325835
2548	490454	437906
7230	1.31247e+06	1.1704e+06
6182	1.12251e+06	1.00109e+06
3041	601432	537940
1403	284972	255177
4997	934419	834027
3477	669339	597727
2172	430227	384205
738	149901	134210
2525	485282	434096
1502	297204	265567
2959	552902	493814
1775	341633	304998
2162	392950	350035
1409	270940	242143
942	186216	166658
1789	354128	316549
4887	835437	742691
2395	461383	411813
1072	217914	195021
1714	330170	294587
783	159217	142396
313	63753	56917
2295	441381	394414
7515	1.32461e+06	1.17928e+06
3728	637466	566669
1698	345042	308716
1258	242001	216231
9230	1.62641e+06	1.44837e+06
8287	1.46015e+06	1.30051e+06
1800	366444	327453
9215	1.62317e+06	1.44589e+06
11034	1.88523e+06	1.6763e+06
7352	1.29526e+06	1.1538e+06
3041	519059	462019
3699	632301	562024
1811	319243	284171
2307	468840	419615
7601	1.29916e+06	1.15487e+06
5491	938028	834273
6362	1.15542e+06	1.03012e+06
996	197325	176191
3184	595605	531309
1067	211338	188683
2525	485282	434096
1388	275349	245567
3776	665450	592597
2912	560492	500514
465	91886	82216
1003	204043	182415
2327	460037	411653
11143	1.90276e+06	1.69303e+06
3981	766302	684341
9898	1.69092e+06	1.50413e+06
903	183363	164234
3851	699246	623525
1027	203112	181711
3943	759334	677791
2460	486613	435101
3093	611920	547099
4287	824705	736912
1156	228945	204507
2787	490696	437257
4742	835525	744115
8319	1.46563e+06	1.30538e+06
1339	257798	230213
7746	1.36467e+06	1.21552e+06
9957	1.70214e+06	1.5128e+06
4257	773288	689268
4557	851986	760347
3358	627942	560400
3184	595605	531309
1838	343590	306681
1888	363443	324585
859	174408	156207
558	106852	95901
2710	477005	425106
1362	269807	240869
2999	577139	515422
1410	271196	242277
3339	642943	573881
3143	638515	571726
1194	235902	211266
3144	605167	540506
2043	415747	371489
9137	1.5609e+06	1.38831e+06
9136	1.56051e+06	1.38828e+06
2223	379097	337688
4530	773887	688297
4361	838710	749650
4113	791562	707155
2323	434553	387633
1135	230786	206488
4089	764947	682480
5252	953417	850466
6642	1.16957e+06	1.04212e+06
7949	1.35848e+06	1.20781e+06
2345	476277	426454
1264	243490	217193
1677	313712	279767
3896	749176	669708
2353	453239	404504
5287	931186	829447
1971	400481	358484
4610	813020	723427
3199	598388	533834
2847	547690	489304
1863	369057	329566
4159	777684	693994
1987	370954	331541
4257	773288	689268
2421	452590	404136
2010	386914	345532
774	144883	129175
1851	355869	318169
1203	231496	206814
3986	745792	665126
1503	289938	258430
2243	419056	374299
3040	568286	507287
2787	551033	492927
5308	992474	885802
1677	340797	305026
1468	282914	252373
3025	598428	535029
3359	573905	510504
5698	972419	865883
1667	311800	278236
4080	807141	721704
1142	226011	202007
1208	245637	219664
1753	356203	318880
2269	412012	367118
907	184514	164991
6316	1.07871e+06	959632
2627	520172	464735
3177	577356	514239
5287	931186	829447
9388	1.60412e+06	1.42629e+06
3284	560143	498977
1047	189960	169498
2424	452616	404457
5564	1.00966e+06	900791
2548	462397	412360
364	74191	66185
5941	1.07858e+06	961838
2349	426458	380297
5672	968504	861741
2075	387852	346279
5524	1.03201e+06	921683
3642	701155	625980
4386	795772	710040
7141	1.29662e+06	1.15622e+06
2172	429843	384216
1575	311981	278659
5304	991435	885221
1507	290098	259090
840	170715	152774
1004	203984	182648
1139	231934	207127
4078	785053	701013
5329	996812	889333
2237	454972	406948
2805	494447	440288
3034	550660	491156
5472	1.02314e+06	913087
7088	1.28631e+06	1.14739e+06
8990	1.58431e+06	1.41045e+06
10634	1.8167e+06	1.61603e+06
3589	690191	616752
5284	960709	855503
4195	739422	658313
4896	836480	744066
6316	1.07871e+06	959632
5394	1.03729e+06	927247
1256	221757	197104
1513	307695	275161
3032	549899	490730
2195	445767	399167
1524	293498	261970
2673	484835	432750
7047	1.24116e+06	1.10566e+06
3052	537539	479004
4676	874235	780243
8987	1.58383e+06	1.41038e+06
2940	565857	505344
1826	341097	304647
10522	1.79767e+06	1.59851e+06
4220	766064	683235
3365	574172	511303
702	142701	127705
659	134222	119819
5902	1.10291e+06	985019
4732	884079	789554
4000	747945	667566
1187	234640	210021
2402	475391	424874
1629	322270	288067
1570	293435	262043
1513	307695	275161
3048	537574	478267
2123	419660	375503
4023	708969	631271
1457	248849	221342
2465	473926	423830
3071	608039	543325
7515	1.32461e+06	1.17928e+06
3238	605163	540437
3435	605225	539033
3974	721542	643472
6059	1.0999e+06	980937
5180	967995	864403
3746	701048	625010
2026	378990	338039
1617	302227	269901
7282	1.36237e+06	1.2154e+06
1354	268074	239476
8473	1.44672e+06	1.28734e+06
474	93692	83873
3871	723814	645919
2891	524402	468042
3768	643739	572312
5553	978113	871253
2137	387922	345967
2667	499325	445309
840	166241	148578
1177	226770	202250
6124	1.11188e+06	991445
7272	1.32038e+06	1.1773e+06
585	119183	106385
2180	443848	396570
1445	286253	255616
3776	665450	592597
2123	419660	375503
4759	813592	723113
2739	527059	470844
1067	211338	188683
2035	391595	349750
632	128658	114906
889	175746	157200
3997	769018	687147
6558	1.15562e+06	1.02918e+06
4037	689880	613486
7673	1.35309e+06	1.20429e+06
2429	441049	393183
4910	891411	794950
1446	270560	241259
3092	611734	546902
2086	390105	348200
7649	1.34745e+06	1.20032e+06
3575	610308	543256
6871	1.24671e+06	1.11237e+06
2516	456506	407350
9311	1.68966e+06	1.5075e+06
797	157797	140966
6844	1.24288e+06	1.10817e+06
1619	311849	278318
2940	581722	519978
2739	527059	470844
3653	683421	609566
871	172057	154074
3246	624582	557931
5279	986885	881196
9148	1.56261e+06	1.39009e+06
805	164058	146500
967	196625	175924
6353	1.11851e+06	996998
691	132804	118760
1822	370625	331363
