972.502	3339.1	-1850.75	-0.72339	161.887	267.516	-93.1675	200.509	-66.8101	
-580.79	-44.5552	1992.66	202.665	176.228	70.3824	-304.633	2.1694	55.7427	
-1832.09	-1571.64	511.964	-1502.58	-1028.36	304.677	-656.323	-154.464	175.121	
1864.56	3785.61	2591.18	-412.872	356.261	-75.2574	63.1042	36.8278	100.63	
3541.39	4114.62	649.225	1414.2	510.157	-109.736	-2.64864	82.1025	187.711	
-3019.97	-9566.35	-3571.06	-2291.04	-759.445	-519.693	-428.208	72.157	231.942	
-3168.97	-8365	-277.818	-2657.34	-650.334	-772.012	122.362	340.492	119.992	
2806.44	-1304.06	289.728	-1537.5	312.698	-645.833	265.749	271.699	181.41	
4002.57	2430.78	2414.43	625.646	-107.477	379.511	369.674	253.211	100.101	
3384.26	11824.9	3544.67	1597.15	576.92	817.09	137.426	427.948	-116.554	

-2842.62	1880.97	-288.662	-663.165	-88.2743	12.151	536.375	-316.033	40.5305	
1129.28	7117.09	1461.41	239.446	-124.917	254.15	400.706	-112.056	98.2235	
1942.05	8237.4	2832.05	-465.779	130.907	593.014	202.272	-57.2142	-44.762	
2135.52	1200.69	458.751	-744.888	-1493.68	-335.438	8.83205	-6.42454	-174.626	
585.887	-5164.03	-2369.22	-433.779	-1844.37	-422.888	-61.0835	10.4147	-197.331	
2710.39	2280.41	217.39	-820.752	-1440.69	-213.794	362.158	-49.388	243.786	
4101.5	2605.88	-298.87	-1777.19	-1286.53	534.807	-332.101	-135.627	112.482	
-1536.56	-1410.71	-1637.54	-132.027	-545.72	864.706	21.1613	140.363	225.889	
-4671.14	-6832.69	-2509.78	254.257	-296.018	41.976	-356.55	344.793	-25.9404	
-1781.69	641.639	-1623.87	-214.015	-444.937	-191.762	178.075	163.748	-147.821	

-2710.09	-3872.76	-1580.54	-344.267	263.496	-519.37	-31.4289	-36.4404	-186.608	
2497.33	3469.72	1796.55	2562.48	372.527	78.2693	-84.6551	-76.7552	-0.215549	
3152.71	5454.21	214.349	1919.43	-151.548	-212.389	204.065	35.499	-15.0832	
-1886.78	-137.483	-2866.26	-1139.81	-386.471	-103.485	-68.8047	-44.0741	-181.299	
2455.58	-13.3717	-375.348	1518.2	223.17	-43.5415	68.4598	26.2163	-58.2315	
3523.98	2715.94	279.142	909.367	-582.298	-455.138	-372.525	-47.5829	161.672	
723.045	4084.24	2511.64	-591.869	231.724	619.341	84.04	-219.227	136.182	
414.085	4335.66	1484.27	-860.88	416.702	530.214	-7.31276	-266.692	-71.4301	
-468.558	449.023	682.599	-679.379	-50.5702	392.492	-12.5563	-170.976	50.6083	
