52.5000	3.7321
60.0000	8.0707
69.0000	11.1325
79.0000	9.7716
90.5000	4.9298
105.5000	4.3969
123.5000	0.4549
143.0000	2.7387
163.5000	3.1808
185.0000	2.1940
208.0000	0.8121
232.5000	0.7003
258.5000	1.4010
286.0000	0.9942
315.0000	5.6709
346.0000	1.1523
378.5000	5.4763
412.5000	10.8956
449.0000	1.7982
487.5000	15.7524
527.5000	18.5990
570.0000	1.7812
