52.5000	5.1396
60.0000	7.5225
69.0000	8.0435
79.0000	4.0708
90.5000	1.6292
105.5000	2.0349
123.5000	0.0906
143.0000	1.2481
163.5000	2.8375
185.0000	2.8794
208.0000	2.9132
232.5000	1.1688
258.5000	1.9518
286.0000	3.2840
315.0000	3.5463
346.0000	3.1317
378.5000	1.9588
412.5000	6.8134
449.0000	8.5024
487.5000	12.5419
527.5000	2.6090
570.0000	22.3049
