1080.71	-2273.42	649.371	488.504	-4.89384	
-1120.98	565.493	351.083	-2939.03	-1888.34	
655.072	414.42	2276.17	-468.103	2107.44	
646.642	992.775	2842.73	-3088.69	955.706	
1318.11	2168.94	3651.91	-1391.53	3274.55	
-1111.74	1105.3	2996.6	-2371.61	-1773.86	
482.961	1107.52	982.626	2207.36	354.691	
1815.42	-3178.18	-1748.45	-1634.67	-3885.85	
-628.923	1328.88	-933.18	592.865	-1766.64	
-845.997	-1184.13	316.222	-983.545	-2243.76	
-41.9927	1141.55	-733.374	398.105	730.504	
-18.9432	-597.896	2359.67	114.201	-1998.41	
3170.54	-1336.51	1620.78	2076.64	2389.92	
-158.306	-506.698	45.3775	1454.63	-389.202	
2887.73	-582.424	-952.038	1308.32	2111.06	
-1458.65	-1135.92	446.171	-479.44	3240.03	
-1336.76	-477.435	-2644.92	1913.63	1561.94	
-2648.23	905.849	-580.69	-399.962	3154.54	
530.654	-997.18	-2901.47	1068.55	1844.16	
1409.5	44.803	460.286	181.273	-319.457	
-844.951	-3115.24	-892.15	461.645	2744.16	
448.034	-889.757	-349.243	-312.983	-3552.48	
-854.829	2624.99	1767.79	152.532	382.002	
-576.701	1775.06	-3347.48	1137.64	-500.3	
1755.53	1557.93	751.413	765.02	-2153.9	
-1031.76	-1682.31	-2001.24	-1416.66	2620.6	
916.788	-2156.62	-89.431	-363.204	-357.432	
788.271	-859.798	-1040.34	-172.025	-1077.36	
