3952.89	4205.1	2570.74	3502.33	-2560.29	
-715.703	2216.23	-1412.42	2281.07	1652.81	
24.7374	5101.48	1836.22	947.408	2813.41	
5416.16	171.067	-2804.58	39.4076	4680.47	
172.777	-4627.93	722.745	1301.36	-3387.56	
491.752	722.139	-1699.79	951.795	1415.17	
-530.967	-893.669	843.273	1474.71	1485	
1011.77	-1421.06	2847.48	-527.965	3876.03	
1503.3	-883.492	2372.54	2049.98	-1642.46	
855.924	3424.81	-630.467	-432.307	-252.522	
42.5798	-1625.31	-2352.04	1257.61	1297.64	
835.781	350.8	585.938	-846.948	180.816	
-992.418	-168.011	-42.5208	-108.351	445.65	
333.162	961.783	-498.907	31.2696	-455.832	
-30.0937	71.6517	-563.329	-113.825	14.9244	
-252.777	317.908	-655.002	657.968	407.791	
184.942	205.48	31.6084	328.987	258.176	
194.877	-235.221	27.6822	301.626	-36.3714	
1.53412	387.845	-90.8288	220.341	206.554	
-252.431	-227.907	164.696	-109.699	239.604	
159.6	-489.178	-184.776	-191.767	249.595	
-2143.38	-1768.38	385.622	2184.32	-100.757	
6.16937	226.837	-157.031	-40.7679	-95.718	
-203.371	336.926	409.118	-259.063	19.5871	
318.87	161.772	-353.526	-129.405	274.656	
