450.77	1482.18	610.89	422.102	252.969	140.56	78.2235	31.4039	24.4456	
200.389	1057.55	575.812	438.615	204.288	142.53	91.9148	18.29	19.0497	
263.995	581.371	499.151	294.397	113.528	124.241	13.346	-4.74803	14.0217	
432.332	1122.12	535.87	312.45	139.286	115.627	26.0235	20.5563	15.5692	
603.476	1391.38	586.516	259.629	188.806	162.939	36.9558	21.9142	20.22	

239.869	1172.63	683.052	292.674	261.601	105.839	120.532	2.30368	16.7511	
520.514	1323.43	975.469	381.614	299.069	124.082	103.541	12.7826	6.02958	
515.16	1041.92	610.458	231.103	204.627	76.6743	20.341	10.6969	-9.79224	
462.715	862.807	610.797	224.952	153.578	109.965	38.9403	-10.5264	2.17813	
75.7471	1030.64	589.432	416.734	212.895	111.313	148.953	3.91134	14.1093	

288.166	715.373	635.674	309.586	163.263	77.3412	94.6571	37.8894	3.74277	
253.604	874.685	518.344	302.182	98.841	54.7556	70.364	27.0588	-7.97031	
208.681	1004.38	536.819	325.673	141.826	39.1761	6.31449	-12.0028	9.38799	
444.721	601.486	533.337	286.908	206.596	70.924	14.4416	-2.7356	-5.70791	
494.57	665.086	782.623	409.278	180.586	115.884	45.0559	33.5165	2.90913	

473.54	1085.8	664.041	337.35	234.894	116.763	98.0073	31.4763	11.7174	
445.219	1289.04	649.522	279.492	166.661	132.125	54.4754	-1.42024	-3.22182	
339.58	1287.5	591.312	242.194	162.104	172.065	72.8504	20.4834	-7.61957	
307.253	1095.82	783.673	256.741	217.768	129.934	99.3673	38.9277	5.76188	
509.136	981.945	505.233	222.206	225.808	101.037	91.5923	44.3391	19.583	

672.017	1919.39	833.089	609.692	412.25	198.711	167.991	62.6046	44.1849	
637.734	1869.54	775.769	557.8	368.001	105.338	138.626	54.2258	10.4856	
845.332	1862.84	1126.72	630.233	376.265	159.843	107.222	46.768	12.567	
838.108	1905.39	1147.22	596.269	434.169	214.159	131.564	52.5316	-6.17695	
379.009	1768.95	885.506	541.165	391.017	264.844	129.506	52.2089	-6.80718	

491.661	2027.42	1139.52	602.078	422.407	171.701	151.82	35.4857	2.12267	
341.258	1575.67	909.641	593.603	296.116	134.301	168.556	7.79048	20.4266	
