1024	263092	232330
1354	340532	300370
3	880	770
6	1685	1511
4	1108	987
11	2982	2650
21	5605	4982
28	7327	6479
33	8477	7495
63	15744	13978
186	54002	47745
291	82820	73281
374	104240	92304
534	146207	129138
795	212757	188350
1142	299869	264775
1584	406965	359386
2011	506228	446308
114	33138	29296
249	72167	63994
135	38365	33981
318	90610	80132
228	63599	56328
536	149823	132371
334	91396	80788
748	204584	180926
421	112924	99726
952	255338	225498
583	153124	135215
1437	377230	333256
839	215727	190261
1958	503511	444251
1098	276212	243662
2486	625883	551632
196	56694	50336
246	70101	61949
407	113438	100486
559	153047	135244
792	212424	187580
1105	290044	256147
1619	416247	367423
2094	527003	464639
107	30878	27470
123	34818	30987
190	53015	46910
307	83914	74272
393	105395	93027
506	132725	117327
763	196047	173072
976	245600	216527
189	54857	48542
311	88843	78329
447	124786	110387
665	181905	160798
947	253965	224392
1304	342051	302437
1805	463954	409477
2407	605689	534121
216	62771	55496
302	85965	76080
452	126121	111618
611	167161	147772
882	236429	208951
1311	344043	303949
1808	464774	410133
2442	614848	541831
199	57766	51136
277	78668	69742
386	107945	95245
542	148150	131116
748	200623	177162
1067	279780	247442
1511	388473	342769
2044	514231	453523
224	65091	57527
328	93447	82574
468	130826	115554
676	185006	163537
943	252541	223430
1360	357055	315309
1828	469787	414824
103	29909	26454
2519	633888	558991
172	49095	43320
202	56269	49870
332	90758	80272
441	118231	104457
703	184750	163013
942	241932	213680
1341	336876	297465
182	52729	46771
224	63771	56411
344	96067	84964
459	125842	111030
697	186900	165044
950	249222	220243
1403	360429	318216
1839	462704	408049
174	50553	44713
235	66795	59191
358	100000	88375
547	149824	132328
718	192444	170057
1096	287791	254135
1509	387907	342355
2028	509912	449952
257	74633	66004
319	90955	80314
512	142716	126413
704	192450	170253
964	258147	228329
1445	379930	335022
1928	495347	437436
2628	660948	583147
110	31933	28243
141	40127	35488
190	52925	46920
249	68099	60239
387	103807	91662
574	150691	133070
792	203754	179684
993	249603	220379
172	49888	44168
228	65051	57435
345	96644	85207
540	147732	130605
743	199387	175977
1023	268308	237133
1424	365756	323047
1951	490419	432915
122	35365	31357
163	46429	41051
239	66728	59025
337	92204	81502
462	123728	109387
680	178344	157675
940	241258	213238
1294	325500	287056
197	57058	50571
291	82732	73264
454	126759	112053
619	169194	149662
901	241818	213446
1252	328667	290305
1763	453076	400066
2272	571977	504044
171	49472	43908
240	68358	60425
330	92250	81468
532	145666	128700
