-10474.7	-37399.9	-6077.99	-3127.95	-3685.54	-1530.74	675.802	-904.109	-392.358	
-8156.03	-23164.3	-8897.76	35.2399	-5439.9	-3194.19	727.968	-1468.67	-69.9336	
11215.7	-3246.13	-7602.93	2141.55	-6234.22	-4677.66	2003.84	-541.175	173.373	
31231.7	40232.3	-9123.63	-6618.73	431.352	-3736.32	4104.66	945.137	-414.43	
22493.3	64552	3333.26	-5727.98	6592.13	2117.43	4311.15	-694.088	-133.534	
821.248	22344.3	-14504.9	-12167.5	4711.29	1147.84	1911.38	-4369.92	728.954	
-27848.8	-55154.9	-30130.6	-11081.5	-1971.75	-1911.41	-612.865	-3241.54	1291.88	
-28407.8	-52538.6	-36557.1	-7865.69	-6654.11	-3270.56	-1028.87	-317.806	706.943	
-27593.2	-21525	-27626	-6538.1	-8275.17	-4619.54	-2168.59	-177.294	-394.554	
-7090.35	7728.71	3321.09	5714.27	-357.258	-2246.99	-1876.58	-63.8914	-296.772	
4572.76	3864.89	6351.14	4434.02	2310.72	-392.722	-2006.87	392.774	467.359	
20737.7	7927.51	-7985.78	-9735.67	-1660.88	2965.75	-2754.13	-148.178	113.834	
31981	9421.73	-19890.4	-12693.8	-934.86	3751.5	-974.738	70.1808	-1124.61	
10875.2	-21429.3	-23518.7	-9592.7	415.992	-1070.06	1621.23	2510.25	-920.446	
-1354.07	-28979.2	-7106.04	-3767.47	-1266.85	-1048.25	1835.25	1091.97	-683.782	

-10324.7	9455.08	3686.09	1332.34	1593.61	2976.12	2131.45	1300.48	532.505	
-555.473	26536.2	13544.3	9840.43	3899.43	3330.05	973.125	1930.43	182.279	
7291.68	35072.9	19885.2	12130.7	1114.82	4268.47	-233.975	893.843	-526.994	
26142.8	27533.4	22971.3	22560.5	664.568	-859.215	-987.95	-128.42	-334.661	
15405.4	-7173.62	-5437.15	10089.2	-899.247	-4491.44	-2869.23	1441.67	1293.09	
-25731.4	-42057.5	-39167.3	2713.31	-11133.1	-6877.57	-5472.01	756.695	780.639	
-65294.1	-60379.7	-41945.8	-4747.26	-17208.4	-8570.2	-4942.2	-1156.48	-1061	
-15530.1	-4147.82	-105.644	-2822.48	-6848.99	-7745.26	-2126.03	-365.968	-265.336	
26482.1	31849.9	23983.3	3537.4	-1864.78	-3997.73	1348.04	-740.683	250.653	
40797.8	43383.8	14058.6	15402.7	3145.45	-33.8037	4585.12	-692.762	119.399	
56289.9	65829.6	22339.2	22645	9951.33	2943.71	5058.15	-1335.81	911.288	
59792	63331.2	43735.7	11947.5	4460.87	4226.3	557.732	-3119.85	1132.99	
-12324.3	-17097.2	312.164	-18107.7	-11962.6	758.153	-4642.45	-4325.56	-143.172	
-53664.1	-35509.7	-27314.9	-20067	-7183.4	-192.024	-3186.03	-2953.09	-390.094	
-29516.8	-15296	-12553.4	-11307.3	-2497.64	1919.83	-33.7984	-560.346	305.466	

2256.51	21760.4	25093.2	6478.53	1841.04	3459.67	1321.19	-625.793	-299.431	
726.224	20783.4	9229.21	8078.07	2465.1	1795.38	743.613	-103.367	-403.97	
-2717.42	-2185.49	-12807.2	5867.39	951.257	933.912	-132.823	424.753	-361.26	
-24759	-66902.5	-27225.1	5647.41	-5523.85	-1800.84	-419.189	482.737	789.725	
-9036.7	-27572.7	-3711.96	5616.69	-3109.13	-4447.47	-5007.84	235.123	824.395	
25652	52577.2	11548.6	15889.3	7642.42	-6231.96	-3954.76	810.587	-155.005	
-235.006	18355.8	1740.04	7098.19	6966.08	-8023.04	2148.71	-452.353	-1010.17	
-11580.2	-11033.4	2872.53	-535.326	3967.75	-4272.73	4519.12	-401.984	-1260.03	
2019.88	-493.213	9394.69	5850.99	1551.46	-739.013	2462.63	553.365	-1597.85	
3305.8	513.085	7042.56	9124.49	-633.328	737.024	1158	913.726	-1208.79	
-5905.61	-870.881	3234.77	8463.41	2237	1901.73	427.491	602.759	-1153.09	
-32111.5	-14306.6	-13413.7	4830.33	6059.98	520.37	-3992.36	-1718.11	-846.957	
-23058.7	-35152.7	-13851.6	3838.9	8589.85	-3751.09	-678.726	-2269.99	1235.99	
1654.01	-32517.8	8277.94	7604.98	5892.55	-1341.22	1325.71	-1687.27	1535.87	
1248.39	-3189.63	22838.9	4696.7	2376.23	2808.67	626.621	-1438.41	126.548	

23721.9	43651.5	14965.1	11200.9	4706.11	675.027	2243.55	472.056	217.749	
-6173.77	16307.4	-5324.53	4400.31	-371.701	3441.32	-417.333	-894.543	613.548	
-37329.4	-10258.3	-19998.7	-3669.94	-4199.09	2342.63	-2411.18	-637.92	843.034	
-34431.6	37108.9	14274.5	1264.2	-618.596	6296.9	-931.021	1541.24	709.583	
-1832.41	55648.2	31101.6	13694.2	3871.42	8788.01	1117.54	1703.36	1471.69	
8499.04	34256.7	18995.5	8888.93	8009.09	12650.4	2684.76	-1.16225	3147.76	
14944.8	-23395.8	3864.86	-10234.2	1947.86	9935.39	-175.592	-2982.14	1837.27	
19351.5	-9779.53	12988.6	-7196.23	1091.21	6019.91	-3369.85	-2039.64	998.539	
9381.9	12197.7	17229	1164.22	5390.48	2761.81	-2206.6	505.802	103.831	
355.418	6895.73	12014.1	9306.29	8155.26	-2121.79	2629.03	1322.35	-695.706	
-1664.05	2737.42	14911	4404.6	6579.55	-2308.79	1344.83	187.379	-642.263	
-4063.77	18886.1	32418.4	-18009.5	6621.35	524.593	-4011.8	-497.995	1188.24	
-8828.65	-19731.6	43798.5	-6619.48	14241.1	63.6508	1668.34	1173.81	1812.49	
42202.7	48579	61107.7	28627	15046.7	2081.97	10075.8	2587.09	516.247	
46295.1	54945.8	33634.4	18456	7209.11	-260.375	5743	2349.56	-59.4198	

21615.6	21520.8	32570.7	3176.84	6243.69	1607.76	3120.39	610.462	468.757	
26848	44178.4	29977.7	2812.16	7216.36	2253.18	3599.3	201.506	-95.3046	
11695.6	51828.5	15065.7	-2138.06	6657.79	2034.53	4617.32	-286.008	-866.207	
6135.59	27083.1	7412.51	-4852.27	8006.54	-1664.48	8085.19	-1880.87	-1213.81	
-3234.56	-14755.4	2974.44	-789.525	7241.28	-1561.91	6165.63	-2669.46	212.851	
19802.9	-213.596	14098.5	3747.61	11800.2	-618.58	4435.68	-1321.91	490.488	
24113.9	-6952.46	7790.96	881.188	7982.54	-5516.92	2919.88	-320.152	1374.66	
9956.68	-14324	-3149.43	-994.948	-1241.49	-5661.39	2987.98	1482.58	2740.61	
-4218.08	-30962.4	-10104	-3607.29	-8108.18	-2957.56	2559.97	506.556	1303	
