-98384.8	-58559.7	69544.3	16849.9	-63082.7	
92919.3	32000.8	64666.9	-1744.16	-7137.18	
61804.6	-86263.4	81006.5	51237.5	30297	
-76212.6	-96544.4	-63860.4	61642.2	40048.8	
47208	53974.3	-65602.4	24300.3	-115876	
70796.6	69176.4	-48478.5	31606.3	36902.6	
131068	87218.2	35823.3	24609.4	-55001.5	
11250.3	-20928	-13741.6	63094	-57154.1	
-58067.9	-29966.9	4561.7	-28446.9	8816.28	
-9105.54	-50115.8	86502.1	28349.8	3076.84	
-102828	-40608.9	78134.3	-8656.87	4980.16	
45845.1	111873	1906.52	62094.1	-28605.2	
-1864.47	154723	-75582.8	58585.1	94426.5	
-39336.8	118734	-107581	27332.8	26736.1	
-31627.4	10601.1	1191.46	-16071.6	-6569.39	
10476	40746.8	14427	-232693	-38276.4	
-72472.9	13642.2	-48618.3	-91995.3	7170.42	
102006	-16510.6	-38738.6	54529.7	-36385.6	
-1304.67	69222.9	-21069.7	-37505.1	-24536.3	
-44834.1	-117474	36541.7	-72888.6	-16172.9	
-72216.6	-84939.5	88262.5	-4313.23	36092.6	
-65610.8	-24004.8	47264.1	41887.5	117402	
48936.6	-76400.9	-149038	117679	117746	
72646.6	-43019.4	7921.74	9980.27	-108992	
-10948	-6975.42	44785.4	29796.4	-53144.2	
-109469	-52511.5	-120808	51273	105623	
-57759.3	2718.65	95524.3	33659.1	-13475.5	
2524.71	-3619.22	43221.6	89652.8	55735.8	
-48438.4	-39013.8	69124.5	128544	-4525.32	
-108476	-113516	56067	-54627.9	-39221.3	
-46557.9	185453	25303.7	-7953.71	43282.3	
25607.8	-58526.1	-35477.7	20943.4	-116167	
33858.9	-129143	57905.2	5799.83	33811.9	
56980.1	168877	-60116.5	85630.6	14148.8	
83250.7	-124118	-7888.54	-10963.8	28554.6	
-89013	33869.3	124024	-65674.5	26859	
3790.4	-12033.6	12017.7	-40808.2	-23582.7	
-153582	-70651.7	30149.5	23756.9	-7573.56	
-13316.6	-30216.8	99453.5	-48221.3	-69746.8	
-54864.8	59852.2	-39313.7	35139.5	64231.9	
-35034.1	-23129.6	-98636.5	-30754.6	-51572.6	
56505.2	-33529.7	44033.6	6671.88	-59367.9	
70241.7	-88337.3	-14998.8	40879.6	116186	
143905	-40077.5	15862	13222.3	-20908.3	
-19807.6	186874	142325	29452.7	37648.3	
116563	-34883.4	-20303.9	-31509.3	42883.8	
1205.77	29964.5	15488.1	2677.35	20587.3	
24400.1	-26651.3	-39321	-68595.9	42633	
-115847	133685	-126349	38248.3	-30453.2	
25629.3	-104128	175619	-73660.1	29865.9	
40821.1	61692	39711.9	24395.7	-22864.6	
-75188.9	-44440.1	158494	41815.7	-60089.4	
82444.7	-6723.71	64189.8	212191	25552.2	
8874.41	-78800.7	141809	336.771	15669.2	
91752.3	40298.1	-52306.3	179443	-117678	
-57118.8	-94823.5	-41517.2	-18459.6	767.676	
76580.9	84472.7	58776.8	33294.2	5584.59	
78795.3	61214.5	76337.6	23758.3	55684	
-10898.9	-162541	51801.6	58864.5	-26541.8	
-13561.3	-47341.9	-62937.6	-42371.8	7103.01	
65902.8	16682	3243.02	117493	-81843.1	
187376	-14638.2	-67592.9	-68691.6	-27257.1	
-4552.7	-89287.2	-241.932	30101.6	40241	
56915.9	9326.79	58495.6	-22155.7	10961.5	
-49899.4	-11754.5	-90527.2	30015.6	-1865.13	
-11679.2	-50275.4	2255.55	58328.6	-31781.4	
956.582	55235.3	-68547.1	165783	-45134.8	
-126347	-207374	-16486.6	-1399.36	81163.4	
56544.4	-50369.7	26273.5	39433.2	68108.2	
-58835.9	-124820	34148.1	-51791.6	-43790	
13044	85803	21714.3	17736.9	-13250.4	
121667	74229.3	-150901	20857.8	-33905.9	
19155.7	-24954.4	40898.6	-46090.7	7328.88	
-11972.1	2828.83	34603.8	80285.2	-60621.6	
42904.7	-36007.4	-17839.4	53470.8	-5550.42	
875.471	-21966.4	-22034.3	27754.9	-37133.9	
50439.7	-88864.3	-45279.3	89449.7	-11702.8	
48248.9	-58221.1	102840	-19223.6	-108617	
-83495.1	12519	64335.9	157952	11231.6	
-107339	-163561	92852.6	55938.1	42691.8	
-151030	-113526	107570	10099.8	12109	
-2136.72	266101	-19568.1	-131714	9638.98	
-62210.4	8871.75	14403.2	67609.4	20044.2	
104165	162896	88059.4	-26600.8	-63020.5	
-6952.36	95907.8	-94437.9	23314.8	98848.3	
-77974.7	76512	-25667.6	31436.1	-75482.2	
-96228.2	7192.11	46920.4	-20099.6	15619	
105572	125307	148516	-132579	120655	
-925.546	22979.3	110575	-10410.8	723.284	
33998.2	103504	11334.5	25710.2	-42759.4	
-51361.4	67545.3	-24616.1	20957	94352.9	
22037.2	-122961	-24954.2	37822.7	5533.46	
98540	-69989	107700	79013.6	169907	
-19244.4	33905.1	-25025.6	91335.8	116441	
94078.4	27717.7	7178.7	-12858	43363.3	
-93392.8	-61562.5	95957.3	10246.4	12115.3	
-43835.8	101406	-17301.9	29099.7	35067.4	
25019.3	-39308.3	46374.2	-62927	41771.2	
-120997	29834	-19444.8	-90897.1	-27518.9	
-30272	-53422.5	72067.4	70289.9	-1370.69	
-905.235	-500.165	-57157.9	43288.2	24460	
61346.3	-8532.4	-30112.7	25274	-159853	
-118176	55697.2	-37874.3	-77692.2	138207	
97726.3	142475	19494.5	76974.4	43998.3	
40362.6	-3254.44	-29791.5	-24484.6	64355.7	
-1633.2	10805.8	34876.4	-73234.8	86381.7	
649.303	-55464.8	-9989.5	116107	42942.5	
-4901.97	-17279.8	44448.5	-113103	38780.9	
80431.1	-30612.2	16920.6	-23367.3	-20765.8	
-74659.7	38097.6	143459	-46319.9	-22421.6	
-82125.5	-7072.13	-22428.2	48880.5	-87529.6	
-17761.2	68886.8	39433.5	-40870.6	20996.2	
27565.5	-79073.2	-30850.8	-32652.3	8864.9	
68208.2	-68609.7	4090.18	-13861.2	-50126	
-11762.5	45948.9	68249.9	3475	41165.3	
-43227.9	16751.7	96017.2	-138566	36927	
21690.8	117766	50485.8	98153	79891.6	
34504.6	77321.7	-27082.5	-61811.4	55525.3	
20136.1	38228.2	28575.3	-14340.3	31714.9	
-70634.3	-3053.96	-59106.5	85680.1	-19655.2	
49306.9	35137.2	-14893.1	93430.9	30957.3	
163381	-25599.9	-5666.91	88619	-5687.05	
-34273.7	61558.5	-4349.35	-62520.7	47189.5	
73241	-114281	138421	133720	-82195	
-30869.8	-41480.5	20777.2	56090.9	-26444.1	
-50371	-52488.8	-14068.4	-25838	-6090.32	
27743.3	-157497	128181	140027	113550	
108120	-77302.7	-7801.91	-14072.9	7479.53	
15538.3	-111386	-6222.05	14331.1	59495.2	
-34768.1	-131284	13231.7	-4876.96	35842.4	
-118336	107726	-57332.6	-68447.4	-26270.2	
73045.7	89645.1	154946	-19836.6	33735.2	
-110632	-15133.7	114060	-3814.88	-39949.6	
-15949.6	58117.2	120316	82045.6	12462.2	
125920	74472.2	87406.5	20368.1	114469	
24908.9	65325.1	6358.37	50855.2	20332.1	
34689	-55145.1	69812.6	-9866.85	24673.4	
7498.43	24647.7	120525	34104.1	-34412.2	
-66689.9	18398.8	-57894.6	46499.9	-41138.1	
-48436.2	-56533.8	9518.74	-14730.7	3112.58	
219428	-56706.9	28234.3	80960.6	92107.2	
-30741.3	80360.7	23182.5	-48931.8	-17589.3	
72861.4	-76523.3	-68876.7	8504.6	59893.8	
100112	121188	223511	79924.3	100364	
103489	80135.8	-73062	1044.16	-3094.03	
-2116.66	129306	-23494.9	23305.4	10389.4	
-21909.8	-88364.1	32162	-41639.8	-2888.34	
-38366.7	18957.7	135720	25541.3	-48665.2	
93337.1	102903	84349.9	37039.4	-10649.5	
70721.8	20652.2	-98665.9	-56822	30888.1	
31305.6	55143.7	16801.6	264.709	14388.5	
8380.32	-33115	-32205.8	-44070.5	2757.39	
71055.6	48380	74275.3	66894.3	36102	
58789.9	-87556.6	-43314.9	-43401.2	-76256.8	
-26081	68469.7	-33363.1	18881.1	12097.7	
-38817.7	-19261.9	-11784.2	-57189.3	99192	
-43984.3	41649.5	-37770	82107.7	19825.5	
15033.3	151109	62723.5	33596.6	25193.6	
-21781.3	7929.54	25379.1	65728.2	28233.2	
149398	-135355	-29658.6	-61915	81740.3	
-23708.3	104015	-27232.1	-22103.9	-57977.8	
-12106.2	-40723.8	10965.9	-36695	-44394.7	
21730.5	103312	50110	104593	32531.5	
-13955.9	-47341.8	-4609.16	-53356.5	-8130.89	
-20274.8	-45398.3	-30163.3	-72521.4	77042.2	
3503.27	117013	98101.1	-12951.3	58456.1	
-81944.2	23248.4	56897.9	12298.6	-18276.3	
-473.681	62261.8	1175.75	76344	16925.6	
-63175.9	52405.3	-81037.7	65161.6	17604.3	
-26851	-70353.1	-9830.53	69227.8	-108065	
60324.7	-33126.3	-969.595	594.097	-4211.12	
102794	-15459.8	42460.8	-47711.6	20943.9	
20930.3	-76729.3	25296	-57676.8	-35182.6	
-55600.4	-44052.1	-47013.8	132883	61854.4	
-11962.5	15049.5	-2871.16	-28541.1	-37581.3	
44643.3	76958.2	-3035.02	3448.93	47068.8	
6620.02	111293	27282	32205.9	15344.4	
-68684.3	-50757.2	54576.7	-470.347	-6568.47	
-51622.4	-22389.2	46269.5	-33008.1	22779.9	
-16741.3	132220	36170.5	6250.02	-5990.9	
39068.5	-89828	-140233	-69408.4	57963.9	
55932.5	-154970	6313.46	-35552.8	46360.4	
47194.8	-21847.8	-24406.8	36611.2	-8557.79	
-35514.3	6025.15	25107.5	-31567.5	-26399	
103721	-48497.3	-155169	-31623.6	-15919.7	
-17872.6	-56600.9	54840.4	-11881.4	-1953.83	
-10962.6	-21739.5	21799.3	-20194.2	4630.01	
15823.8	-1638.62	-81489.7	4303.98	71834.3	
-15321.5	-4254.34	12427.8	-12979.2	-1107.84	
-68862.6	85044.5	57120.1	19023.8	-18220	
88495.9	116763	43769.5	31882.8	-36905.4	
-43675.5	-199092	72449.6	51218.7	50856.5	
-32677.2	18263.2	-83440.6	-257.522	44349.6	
-32729.9	-59810.7	-136963	-55081.6	-46475.3	
23993.1	-35442.7	-81090.5	-18650.3	33914.6	
16577.9	-17567	45373.4	-82775.2	8245.9	
28547.1	-4803.26	-55562	51133.2	-22316.2	
31920.8	164010	-31416.8	-24237.9	-40984.5	
-110195	144616	-146574	8452.51	-85699.2	
-9411.88	36691.4	19179.7	-27071.9	-57766.4	
-5139.45	-22457.3	34713.4	-821.559	-27877.8	
0	0	0	0	0	
-18909.2	-32718.2	6066.25	-21010.8	-31629.8	
-46193.9	98556.9	1227.48	52446.2	25074.7	
-106855	-23454.7	-33963.6	-18830.9	33143.4	
-64671.6	170740	96463.2	40375.4	-29341.9	
-13684	195724	-10898.9	-52077.4	6305.06	
31928.1	46775.6	-55458.3	58554.2	16011.6	
22318.9	4750.59	-5642.11	-26343.9	20531.2	
-42522.3	-30634.7	-4565.73	38179	90905.4	
-45016.1	-23252.5	-41016.8	2224.9	-52269.1	
-82593.8	-19986.2	68333.6	-89084.2	58036.1	
-65810.7	-30174.6	106971	-3631.7	60594.4	
-22118	-20576.7	-70239.2	60324	-7321.14	
-106610	-101277	-119258	121584	42182.3	
16497.6	40342.3	-4143.94	17004.5	-42078.5	
8903.23	82300	84480	43116.3	-18426.4	
-89154.1	-43796.1	-76699	36005.3	-8400.91	
-48314.1	53359.4	13157.3	5265.65	46849.5	
9382.15	17365.4	93857.8	7686.78	1766.04	
-25626.5	-84688.9	52750.8	-141557	-15437	
11043.5	18307.7	18705.9	53477.7	30245.2	
49224.2	53510.4	-11965.4	20808	12959.4	
2037.71	-120628	15625.8	-79638.6	50770.1	
-21325.2	-13354.7	12376.4	24058.2	-86486.1	
11998	36203.1	134417	19141.6	-31490	
50162.4	77374.1	35483	-93024.9	69.6769	
56006.1	26630.2	15625.9	37632	9109.56	
-134657	145082	27798.5	-5541.24	89191.1	
105827	36202.5	37561.9	-72515.7	-1289.24	
23332.5	-95055.2	48506.1	-25516.1	-12904	
-38406.1	-47969.4	7181.31	-44027.2	-19223.4	
-34063.5	34330.1	42928.5	21868.1	141935	
63744.8	119189	-23850.1	-13044	2579.97	
-16433	-96430.6	88160	44231.4	17137.9	
58922.9	-97366	66339.6	68907.9	44958.4	
25926.5	-1969.3	-41006.7	-46013.6	66380.8	
380.564	-90355.1	-84344.4	-4976.86	-20458.4	
65112	47012.8	-20026.4	25205.9	-25348.9	
45925.2	43180.1	-8767.89	-6949.33	41099.5	
81457.2	118258	30701.6	80193.7	-21898.5	
34325	-34167.8	-3433.14	31281.2	1320.87	
22476.6	18957.4	-49068.8	16685.1	-43762.5	
-49450.5	-111477	116870	-18103.3	90591.8	
77078.8	105800	-42439.8	9954.55	14900.7	
25879.4	72278.3	31458.3	28975.8	-68893.2	
4677.06	-21042.7	-17195.1	-12325.6	58625.4	
50821.3	49934	-125306	-87580	11011.7	
71489.5	25798.7	69972.6	-35560.6	-611.291	
-5409.05	-4243.24	47640.5	-17721.3	75041.4	
5113.88	66012.6	-57260.2	2415.53	22550.5	
-48103.7	-96925.9	-26193.2	21379.3	61099.7	
56288.9	-158871	-52204.7	-30665	85086.2	
101326	-112271	126847	-47799.4	35033.4	
164896	86719.8	-8249.38	21413.3	-57894.1	
42871.5	-12532.1	7907.13	-39554.6	31521.9	
36182.3	-79405.2	100043	91609.5	24690.9	
114646	5420.51	-127024	-123113	30530.5	
-574.63	371.383	-56149.3	1972.22	-11988.8	
-17956.6	69891.4	32697.9	8128.49	-68401	
22086.3	-81875.7	-145077	20919.9	-11368	
33697	176649	-146896	64342.2	10343.9	
-28413.7	72152.6	-19759.7	45110.5	-9643.45	
-8695.07	-24970	31886.7	17810.7	32423.9	
12432.7	157545	-15261	59866.1	99311.5	
28953	-8981.56	-118834	22954.2	-10055	
103805	85501	39039.5	39947.1	46134	
-49175.5	20123.5	-13181.6	47896.2	-38644.9	
70511.2	111438	45522.8	92508.8	28460.4	
-30205.4	-67391.5	12147.7	12772.2	38212.1	
-20780.4	123966	-26471.4	19244.9	-3468.78	
-64110.7	21313.5	17539.5	-58863.9	4681.49	
-52188.1	38325.1	83939.3	-88465.4	-85842.1	
103207	98549.3	-97066.7	-14772	1306.72	
65843.2	-35789	-17126.9	44051	-28065.6	
7232.34	167106	23821	46478.2	-26.0491	
-29551.6	-71170.3	-65467.1	39131.1	4895.37	
-3249.34	-110689	144308	78756.1	37859.5	
82966.2	-24058.2	-41775.7	19152.1	138846	
11508.9	1744.01	-142188	-64356.7	-582.468	
31601	40875	21300.7	-8236.03	69445.5	
505.603	-70.9502	38822.7	-9144.25	5313.03	
69059.8	-51007.6	-74371.1	167972	177058	
-25525.7	546.452	-7105.82	-52284.1	16912.4	
55126.3	35850.3	-94891.3	6203.89	79565.2	
-6929.76	-16847.8	-45393.3	8500.33	30431.9	
39577.1	-9447.36	-150332	95108.9	52738.7	
74366.6	-114570	25968.3	31459.4	-20246.7	
99460.6	179400	5824.44	31662.6	98661.8	
-33669.2	-70036.2	48609.5	32223.3	26677.7	
-90088.7	-85082.6	32047.6	-2952.63	19616.7	
87810.2	-40189.9	50408.4	-2134.03	111165	
19538.3	-24213.8	-12360.4	-18268.4	-63866.5	
-4854.44	35185.5	108862	-30636.1	-20537.1	
-11003	-26488.3	-54446.3	-40143.3	47383.1	
35639	39788.4	-106507	-23196.1	140181	
-46320.9	36434	93420.6	24500.6	9237.13	
-65669.7	-133891	125616	-39666.4	37319.4	
1121.71	-102184	-160123	-24867.6	58292.1	
864.909	-82193.1	7337.31	-45406.5	4574.23	
68606.7	9602.82	-57315.7	-1856.9	-16072	
19660.4	19982.2	78628.4	-28205.1	10109.2	
42526.2	-94015	1757.77	22471.9	62862.1	
-82426.3	-141272	56385.8	-72949.8	119815	
-98069.9	-22449.4	-6511.31	-7549.21	-24514.7	
-44310.8	-2558.08	-53280.4	47630.2	2365.48	
-3224.89	-289175	-60733.1	50597.7	115747	
-26425.7	34186.8	163090	40728	29745.5	
48932.7	-54192.1	-5759.89	2324.88	-9775.15	
-4538.97	219726	-49692.6	-92630.1	-16845.2	
20389.9	-7298.15	-133468	-56077.1	23636	
-50659.5	-2895.45	40096.8	-21598.4	148246	
-53077.5	92655.8	-38718.9	-55629.8	-188251	
41268.1	-68534.7	146804	-133392	107876	
63824.9	132860	-41323.2	4217.29	-10262.8	
32157.9	73658.3	151716	1384.94	4654.83	
13512	13910.7	-13560.3	-42103.8	-11559.9	
86518.1	-86281.8	-7706.47	-64715.7	41195.4	
55936.9	-46708	35465.8	-110.371	-13373.5	
19077.1	138596	-26269.3	42405.5	45178.4	
-28676.2	-28056.4	135864	-110356	-11377.7	
28256.4	26784.4	34009.6	31986.2	-49503.4	
-113701	-18010.4	124498	34260.8	52862.4	
-27963	-15686.3	-101887	23821.9	-85659.7	
169200	243876	-16621.7	47781.5	91015.6	
81349.5	14139.7	-68923.8	-7088.26	-993.132	
3711.41	15658.1	-2919.92	42405.7	-13278.6	
72903.1	-140857	3753.51	-4152.6	-13985.5	
-175394	-29493.6	-33365.4	-80926.6	-86498	
34378.6	71653.3	45538.1	-10216.9	-77157	
-39875.1	16016.2	103815	125031	43937.8	
-8271.85	43375.7	-45631	-78624.4	-45864.1	
65822.4	-103863	197795	-42395.1	-18087	
-44664.7	37222	118748	170625	-71735.8	
54974.1	26813.2	-3088.72	52903.7	15272.8	
13396.2	-352.744	165520	251504	84613.2	
