45190.7	21195.2	-14244.1	-8125.22	28700.5	
30823.2	-102745	-4151.88	61876.9	-86378.6	
40973.6	12866.8	-70498.3	58662.8	48410.7	
-45318.4	-27141.8	76422.2	-15.7324	-7543.52	
-49131.7	112077	-50130.2	20041.9	-20773.8	
-21473.2	-2957.51	89121.4	532.785	-50570	
-23860.3	21939.1	31703.2	39083.9	20209.1	
-37898.1	-48467.4	75264.5	-35733.1	42480.7	
-34112.7	100995	-53101.5	-35640.4	65295.7	
-11835.9	11567.5	40894.7	9453.61	98475.7	
46658	-107646	17982.5	54623.5	-8096.22	
33209.8	2726.52	3807.18	19088.8	-36220.3	
87565.2	-75192.2	-51278.6	-128293	-21774.7	
-125346	-119146	-93248.4	128909	26889.9	
-33551.6	45407.7	4102.09	-22011.3	-953.189	
-24153.6	-14413.3	-60140.4	44963.7	76472	
-34188.9	61562.2	-26104.6	-8913.91	20044.9	
24738.4	-1704.91	-13094.3	3090.17	-635.813	
-40995.5	-35294.7	-38715.8	74761.7	-8384.5	
53310.2	-35995.8	29292.8	-32218.5	21198	
125495	-16428.6	64173.9	45492.6	-23805.7	
-64881.6	-34635	67201.6	-53924	19400.6	
15563.8	83130.5	-64968.2	144846	-162022	
-29852.6	-32215.3	67350.7	-1749.24	22989.4	
39979.4	-31404.8	36625.1	-25075.7	47318.4	
44345.2	51363.2	61975.1	21756.9	40438.4	
-61688.2	82274.7	119122	4828.41	-5682.17	
-5341.2	-43834.3	-45577.4	56568.6	112851	
37835	91609.4	27648.3	-50674.9	19065.2	
98601.2	65847.2	63109.9	108491	-35070.9	
-15080.2	22552.8	-40728.5	-2837.72	-24478.7	
65700.7	82202.5	-25840.5	79583.2	40471.8	
67401.9	-122625	83276.1	-136338	37507.9	
-11888.4	36307.1	-75059.3	46568.4	27028.7	
19175.1	53546.4	18546.2	-16080.5	103906	
-45599.1	-58164.8	31252.1	-72973.4	-10610.6	
98008.5	136021	44301.4	27729.1	86544.8	
-35592.7	-3145.29	26780.2	76499.1	-1957.23	
-179663	-41807.2	-12052.8	92348.2	63712	
-141573	-77950.3	51148.6	29473.3	-15621.8	
-71881.9	28085	21044.7	-179824	25125.5	
78530.2	192661	4553.44	-49517.4	95861.6	
69458.9	-153520	103786	73528.1	-39275.2	
147205	-26309.2	1320.58	-43898.2	91180.1	
77802.6	43546	116232	13828.9	-34476.6	
-2109.19	-63359.2	-20891.6	40235.8	20795.3	
-73067.3	70517	-33074.1	-43073.2	22873.9	
66630.4	-7073.04	103784	7662	20553.8	
-11472.1	55937.9	89455.7	2160.02	-1544.41	
-53562.2	11043.8	8382.73	45829.8	42340.5	
-10174.1	-56976.4	-16235.9	14861.3	6265.22	
18479.3	29964.5	26942.1	13079.3	41565.2	
83895.4	58246.6	59359.8	-17356.4	48831.2	
-53523.7	50769.2	-96982.1	120572	-21884.3	
-39119.6	17174.5	-16415.3	-584.7	-71705.6	
4990.24	-28805	9684.96	2739.06	14686.9	
34847.5	90324.9	-69433.3	-84432.3	34817.2	
50303.8	-14078.2	-37050.6	9619.81	-38448.6	
111138	-88456.2	-103012	15835.8	69599.7	
55786.3	61890.5	140104	-55603.1	-18717.4	
5801.38	12221.8	54107.8	-39435.6	-39845.3	
26240.1	11517.1	42373.8	49024.5	-35930.3	
-36127.8	-46540.8	-74491.6	39541.9	-21053.3	
28168.7	-39459.6	-42732	-26050.6	30557.8	
13129.2	38825.5	1840.03	2833.51	9137.54	
46632.6	-59356.4	-96177.4	-9853.43	27559.7	
32151	31732.4	-54420.2	23864.7	34667.7	
28458.9	18660.7	26847.8	-105526	33508.2	
83246.7	-66079.2	70319.9	-29330.7	54509.5	
13652.6	-53913.5	58780.3	7761.6	21191.1	
-54499.4	-56269.4	63001.1	26926.5	71908.3	
-81567.5	32262.1	-29365.7	-44555	3322.44	
121262	-299.4	-35415.7	-13012.1	-16518.1	
39115.6	43575.9	37384.3	30280	18783.2	
-26597.1	-12508.6	-20844.2	3909.44	20974.6	
-17215.6	-45432.5	-26862.2	-39453.6	-5843.05	
73148.9	-79006.3	114740	3656.53	16806.2	
36517.4	76422.6	49906.2	24909.7	88864.8	
-16931.6	95931.2	-39629.5	-44208.3	54089.5	
-111989	18102.3	-35567.6	-5251.14	26709.4	
-17714.1	-4893.56	10817.3	3610.18	7326.51	
-116042	12690.4	50390.2	54071.6	-49469.3	
5300.18	-163137	-105536	56616.8	18768.5	
-70079.8	30799.6	33182.9	15695.8	16841.7	
-40274.5	-121405	23751.5	66910.1	-120277	
9177.58	122640	-44528.7	-100716	18815.6	
-109482	63211.2	139123	59419.8	87366.9	
69179	102579	-91394.4	-7956.3	-23240.8	
14333.1	23957.5	125181	97387.5	71737.6	
-72338.4	-56189.7	-226182	-11865.9	79718.7	
30457.2	68094.9	-111949	-5193.03	-86113.3	
-11469.3	100734	-7363.31	111657	100633	
52655.3	-46932.4	-40280.1	55812.7	4292.75	
48572.6	165147	-97908.8	70287.1	-51854.4	
-91116	-66767.5	108924	11201.2	27315.1	
-447.435	186102	90612	-12970	-134252	
-71280.4	50545.5	-25950.6	-61964.8	-40768.1	
76270.9	-86326.9	67387.5	-103588	35660.5	
-55323.9	-73156.1	24112	-3440.9	-14162.7	
15366.5	15009.1	39350.1	-32299.6	-9158.63	
-3892.76	37761.6	-22051.8	-99326.9	-16893.9	
64437	-5486.11	57914	15440.4	-5438.24	
-37057.3	-31335.3	21529.3	54954.3	1900.7	
195798	176171	-35931.6	25324.8	20335.4	
-10238.8	-31365	-56175.5	-27322.8	-33206.8	
936.267	-215825	-51434	-33701	35120.4	
31715.7	-40363.5	-12979.7	-33454.6	34128.6	
10225.1	-133774	-16883.1	-67572	-27317.8	
28291.7	11177	5501.53	-44990.1	49686.6	
-1540.67	42969.3	5305.87	22780.3	-44905.6	
-72909.5	-63139.1	-18753.1	-103038	10113.6	
25595.7	-45621.9	8096.31	4660.57	89060	
41160.7	32902.2	-31085.5	81609	31377.7	
96292.5	9052.64	15944.4	41573	-47514.1	
-114140	29694.4	-20959.5	54734.9	43523.2	
16687.4	-85359.3	-9185.86	-84395.9	-12355	
-25881.6	-86389.8	39983.2	40351.3	-32173.3	
-184771	-210662	-98462.7	-19486.7	-53915.6	
82288.3	145783	92324.4	-39377.7	1041.05	
