3708.57	4864.04	3977.3	-829.286	-2067.82	-617.595	427.21	1805.74	-191.339	-101.772	427.641	164.79	
-3642.5	10082.6	6554.94	10313.1	9647.09	5037.15	1948.96	375.477	993.351	41.0087	-404.792	-51.6559	
195.024	5290.55	14905.8	-5969.01	-6017.06	408.085	945.757	246.785	207.384	-917.016	-48.4388	205.752	
17507.2	10705.6	29451.3	20693.4	13304.8	3587.45	1447.88	2654.6	-508.832	-78.6214	-221.814	-67.191	

5782.36	2897.42	30146.8	942.037	5847.08	878.927	809.284	-3475.51	1877.25	589.279	100.927	262.165	
-8948.71	-40897.6	-36075.7	-8444.84	-4600.94	-5814.59	-2941.68	701.848	-1748.41	1254.85	-170.21	39.5456	
4863.47	8406.95	-6719.83	2765.4	5016.84	-1432.02	1651.54	2787.28	529.52	-150.467	36.4293	227.337	
11330.7	6611.55	6647.17	16449.2	12900.6	-1269.55	1473.38	-161.528	388.791	294.028	134.21	-175.094	
-9268.4	7956.05	-5457.54	3411.73	-1527.1	-2692.61	-581.559	-526.884	516.111	-5.77329	288.225	-208.482	

10227.1	8743.7	4757.56	5459.01	3102.18	1316.63	-315.118	-153.601	451.019	-194.65	-272.213	88.1889	
-1020.5	3003.5	2030.62	3008.22	-244.139	-5037.54	-1172.71	1992.46	51.4916	193.828	3.87654	-82.5813	
3032.36	-823.552	-1611.83	1946.2	2161.12	-155.843	50.1429	-61.6994	-309.983	-384.423	209.569	-244.869	
3561.94	368.591	7635.01	1054.34	3545.24	2882.29	-109.368	415.715	-357.815	222.62	-209.921	80.1954	
-6009.66	-8971.69	-12417.4	-7062.38	1667.72	-1057.87	141.537	-1435.34	-822.858	-12.7823	-204.032	-35.604	

18332.5	24194.4	27574.5	6067.22	2277.12	3581.44	3049.17	663.048	2330.59	-832.635	360.736	-32.9254	
-8773.51	-28036.7	-39196	2128.12	9373.76	-6628.82	-1861.89	-132.242	-1199.7	-1667.36	745.5	56.6978	
-11468.1	-6316.01	2471.91	-14709.1	-6035.97	-6863.65	-5547.37	-1329.46	-1000.56	-328.329	-676.579	524.622	
-34094.5	-26753.5	-25624	-29563.9	-11525.7	-2215.86	4660.81	-1042.47	-2788.73	377.092	300.04	-22.3263	
3970.52	72.87	-15147.1	-6753.98	-2447.91	-3278.58	2388.24	-1512.22	-1138.71	1661.36	350.559	60.2931	

-31084.9	-11348.4	-47534.2	-22861.6	-6399.83	-2744.16	-2018.94	-459.16	-132	-815.323	176.54	-123.621	
-40892.1	966.757	-41499.6	-11387.7	-18140	-8382.46	1340.86	-291.854	-1143.02	-472.098	694.439	60.2221	
2540.87	-41533	-43058.7	-5451.52	3655.43	-3522.85	124.939	-3170.16	-2013.13	-778.886	646.762	-688.113	
18317.8	17628.7	44079.2	27374	15340.1	2703.45	1834.04	1063.16	2095.05	-727.628	-624.062	-174.726	
-3732.57	-3289.67	22091.7	3339.94	5792.02	-2293.96	1905.15	4090.89	560.362	-1182.45	-340.896	-50.5512	

-627.016	-8851.67	-12354	-12553	-2917.23	-64.6749	1359.33	1381.36	973.409	-370.604	280.172	192.391	
1010.9	17792.6	14267.1	5643.86	2139.31	1411.8	2091.85	1665.77	-336.693	-284.065	26.5161	-21.2365	
1215.22	2748.03	-6683.07	-631.774	4318.34	1342.22	1336.82	576.506	-67.3835	295.393	-84.8037	-263.404	
-7836.44	-5555.79	-8747.57	-933.257	49.3932	-1188.12	533.685	875.359	-20.8783	390.993	236.748	184.586	
-2797.42	-392.841	36.9109	-916.13	1666.16	489.84	-16.1898	-246.337	831.993	350.427	167.411	-127.012	

-17052.9	-8942.09	-3594.83	7268.37	-3604.33	1130.51	-1377.97	711.946	324.829	740.029	286.986	-44.1536	
-8966.69	1542.21	-6096.7	-2818.69	8613.07	2069.95	-3888.16	-426.632	-2207.08	-621.019	-1549.71	-63.7939	
-3338.76	-9946.38	-15205.7	-10152.4	-10397.1	-5208.15	-2660.42	-1289.11	-132.465	-414.067	-834.193	-561.631	
8558.79	-1747.87	20892	15120.9	-3726.91	3528.4	-544.941	3146.5	1181	-366.815	-785.656	-291.738	
16013.3	22258.5	24403.8	7093.04	4869.51	1400.63	-1858.06	1488.78	326.124	247.169	12.2467	216.887	

-12289.7	-7579.67	1795.87	-3768.36	-9731.86	-421.278	-1580.83	-1372.03	-44.7356	621.847	188.426	-6.51208	
6719.98	23639.3	31686.1	3063.03	1490.83	-2147.34	-3624.44	806.884	-970.558	-21.7759	839.854	80.2978	
-12746.2	-2900.25	-9361.16	-2198.12	2786.51	-1185.26	-1586.55	1872.09	-453.058	-470.891	20.9807	117.332	
3657.82	-8786.8	2563.44	-2486.88	-3732.58	475.731	150.956	-625.105	573.995	-459.632	-68.9141	-175.941	
16769.9	8300.12	5445.14	-8672.86	1552.76	-864.404	-2197.27	501.88	-53.0837	-261.456	-460.393	-15.4422	

7469.72	1941.76	7173.09	1671.29	2518.58	1985.14	1795.95	145.843	154.983	-316.597	250.624	-51.9542	
-2644.75	8021.68	-8551.14	3648.89	1361.27	-3794.9	1353.94	-1605.24	29.3195	227.912	419.873	-171.758	
-7123.51	-1966.49	4706.56	-3533.15	-4238.86	155.275	855.947	-1513.33	-597.689	273.202	-87.4504	-24.8425	
2804.86	590.018	2462.64	-2285.8	-1862.83	2508.66	-1869.6	1025.83	-148.38	-186.066	76.2065	-25.3666	
1799.26	1172.66	50.0096	-966.281	-2764.56	-69.3524	386.707	-198.448	-208.149	-100.688	193.663	69.3608	

10662.6	-11330.6	-23303	9130.38	-22101.1	-2072.02	-756.607	-1137.1	-430.089	740.685	-311.35	-87.2728	
27438.8	-14198.6	-11623.2	-25924.8	-9802.68	-10551.5	1020.64	6188.48	1863.09	41.7414	-72.1426	325.433	
-1086.47	6658.31	-33984.2	-10184.5	-6146.04	-619.355	1330.24	4176.57	1839.96	-1520.32	551.031	269.037	
-1002.39	32983.2	25223.3	7549.07	200.934	11371.1	-655.021	-587.827	-362.422	196.092	29.465	-183.776	
-3481.31	-9106.21	8004.71	-7571.59	2017.33	3161.25	-2893.67	2221.79	352.837	-585.136	-693.609	189.106	

8247.67	14666.9	51839.1	19198.5	20899.9	6736.99	1412.9	750.286	194.893	720.33	346.502	481.524	
-4845.5	8501.7	36293.1	12962.5	8130.23	-803.195	-4238.17	-1082.9	-2433.04	374.862	693.823	-243.198	
-8997.36	10969.9	353.527	-10665.9	-8908.17	654.055	3421.39	-1428.41	-3288.39	863.577	188.473	408.718	
22145.7	11043.8	32301	-6047.79	-3664.87	5401.66	3579.07	-368.42	-1074.43	-174.243	1311.9	-279.498	
-3585.27	-25670.8	-12019.5	-6716.7	-1008.54	5436.87	4637.5	2901.06	83.5841	-910.968	928.191	-71.1949	
6173.45	9477.61	6297.03	23920.8	5346.26	-3775.44	-2051.7	-1847.99	2057.46	475.387	-664.724	84.4383	
-482.709	1010.71	5223.6	2132.63	6800.18	5813.57	6942.59	-435.585	-223.043	941.085	1238.19	331.579	
-14184.9	-3785.93	3386.68	-11048.7	3879.37	-5370.55	2118.78	885.054	881.164	-238.221	-123.193	-205.267	
-2022.08	-5589.45	-20825.2	-1245.1	-250.831	-2817.83	-865.846	610.359	-65.0525	492.496	679.543	-319.523	
805.534	8585.55	2747.87	14835.9	-4147.08	1590.75	-1077.1	-985.585	-672.748	-514.827	220.48	-190.656	


2016.83	-23019.7	-22227.2	-9599.87	-5896.28	-1464.43	-2921.64	-986.418	-772.848	464.34	-71.559	-402.859	
8766.15	690.142	-10155.4	-19065	1238.65	-5900.36	-5304.68	-511.478	-1070.75	-1554.26	-1504.96	-263.018	
13168.7	11835.1	24590.1	9134.13	8683.7	329.334	-238.312	2183.67	-1523.74	-1035.08	237.347	-163.264	
1367.31	-26952.3	-14563.8	-14219.7	516.053	510.076	-684.403	-31.9666	64.249	445.03	-431.353	56.6872	
2362.02	-2046.53	113.27	10439.5	5783	-1340.48	5050.18	-747.159	-282.033	312.95	-427.801	183.742	

-8236.32	-3802.37	16580.1	1058.42	3437.34	5446.09	-1169.64	-1504.46	-398.386	1401.39	1974.42	777.214	
-19310.7	10225.9	8363.37	54742.2	10971.8	11422.8	-1098.95	1991.63	4149.51	97.692	951.363	623.903	
25129.7	-12119	-45471.9	-13203.8	-19960	-2115.3	4055.02	-2591.46	-690.707	1380.33	328.664	290.188	
28131	35066.5	50609	2519.05	15605	10326.6	1330.7	-1533.92	1055.89	901.56	597.878	236.927	
-24427.2	-41587.8	-42931.8	-26865	-11501.1	-7540.64	-6035.29	-2199.82	1310.24	879.783	-961.635	-161.551	

-8521.78	-4747.36	-8736.44	-4076.56	-5871.66	2263.09	1345.66	-1334.21	-723.666	258.44	263.682	28.1414	
-7931.24	-9126.95	-7022.94	-5818.25	-2799.86	1764.07	-870.341	-322.357	222.807	-292.68	15.474	-32.9861	
6924.57	21755.9	21153.9	7019.7	1711.07	5212.71	2929.21	198.897	7.72343	-14.8439	305.132	146.683	
-111.988	-4763.83	-1436.75	3352.43	-1180.92	-317.759	1066.1	1756.29	-136.991	-60.0847	40.0405	44.2383	
5807.74	2850.12	6111.48	7971.89	1329.32	34.6904	-174.743	-932.031	250.341	-71.0412	-266.098	77.7285	

4594.16	22201.2	29883.8	-15757.2	-3136.81	-2130.52	2152.26	2015.13	-628.617	582.154	332.687	-128.802	
-15987.2	-9494.9	11191.2	-10888	239.23	-3747.47	1720.65	-3649.43	-1048.08	-73.385	261.452	71.077	
7005.74	1919.69	12807.3	-541.039	10185.5	3679.68	858.997	-76.1728	764.381	368.396	-355.498	8.12694	
2203.58	-18739.3	-793.031	-4156.76	-4082.38	-688.915	3551.59	-1934.11	-716.066	553.965	-59.0687	-215.221	
6375.03	11503.5	9166.61	10197.4	4191.57	330.559	3039.13	2887.7	-444.431	222.557	62.1843	-213.418	

7600.87	10808.4	2668.09	10998.9	6931.06	3905.92	1737.15	503.576	811.364	-1335.66	198.759	-483.244	
8963.91	16866	-6922.85	18818.5	4320.83	6588.9	1492.76	2238.62	566.57	-979.341	174.741	-765.374	
8368.66	-18332.9	35872.8	13313	10067.2	8303.91	3117.75	485.1	-42.3539	422.689	587.334	-188.109	
3644.76	-0.599639	18135.1	526.12	2751.64	791.265	-4248.84	-308.786	830.92	-1479.08	1163.81	-49.4789	
23601.4	11194.3	4392.09	13652.6	-4429.93	-1757.58	-347.637	-3127.32	-2468.84	-671.396	267.409	133.285	

9502.97	15636	-8390.52	-6647.91	-9283.77	-7461.5	-645.443	1939.98	-896.451	269.175	575.734	60.4916	
-7050.42	-29429.7	2006.93	-20777.2	-462.787	-1117.75	-1638.86	-2272.43	-1064.26	208.268	-22.2833	-67.6809	
-12761.1	-7141.68	-17493.8	-3400.21	-4631.73	-1699.41	3510.25	-584.978	1529.51	-728.327	-213.984	-218.81	
27470.2	9000.22	29025	-617.22	14727.9	5095.06	187.515	-605.582	-1052.24	280.467	-819.62	-416.969	
11374	30874.3	45428	29290.5	-4252.69	2957.84	1078.79	-792.559	2360.54	-906.741	1359.86	349.889	
5339.91	-20481.7	-17731.4	-3484.52	-4041.04	-2951.56	816.223	-2794.74	-42.4178	667.505	-402.122	-471.532	
-12134.6	4463.06	4372.39	-4261.44	7741.3	-3671.21	4695.74	1282.32	2603.65	-999.358	627.422	109.096	
1654.28	10343.3	35302.6	-1088.02	4626.36	2363.41	3507.76	1216.64	-1030.18	283.224	-508.846	-101.922	
-1147.81	1633.14	-16291.4	-312.416	5996.43	2325.92	2597.15	1019.33	-1170.63	14.5173	-347.171	0.721066	
16526	22784.8	41665.8	14450.3	11261.7	464.261	1082.74	3571.8	632.547	411.888	86.4848	-87.6004	


-7350.83	7991.6	28964.4	-1830.2	1651.23	2984.5	7682.53	-1364.58	-971.672	679.607	287.28	-888.906	
5747.07	18800.3	31305.7	17374.4	7202.55	-45.8322	6781.52	3064.67	847.023	405.126	84.3559	42.5061	
3278.93	6970.5	24297.7	11913	-12364.8	-5191.01	1908.11	-1165.95	-1004.83	-1264.05	537.834	-267.074	
-1685.78	-24346.3	-19601.4	5153.42	-5795.74	947.219	-2482.6	-3355.05	295.309	873.033	-421.773	-255.233	
4984.33	8539.42	-2529.4	4142.1	1728.88	1417.79	-1895.04	2745.46	1020.7	-302.244	-861.076	74.2398	

31322.9	8036.61	37511.2	15535.9	-548.093	1496.24	8551.12	-2417.7	-538.677	292.441	-521.166	-119.634	
8760.55	2186.01	24997.8	13423.8	7792.37	6539.87	-732.548	90.5879	1407.26	1106.2	12.8351	262.495	
-14106.8	39877.6	35353.9	-2152.66	1229.51	1223.45	3630.19	-1724.36	553.83	363.097	-453.203	-684.685	
16381.4	16312.1	41670.1	12063	10106.2	7071.02	2285.39	22.5751	2054.59	531.513	701.375	-708.617	
-6451.53	5885.34	-42213.9	-849.594	-1327.2	1993.77	7001.27	2703.13	-631.439	-76.8802	-1018.82	-85.0687	

-3215.5	805.172	-7839.77	-1746.34	-5551.85	1362.3	-65.2043	317.472	597.646	198.244	88.6432	-30.9828	
8190.23	-2626.02	2730.54	6828.71	30.6301	3620.43	598.742	2127.78	880.974	475.115	-274.489	-29.8005	
-2659.15	-9802.19	-18910	-5279.93	-1473.35	-1827.43	-145.626	-663.824	-95.0277	245.186	-186.478	69.3276	
2233.93	-4440.99	3736.33	-1119.41	-2211.56	-1380.64	480.663	-456.547	311.64	-122.183	171.045	-39.9957	
-2922.89	-1681.76	-10592.6	-5288.51	-2403.89	-197.358	-928.71	-403.312	268.275	-252.383	-32.0639	-43.5188	

20328.3	20740	9821.35	614.198	7118.9	4841.54	-1074.2	2240.71	264.606	471.587	301.771	31.9751	
9920.06	9193.53	11701.2	30518.3	11389.6	3701.62	617.479	1640.85	1086.47	2323.29	773.796	-663.738	
1817.18	-20651.1	-1951.15	1374.95	1170.58	-1345.51	-7086.05	-893.927	1360.37	568.972	-121.696	-83.1151	
1024	27676	28944	5419.7	8791.49	4325.15	3765.44	1270.19	-1330.34	-589.063	81.9768	204.609	
-4846.76	9834.41	16883.1	12283.1	10816.3	-4808.98	759.069	1547.41	563.061	-1741.39	-744.369	-73.1332	

2186.07	7652.98	14233	33768.5	8699.26	-2019.45	-1713.86	3639.93	1076.25	348.039	-641.084	172.318	
5193.94	-24458.7	-41785.4	-31793.9	-8669.66	-5467.53	-844.056	-9621.08	-1675	-948.555	-2682.22	127.029	
28979.4	33803	27346.5	2391.04	-6601.03	-5869.48	2636.2	1222.79	-731.229	-50.5771	1038.55	-889.141	
-25897	-28881.8	-49058.2	-12570	-6712.24	-10229.3	-5376.13	2144.98	661.36	-994.215	672.2	-97.339	
11098.9	2829.64	11276	8374.36	-1552.26	4217.83	827.327	-251.113	-102.027	627.157	-141.133	303.252	

-5013.23	-15344.6	8534.14	13021.3	-3261.72	-3327.36	-1453.02	-4343.57	1130.13	-1054.46	-776.484	0.548771	
-4166.43	10626.1	7369.51	12424.3	3450.63	-3291.61	8355.15	3001.52	-2683.02	926.819	287.527	6.48674	
-20622.7	-12922	-28760	-11436.6	-211.282	-1443.33	4212.48	-1542.14	-753.334	-687.062	-759.338	-133.863	
12246.7	18687.7	14164.1	-1395.44	6841.41	-618.463	-2447.69	-666.045	-188.148	-636.824	840.357	-259.233	
2830	10064.8	2351.94	5285.87	5862.09	2787.14	79.0523	1311.36	-2483.61	-515.131	-421.732	-123.145	

2714.86	3070.46	5653.05	4354.86	1046.03	-2373.31	2108.57	2841.76	-335.333	-860.514	767.042	187.656	
9330.65	1460.73	34007.7	11448.1	-5675.54	4157.65	1895.72	-1882.64	829.684	-1312.87	-160.537	-552.33	
-300.588	12779.2	4797.96	2834.44	804.565	-1463.91	-120.696	-457.286	-613.347	420.897	-416.079	281.023	
-1410.1	-8754.75	-795.797	5364.81	-7399.76	-2468.72	-1176.2	1110.03	570.464	-492.071	-723.514	95.0793	
11434.1	25236.7	33119.5	25261.5	4108.05	883.565	2006.79	1064.51	504.958	223.05	-218.469	281.165	

-14460	-13333.7	-4501.19	-2788.96	-5544.5	-5256.84	-451.92	489.709	448.848	245.402	-212.615	-233.34	
-5411.11	-9950.69	-38304.5	986.178	-3114.97	-4126.32	345.619	586.344	-378.054	380.122	1286.83	-464.252	
8579.02	-6861.88	20812.6	7067.91	2167.3	-915.366	266.166	39.6914	604.109	-1032.92	529.031	-3.50753	
-10555.3	-12461.3	-19343.9	-16004.6	-4941.22	-4297.09	-621.731	-4340.53	-270.321	-473.189	-267.831	603.51	
-204.067	15120.4	-11822.2	-12041.7	-3302.53	1395.74	-2438.07	-439.481	1512.98	786.664	490.174	331.509	

13820.4	12797.1	37722.2	9263.9	12778.8	6426.15	3527.31	2534.17	-573.525	-629.74	334.881	6.8834	
17134.7	6048.31	43102	44141.5	8892.81	6280.73	6689.39	-114.432	1531.36	1825.81	-70.2066	558.719	
-582.134	-9572.46	27813.6	20682.2	6430.49	-512.605	1595.12	-737.543	-2363.41	-302.581	1792.94	57.7601	
845.744	6593.09	12918.3	7171.49	-2606.85	-2513.74	4821.51	1081.39	-350.155	-288.267	38.8655	17.7386	
-2057.39	41362.6	34266.5	1958.3	537.769	4635.72	5459.53	295.508	-99.777	31.0564	317.569	-162.587	

3547.68	-7230.26	-28117.4	-8444.43	4525.57	3154.71	-1493.83	-1963.31	1047.86	321.541	-697.169	-243.68	
5012.21	-3013.92	-3495.54	-5951.3	-339.924	1743.13	526.615	454.03	874.818	1056.98	-107.697	95.3123	
5254.8	21547.2	339.847	-7139.77	4503.6	-2818.12	3788.3	678.998	-1225.89	1526.23	-151.323	476.286	
8290.74	19846.4	16138.8	22301.3	927.484	3326.87	4753.6	219.358	-202.102	1090.16	-423.835	230.269	
-4949.94	286.942	-5359.11	3471.59	259.514	3115.5	1967.53	423.392	-674.427	-113.501	-561.579	176.853	

-25751.8	-50985.7	-63038.7	-19248.3	-18228.8	-1023.87	318.857	-541.774	-649.26	-514.121	-73.1676	73.771	
-10215.2	-2170.76	-9225.24	-14852.6	-4871.91	697.29	-2685.62	2424.92	-884	1006.51	-1103.68	73.0983	
-2664.41	-1763.03	5072.12	-6199.79	-2461.75	-7966.18	2423.87	2247.63	-98.7169	-75.8974	-480.184	-86.4118	
21400.6	16426.2	33285	3150.09	10131.8	4377.24	27.6865	3179.96	167.017	341.245	-215.035	76.3722	
17946.3	5037.95	22888.8	12148.1	-266.481	-989.092	5733.38	2046.63	309.699	-922.258	-472.068	250.959	

-11795.1	-23114.5	-59748	-26810.6	-13630	-819.791	-2454.63	-3374.33	-923.438	554.541	553.15	-10.4068	
-15286.6	-16690.2	-14558	-22848.9	-12703.4	5798.44	-1222.89	-240.667	784.907	-672.347	-523.11	212.417	
6536.38	17458.4	5162.4	5150.65	10028.1	393.529	4008	1376.73	1737.75	-97.4618	-1065.33	459.465	
8097.83	2693.06	2277.55	7934.48	686.02	5224.15	-346.826	4952.25	-1366.15	-104.246	-458.464	-116.346	
11230.3	-3045.52	-6317.53	-16590.2	-1004.79	596.128	-41.1878	-374.728	-227.859	138.746	-178.026	192.942	

-29675.3	-2118.33	-17996.2	-18742.7	2351.3	-7216.75	-71.8847	-62.1939	-765.831	-36.633	2607.86	-155.198	
5532.77	-9154.01	1316.93	18862.9	5445.68	2280.03	3321.35	27.8804	1937.14	-213.681	-1121.4	-150.516	
-8555.64	-3664.02	20797.2	903.692	-5260.48	11115.1	7606.43	-3249.76	115.06	-961.451	2720.38	-521.804	
-43990.7	-38585.9	-43282.9	-35607.3	-11667.5	-7008.69	3177.68	-2867.76	1387.87	150.381	-918.248	-610.974	
9585.96	21027.1	9596.29	-4317.59	3387.08	-9542.11	-3300.84	-828.289	-545.691	-278.551	102.589	239.566	

6422.08	32346.3	17262.6	20201.2	118.772	-2942.81	3654.31	-165.959	824.495	-31.4456	642.817	197.759	
14348.4	40163.1	73213	30832.1	19234.7	5096.44	6026.84	3530.34	-823.234	483.468	908.889	-352.833	
-1564.98	7625.96	-12928	6099.13	3454.7	244.815	-751.028	1875.88	1637.12	156.9	-1391.02	93.9551	
-10270.1	-7353.77	-7588.31	-10094.9	-9420.29	669.553	-2852.91	-1773.53	-446.082	-408.646	-70.3566	91.9443	
627.433	27043.3	36814.7	11294.5	11613.8	5310.17	752.903	1461.29	983.198	275.45	-255.451	-59.6926	

18075.3	10572.9	38144.1	1181.83	-864.93	1399.36	-760.063	31.906	1155.59	285.362	66.4154	171.174	
-14126.4	-21922.2	-63718.6	-25784.4	-12594.1	-7872.05	-2146.17	-1618.92	-1087.95	-1464.24	-1001.63	-183.81	
6412.09	13963.8	26131.4	34164.9	14396.2	4114.88	1839.79	-402.395	1866.28	1402.1	-258.511	155.149	
8858.78	20748.8	39703	2571.33	215.688	2601.03	2597.36	-365.174	-1235.21	-580.666	-1217.56	-369.196	
-5337.85	-15145.7	-10236.2	-1799.72	-9735.01	517.732	-475.712	2953.17	-57.5145	-695.312	907.433	-170.514	

22495.3	12444.6	52808.9	35665	9180.61	9287.98	2704.07	4169.29	-2186.01	929.888	-388.149	93.7995	
3252.89	-8616.17	-3394.44	-16405.9	2337.63	3801.12	-4951.71	-1777.08	513.942	-964.347	-65.2965	-39.8567	
8224.98	-15711.9	-6199.22	-7586.33	12549.1	3657.49	545.419	5828.57	60.3155	-14.6655	150.847	-183.931	
-8215.61	-16124.1	-4359.71	1297.42	-5867.37	-8891.02	-1466.27	-1137.77	-82.7022	1047.9	-300.059	201.091	
10732.2	4782.24	35493.6	20062.6	12033.2	2155.36	3447.24	4236.52	-204.191	-504.704	-628.164	-425.774	

16267.8	18618	14416.2	13803.8	8908.62	933.494	-71.0206	2514.39	1883.39	651.746	-169.439	45.5762	
7032.18	6562.52	13992.6	13050.3	7120.2	-3008.05	-611.485	1541.36	-1759.64	408.507	-765.342	-17.0513	
31234.7	16268.3	40802.1	15790.6	6531.79	4086.09	2514.67	410.503	-1385.17	-459.532	425.793	12.4685	
3211.38	16078	1889.39	-3642	-1719.84	-753.221	-1752.5	-43.0257	272.162	447.215	151.82	-310.438	
