0.1-0.2	0.0636387	0.401999
0.2-0.5	0.0291041	0.12333
0.5-1	0.0368208	0.120307
1-1.5	0.0543365	0.187086
1.5-2	0.0913932	0.285265
2-2.5	0.0627334	0.42616
2.5-3	0.0635	0.623571
3-4	0.0551952	0.723493
4-5	-0.0142476	1.34127
5-6	0.190973	2.26321
6-7	0.0502733	3.51782
7-8	0.0939892	5.11431
8-9	0.125157	7.048
9-10	0.164411	9.36495
