20661	4.93308e+06	3.35126e+06
24778	5.91137e+06	4.01795e+06
15668	3.73558e+06	2.53999e+06
19636	4.68745e+06	3.18327e+06
28375	6.77029e+06	4.6011e+06
33702	8.0404e+06	5.46599e+06
8422	2.00676e+06	1.36416e+06
26082	6.22139e+06	4.22781e+06
31830	7.58969e+06	5.15807e+06
8820	2.10164e+06	1.42905e+06
14199	3.38716e+06	2.30182e+06
40192	9.58702e+06	6.51575e+06
27944	6.66202e+06	4.52893e+06
30402	7.25295e+06	4.9295e+06
17634	4.20754e+06	2.85956e+06
8643	2.06139e+06	1.40056e+06
17681	4.21889e+06	2.86825e+06
23201	5.53246e+06	3.76038e+06
34740	8.28324e+06	5.63218e+06
24958	5.95183e+06	4.04353e+06
8562	2.04267e+06	1.3887e+06
29347	7.00133e+06	4.75592e+06
36869	8.79065e+06	5.97951e+06
29628	7.06295e+06	4.80169e+06
30650	7.31225e+06	4.96742e+06
14714	3.51126e+06	2.38483e+06
12167	2.90233e+06	1.9714e+06
19628	4.67905e+06	3.18114e+06
15845	3.77936e+06	2.56846e+06
32842	7.83389e+06	5.32422e+06
26929	6.42283e+06	4.36455e+06
9722	2.32091e+06	1.57694e+06
32082	7.64847e+06	5.20064e+06
13141	3.13436e+06	2.12892e+06
21416	5.10903e+06	3.47106e+06
38386	9.1557e+06	6.22275e+06
21686	5.17581e+06	3.51666e+06
29596	7.061e+06	4.7991e+06
10611	2.53097e+06	1.71807e+06
12235	2.91702e+06	1.98236e+06
21903	5.22716e+06	3.55066e+06
12211	2.91342e+06	1.97885e+06
33210	7.91814e+06	5.38242e+06
22763	5.42761e+06	3.68819e+06
8449	2.01522e+06	1.36934e+06
29269	6.98582e+06	4.7438e+06
28257	6.74001e+06	4.58093e+06
23029	5.49602e+06	3.73505e+06
6832	1.62839e+06	1.10643e+06
24273	5.79675e+06	3.93839e+06
13360	3.18692e+06	2.16639e+06
5224	1.24514e+06	845585
4772	1.13744e+06	772630
31443	7.50005e+06	5.09762e+06
29233	6.97391e+06	4.73887e+06
36028	8.60099e+06	5.84595e+06
25226	6.01324e+06	4.08806e+06
4471	1.06421e+06	723793
35350	8.43385e+06	5.73108e+06
18004	4.29729e+06	2.92012e+06
27627	6.5898e+06	4.47821e+06
13008	3.10371e+06	2.10778e+06
12450	2.96728e+06	2.0177e+06
22137	5.27783e+06	3.58736e+06
4310	1.0265e+06	697293
31546	7.52516e+06	5.11523e+06
46319	1.10509e+07	7.51067e+06
22937	5.47638e+06	3.71883e+06
4684	1.11288e+06	757280
17426	4.16007e+06	2.82636e+06
3568	847049	576605
13078	3.12011e+06	2.11958e+06
13682	3.26459e+06	2.21828e+06
24078	5.74178e+06	3.90227e+06
40401	9.63612e+06	6.54974e+06
15739	3.75709e+06	2.55224e+06
33379	7.96395e+06	5.40976e+06
20341	4.85513e+06	3.29878e+06
25535	6.09018e+06	4.13935e+06
33849	8.07428e+06	5.4883e+06
35008	8.34879e+06	5.67538e+06
17268	4.12142e+06	2.79913e+06
23514	5.60698e+06	3.81083e+06
22250	5.3107e+06	3.60981e+06
55760	1.32927e+07	9.03792e+06
11887	2.83718e+06	1.92711e+06
22858	5.4536e+06	3.70501e+06
19320	4.60803e+06	3.13289e+06
23106	5.51581e+06	3.74745e+06
10359	2.4711e+06	1.67973e+06
21716	5.18355e+06	3.52104e+06
20368	4.86421e+06	3.30306e+06
12148	2.89458e+06	1.96729e+06
31305	7.46989e+06	5.07528e+06
39700	9.4676e+06	6.43578e+06
14894	3.55415e+06	2.41537e+06
9151	2.18581e+06	1.48529e+06
44450	1.05967e+07	7.20497e+06
33091	7.88954e+06	5.36148e+06
29450	7.0249e+06	4.77423e+06
30727	7.33254e+06	4.9817e+06
12989	3.10241e+06	2.10573e+06
16150	3.85065e+06	2.61893e+06
22195	5.29548e+06	3.59902e+06
11866	2.83341e+06	1.92615e+06
12068	2.88132e+06	1.95728e+06
12138	2.8951e+06	1.96749e+06
13514	3.22158e+06	2.19131e+06
27940	6.66053e+06	4.52814e+06
55492	1.32349e+07	8.99654e+06
15898	3.79216e+06	2.57703e+06
12858	3.06596e+06	2.08361e+06
29533	7.0434e+06	4.78531e+06
36262	8.65134e+06	5.87896e+06
14575	3.47347e+06	2.3616e+06
20011	4.77287e+06	3.24371e+06
37972	9.05509e+06	6.15505e+06
20947	4.99175e+06	3.39548e+06
43087	1.02792e+07	6.98733e+06
30342	7.24068e+06	4.92146e+06
15267	3.64622e+06	2.47508e+06
13888	3.31246e+06	2.25115e+06
14623	3.49032e+06	2.37243e+06
26555	6.33538e+06	4.30606e+06
17045	4.06904e+06	2.76507e+06
20550	4.90509e+06	3.33124e+06
20976	4.99925e+06	3.39857e+06
13729	3.27569e+06	2.22639e+06
20199	4.817e+06	3.2756e+06
12943	3.08652e+06	2.09817e+06
12093	2.88442e+06	1.96152e+06
19235	4.58945e+06	3.11881e+06
36585	8.73391e+06	5.93371e+06
36973	8.81894e+06	5.99526e+06
24856	5.92938e+06	4.02881e+06
22316	5.32448e+06	3.61968e+06
9506	2.26813e+06	1.54069e+06
19245	4.59322e+06	3.12098e+06
32230	7.68894e+06	5.2245e+06
54511	1.30027e+07	8.83894e+06
41124	9.80035e+06	6.66446e+06
14318	3.41849e+06	2.32184e+06
41017	9.78038e+06	6.64785e+06
11687	2.78915e+06	1.89589e+06
26638	6.35309e+06	4.31834e+06
15071	3.59551e+06	2.44313e+06
18454	4.39925e+06	2.99102e+06
24701	5.89002e+06	4.00455e+06
12579	3.00042e+06	2.03833e+06
27309	6.51357e+06	4.42915e+06
35044	8.35829e+06	5.67846e+06
40448	9.65382e+06	6.55773e+06
17762	4.23545e+06	2.87965e+06
16437	3.92178e+06	2.66602e+06
37871	9.03782e+06	6.13986e+06
24623	5.8728e+06	3.99147e+06
25329	6.04547e+06	4.10731e+06
39189	9.34552e+06	6.35289e+06
46616	1.11163e+07	7.55625e+06
27752	6.6232e+06	4.49948e+06
28137	6.70813e+06	4.5605e+06
17269	4.11584e+06	2.79734e+06
13147	3.13412e+06	2.13062e+06
19037	4.54352e+06	3.08593e+06
15551	3.7094e+06	2.51989e+06
28363	6.76615e+06	4.59882e+06
38768	9.25251e+06	6.28673e+06
12743	3.04034e+06	2.0667e+06
28411	6.77413e+06	4.60297e+06
11663	2.78235e+06	1.8899e+06
33189	7.91754e+06	5.37935e+06
28386	6.77172e+06	4.60264e+06
11937	2.84704e+06	1.93589e+06
50831	1.2129e+07	8.2378e+06
18975	4.52361e+06	3.07656e+06
11961	2.85233e+06	1.93896e+06
27278	6.50715e+06	4.42263e+06
26867	6.41235e+06	4.35854e+06
33337	7.95144e+06	5.408e+06
36161	8.6211e+06	5.85996e+06
44645	1.06458e+07	7.2382e+06
13073	3.11607e+06	2.11849e+06
31769	7.57888e+06	5.14948e+06
25638	6.11709e+06	4.15413e+06
28631	6.82818e+06	4.64257e+06
11446	2.7275e+06	1.85469e+06
15862	3.78663e+06	2.5721e+06
15220	3.62701e+06	2.46794e+06
34855	8.31247e+06	5.64991e+06
38593	9.19765e+06	6.25385e+06
21322	5.09037e+06	3.45955e+06
29519	7.04094e+06	4.78586e+06
11454	2.73174e+06	1.85704e+06
18299	4.36464e+06	2.96653e+06
22361	5.32997e+06	3.62174e+06
31617	7.53906e+06	5.12317e+06
42627	1.01622e+07	6.90777e+06
33148	7.90638e+06	5.37382e+06
13137	3.13386e+06	2.12975e+06
20009	4.77641e+06	3.24389e+06
25890	6.17368e+06	4.19758e+06
24743	5.89852e+06	4.01204e+06
11521	2.74772e+06	1.86824e+06
31794	7.58454e+06	5.15185e+06
36546	8.71494e+06	5.92525e+06
41931	9.99864e+06	6.79596e+06
11447	2.73029e+06	1.85501e+06
26016	6.20168e+06	4.2167e+06
35335	8.43051e+06	5.72672e+06
29082	6.93536e+06	4.71328e+06
9981	2.38051e+06	1.61799e+06
41471	9.89281e+06	6.72477e+06
22356	5.33316e+06	3.62264e+06
30445	7.25782e+06	4.93402e+06
34501	8.22902e+06	5.5941e+06
27980	6.67423e+06	4.5358e+06
33725	8.04501e+06	5.47019e+06
34318	8.18455e+06	5.56246e+06
39625	9.45298e+06	6.4256e+06
29479	7.02769e+06	4.77465e+06
24851	5.92523e+06	4.02761e+06
35250	8.40522e+06	5.71487e+06
28303	6.7505e+06	4.58868e+06
38335	9.14122e+06	6.21445e+06
11869	2.83067e+06	1.92381e+06
32448	7.73863e+06	5.26058e+06
37652	8.98102e+06	6.10354e+06
16998	4.05174e+06	2.75349e+06
13551	3.23007e+06	2.1941e+06
12773	3.04619e+06	2.06937e+06
31196	7.43702e+06	5.05458e+06
11631	2.7719e+06	1.88433e+06
40320	9.61856e+06	6.53536e+06
12786	3.04931e+06	2.07236e+06
30040	7.1677e+06	4.87153e+06
44859	1.06965e+07	7.27286e+06
28851	6.87889e+06	4.6777e+06
