-6695.43	-12204.8	6574.29	1644.09	-2960.17	235.029	-797.026	9.58445	590.101	
8111.41	3460.14	555.077	-1368.89	-2098.48	-146.958	-697.683	-399.021	-492.825	
-16756	-34396.6	-35024.9	-13906.2	-3792.76	-6371.62	-3547.74	723.069	-2516.87	
8747.22	27187.3	10151.7	23686	1599.28	6842.9	5756.66	2751.7	442.462	
8912.69	4534.75	8351.92	-1051.18	10853	6946.87	7573.4	3783.41	1226.04	

-900.112	-11597.8	-14795	-5101.4	2351.77	-2345.07	-4662.08	-1856.2	-87.0481	
-8012.3	-12637.7	-15306.1	-2043.72	-94.4371	-930.908	-296.126	297.84	825.792	
3760.08	-6341.59	11395.9	-1673.25	-610.003	-3045.85	640.093	1562.08	322.138	
-4988.53	4936.92	13939.2	5530.93	7710.99	113.059	6965.36	1639.32	-581.917	
-3341.28	18609.1	4130.89	16730.8	1119.9	2595.62	1614.84	2128.47	470.108	

1767.27	-14378.5	822.075	-2100.53	-4014.55	-1284	-1026.88	-849.67	708.043	
-1173.12	-11528.6	-1619.4	-3588.31	2471.06	1099	1492.29	1072.44	-397.353	
-3512.85	38515.9	10474.1	10500.1	2580.3	6652.82	8318.01	1799.56	703.877	
-17949.6	3649.77	13822.8	1589.76	4407.27	-4374.79	-2641.57	-1822.82	-374.315	
-9562.08	-5762.05	-17716.9	-9988.22	-4731.26	828.025	-2384.72	90.6134	-1353.03	

-3652.95	-24267.2	-15650.2	-1639.86	-642.732	-1593.68	-1738.6	-824.052	-8.43913	
-8628.15	18175.6	3358.39	2469.11	1223.11	2803.4	183.637	1759.45	1084.36	
14865.5	-8637.09	7361.84	8102.06	5077.7	3995.57	-352.105	-280.963	335.899	
-21918.8	-41841.8	-14611.2	-2304.96	-10400.9	-9925.41	-10120.9	-829.107	-637.524	
-12659.1	-19208.4	-7870.84	-5271.33	-2515.12	979.561	-1213.38	-1850.02	-1204.04	

3273.08	7594.16	20338	1780.34	4167.09	-2015.69	1575.08	390.297	-769.68	
-12507.4	-23489.8	-4937.36	-5127.87	351.92	-913.565	-1506.11	-3287.17	-134.116	
-8202.75	46805.9	25258.5	4412.28	4094.3	9987.52	2335.87	2773.22	35.3198	
-17147.2	-29484.3	-15726.6	-14027.3	-15513.6	-2374.79	-2192.6	414.402	-891.977	
-25602.8	-42964.8	-17049.3	-3711.17	-10452.9	-3916.46	-7214.92	-773.52	-2158.83	

12378.4	2445.2	-2586.14	2698.42	3618.3	-1176.66	917.839	-1249.7	-1200.37	
610.283	10007	-13853.6	-1617.23	2086.4	-2780.66	4335.02	1612.14	-421.029	
1638.09	-805.3	-12616.1	8259.75	-2497.53	-5633.14	-3170.5	-1129.51	564.097	
20547	3189.64	-2848.31	5928.28	-2866.63	1367.41	2856.71	-1838.73	-558.01	
20022.9	7885.8	-8681.26	-3867.09	-5584.68	4575.36	662.717	2520.92	909.817	

17828.7	4635.85	1394.24	-96.5169	-127.468	-4050.92	-1825.09	-777.574	642.959	
5399.46	2312.47	1972.38	5985.64	4800.49	-507.512	2589.48	-537.445	148.054	
-7832.04	-26524.1	2054.34	7140.16	-3299.79	-1894.33	-463.899	-167.73	1874.65	
-2618.25	6733.64	24478.9	3754.48	7437.23	-3685.49	5562.21	-1828.57	-2510.75	
2472.43	39093.9	8598.47	15347.9	5591.63	2782.54	2651.37	3046.29	1963.05	

-3469.9	-26447.3	-24528	-13045.5	-7305.97	880.653	-2708.35	-2684.13	-759.659	
3965.69	6814.02	4417.48	4575.76	16.8854	7218.62	1089.8	-1474.09	789.449	
-1572.87	1475.03	-3686.35	4635.61	-5369.12	-9693.15	2486.36	-2455.16	-2000.76	
17492.6	8090.45	-5846.61	14342.8	10327.6	5567.6	12095	5310.16	2092.51	
887.989	2118.66	8552.49	-2347.9	2580.56	1317.4	1369.67	4171.25	53.8445	

-22570.9	-9035.65	-5700.81	1357.33	-7233.12	1137.62	-2619.23	1402.55	185.999	
6421.47	17960.8	6961.18	1902.82	539.044	2592.83	499.605	-126.338	463.175	
-3947.64	15042.3	-4953.7	621.662	-2536.15	-1433.76	-4167.08	-819.838	-886.296	
2275.69	31342.8	13305.3	6983.42	3468.56	3231.09	3352.99	1537.89	1085.3	
-18907.1	-14928.1	11607.4	5308.22	2715.25	-5367.35	-4602.22	-1996.96	-2490.79	
-8901.38	-8535.91	-24673.3	-4082.66	-10579	-406.321	1179.1	1389.63	-1868.6	
-9616.18	37446.4	-7579.08	-184.087	-1815.61	3477.32	-8198.43	-1477.67	-872.013	
-12380.6	21877.3	-12181	4580.48	-5088.84	6047.41	6697.27	250.879	-1040.84	
