-374.133	-865.169	-528.329	108.089	-729.805	
547.862	203.503	92.3213	-82.8497	-51.2589	
-222.567	371.759	234.642	-1009.27	600.906	
-381.676	-750.025	-393.429	122.664	-900.17	
-898.881	-693.216	-283.42	230.059	-702.933	
632.105	556.07	439.234	-15.0512	-186.102	
4.95358	-39.3999	21.599	-47.5717	-112.517	
-349.828	-63.4812	624.74	1409.4	-127.494	
1370.55	-333.655	-1666.56	-1447.83	-1012.95	
1045.37	145.511	101.198	29.9655	-1040.35	
-27.408	-36.0347	-480.391	405.608	-246.073	
-603.679	-199.479	67.5057	72.222	-112.579	
-224.852	-110.981	-163.102	868.002	1014.84	
-403.958	544.039	-644.046	655.96	1842.9	
20.4509	-28.5308	-74.3306	-66.5318	28.2489	
113.02	507.26	817.58	1321.63	8.87063	
505.418	774.448	1012.71	396.456	-18.3366	
-91.1997	540.676	299.27	562.723	-26.5381	
213.741	127.476	80.6715	-23.1065	54.8599	
681.34	82.1203	1076.5	436.33	-320.511	
-56.2394	884.104	256.878	794.186	141.219	
55.1445	137.361	145.744	50.2536	-54.9042	
-48.9103	-15.0956	-21.3744	-76.9628	-45.5268	
-209.842	-349.979	1397.56	1472.9	-363.763	
104.123	630.867	359.195	1110.47	592.023	
512.865	-715.223	-1277.22	-105.208	261.488	
325.741	356.171	774.395	167.498	-551.97	
1019.42	69.6843	826.619	1287.97	141.34	
-367.063	617.777	1175.57	792.647	380.682	
439.222	367.194	-79.3272	207.717	-191.074	
-54.5379	905.646	508.47	1121.41	622.534	
543.729	779.448	1865.68	1302.18	-518.37	
-162.833	643.122	593.511	215.351	803.481	
-581.459	-177.889	-215.658	-1.01042	1010.77	
-93.9955	-61.3122	23.6987	-21.8831	-91.9921	
-222.328	147.313	491.034	1089.41	1395.2	
245.846	-352.141	-507.639	-291.983	-1200.15	
36.7264	18.2725	-64.8857	-74.2588	-28.7778	
-687.806	1035.19	1449.72	1544.06	696.757	
-327.128	531.09	-142.153	134.904	115.287	
-1166.6	522.857	1353.49	299.041	90.0946	
137.983	476.31	191.877	609.862	451.502	
200.409	-144.346	-714.562	6.54436	128.683	
-536.487	-22.1823	-34.0572	925.279	2033.48	
451.498	-319.577	1261.61	-159.534	587.016	
0	0	0	0	0	
-376.102	1351.42	490.866	-67.8447	1549.32	
-663.873	-41.4313	-364.155	-91.237	870.213	
-618.388	-385.523	166.51	601.842	804.211	
279.184	834.631	443.121	-232.372	-412.606	
839.334	1071.56	-271.068	443.897	367.016	
-88.4288	475.742	-166.678	403.066	358.587	
-452.063	316.053	675.146	-193.772	1128.96	
-419.509	189.489	593.552	-315.209	-77.3574	
634.387	246.864	1074.69	1446.71	1733.27	
-638.767	-1097.16	-703.346	335.422	-63.5774	
-308.644	349.717	992.778	475.842	563.935	
84.8399	68.6581	47.3747	-45.0869	20.0727	
466.379	257.418	580.872	1247.17	122.664	
-300.126	104.394	-300.729	189.662	1402.8	
-853.95	-462.232	397.947	-99.2174	856.258	
12.6782	54.5602	-22.003	57.7647	-104.046	
181.838	-136.927	1083.42	971.566	1127.97	
-184.524	320.333	250.888	-139.654	152.683	
23.02	3.59477	-12.3175	-24.2519	-34.367	
-324.371	-554.06	-767.679	798.025	801.086	
-991.556	-664.447	-239.362	511.631	1257.91	
-377.581	556.096	-495.518	-449.938	-314.151	
-73.8359	285.87	-231.939	-864.343	-406	
-927.948	591.431	547.14	-381.522	465.537	
585.04	441.978	-85.5437	311.27	45.1798	
-44.014	25.4452	-16.9624	80.1019	59.0464	
-536.295	-1741.06	-664.942	-126.5	1504.78	
-50.2534	-7.37017	14.3099	4.09032	-40.8186	
-559.052	7.97895	1141.81	565.271	-395.139	
-834.676	-702.312	-623.843	-747.514	-7.62484	
671.84	610.754	858.049	-294.874	71.2882	
-996.689	204.347	654.46	931.907	-135.596	
-191.349	1094.7	625.238	-496.159	-1465.3	
-124.302	459.352	-732.547	-92.3037	817.391	
345.873	40.2021	222.116	767.537	146.129	
-86.1875	-71.7226	-61.3117	-61.2879	25.3683	
180.796	856.374	637.028	243.305	756.32	
-751.142	-1413.65	-531.557	-370.698	1372.31	
149.7	1532.51	1176.16	438.588	913.099	
416.78	428.485	294.584	379.375	150.504	
145.258	-514.175	904.298	1879.3	1729.68	
-634.797	-35.8916	-560.741	-152.414	-366.606	
-332.572	-1248.02	67.4688	306.932	-528.602	
-1111.75	-284.311	137.398	382.546	-147.046	
-492.067	-662.745	1204.39	-142.89	-1094.49	
-482.527	-381.3	-429.931	-667.105	12.4033	
-266.686	75.5125	398.203	520.323	988.759	
-308.157	220.042	-69.9638	416.862	1295.03	
84.8181	-181.541	568.035	502.3	-8.41997	
-191.913	-19.6612	4.97002	-316.415	604.547	
-447.654	-599.042	-318.282	491.992	1422.76	
-354.375	203.215	1209.72	409.041	775.98	
-330.85	-885.092	-437.228	-1117.82	-234.105	
-579.703	126.875	-590.677	526.036	907.267	
-1012.35	90.7728	541.979	948.259	1071.81	
-455.753	1382.23	1216.87	-934.655	-338.674	
-393.919	-0.0237075	805.642	351.348	-358.464	
-434.1	347.234	-265.381	-68.6985	217.166	
157.831	858.888	161.121	-440.913	649.875	
-1164.11	-584.738	-29.663	1403.71	1192.14	
-21.5879	-538.342	-272.522	38.5773	-663.213	
-243.975	391.464	191.02	1221.74	579.647	
-433.174	579.143	359.933	1334.03	203.145	
512.703	-246.673	405.962	640.794	537.715	
393.571	570.386	78.1329	1118.08	665.563	
191.42	-986.129	4.659	388.44	-190.244	
714.671	-355.887	393.632	949.684	-201.197	
-298.987	366.982	717.942	894.257	1239.72	
-1134.29	-75.2901	130.698	-406.82	-708.365	
-150.424	505.076	674.045	277.471	769.101	
-440.44	18.9708	159.95	424.061	1177.13	
-162.927	-653.045	-312.915	-260.651	849.561	
371.644	169.101	1047.72	2059.53	1032.94	
204.533	495.504	-38.3325	-359.404	19.4692	
703.573	74.0522	234.317	-270.311	195.331	
460.402	1118.72	565.193	703.42	659.359	
908.027	-610.118	149.643	-1253.34	-232.833	
-127.007	1192.52	-273.672	-1928.9	-1229.51	
75.1815	233.648	-521.312	-103.778	66.2829	
1035.43	487.515	679.65	908.192	-199.942	
140.13	1421.64	65.989	618.982	545.181	
906.275	-271.589	-346.803	34.6379	146.777	
-716.708	-390.621	235.571	-581.087	883.291	
-1242.67	1164.7	1697.21	566.271	-609.464	
508.426	388.081	1724.85	483.2	-140.88	
-918.344	-406.346	-759.368	-976.721	496.513	
767.114	-432.154	-39.5504	387.849	14.9197	
800.199	1111.9	174.156	970.191	1766.21	
418.879	-470.25	-33.6552	-469.492	-374.392	
-295.406	353.398	318.094	1145.76	-302.602	
957.69	-123.403	1939.79	1674.82	1074.89	
-463.717	308.718	1224.72	-182.908	-292.233	
702.534	745.519	-536.425	14.1231	341.186	
-406.176	898.125	2164.89	319.452	810.942	
-750.618	-38.5433	147.415	-850.758	313.319	
173.274	-1.73538	-1027.66	1364.55	551.247	
802.557	544.558	214.604	-827.984	24.0755	
-401.202	-439.789	-16.8598	303.652	758.584	
-654.715	-690.178	399.041	167.481	383.554	
518.402	549.524	-698.292	-383.203	730.874	
-1198.87	425.518	140.706	385.657	714.102	
513.625	216.916	458.93	541.113	-94.7992	
-521.355	499.507	511.909	852.45	227.286	
258.453	-150.678	1229	501.211	-366.478	
-17.373	549.577	20.5329	8.05858	-86.1385	
173.218	84.7895	980.521	1074.63	-361.248	
210.654	413.612	1131.51	363.631	117.538	
-462.067	335.359	260.37	-885.785	-697.34	
