2108.96	2228.87	3379.53	2228.43	2184.53	
47.8307	123.917	-92.5664	30.4845	-109.59	
6011.54	3821.76	3708.99	4643.82	3769	
5553.64	4892.79	6517.9	4744.24	1492.68	
3711.03	2793.92	2432.12	2456.24	3118	
4948.17	3761.13	4053.94	4204.78	3125.64	
2913.68	3645.56	4516.03	2714.34	2130.74	
5432.83	2829.98	4347.54	3846.93	52.07	
3744.2	4092.11	4845.17	2695.81	3094.9	
3837.6	2992.61	3037.16	2390.16	1354.14	
2417.5	3118.3	4124.81	3625.99	-229.273	
3683.09	2556.44	3038.92	2908.61	871.346	
147.446	206.525	127.289	115.355	82.3958	
2960.79	2949.68	3427.98	3447.77	2756.79	
1280.98	499.845	913.559	596.69	354.422	
2548.05	3337.75	2779.4	3489.89	2244.85	
1302	1573.69	2976.77	2479.33	2056.96	
4299.39	2459.51	3374.47	3471.43	2769.04	
3796.35	3070.01	2516.26	2691.34	1682.53	
3399.58	1697.32	1962.69	2282.74	2589.8	
3065.65	2539.05	2070.07	2019.27	2269.04	
1757.12	2179.66	1806.45	1941.43	1371.23	
1820.51	1629.17	4015.54	3098.5	2140.59	
162.622	16.3013	125.238	235.287	218.763	
2370.92	1792.98	2336.65	1551.6	1566.75	
