-491.673	1012.89	5868.56	7697.31	5762.93	
-2319.36	52.8777	1981.75	4211.5	2210.28	
-4249.44	7846.97	6284.43	5234.28	8460	
-2578.51	-1181.84	3272.83	8352.86	2059.44	
-558.938	1014.79	8760.82	8296.56	2873.87	
-5663.19	-11.6937	7321.5	1864.21	5464.77	
-4438.37	1270.6	5229.75	7825.5	6697.28	
490.983	3652	6958.7	6735.67	1482.76	
184.452	6473.05	12430.1	6363.61	4536.39	
-957.337	5315.49	7584.78	5409.33	7287.64	
2017.44	5012.88	4321.82	4154.35	2093.53	
-2133.92	-1125.43	3657.29	2324.74	2867.05	
-303.781	2413.58	3508.04	1072.93	2355.04	
1455.23	7941.26	10710.6	9064.87	3884.78	
-2425.01	1476.68	6469.07	1915.39	3153.26	
1152.14	4365.01	1042.44	2922.06	-2442.92	
198.374	49.2692	2180.48	1480.01	-1307.14	
-3043.75	536.086	3247.56	1918.77	2567.1	
-5562.05	-611.5	1067.63	-1650.82	1849.19	
-4777.06	759.625	5072.07	5632.38	5203.18	
-1752.52	1745.17	2470.65	-274.588	2573.13	
-2792.48	134.454	2556.49	2956.74	2630.28	
-4388.89	-1476.61	4293.42	6792.05	10261.3	
-3744.86	5387.92	5151.94	7313.57	6186.11	
-4462.63	5343.88	8106.63	6860.32	9081.27	
