72641.9	83054.4	78114.4	95768.2	88152.8	
32455.6	36821.1	33440.2	40393.9	38883.7	
71939.5	72480.6	67455.7	88616.6	82249	
62556.7	75814	75093.9	84946.4	77262.9	
63295.7	64088.3	67172.8	82557.2	77014.6	
58045.4	63933.9	63673	76874.7	72634.8	
57234.9	61309.8	61358.8	71964.4	62942.3	
50478.4	52464	55170.4	64590.9	63324.4	
50255.6	51788.8	50178.8	63062.1	58754.3	
46124.6	48740.9	49518.4	61684.3	55485.8	
42472.6	49443.4	45070.7	57047.9	50874.4	
37424.7	46920.8	41146.6	50780	52169.4	
29164.5	25491.7	24775.6	35797	37887.3	
54182.5	59840.4	52859.7	66726.6	63820.5	
51758.4	54909.1	46311.1	62084.8	57387.8	
45735.6	52065.5	49881.9	60412.2	58451.2	
43050.7	50205.5	50286.4	56506.9	53297.7	
40253.1	47968.2	45759.4	53873	51422.6	
41312.8	46053.5	43943.1	52043.5	50056.1	
38092	44551.1	38071.3	49321	44549.9	
42177.4	41024.5	38716.3	48663.9	44102.7	
40250.2	36821.4	31095.1	43634.7	43720.3	
64364.4	73010.8	66991.8	79251	78430.1	
51374.5	60153.1	58439.7	69937.4	65584.1	
82147.2	94690.7	85796.3	105211	101030	
