50	29838	11551
43	25753	9969
48	28479	11071
48	28847	11029
1558	943713	360160
2395	1.44787e+06	553813
2430	1.46972e+06	562485
2393	1.44363e+06	552687
2294	1.39096e+06	531429
2839	1.71884e+06	657628
2885	1.74706e+06	667905
2852	1.72956e+06	660070
2063	1.24804e+06	476085
3157	1.9053e+06	730202
3130	1.8959e+06	724445
1393	844137	321846
3492	2.11214e+06	808955
3201	1.93868e+06	741811
2795	1.69181e+06	647222
36	21617	8259
32	19527	7443
4438	2.68404e+06	1.02702e+06
2917	1.76746e+06	674569
2406	1.45507e+06	556784
4130	2.49837e+06	956004
4585	2.77506e+06	1.06118e+06
4246	2.57552e+06	984352
2978	1.79875e+06	688511
1413	856560	327099
2342	1.41396e+06	540954
3614	2.18931e+06	836470
5091	3.08312e+06	1.17746e+06
41	24812	9489
5043	3.05765e+06	1.16853e+06
5003	3.03203e+06	1.1584e+06
4402	2.66594e+06	1.01814e+06
26	15783	5986
20	11885	4627
2023	1.22409e+06	467879
36	21708	8284
25	14957	5739
5702	3.45269e+06	1.3201e+06
2074	1.25434e+06	479854
2738	1.65644e+06	633818
2727	1.65264e+06	631137
4105	2.49475e+06	951799
3383	2.04973e+06	782695
3052	1.84669e+06	706354
4353	2.63345e+06	1.00697e+06
132	79195	30310
5822	3.52545e+06	1.34768e+06
3099	1.87309e+06	716662
4188	2.52958e+06	968803
1756	1.06e+06	405930
5717	3.46737e+06	1.32386e+06
1183	714195	273056
30	18260	6989
2275	1.37749e+06	526586
35	21351	8126
6970	4.21892e+06	1.61263e+06
3040	1.83878e+06	703837
2432	1.47187e+06	562945
32	18944	7348
2632	1.59428e+06	609159
1452	881427	335809
4098	2.48489e+06	948771
2392	1.44663e+06	552797
3323	2.00973e+06	768951
2636	1.59636e+06	610417
4399	2.65961e+06	1.01889e+06
4289	2.59806e+06	993341
2179	1.31964e+06	503727
1810	1.09516e+06	418587
1360	826444	314920
3881	2.34726e+06	898715
260	157428	60124
2038	1.23523e+06	470986
3096	1.87318e+06	715805
2395	1.44962e+06	554111
2545	1.54189e+06	588348
204	122217	46920
2720	1.64518e+06	629205
3114	1.88298e+06	720389
189	113804	43571
4812	2.91439e+06	1.11451e+06
4760	2.89142e+06	1.1035e+06
2332	1.41222e+06	539351
3287	1.99494e+06	760942
4184	2.53446e+06	968557
2837	1.71962e+06	656139
4386	2.65278e+06	1.0141e+06
33	20064	7584
31	18485	7085
2689	1.63086e+06	622842
30	18121	6969
27	16180	6188
3613	2.18476e+06	836265
27	16240	6260
21	12724	4887
2082	1.26466e+06	481919
40	24292	9225
3503	2.12296e+06	810651
22	12981	5011
3161	1.9148e+06	732716
3817	2.31473e+06	883005
3970	2.40512e+06	918817
1941	1.17869e+06	449156
3059	1.85022e+06	707962
3841	2.32438e+06	888539
2516	1.52325e+06	581955
2783	1.6888e+06	644140
3408	2.0555e+06	787722
2483	1.50136e+06	573959
5352	3.23988e+06	1.23978e+06
2908	1.75769e+06	673171
2804	1.70226e+06	650049
2766	1.67256e+06	639051
