-2912.07	-2439.94	3821.53	5945.81	-2076.55	
-1067.79	8032.8	9469.49	-1044.92	3904.32	
-9411.25	1972.87	4797.92	6194.29	9253.05	
-3441.99	-7357	-1310.46	7305.96	3290	
172.066	2444	12256.2	7988.28	3495.17	
-6266.73	-389.153	-546.808	-7556.45	-7088.63	
-6367.55	1032.16	-2355.1	5172.64	7955.24	
586.721	482.465	1542.34	680.725	3901.1	
9788.34	8486.74	7314.44	3054.29	9594.21	
-591.083	-3500.82	-6828.7	6548.14	4074.41	
3152.8	-20.2478	1475.74	12249.2	4728.31	
-6616.19	-5949.8	5443.44	-208.666	5235.26	
-7790.21	3136.62	7296.69	7036.81	-3089.62	
-243.319	-3155.51	-4015.33	759.794	1257.79	
1230.5	1267.25	-6528.21	7693.42	5870.85	
6770.77	7380.45	5685.48	9404.84	4593.91	
-23291.3	-12110.6	10272.5	12607.3	4301.8	
2264.9	6835.7	5806.38	4064.26	5278.84	
-7292.19	-2484.88	4095.05	855.468	-2759.81	
-3202.98	4235.66	5939.01	4459.91	5074.79	
2393.92	-2417.02	-2264.93	7457.66	12819.3	
1698.71	1967.46	7174.37	5991.91	10157.6	
13959.2	-2270.07	6441.54	9924.61	1366.07	
-1104.47	-262.065	8474.53	4184.45	5565.3	
-1970.38	-1359.48	-1719.97	500.033	8339.85	
-1019.59	3212.2	2405.56	2163.99	1562.62	
-2865.37	1189.95	13807.6	13834.7	7473.92	
-3157.55	1078.21	-1482.97	3896.93	-1746.94	
324.415	-2881.9	10819	5528.15	1868.83	
2573.17	7329.64	10697.3	6702.3	14699.6	
-11508.4	-10527.4	8295.26	5393.76	9736.34	
-3563.07	5646.26	10745.9	8708.95	8579	
2472.79	8.21021	4742.4	8295.8	-1316.73	
-4292.28	7783.16	12431.7	6667.82	3965.93	
-499.612	-2704.74	4175.75	14841.1	9802.02	
-6123.59	-456.991	-1928.3	15053.1	6464.7	
-11794.6	-9438.67	2941.78	5082.75	8726.62	
-798.299	950.135	-1360.49	2778.61	8178.16	
-5203.78	14720.2	9380.92	14117.7	2485.05	
-14830.9	5761.02	-0.265151	5416.16	17353.6	
-4464.72	1258.77	6067.75	11279.7	-1115.62	
-9958.11	3356.69	-6511.36	-1894.07	9736.95	
-9577.99	6715.8	-2528.63	16035.7	14360.9	
-1384.84	8235.61	10769.5	13214.9	8068.81	
-1804.18	794.259	2769.23	7206.31	4179.81	
1132.75	12719.1	3233.94	7796.08	13070.3	
-7164.95	-4988.15	8718.27	320.232	6754.95	
-6162.49	-2081.76	-222.451	1968.87	11663.3	
1713.01	-7679.44	14458.8	14490.4	7369.14	
5611.19	5765.5	-6777.39	929.898	805.385	
570.879	6840.76	9141.82	1838.89	484.023	
-3357.45	-3974.19	7109.82	1292.59	832.12	
-497.524	5811.05	-3106.64	9895.38	12313.7	
375.064	679.671	2771.02	2510.24	468.348	
-4003.07	644.624	-624.584	3477.3	9859.3	
9684.13	14830.9	7692.03	6338.11	14511.1	
4024.16	5582.85	2701.23	22122.9	21440.5	
-11394.9	-5728.1	5071.36	425.988	2308.45	
3705.74	5261.27	781.88	1390.78	2903.55	
-13855.6	-10628.9	13362.5	6821.5	7388.34	
1978.42	-2768.79	13526.7	8958.42	1338.32	
-3505.23	-23.0782	3535.31	6310.85	568.092	
-2094.5	356.731	5988.13	6225.1	6853.7	
-6916.81	-66.3045	3461.79	3270.98	2216.59	
-10439.6	-11128.8	9675.07	6600.36	19202.5	
-5277.01	833.439	91.5292	6807.63	3803.87	
3936.35	-6019.88	3446.92	9231.22	6373.14	
-228.637	-4725.69	7305.28	13159.4	9169.89	
-5559.15	-9390.39	2759.58	10523.8	-2327.8	
-6180.38	-1270.16	16145.1	7174.59	5144.61	
-15132.4	4873.73	-939.46	6538.16	6069.13	
3317.72	3545.13	-1769.09	6738.74	8841.68	
-1965.98	6742.14	264.956	-5659.18	189.9	
499.709	6789.29	12268.7	4795.34	5473.37	
-7982.17	2943.07	10118.6	13427.9	-3303.67	
-10796.6	-13493.2	3412.73	4005.33	2161.59	
-4231.75	-1057.91	7601.63	12768.7	9932.06	
-4292.88	14543.7	8596.63	9608.59	7700.75	
-6847.22	1201.57	-313.304	-2375.67	5855.48	
-10925	-3833.65	2042.68	6994.48	15242.8	
3267.2	3347.83	5604.5	153.306	-1928.03	
2097.7	-5748.69	9902.8	3125.71	2990.17	
-6302.57	-5224.17	-2095.12	2802.16	2647.23	
-5135.53	2969.05	22155.9	19117.5	11120	
-4357.96	-6084.13	5326.08	1661.38	-4604.3	
3026.25	1607.62	8869.56	17973.9	15787.9	
-809.492	2656.31	10137.7	1885.88	3593.97	
-8195.45	8287.44	13437.4	17156.4	8899.12	
-2982.99	-7805.44	-421.779	6770.52	2225.2	
-1366.18	12323.9	16010.1	822.275	12756	
-872.912	8343.74	-3798.71	5875.03	1678.39	
-11250.5	3542.17	4218.08	7715.11	14848.1	
-5058.38	395.766	236.287	4398.16	3905.68	
654.857	-6873.01	13625.7	8100.38	2311.47	
