11141.6	15422.8	-5325.14	-2858.88	-1027.49	-2291.85	-1470.12	-876.123	718.523	
9900.45	-9227.52	-16254.7	-18265.7	-9299.38	-2313.99	-7768.81	-2425.2	-268.689	
-193.014	1842.59	5989.44	-2442.37	6203.06	1367.83	752.092	1045.83	1752.86	
2402.03	26482.8	18647.6	7896.71	-4216.27	-896.271	3343.84	847.952	482.946	
-2929.48	-18148	-13615.5	-13897.1	-11763.2	-6878.72	-2756.59	-1429.66	-1006.07	

6058.09	19502.8	25724.1	12775.3	5724.65	7076.68	4692.29	3420.4	2267.58	
9588.16	3788.11	9369.96	-2920.54	1057.74	5304.23	1455.51	2009.51	-505.45	
-2083.27	858.866	-7736.96	-6533.35	4586.76	433.091	-284.282	-130.996	97.9828	
-4672.91	-24599.2	-4720.91	-543.46	2834.81	-1403.11	-1523.59	1286.7	-1223.22	
-375.335	21194.4	1632.73	3114.17	2145.41	3197.8	1716.96	-641.95	-417.989	

-5142.38	-20618.9	-6635.84	-8088.1	-1194.28	-3171.28	-5238.13	-803.865	-794.818	
7484.26	22707.4	5630.22	9648.31	-4151.76	-1441.42	-165.822	-406.455	-451.868	
5328.9	-719.181	-492.73	-9382.64	4761.13	1490.87	-4350.4	-416.389	-887.523	
-880.33	20488.7	17658.5	4361.25	5170.13	3891.55	235.515	2076.52	4815.67	
8738.72	6185.08	8032.88	10336.1	6755.29	-1005.6	-433.427	-38.0283	448.515	

-652.227	-39786	-22152	-26341.6	-8396.14	-7378.51	-6217.89	-3895.34	-2446.23	
-9794.5	-5692.78	5296.97	-3019.78	11691	1824.46	11404.2	2609.85	2267.35	
5708.55	19345.8	20678.5	6969.59	11220.6	1477.69	4084.91	3344.25	1247.85	
2205.43	-12681	-1935.24	5132.04	-6585.99	-2905.98	2926.54	-130.023	-1616.9	
6541.79	28057.4	13410.3	10392.7	7909.43	7009.76	5806.45	64.8864	1358.41	

-4583.28	-20709	-12845.8	-11605.9	-5060.57	-4866.93	-6063.65	-3016.21	-1420.96	
-1523.78	-2834.08	17919.6	6592.65	1199.2	1168.39	2615.38	1625.99	871.426	
1351.92	16559.7	22102.9	-2390.13	4398.25	4694.46	-2135.54	-1955.3	729	
-8098.98	-9927.49	4135.21	1107.41	-1747.44	-591.42	-4937.12	-1225.13	-769.431	
5544.31	-2279.92	1920.75	-1128.72	-2751.31	-206.251	-1642.96	-1582.08	-527.533	
-337.9	-243.887	-6834.54	-6554.62	-1134.72	517.907	215.55	-473.711	-507.972	
-8520.21	-7613.28	-6576.39	-4860.81	-1413.94	1355.65	909.759	1459.21	1586.64	
-10732.8	-4888.56	-3334.55	-12160.7	-83.6491	1064.2	-5606.46	-651.457	-200.769	
5745.83	312.24	3008.45	2201.76	-2240.11	-1262.69	3082.56	-56.3859	72.4885	
-6643.73	-4092.46	-9733.36	-6788.8	-6991.02	-1677.9	996.14	-909.613	-694.348	
-17979.2	-6415.67	-11001.9	-4344.26	-4181.22	-3328.5	-3892.49	357.687	-1230.72	
-4034.28	-13906.5	-21225.2	-8542.58	-2901.71	7498.64	2656.58	881.083	732.6	


865.173	-4449.65	-2160.42	-1444.36	-2319.86	-1584.9	-1768	-216.86	-716.947	
1182.69	792.864	6477.75	620.639	1077.78	2119.02	2193.03	1480.52	-1199.89	
-2411.09	5858.84	4049.89	6513.66	6926.33	-1270.11	1712.17	1913.89	2052.96	
9494.43	-25344.1	-22267.8	-22001.5	-1055.67	-5137.68	-151.633	-393.816	-1028.82	
7048.15	11835.3	-2897.89	-4551.52	202.87	-1093.1	-2101.31	82.9635	579.165	
4640.49	4522.73	9569.25	4430.6	8035.19	-104.866	507.95	-641.831	-68.9268	
11044.3	32607.3	11389.9	4349.38	-16.5462	318.075	2009.68	1174.14	-43.6515	
-2934.41	16998	6053.39	7298.58	-4110.42	4074.62	-1870.9	1322.5	2003.02	


-2562	13757.6	5085.39	-2810.43	-2371.73	-4950.11	-1345.95	-782.097	-267.262	
12494	-13971.4	4662.47	4603.91	-4310.52	2955.88	-320.104	1394.65	-1550.54	
6795.47	12112.9	-4314.99	-4619.78	-1330.24	-1957.83	-2055.2	361.165	-511.579	
554.032	6089.06	-2644.31	-9579.88	-11186.9	-1796.08	-2168.43	-2607.06	-2735.56	
3657.61	4795.93	7389.79	238.218	-1440.78	3308.55	980.397	-230.088	-466.056	

-11060.7	-13035.8	-15711.5	-9094.73	-5756.87	-6450.16	1182.57	53.5853	-650.34	
-6123.23	16638.4	-3080.87	4883.54	6900.46	1214.38	1914.73	137.617	-1279.42	
7046.37	-13411.7	-7296	-5120.47	-1770.83	990.991	-827.491	-1257.66	-234.826	
-4954.03	-16215.2	-3297.64	-4725.66	-8269.12	-2996.72	-3265.21	-132.407	-1747.62	
-3503.67	-12362	-691.388	-10863.1	-3118.34	-2475.75	-1196.25	854.74	299.269	

-5019.05	10395.3	-5885.98	731.015	3123.54	5338.89	956.442	-102.409	1779.45	
6213.23	-19394.3	2997.79	-7446.27	3111.02	-3002.41	-1114.41	2885.97	-1322.05	
8520.92	-2174.06	2007.32	7731.11	-1810.5	3985.57	2697.33	714.644	1109	
-3952.26	3403.87	-3678.19	6380.63	4249.75	5187.82	2613.29	798.76	2843.67	
-4755.18	-3013.43	14210	8104.35	1118.72	3218.87	2085.61	1582.76	-334.605	

-62.9135	8903.09	10172	3408.14	1460.99	1523.43	2327.56	-983.462	207.004	
11151.7	-33133.9	-25570.3	-14051.1	-13482.5	-1778.4	-4636.75	-1980.31	-1967.87	
-187.609	-7574.57	-9021.35	-3646.03	-2140.65	-3463.04	-3584.46	-1866.35	-400.174	
-6892.06	16392.9	2745.51	827.641	-2152.55	-2552.4	1899.73	1503.84	337.322	
-3068.31	11882.5	-6578.92	3961.76	1463.6	1295.09	909.37	-863.257	962.719	

1027.79	20255.8	4919.49	2400.99	-1015.09	4376.89	646.214	1327.92	840.965	
4463.31	21894.5	8255.39	-105.075	9644.93	3391.87	5635.96	4594.48	1434.75	
10778.4	-3239.93	-12362.7	7646.42	520.092	4101.52	-356.772	136.331	936.472	
5015.38	-20017.4	-10342.4	-14735.2	-9354.44	-4145.43	-1963.53	-1360.45	-757.288	
8114.32	6145.84	1690.66	-3565.16	-1608.31	1150.37	686.348	17.9244	-827.172	

-16057.5	8492.76	6437.17	9547.36	-1693.47	-1075.56	6474.78	1638.15	1274.56	
7500.56	-11233.8	7404.2	-11246.6	5671.65	1408.24	2184.62	78.1995	-2405.97	
-11885.8	14299.4	13955	7540.78	14120.6	2889.87	14194.9	11716.2	12687.4	
-16589.3	-32183.3	-18419.6	7183.17	-14101	3057.32	-2096.33	1377.74	-3737.21	
