-6041.69	-587.566	3758.19	-1816.58	-5479.3	
-2338.24	2595.1	-1410.57	-1633.98	129.819	
-2872.3	-9253.66	-590.189	2630.56	-3075.04	
-1525.98	-535.49	-2184.22	1265.84	5708.95	
1075.84	82.0576	3335.92	-1100.65	-534.387	
6953.83	-285.641	-1088.61	-1639.72	4503.49	
384.849	-341.25	263.923	16.325	-364.384	
1849.14	3010.36	-1290.36	4178.68	-4778.44	
-3061.28	921.326	4766.45	103.336	-4136.47	
832.389	221.654	6805.54	2572.78	5507.23	
3776.24	-6087.77	2654.36	-2619.05	7491.02	
1461.47	4331.81	-1030	471.435	-5144.44	
-3969	-967.796	-1532.16	-301.039	1165.19	
-128.101	2711.68	712.261	-121.983	6455.19	
125.33	-255.927	-201.206	-92.7799	-7.94884	
3128.51	-1775.42	595.17	-4185.63	2827.04	
6119.84	-1968.81	719.876	-384.579	2827.62	
1213.6	6026.92	-1127.2	3668.31	-695.999	
-1774.56	-2089.82	4128.29	1566.69	-5419.85	
448.17	-1094.21	2199.74	466.683	-2217.86	
-700.63	4461.2	-2535.5	-3734.78	764.189	
1.08346	567.899	-373.268	102.716	-179.459	
2832.21	6728.52	-3208.57	4725.55	67.8689	
4054.88	5275.49	350.668	-1435.1	-2354.07	
1627.31	3116.29	-509.039	-1693.17	-1012.38	
1030.37	-2002.56	872.911	-6054.65	-3439.44	
30.6126	-1723.93	5207.32	5500.01	400.656	
-449.669	2592.29	4522.6	-3270.56	-127.788	
4285.28	-8801.78	-95.5514	1419.75	2745.72	
609.904	-2011.02	-382.308	-44.2551	3642.73	
2549.5	-2709.59	-921.709	5727.29	4452.53	
-2003.31	2725.04	-16.8246	-1700.55	4215.94	
715.089	-1105.92	1831.08	600.025	-1147.18	
2901.99	-1410.56	2220	490.572	-173.14	
-4245.01	4018.98	1277.56	999.147	-2811.1	
-5167.81	-8573.21	-3950.65	-3850.89	-847.38	
-2784.76	-2813.47	-1010.82	-4596.36	5225.1	
-58.2013	2821.9	-228.715	2977.99	-4225.73	
-699.255	-1254.17	5422.47	-3928.33	-2382.47	
5606.22	-5722.13	1244.8	-479.086	4990.44	
-3401.89	5247.34	-4137.03	2313.04	4041.79	
32.4605	-1005.48	-0.426815	-276.194	41.537	
4028.93	3770.27	-124.759	-1037.83	1919.31	
533.107	1321.91	2814.65	678.128	-160.052	
1590.3	2232.87	4194.34	376.846	2086.47	
-2834.33	6358.37	1516.97	124.212	-1493.53	
-2313.07	1198	864.413	862.226	-660.789	
-1126.53	5217.75	-1320.16	1692.15	-491.163	
-518.913	-110.828	154.816	-349.472	201.979	
974.919	213.006	1692.44	-1738.81	3858.55	
-3511.77	1938.99	-1937.26	503.176	2410.19	
-44.7116	-1526.85	-876.316	1142	1581.67	
593.624	34.5526	-234.026	-4349.32	995.495	
240.973	4579.51	2966.42	-3422.91	4866.98	
1632.31	-1977.58	-1291.31	1721.99	-2480.38	
-262.886	974.81	2645.33	-1738.98	2070.14	
-5175.49	3007.84	1885.1	-2461.77	-5161.2	
-2866.25	1211.81	1199.41	-1172.16	-656.255	
-5109.01	977.484	-142.869	-4868.83	-5962.79	
128.254	4156.25	109.551	3600.12	4801.56	
2935.25	-6731.81	1972.1	3679.68	-4866.3	
-521.342	-4357.39	-1900.36	-7512.64	797.974	
-6807.48	-394.693	-2746.03	-567.48	1166.42	
-2485.09	4557.5	6258.79	9447.78	-2386.01	
150.292	-997.804	-159.538	-97.2186	-918.224	
-154.329	-270.518	271.178	-36.8708	-249.342	
-1560.65	3530.33	3722.35	2229.45	2794.29	
4318.23	3554.58	5154.98	2397.97	-2358.15	
1972.65	-9649.26	3819.39	1631.8	-26.0416	
-4550.05	-2766.78	5125.75	-6257.78	1200.62	
1369.34	-1366.07	-553.095	-1242.7	3676.01	
4641.98	-8061.25	-1300.73	1712	-1635.26	
-357.562	2069.38	2906.72	757.505	-1596.85	
1144.91	-1541.29	-702.959	862.177	4312.25	
0	0	0	0	0	
4613.46	925.229	1028.09	-1476.24	-6057.42	
693.482	-2911.45	1539.03	-2920.84	2434.31	
2914.59	-1675.59	3862.1	979.503	162.282	
1522.44	585.873	369.502	9029.2	2951.14	
6795.93	2240.3	-626.376	-7407.52	4300.02	
4117.59	4537	-3070.04	-551.25	276.91	
112.854	349.647	-309.4	1809.83	1476.79	
1001.15	-8386.59	2244.71	3248.14	-11576.1	
186.841	-620.089	594.966	-1539.17	4066.26	
-3356.35	-6627.97	-4071.36	-674.044	6907.31	
-715.593	-840.834	2290.29	2111.24	-255.797	
-3307.16	-1040.52	2456.1	-2337.53	-1275.29	
4417.56	2656.72	1395.48	-1246.77	-5681.42	
1353.25	5710.12	687.324	-841.413	-920.365	
-460.495	5660.21	4744.44	628.408	-2833.96	
-1202.52	752.25	157.526	1695.6	-720.334	
-1100.86	-2969.7	1933.25	3335.87	914.898	
3110.59	2787.88	-872.41	1825.3	3873.36	
4100	623.456	2023.97	-2103.66	2574.84	
2812.75	1686.05	3122.86	-4152.45	269.659	
492.175	4752.27	-2690.51	-54.39	2188.8	
14.283	1761.69	-2135.86	-766.793	-5523.57	
1561.1	4170.24	-745.252	-1653.11	-566.719	
254.003	-3169.26	3345.73	-2420.28	-7961.69	
671.02	-8622.42	-1247.37	-3371.19	-4440.82	
1674.94	-3085.43	-4547.05	-386.774	-2024.68	
-1967.74	1176.36	4083.33	1062.44	-2184.78	
-3651.4	4681.63	2251.11	4105.29	1270.92	
486.024	-4433.81	435.507	1088.86	9926.8	
-110.65	880.364	3270.53	2245.34	1959.91	
3841.6	4271.74	798.117	-1438.67	1292.9	
-89.7193	-1415.82	-3959.99	-824.469	-837.826	
-539.352	3571.5	-2578.44	-2598.25	3275.05	
1125.89	-2885.14	1369.11	985.713	-4621.32	
2193.18	189.37	-307.368	-232.604	-787.206	
-591.584	6942.77	5043.88	3825.12	-2939.29	
3178.73	86.6528	3420.91	-3312.05	1717.02	
1492.33	-1504.36	-1512.4	-2541.26	486.922	
3211.89	6565.57	222.263	1397.91	3029.42	
1263.23	-4545.18	733.939	2898.36	-2184.83	
2710.53	2548.57	2650.85	809.214	2711.49	
6803.65	6037.45	3688.46	459.827	6930.6	
2220.02	-70.1169	1552.67	-1220.59	1306.43	
440.531	-335.831	-88.2783	-21.7111	-250.449	
-398.725	2232.53	935.954	335.701	4413.9	
1235.3	3854.68	-2757.4	170.797	-3161.66	
3669.27	-3317.34	-1202.71	4177.93	2926.06	
875.843	-4041.46	-1683.27	1067.43	7216.91	
-1232.79	-674.225	-63.8177	-2367.81	-487.312	
-1158.95	2029.49	-1605.16	573.146	1955.78	
3238.11	1792.12	4107.4	-1055.74	1277.38	
1962.84	-5136.86	-2545.95	-982.655	-7878.01	
-67.9612	-199.169	3807.88	4473.12	-3122.37	
1543.87	6728.26	195.388	-1677.22	-348.909	
-1508.46	7592.44	-2368.04	-6074.23	-5102.94	
37.9491	760.859	3625.04	2115.2	-541.746	
-1095.27	-34.9727	-4149.18	-1754.62	332.328	
-2531.67	-4197.73	2850.92	1558.2	3299.45	
-3022.87	453.237	-2138.32	1309.7	-2939.14	
-155.394	4666.52	2318.26	243.127	-547.833	
-2460.83	1709.68	-3678.14	1169.16	-3718.58	
548.458	5802.33	2926.46	712.481	3943.99	
204.084	1910.98	351.188	-209.744	4856.46	
187.992	703.538	19.6554	302.791	487.98	
2756.98	-3297.09	-548.569	5659.31	2488.8	
1669.62	-129.078	3468.51	-5378.39	1183.64	
6527.19	2432.32	1479.45	2274.42	-2626.85	
2531.29	-6900.01	-614.245	-443.053	-1980.52	
2004.09	-4608.55	-2531.74	-4199.09	-1578.72	
-5432.97	-1912.92	-720.336	-2653.49	-3000.85	
2593.08	871.837	-422.901	2078.29	-4128.76	
-924.361	-3753.45	-1896.41	569.23	-2936.03	
18.7457	-926.855	257.997	105.643	-932.294	
376.531	-4444.74	474.016	4976.06	6839.93	
2647.65	-5320.72	-1909.64	3314.46	3042.51	
-31.9167	110.741	-74.9692	1.09906	208.491	
-2328.61	-2456.08	-4327.2	2152.75	-4892.96	
-1774.59	887.372	1149.79	31.4558	1151.42	
1148.87	738.765	-3944.58	863.069	3803.12	
2171.48	1597.53	3333.92	-2082.81	3094.98	
4349.86	978.878	1020.9	1141.29	1906.89	
2036.76	2510.68	3011.04	-1239.13	-3227.36	
-488.229	3282.05	120.939	-567.388	1205.03	
4932.3	-1015.01	-2953.21	-1695.98	3158.76	
1279.84	-36.8301	1589.01	1526	3470.64	
-2122.54	-737.69	-4885.19	267.659	-3724.03	
-2199.98	-1587.26	-68.5398	187.493	-23.2109	
-512.063	4179.73	5064.43	2830.59	793.904	
-1041.7	3484.14	-2624.43	3162.66	6282.39	
-3393.64	2885.43	2948.65	-402.943	-3084.41	
-1107.59	2966.37	152.79	-1914.86	4171.5	
406.311	-5390.54	188.099	856.014	994.006	
1583.39	2685.55	-176.468	289.38	1075.29	
-4229.65	-4428	299.434	1747.38	3200.51	
374.041	3248.87	366.346	-2525.72	42.5736	
-1730.38	-1987.2	4915.89	3373.5	1815.08	
4482.21	-8549.48	-3311.95	1313.08	-6599.91	
-3963.22	2139.88	3739.4	6665.26	2825.34	
-2782	5939.79	1113.02	479.939	2782.49	
-4292.33	8529.54	1681.51	-3754.86	-2145.19	
-5657.15	6884.85	-240.616	-2277.22	-1510.27	
2681.26	1626.07	4081	-680.423	1352.09	
2862.74	5388.86	4158.31	1504.51	928.225	
-4448.76	-2166.97	241.173	-268.022	898.998	
983.304	3481.99	1363.68	818.97	-3974.89	
1021.96	1490.49	-347.873	-1677.15	-1133.64	
-1163.38	4172.01	-1372.87	123.728	12893.2	
-1.3536	-210.328	28.3755	-167.18	-57.0874	
3500.09	-2065.76	98.9505	-2582.53	-5221.29	
199.008	678.936	2317.18	-275.774	-613.236	
-1899.41	-1383.34	5789.79	2686.25	41.9529	
4868.09	60.0666	-1387.35	-1984.66	4575.07	
-140.025	-2714.84	-237.245	1057.34	3579.69	
-959.721	131.836	2819.93	554.127	133.099	
1306.74	2554.17	-1563.51	3027.72	5629.46	
335.75	198.929	-1310.29	880.161	648.013	
-186.834	8.46111	-42.2758	109.784	144.289	
4892.87	-5530.17	2567.53	2512.81	2583.76	
2726.64	-5339.52	2283.07	1707.68	6855.75	
-3717.16	-2383.69	-104.75	-1488.5	-3474.14	
4220.16	-62.2133	166.961	1855.95	2878.8	
2519.31	-1758.72	-2612.8	-2141.64	-2188.55	
1519.34	-407.725	-122.93	987.814	-3211.75	
786.447	-439.674	-62.7222	65.6329	279.142	
-2898.11	1845.99	5425.97	-1200.91	2854.31	
-3467.69	3408.45	-395.77	2730.1	2831.05	
3047.29	2588.96	-2305.7	-2132.43	1647.9	
-3392.41	-3533.23	-636.776	5865.02	7376.41	
-1468.39	519.553	1829.7	947.348	-6044.85	
2358.01	4912.41	2425.43	-886.034	9826.41	
2417.62	3012.27	-1170.29	413.279	-2237.52	
-3887.58	1757.65	-1241.49	2098.05	931.33	
-2234.77	4395.28	-894.423	3866.8	340.157	
81.2548	4845.5	-338.873	-841.569	1707.98	
-303.015	-896.445	98.8483	432.486	2191.48	
94.9636	6941.22	-1758.21	-1356.33	-2835.66	
1203.02	-1355.46	51.8024	3574.04	1384.9	
2602.57	-1102.78	-4255.51	-1968.11	-2631.47	
-271.742	2621.54	-508.34	2390.97	-2235.98	
374.752	296.638	-579.202	694.636	-379.474	
680.053	965.592	1513.25	321.801	1561.68	
-1866.41	3101.19	646.75	834.746	2540.21	
-1745.58	2409.96	-1121.95	-886.505	4685.3	
-918.847	1611.12	1732.69	-2434.72	612.961	
2234.65	-9453.33	828.682	-1053.54	1989.88	
-3370.48	-8146.19	1195.51	-4501.65	-5497.03	
981.977	6861.67	3401.19	2535.59	2356.51	
175.554	-1642.17	-105.505	-2440.09	554.34	
565.71	3660.38	1919.12	-1238.07	-2929.49	
597.582	6755.47	2354.22	6132.85	-6987.8	
-1930.27	-636.744	3155.6	1513.82	-2353.38	
2548.4	1715.81	-1724.9	-467.8	1386.83	
-4443.35	2696.61	-512.54	4673.06	-974.52	
-700.268	172.322	150.554	-2577.45	-682.214	
-2518.09	318.562	1123.71	-21.05	-3793.66	
-1627.43	-380.64	-34.5593	-752.031	-268.174	
117.408	1800.27	-277.866	1438.77	5331.61	
-5019.21	9799.51	1530.11	-3822.27	6968.53	
1121.97	1449.88	395.021	2613.7	8532.55	
-934.989	1311.1	-1339.37	-1814.44	1860.18	
528.338	-5287.95	2410.75	2340.5	-1776.64	
-851.326	245.15	2783.01	347.418	4950.87	
4270.06	4367.27	-391.055	7298.68	-1369.03	
-4632.98	-3845.69	-2559.36	3212.53	1519.93	
